frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.944,0.655,0.544,0.019,0.013,0.095,0.014,-0.012,0.051,-0.080,0.041,-0.087,0.054,1.984,1.186
2,0.033,0.941,0.668,0.537,0.043,-0.013,0.091,-0.005,0.016,0.084,-0.043,0.027,-0.071,0.055,1.957,1.057
3,0.067,0.944,0.689,0.550,0.037,0.004,0.064,-0.010,0.025,0.085,-0.067,-0.003,-0.078,0.078,1.999,1.126
4,0.100,0.946,0.683,0.545,0.027,0.008,0.055,-0.031,-0.008,0.044,-0.086,-0.007,-0.044,0.056,1.952,1.073
5,0.133,0.952,0.684,0.539,0.031,0.016,0.035,-0.028,-0.000,0.039,-0.099,-0.011,-0.032,0.040,1.926,0.999
6,0.167,0.948,0.674,0.538,0.040,0.017,0.014,-0.055,-0.010,0.034,-0.049,-0.009,-0.043,0.055,1.891,0.837
7,0.200,0.948,0.649,0.539,0.044,0.022,-0.004,-0.012,-0.034,0.025,-0.048,0.008,-0.061,0.046,1.793,0.784
8,0.233,0.950,0.651,0.541,0.029,0.030,-0.001,-0.003,-0.024,0.025,-0.047,0.008,-0.050,0.037,1.839,0.791
9,0.267,0.947,0.662,0.538,0.010,0.020,-0.003,-0.036,-0.048,0.032,-0.045,0.005,-0.054,0.038,1.862,0.669
10,0.300,0.943,0.676,0.540,0.038,0.028,0.015,-0.077,-0.030,0.019,-0.054,-0.002,-0.001,0.035,1.893,0.551
11,0.333,0.947,0.688,0.543,0.042,0.020,0.025,-0.058,-0.047,0.016,-0.081,0.001,-0.015,0.033,2.008,0.698
12,0.367,0.949,0.687,0.546,0.050,0.010,-0.015,-0.040,-0.040,0.018,-0.098,0.004,-0.014,0.024,2.024,0.795
13,0.400,0.952,0.688,0.532,0.034,0.035,-0.004,-0.043,-0.071,0.006,-0.071,0.008,-0.000,0.025,2.129,0.828
14,0.433,0.949,0.657,0.547,0.036,0.019,0.060,-0.022,-0.059,0.046,-0.101,0.005,-0.037,0.036,2.235,1.059
15,0.467,0.946,0.651,0.537,0.025,0.022,0.074,-0.041,-0.046,0.058,-0.093,0.014,-0.054,0.060,2.302,1.288
16,0.500,0.949,0.663,0.554,0.030,-0.011,0.032,-0.046,-0.042,0.065,-0.055,0.022,-0.018,0.040,2.314,1.391
17,0.533,0.950,0.684,0.540,0.039,0.020,0.002,-0.063,-0.031,0.033,-0.050,0.011,-0.010,0.029,2.293,1.415
18,0.567,0.961,0.684,0.546,0.042,-0.002,0.011,-0.045,-0.053,0.014,-0.075,-0.002,0.007,0.011,2.269,1.394
19,0.600,0.959,0.692,0.549,0.078,0.034,0.010,-0.050,-0.075,0.009,-0.114,-0.014,-0.004,0.019,2.233,1.481
20,0.633,0.963,0.692,0.560,0.101,0.025,-0.024,-0.041,-0.061,-0.015,-0.081,-0.015,0.007,0.023,2.239,1.397
21,0.667,0.965,0.693,0.564,0.082,0.029,-0.032,-0.045,-0.049,-0.011,-0.087,-0.003,0.021,0.014,2.182,1.246
22,0.700,0.971,0.689,0.566,0.058,0.012,-0.037,-0.047,-0.037,-0.014,-0.107,-0.016,0.054,0.007,2.129,1.046
23,0.733,0.972,0.700,0.570,0.068,0.045,-0.032,-0.059,-0.056,-0.013,-0.104,-0.014,0.062,0.004,2.116,0.951
24,0.767,0.975,0.707,0.577,0.081,0.036,-0.060,-0.026,-0.030,-0.031,-0.069,0.006,0.063,-0.003,2.034,0.679
25,0.800,0.975,0.705,0.586,0.084,0.015,-0.087,-0.027,-0.014,-0.031,-0.046,-0.010,0.067,-0.011,1.966,0.705
26,0.833,0.978,0.704,0.588,0.071,0.013,-0.081,-0.032,-0.028,-0.027,-0.056,-0.007,0.063,-0.015,1.833,0.591
27,0.867,0.975,0.709,0.588,0.049,0.035,-0.058,-0.049,-0.032,-0.024,-0.070,-0.014,0.053,-0.013,1.748,0.464
28,0.900,0.977,0.710,0.604,0.067,0.037,-0.058,-0.040,-0.031,-0.008,-0.071,-0.018,0.045,-0.025,1.637,0.461
29,0.933,0.974,0.708,0.591,0.052,0.049,-0.041,-0.052,-0.026,-0.002,-0.112,-0.041,0.017,-0.007,1.356,0.405
30,0.967,0.971,0.716,0.609,0.061,0.074,-0.027,-0.054,-0.032,0.015,-0.119,-0.047,0.012,0.006,1.201,0.303
31,1.000,0.971,0.716,0.613,0.053,0.087,-0.019,-0.056,-0.047,0.020,-0.127,-0.052,0.022,0.034,1.010,0.296
32,1.033,0.971,0.712,0.608,0.052,0.066,-0.025,-0.044,-0.037,0.018,-0.116,-0.049,0.030,0.055,0.740,0.297
33,1.067,0.972,0.711,0.609,0.049,0.081,-0.014,-0.042,-0.048,0.013,-0.134,-0.060,0.047,0.044,0.778,0.337
34,1.100,0.970,0.711,0.606,0.047,0.078,-0.024,-0.058,-0.044,0.017,-0.135,-0.050,0.044,0.055,0.450,0.337
35,1.133,0.971,0.714,0.613,0.045,0.075,-0.030,-0.052,-0.055,0.005,-0.133,-0.051,0.045,0.049,0.559,0.377
36,1.167,0.970,0.724,0.614,0.041,0.072,-0.015,-0.039,-0.043,0.012,-0.155,-0.064,0.044,0.060,0.408,0.389
37,1.200,0.969,0.720,0.617,0.046,0.088,0.003,-0.051,-0.039,0.010,-0.138,-0.044,0.058,0.051,0.480,0.360
38,1.233,0.969,0.723,0.618,0.039,0.078,-0.016,-0.045,-0.033,0.024,-0.141,-0.042,0.047,0.048,0.678,0.370
39,1.267,0.969,0.726,0.618,0.041,0.075,-0.011,-0.053,-0.029,0.029,-0.147,-0.044,0.061,0.060,0.606,0.424
40,1.300,0.969,0.725,0.618,0.046,0.084,-0.018,-0.049,-0.011,0.034,-0.139,-0.039,0.057,0.062,0.727,0.464
41,1.333,0.968,0.728,0.619,0.056,0.081,-0.012,-0.045,-0.021,0.026,-0.125,-0.039,0.044,0.058,0.688,0.483
42,1.367,0.969,0.728,0.615,0.041,0.084,-0.010,-0.051,-0.020,0.035,-0.143,-0.044,0.058,0.058,0.818,0.477
43,1.400,0.970,0.725,0.616,0.047,0.084,-0.009,-0.052,-0.031,0.025,-0.158,-0.061,0.059,0.069,0.736,0.484
44,1.433,0.968,0.723,0.616,0.054,0.084,-0.010,-0.049,-0.035,0.030,-0.147,-0.046,0.050,0.058,0.726,0.437
45,1.467,0.969,0.724,0.615,0.041,0.079,-0.013,-0.051,-0.031,0.035,-0.164,-0.045,0.063,0.083,0.685,0.483
46,1.500,0.970,0.725,0.617,0.056,0.084,0.004,-0.044,-0.030,0.032,-0.160,-0.044,0.062,0.063,0.815,0.357
47,1.533,0.969,0.727,0.616,0.050,0.073,0.002,-0.055,-0.028,0.026,-0.169,-0.044,0.050,0.060,0.712,0.342
48,1.567,0.970,0.727,0.614,0.045,0.069,0.006,-0.047,-0.047,0.017,-0.144,-0.043,0.054,0.055,0.806,0.418
49,1.600,0.971,0.725,0.610,0.032,0.065,-0.006,-0.032,-0.043,0.026,-0.163,-0.043,0.043,0.060,0.840,0.442
50,1.633,0.969,0.729,0.611,0.047,0.070,-0.019,-0.035,-0.044,0.021,-0.175,-0.040,0.044,0.033,0.884,0.356
51,1.667,0.969,0.733,0.614,0.050,0.064,-0.035,-0.035,-0.042,0.015,-0.167,-0.041,0.054,0.036,0.899,0.359
52,1.700,0.970,0.735,0.618,0.043,0.065,-0.011,-0.032,-0.041,0.017,-0.152,-0.051,0.074,0.067,0.763,0.356
53,1.733,0.968,0.735,0.617,0.043,0.062,-0.017,-0.033,-0.042,0.022,-0.146,-0.049,0.060,0.058,0.820,0.314
54,1.767,0.968,0.732,0.615,0.039,0.061,-0.023,-0.029,-0.052,0.005,-0.151,-0.045,0.098,0.071,0.794,0.448
55,1.800,0.968,0.734,0.615,0.045,0.056,-0.009,-0.034,-0.054,0.009,-0.159,-0.045,0.094,0.068,0.823,0.467
56,1.833,0.966,0.733,0.620,0.068,0.045,-0.019,-0.031,-0.039,0.006,-0.160,-0.042,0.074,0.052,0.867,0.348
