frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.960,0.750,0.643,0.086,0.070,0.101,-0.005,0.014,0.052,-0.035,-0.043,-0.001,-0.011,0.225,0.121
2,0.033,0.958,0.754,0.645,0.073,0.050,0.214,-0.018,0.022,0.054,-0.055,-0.043,-0.020,0.013,0.114,0.075
3,0.067,0.956,0.716,0.657,0.058,0.020,0.165,-0.025,0.021,0.070,-0.047,-0.032,-0.017,-0.004,0.187,0.086
4,0.100,0.955,0.705,0.654,0.063,0.019,0.180,-0.013,0.026,0.069,-0.043,-0.034,-0.012,-0.009,0.189,0.081
5,0.133,0.957,0.734,0.650,0.071,0.027,0.293,-0.026,0.003,0.057,-0.053,-0.028,-0.030,0.011,0.109,0.058
6,0.167,0.959,0.748,0.647,0.077,0.043,0.174,-0.016,0.016,0.051,-0.058,-0.034,-0.005,-0.000,0.127,0.087
7,0.200,0.956,0.751,0.647,0.070,0.037,0.088,-0.025,0.020,0.051,-0.050,-0.026,0.001,-0.006,0.227,0.113
8,0.233,0.956,0.755,0.642,0.074,0.036,0.091,-0.014,0.009,0.046,-0.046,-0.030,-0.002,-0.008,0.205,0.122
9,0.267,0.957,0.756,0.641,0.069,0.033,0.076,-0.008,0.007,0.048,-0.051,-0.024,0.001,-0.012,0.222,0.112
10,0.300,0.958,0.755,0.641,0.072,0.043,0.059,-0.009,0.005,0.046,-0.047,-0.024,0.004,-0.016,0.254,0.131
11,0.333,0.958,0.751,0.640,0.075,0.045,0.053,-0.008,0.006,0.048,-0.048,-0.021,0.004,-0.017,0.266,0.138
12,0.367,0.957,0.754,0.639,0.071,0.045,0.051,-0.003,0.011,0.053,-0.045,-0.017,0.007,-0.017,0.252,0.133
13,0.400,0.958,0.747,0.640,0.079,0.040,0.048,-0.006,0.010,0.055,-0.048,-0.023,0.008,-0.011,0.248,0.127
14,0.433,0.958,0.748,0.639,0.078,0.039,0.056,-0.000,0.010,0.055,-0.045,-0.025,0.003,-0.013,0.243,0.128
15,0.467,0.959,0.753,0.639,0.067,0.039,0.048,-0.009,0.004,0.048,-0.047,-0.030,-0.004,-0.004,0.230,0.123
16,0.500,0.960,0.751,0.638,0.080,0.049,0.064,-0.002,-0.005,0.053,-0.046,-0.031,-0.000,-0.003,0.149,0.119
