frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.78,0.72,0.03,0.07,-0.01,0.09,0.05,0.06,-0.02,0.01,-0.03,-0.02,0.56,0.13
2,0.033,0.97,0.77,0.74,0.05,0.06,-0.02,0.17,0.02,0.05,-0.02,-0.03,-0.04,-0.04,0.57,0.06
3,0.067,0.98,0.75,0.75,0.04,0.06,-0.08,0.20,0.04,0.04,-0.03,-0.04,-0.01,-0.01,0.54,0.03
4,0.100,0.97,0.75,0.76,0.06,0.08,-0.04,0.13,0.05,0.02,0.01,-0.02,-0.04,0.00,0.55,-0.08
5,0.133,0.97,0.71,0.76,0.04,0.05,-0.05,0.06,0.03,0.00,-0.04,-0.03,0.04,0.03,0.53,-0.05
6,0.167,0.97,0.65,0.76,0.10,0.01,0.00,0.05,0.06,-0.00,0.05,0.04,0.04,0.02,0.58,-0.10
7,0.200,0.95,0.60,0.72,0.03,-0.03,0.10,0.01,0.02,-0.01,-0.06,0.04,-0.01,0.07,0.68,-0.06
8,0.233,0.96,0.57,0.66,0.07,-0.01,0.03,0.02,-0.01,-0.03,-0.12,-0.01,0.02,0.07,0.70,-0.00
9,0.267,0.97,0.56,0.62,0.11,0.08,0.04,0.05,0.08,0.02,-0.05,0.00,0.05,0.07,0.42,-0.10
10,0.300,0.97,0.56,0.55,0.29,0.20,0.03,0.37,0.11,-0.03,0.16,0.21,0.05,0.06,0.28,-0.01
11,0.333,0.96,0.56,0.47,0.43,0.21,-0.15,0.84,0.14,-0.03,0.21,0.12,0.12,-0.07,0.39,-0.04
12,0.367,0.95,0.56,0.40,0.65,0.27,-0.06,0.97,0.18,-0.02,0.08,0.14,0.14,0.01,0.30,-0.09
13,0.400,0.93,0.57,0.36,0.51,0.09,-0.05,0.90,0.12,-0.00,0.03,0.14,0.11,0.07,0.49,-0.02
14,0.433,0.92,0.55,0.33,0.09,0.02,-0.03,0.00,0.11,0.06,-0.04,0.09,0.12,0.12,0.74,0.14
15,0.467,0.92,0.56,0.28,0.48,0.25,-0.03,0.02,0.10,0.10,0.07,0.22,0.16,0.05,0.85,0.10
16,0.500,0.95,0.59,0.22,0.30,0.25,-0.03,0.06,0.11,0.09,0.11,0.36,0.14,0.12,0.69,0.16
17,0.533,0.95,0.66,0.18,0.25,0.16,0.02,0.08,0.17,0.07,0.02,0.13,0.19,0.13,0.66,0.15
18,0.567,0.89,0.71,0.15,0.28,0.14,-0.02,0.13,0.20,0.04,0.15,0.16,0.18,0.14,0.75,0.15
19,0.600,0.89,0.75,0.14,0.29,0.17,-0.13,0.17,0.40,-0.04,0.48,0.05,0.26,0.09,0.73,0.14
20,0.633,0.91,0.73,0.16,0.42,0.35,-0.24,0.21,0.32,0.01,0.40,0.18,0.14,0.14,0.47,0.24
21,0.667,0.93,0.75,0.11,0.32,0.17,0.06,0.22,0.54,-0.02,0.58,-0.06,0.33,-0.00,0.85,0.14
22,0.700,0.93,0.80,0.12,0.71,0.41,0.00,0.13,0.45,-0.03,0.36,0.13,0.16,0.11,0.75,0.19
23,0.733,0.89,0.89,0.08,0.73,0.44,0.36,0.35,0.63,0.14,0.52,-0.02,0.29,0.11,0.73,0.19
24,0.767,0.88,1.01,0.07,0.54,0.12,0.64,0.28,0.58,0.22,0.43,0.00,0.10,0.13,0.46,0.13
25,0.800,0.89,1.00,0.06,0.59,0.01,0.68,0.36,0.45,0.11,0.36,-0.06,0.15,0.25,0.52,-0.03
26,0.833,0.92,1.06,0.04,0.77,0.01,0.92,0.46,0.37,0.21,0.33,0.13,0.15,0.21,0.47,0.02
27,0.867,0.91,0.99,0.06,0.91,0.09,0.92,0.41,0.55,0.18,0.21,0.12,0.23,0.18,0.46,0.18
28,0.900,0.88,0.95,0.05,0.89,0.10,1.06,0.50,0.45,0.22,0.35,0.06,0.25,0.22,0.73,0.11
29,0.933,0.89,1.00,0.05,0.86,0.19,1.06,0.45,0.38,0.24,0.28,0.15,0.15,0.23,0.64,0.02
30,0.967,0.89,0.97,0.01,0.86,0.20,1.54,0.66,0.35,0.25,0.38,0.24,0.16,0.11,0.41,0.15
31,1.000,0.85,0.93,0.02,0.65,0.14,1.42,0.48,0.51,0.26,0.25,0.42,0.22,0.17,0.37,0.08
32,1.033,0.87,0.93,0.00,0.74,0.18,1.37,0.57,0.46,0.27,0.34,0.48,0.14,0.09,0.29,0.14
33,1.067,0.82,0.89,0.06,0.45,0.10,0.56,0.43,0.30,0.14,0.32,0.14,0.39,0.08,0.36,0.11
34,1.100,0.85,0.89,0.07,0.43,0.11,0.72,0.41,0.42,0.12,0.27,0.36,0.38,0.06,0.38,0.14
35,1.133,0.85,0.87,0.10,0.58,0.21,0.65,0.40,0.40,0.18,0.46,0.08,0.26,0.12,0.66,0.11
36,1.167,0.80,0.89,0.06,0.50,0.20,0.68,0.41,0.47,0.18,0.28,0.12,0.42,0.12,0.25,-0.01
37,1.200,0.79,0.87,0.08,0.43,0.25,0.36,0.43,0.32,0.17,0.16,0.32,0.27,-0.08,0.37,0.42
38,1.233,0.76,0.85,0.06,0.40,0.16,0.41,0.42,0.32,0.24,0.02,0.28,0.16,-0.10,0.35,0.33
39,1.267,0.85,0.87,0.06,0.31,0.15,0.34,0.26,0.32,0.27,0.24,0.27,0.21,0.04,0.40,0.28
40,1.300,0.86,0.90,0.07,0.62,0.20,0.89,0.40,0.38,0.22,0.14,0.12,0.29,-0.03,0.26,0.16
41,1.333,0.83,0.92,0.07,0.59,0.19,1.09,0.39,0.45,0.19,0.18,0.24,0.55,-0.09,0.13,-0.02
42,1.367,0.82,0.87,0.07,0.67,0.27,0.81,0.49,0.36,0.17,0.17,0.16,0.29,0.02,0.26,0.15
