frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.745,0.633,0.080,0.032,0.048,-0.021,0.029,0.065,-0.055,-0.034,-0.002,-0.052,0.188,0.124
2,0.033,0.941,0.747,0.637,0.085,0.047,0.040,-0.022,0.029,0.062,-0.043,-0.033,0.014,-0.053,0.244,0.142
3,0.067,0.945,0.753,0.637,0.083,0.044,0.042,-0.023,0.029,0.060,-0.046,-0.033,0.013,-0.050,0.247,0.137
4,0.100,0.948,0.735,0.639,0.090,0.046,0.050,-0.022,0.030,0.062,-0.057,-0.043,-0.000,-0.058,0.195,0.131
5,0.133,0.959,0.709,0.643,0.090,0.051,0.073,0.008,0.046,0.074,-0.041,-0.036,-0.007,-0.041,0.080,0.103
6,0.167,0.958,0.703,0.640,0.084,0.047,0.082,0.010,0.051,0.079,-0.035,-0.036,-0.007,-0.046,0.078,0.100
7,0.200,0.954,0.717,0.636,0.081,0.045,0.097,-0.007,0.048,0.081,-0.046,-0.043,-0.017,-0.032,0.081,0.101
8,0.233,0.945,0.744,0.629,0.082,0.030,0.099,-0.021,0.030,0.067,-0.069,-0.034,-0.026,-0.049,0.127,0.108
9,0.267,0.948,0.762,0.630,0.082,0.030,0.074,-0.020,0.037,0.058,-0.040,-0.036,-0.001,-0.057,0.208,0.117
10,0.300,0.948,0.768,0.625,0.091,0.055,0.074,-0.013,0.022,0.066,-0.038,-0.022,0.006,-0.044,0.089,0.092
11,0.333,0.945,0.774,0.626,0.090,0.068,0.082,-0.014,0.017,0.068,-0.039,-0.025,0.005,-0.035,0.056,0.111
12,0.367,0.944,0.771,0.627,0.091,0.065,0.062,-0.015,0.022,0.062,-0.050,-0.030,0.010,-0.040,0.081,0.107
13,0.400,0.945,0.769,0.625,0.081,0.057,0.052,-0.006,0.023,0.055,-0.052,-0.032,0.007,-0.049,0.110,0.109
14,0.433,0.944,0.767,0.622,0.082,0.056,0.046,-0.010,0.021,0.058,-0.055,-0.030,0.007,-0.044,0.106,0.119
15,0.467,0.942,0.772,0.619,0.084,0.061,0.049,-0.014,0.018,0.061,-0.057,-0.034,0.017,-0.048,0.108,0.119
16,0.500,0.944,0.773,0.620,0.090,0.064,0.050,-0.012,0.022,0.060,-0.054,-0.034,0.015,-0.044,0.092,0.124
17,0.533,0.944,0.771,0.621,0.082,0.056,0.041,-0.016,0.027,0.056,-0.057,-0.036,0.025,-0.043,0.113,0.137
18,0.567,0.948,0.770,0.623,0.091,0.063,0.035,-0.014,0.024,0.053,-0.063,-0.041,0.020,-0.055,0.177,0.160
19,0.600,0.949,0.772,0.622,0.084,0.060,0.038,-0.010,0.024,0.053,-0.058,-0.040,0.019,-0.045,0.170,0.160
20,0.633,0.951,0.773,0.622,0.084,0.055,0.031,-0.012,0.024,0.049,-0.064,-0.033,0.022,-0.040,0.205,0.162
21,0.667,0.954,0.773,0.627,0.081,0.071,0.031,-0.012,0.028,0.052,-0.057,-0.036,0.019,-0.034,0.130,0.148
22,0.700,0.956,0.771,0.627,0.086,0.057,0.027,-0.010,0.029,0.050,-0.065,-0.039,0.017,-0.043,0.170,0.157
23,0.733,0.955,0.769,0.627,0.079,0.058,0.041,0.005,0.025,0.056,-0.052,-0.032,0.016,-0.044,0.118,0.125
24,0.767,0.958,0.764,0.621,0.075,0.059,0.036,-0.002,0.025,0.055,-0.053,-0.029,0.016,-0.048,0.160,0.138
25,0.800,0.957,0.769,0.629,0.071,0.061,0.040,0.004,0.027,0.047,-0.055,-0.035,0.013,-0.039,0.123,0.140
26,0.833,0.955,0.774,0.626,0.072,0.058,0.045,-0.005,0.031,0.041,-0.054,-0.037,0.014,-0.043,0.152,0.129
27,0.867,0.954,0.772,0.627,0.073,0.055,0.049,-0.006,0.024,0.043,-0.054,-0.032,0.002,-0.046,0.144,0.122
28,0.900,0.955,0.771,0.629,0.067,0.041,0.051,-0.008,0.025,0.044,-0.052,-0.032,0.007,-0.042,0.128,0.119
29,0.933,0.955,0.772,0.626,0.073,0.056,0.057,-0.006,0.017,0.050,-0.056,-0.035,0.000,-0.048,0.117,0.100
30,0.967,0.956,0.771,0.623,0.067,0.058,0.057,-0.001,0.020,0.054,-0.043,-0.033,0.008,-0.048,0.138,0.112
31,1.000,0.957,0.767,0.624,0.075,0.056,0.053,-0.008,0.020,0.051,-0.050,-0.032,0.007,-0.046,0.146,0.113
32,1.033,0.957,0.764,0.622,0.080,0.053,0.045,-0.011,0.015,0.049,-0.053,-0.030,0.002,-0.051,0.195,0.128
33,1.067,0.958,0.763,0.622,0.071,0.050,0.044,-0.003,0.020,0.049,-0.047,-0.029,0.006,-0.052,0.175,0.121
34,1.100,0.957,0.768,0.622,0.072,0.056,0.048,0.002,0.018,0.051,-0.049,-0.029,0.005,-0.049,0.166,0.119
35,1.133,0.957,0.766,0.621,0.077,0.063,0.044,-0.006,0.023,0.048,-0.057,-0.029,0.012,-0.047,0.182,0.136
36,1.167,0.957,0.767,0.623,0.070,0.062,0.044,0.005,0.019,0.049,-0.061,-0.029,0.012,-0.048,0.157,0.139
37,1.200,0.956,0.764,0.623,0.075,0.067,0.044,0.010,0.025,0.056,-0.051,-0.019,0.020,-0.052,0.133,0.128
38,1.233,0.957,0.777,0.624,0.072,0.053,0.047,0.005,0.021,0.055,-0.052,-0.023,0.016,-0.054,0.103,0.110
39,1.267,0.957,0.780,0.621,0.074,0.056,0.055,-0.002,0.021,0.057,-0.050,-0.021,0.013,-0.051,0.089,0.103
40,1.300,0.957,0.778,0.623,0.064,0.046,0.054,0.004,0.029,0.059,-0.042,-0.023,0.011,-0.046,0.092,0.101
41,1.333,0.957,0.777,0.623,0.071,0.055,0.057,0.008,0.027,0.064,-0.040,-0.022,0.012,-0.046,0.083,0.106
42,1.367,0.959,0.773,0.625,0.075,0.062,0.053,0.004,0.021,0.064,-0.045,-0.024,0.013,-0.050,0.099,0.127
43,1.400,0.958,0.772,0.621,0.079,0.060,0.043,0.005,0.022,0.053,-0.055,-0.030,0.016,-0.056,0.150,0.127
44,1.433,0.959,0.772,0.621,0.077,0.060,0.043,0.005,0.024,0.054,-0.060,-0.030,0.009,-0.057,0.154,0.124
45,1.467,0.960,0.769,0.623,0.080,0.056,0.040,0.005,0.029,0.056,-0.055,-0.028,0.019,-0.062,0.166,0.126
46,1.500,0.958,0.774,0.623,0.088,0.062,0.040,-0.010,0.026,0.047,-0.066,-0.037,0.009,-0.060,0.157,0.124
47,1.533,0.957,0.779,0.620,0.083,0.055,0.051,-0.010,0.027,0.056,-0.044,-0.030,0.012,-0.053,0.098,0.108
48,1.567,0.957,0.778,0.624,0.084,0.054,0.050,-0.013,0.028,0.053,-0.058,-0.034,0.014,-0.052,0.141,0.112
49,1.600,0.955,0.774,0.623,0.080,0.054,0.050,-0.008,0.025,0.058,-0.056,-0.038,0.002,-0.051,0.100,0.105
50,1.633,0.953,0.775,0.624,0.083,0.061,0.067,0.001,0.027,0.061,-0.050,-0.039,0.005,-0.047,0.077,0.102
51,1.667,0.956,0.772,0.624,0.074,0.052,0.052,0.002,0.035,0.059,-0.050,-0.035,0.008,-0.046,0.108,0.106
52,1.700,0.956,0.769,0.622,0.072,0.048,0.051,-0.006,0.031,0.056,-0.043,-0.037,0.007,-0.054,0.110,0.106
53,1.733,0.959,0.769,0.626,0.065,0.049,0.060,0.003,0.040,0.061,-0.046,-0.028,0.005,-0.050,0.095,0.091
54,1.767,0.959,0.768,0.627,0.065,0.053,0.061,0.009,0.040,0.066,-0.035,-0.024,0.002,-0.040,0.073,0.087
55,1.800,0.957,0.773,0.621,0.064,0.054,0.054,-0.000,0.040,0.064,-0.038,-0.024,0.004,-0.034,0.081,0.087
56,1.833,0.958,0.773,0.626,0.068,0.045,0.050,-0.001,0.036,0.060,-0.036,-0.024,0.008,-0.043,0.107,0.095
57,1.867,0.957,0.776,0.624,0.066,0.046,0.058,-0.000,0.038,0.065,-0.031,-0.024,-0.000,-0.041,0.097,0.086
58,1.900,0.958,0.781,0.624,0.073,0.052,0.069,-0.004,0.048,0.061,-0.040,-0.025,-0.003,-0.045,0.103,0.083
59,1.933,0.958,0.773,0.626,0.073,0.053,0.057,0.004,0.047,0.070,-0.038,-0.016,0.003,-0.044,0.105,0.087
60,1.967,0.957,0.768,0.626,0.073,0.051,0.053,0.002,0.047,0.063,-0.040,-0.018,0.007,-0.047,0.116,0.096
61,2.000,0.957,0.772,0.623,0.083,0.060,0.055,0.013,0.042,0.070,-0.042,-0.024,0.013,-0.037,0.085,0.095
62,2.033,0.958,0.771,0.621,0.086,0.060,0.067,0.007,0.045,0.073,-0.039,-0.016,0.005,-0.044,0.092,0.100
63,2.067,0.959,0.767,0.620,0.080,0.058,0.061,0.012,0.045,0.075,-0.029,-0.017,0.009,-0.037,0.088,0.094
64,2.100,0.961,0.766,0.622,0.072,0.055,0.062,0.008,0.043,0.065,-0.034,-0.013,0.014,-0.041,0.098,0.094
65,2.133,0.961,0.766,0.618,0.080,0.065,0.062,0.001,0.044,0.066,-0.027,-0.011,0.016,-0.042,0.091,0.096
66,2.167,0.961,0.768,0.620,0.080,0.064,0.054,0.006,0.048,0.064,-0.033,-0.019,0.020,-0.038,0.102,0.104
67,2.200,0.959,0.767,0.620,0.081,0.064,0.049,0.010,0.046,0.063,-0.036,-0.019,0.021,-0.040,0.111,0.108
68,2.233,0.958,0.758,0.624,0.075,0.069,0.041,0.014,0.044,0.063,-0.037,-0.020,0.022,-0.041,0.124,0.124
69,2.267,0.957,0.758,0.623,0.078,0.062,0.037,0.014,0.044,0.060,-0.045,-0.019,0.027,-0.047,0.134,0.122
70,2.300,0.957,0.759,0.623,0.086,0.064,0.048,0.014,0.043,0.061,-0.049,-0.022,0.025,-0.051,0.126,0.117
71,2.333,0.957,0.762,0.622,0.072,0.064,0.046,0.023,0.036,0.062,-0.044,-0.022,0.023,-0.045,0.123,0.114
72,2.367,0.958,0.760,0.622,0.067,0.061,0.040,0.024,0.039,0.055,-0.048,-0.017,0.023,-0.051,0.140,0.121
73,2.400,0.959,0.766,0.619,0.067,0.056,0.044,0.026,0.045,0.056,-0.045,-0.022,0.014,-0.051,0.121,0.106
74,2.433,0.959,0.762,0.620,0.069,0.063,0.042,0.018,0.036,0.055,-0.065,-0.023,0.005,-0.050,0.148,0.125
75,2.467,0.960,0.763,0.621,0.070,0.063,0.029,0.014,0.035,0.052,-0.066,-0.022,0.004,-0.056,0.203,0.128
76,2.500,0.960,0.764,0.619,0.068,0.065,0.033,0.009,0.040,0.051,-0.065,-0.019,0.006,-0.052,0.170,0.129
77,2.533,0.960,0.763,0.620,0.069,0.063,0.030,0.010,0.039,0.052,-0.064,-0.026,0.008,-0.050,0.189,0.135
78,2.567,0.960,0.766,0.620,0.066,0.070,0.038,0.016,0.039,0.051,-0.064,-0.028,0.008,-0.053,0.160,0.119
79,2.600,0.959,0.764,0.618,0.068,0.067,0.043,0.011,0.036,0.054,-0.061,-0.025,0.008,-0.053,0.142,0.117
80,2.633,0.958,0.763,0.618,0.073,0.070,0.043,0.010,0.038,0.055,-0.064,-0.026,0.011,-0.052,0.143,0.124
81,2.667,0.959,0.764,0.619,0.074,0.072,0.049,0.011,0.037,0.056,-0.063,-0.023,0.008,-0.052,0.130,0.115
82,2.700,0.959,0.765,0.621,0.073,0.061,0.048,0.005,0.037,0.061,-0.055,-0.023,0.005,-0.050,0.134,0.115
