frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.860,0.743,0.493,0.068,-0.032,0.157,-0.098,-0.044,0.081,-0.053,0.336,1.031,-0.048,0.157,-0.025
2,0.033,0.871,0.741,0.496,0.059,-0.068,0.159,-0.065,-0.032,0.072,-0.113,0.281,0.706,-0.070,0.094,-0.008
3,0.067,0.862,0.742,0.495,0.069,-0.061,0.211,-0.091,0.002,0.113,-0.050,0.373,0.617,-0.062,0.167,0.007
4,0.100,0.875,0.748,0.495,0.044,-0.080,0.168,-0.097,-0.017,0.097,-0.061,0.347,0.593,-0.081,0.115,0.018
5,0.133,0.879,0.746,0.494,0.051,-0.072,0.218,-0.075,0.018,0.098,-0.096,0.463,0.530,-0.100,0.111,0.018
6,0.167,0.873,0.750,0.497,0.050,-0.076,0.159,-0.091,-0.006,0.090,-0.063,0.515,0.762,-0.091,0.099,0.011
7,0.200,0.873,0.749,0.493,0.038,-0.064,0.192,-0.089,-0.016,0.093,-0.052,0.456,0.672,-0.089,0.128,-0.010
8,0.233,0.876,0.748,0.493,0.009,-0.078,0.145,-0.097,-0.042,0.074,-0.042,0.403,0.524,-0.071,0.107,-0.039
9,0.267,0.892,0.731,0.490,0.005,-0.113,0.113,-0.096,-0.023,0.095,-0.055,0.444,0.732,-0.047,0.095,-0.075
10,0.300,0.897,0.734,0.490,0.024,-0.098,0.183,-0.104,-0.001,0.084,-0.044,0.389,0.459,-0.047,0.096,-0.038
11,0.333,0.898,0.736,0.495,0.025,-0.092,0.118,-0.085,-0.009,0.057,-0.065,0.400,0.319,-0.016,0.103,0.014
12,0.367,0.895,0.737,0.497,0.023,-0.103,0.151,-0.091,0.007,0.085,-0.031,0.363,0.387,-0.038,0.120,0.024
13,0.400,0.875,0.749,0.503,0.060,-0.094,0.193,-0.100,-0.024,0.092,-0.088,0.232,0.117,-0.019,0.114,-0.029
14,0.433,0.876,0.752,0.499,0.059,-0.075,0.128,-0.090,-0.031,0.080,-0.063,0.197,0.149,-0.018,0.102,-0.031
15,0.467,0.881,0.754,0.496,0.071,-0.085,0.109,-0.093,-0.050,0.065,-0.044,0.209,0.279,0.046,0.092,0.004
16,0.500,0.869,0.744,0.505,0.048,-0.102,0.124,-0.108,0.011,0.057,-0.061,0.299,0.383,0.010,0.147,0.074
17,0.533,0.860,0.745,0.500,0.039,-0.094,0.148,-0.105,-0.000,0.069,-0.068,0.344,0.397,-0.002,0.136,0.027
18,0.567,0.859,0.741,0.501,0.071,-0.087,0.124,-0.080,-0.025,0.076,-0.081,0.281,0.278,-0.010,0.144,0.123
19,0.600,0.856,0.748,0.498,0.053,-0.084,0.128,-0.098,-0.057,0.112,-0.058,0.258,0.274,-0.039,0.128,0.105
20,0.633,0.865,0.737,0.494,0.034,-0.084,0.111,-0.082,-0.029,0.091,-0.066,0.232,0.377,-0.024,0.109,0.054
21,0.667,0.876,0.737,0.495,0.051,-0.058,0.147,-0.123,-0.017,0.072,-0.039,0.360,1.076,-0.066,0.119,0.043
22,0.700,0.860,0.741,0.496,0.042,-0.056,0.146,-0.127,0.004,0.080,-0.050,0.373,1.171,-0.067,0.135,0.019
23,0.733,0.880,0.731,0.487,0.048,-0.013,0.161,-0.171,-0.040,0.110,-0.053,0.292,2.047,-0.010,0.139,-0.057
24,0.767,0.870,0.719,0.497,0.042,0.060,0.161,-0.130,-0.069,0.023,-0.068,0.225,2.668,0.210,0.025,-0.118
25,0.800,0.889,0.713,0.496,0.077,0.070,0.239,-0.120,-0.068,0.089,-0.046,0.384,2.700,0.097,0.036,-0.117
