frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.975,0.536,0.522,-0.011,0.003,-0.054,-0.038,0.256,0.118,0.229,0.050,0.214,0.171,0.017,-0.053
2,0.033,0.975,0.527,0.526,-0.029,0.020,-0.071,-0.038,0.267,0.112,0.205,0.051,0.220,0.143,0.001,-0.066
3,0.067,0.974,0.537,0.522,-0.022,0.012,-0.099,-0.063,0.231,0.094,0.205,0.057,0.229,0.108,0.046,-0.058
4,0.100,0.975,0.537,0.523,-0.017,-0.002,-0.101,-0.054,0.251,0.081,0.241,0.066,0.229,0.106,0.046,-0.057
5,0.133,0.976,0.541,0.530,-0.024,0.017,-0.105,-0.022,0.295,0.088,0.267,0.077,0.336,0.148,-0.010,-0.038
6,0.167,0.976,0.538,0.526,-0.027,0.000,-0.097,-0.031,0.308,0.075,0.252,0.068,0.299,0.121,-0.002,-0.061
7,0.200,0.976,0.537,0.526,-0.023,-0.001,-0.101,-0.032,0.263,0.086,0.249,0.076,0.293,0.119,0.002,-0.050
8,0.233,0.976,0.538,0.530,-0.029,-0.005,-0.096,-0.033,0.284,0.107,0.273,0.069,0.332,0.158,0.003,-0.039
9,0.267,0.976,0.537,0.528,-0.013,-0.006,-0.092,-0.037,0.288,0.127,0.275,0.080,0.340,0.117,-0.016,-0.037
10,0.300,0.977,0.537,0.527,-0.011,-0.008,-0.103,-0.031,0.296,0.119,0.269,0.068,0.312,0.109,-0.026,-0.059
11,0.333,0.976,0.537,0.526,-0.020,-0.007,-0.094,-0.034,0.286,0.109,0.251,0.053,0.310,0.098,-0.017,-0.056
12,0.367,0.975,0.531,0.521,-0.006,-0.045,-0.104,-0.025,0.245,0.121,0.227,0.042,0.308,0.086,0.017,-0.055
13,0.400,0.974,0.535,0.522,0.014,-0.030,-0.072,-0.060,0.192,0.124,0.193,0.053,0.243,0.067,0.033,-0.030
14,0.433,0.973,0.536,0.522,-0.003,-0.026,-0.053,-0.060,0.196,0.119,0.184,0.056,0.268,0.097,0.032,-0.034
15,0.467,0.974,0.536,0.523,0.014,-0.016,-0.059,-0.059,0.175,0.124,0.157,0.050,0.249,0.087,0.020,-0.040
16,0.500,0.974,0.535,0.518,0.009,-0.017,-0.063,-0.040,0.209,0.143,0.161,0.050,0.250,0.072,0.019,-0.063
17,0.533,0.974,0.529,0.521,0.010,-0.029,-0.067,-0.041,0.200,0.137,0.141,0.052,0.239,0.092,-0.001,-0.037
18,0.567,0.974,0.530,0.520,0.004,-0.034,-0.055,-0.041,0.181,0.138,0.133,0.034,0.218,0.073,0.010,-0.038
19,0.600,0.974,0.534,0.523,0.014,-0.040,-0.051,-0.043,0.212,0.136,0.140,0.040,0.292,0.058,0.002,-0.047
20,0.633,0.975,0.529,0.518,0.025,-0.053,-0.100,-0.054,0.230,0.152,0.122,0.073,0.247,0.103,0.011,-0.036
21,0.667,0.975,0.528,0.518,0.016,-0.044,-0.094,-0.053,0.242,0.159,0.123,0.071,0.250,0.080,0.019,-0.035
22,0.700,0.975,0.528,0.518,0.019,-0.046,-0.086,-0.051,0.227,0.173,0.126,0.072,0.258,0.093,0.012,-0.030
23,0.733,0.975,0.536,0.517,0.008,-0.051,-0.093,-0.058,0.197,0.181,0.083,0.076,0.241,0.107,0.012,-0.031
24,0.767,0.977,0.544,0.522,-0.018,-0.059,-0.088,-0.030,0.202,0.135,0.102,0.114,0.268,0.077,-0.045,-0.058
25,0.800,0.976,0.558,0.520,-0.008,-0.072,-0.094,-0.032,0.214,0.156,0.132,0.071,0.296,0.140,-0.009,-0.015
26,0.833,0.977,0.561,0.519,-0.005,-0.080,-0.068,-0.035,0.268,0.143,0.081,0.099,0.334,0.125,0.005,-0.039
27,0.867,0.977,0.548,0.520,0.012,-0.059,-0.080,-0.048,0.285,0.136,0.140,0.037,0.286,0.141,0.009,-0.021
28,0.900,0.977,0.551,0.525,-0.005,-0.087,-0.064,-0.035,0.244,0.098,0.179,0.038,0.307,0.096,0.024,-0.013
29,0.933,0.978,0.555,0.525,-0.007,-0.091,-0.055,-0.026,0.279,0.110,0.183,0.054,0.307,0.099,0.011,-0.020
30,0.967,0.978,0.557,0.524,-0.012,-0.086,-0.065,-0.023,0.255,0.135,0.194,0.067,0.277,0.101,0.003,-0.030
31,1.000,0.978,0.551,0.527,-0.007,-0.097,-0.042,-0.038,0.253,0.137,0.152,0.068,0.278,0.111,0.006,-0.037
32,1.033,0.977,0.549,0.529,-0.008,-0.095,-0.033,-0.037,0.228,0.138,0.118,0.065,0.266,0.107,0.005,-0.030
33,1.067,0.977,0.548,0.526,-0.001,-0.104,-0.012,-0.038,0.242,0.146,0.143,0.050,0.267,0.125,0.007,-0.020
34,1.100,0.978,0.546,0.528,0.010,-0.088,-0.061,-0.043,0.289,0.151,0.124,0.037,0.280,0.163,-0.003,-0.046
35,1.133,0.978,0.546,0.527,-0.006,-0.111,-0.054,-0.075,0.204,0.179,0.150,0.057,0.245,0.122,-0.005,-0.041
36,1.167,0.977,0.552,0.529,-0.016,-0.090,-0.050,-0.090,0.226,0.178,0.222,0.063,0.304,0.141,-0.018,-0.029
37,1.200,0.974,0.552,0.528,-0.013,-0.072,-0.032,-0.082,0.194,0.180,0.211,0.087,0.283,0.116,0.006,-0.028
38,1.233,0.973,0.558,0.533,-0.021,-0.087,-0.010,-0.068,0.185,0.163,0.151,0.084,0.284,0.099,0.006,-0.026
39,1.267,0.972,0.555,0.527,-0.006,-0.088,-0.038,-0.071,0.187,0.184,0.124,0.123,0.280,0.099,0.011,-0.028
40,1.300,0.972,0.554,0.531,-0.021,-0.074,-0.021,-0.057,0.225,0.139,0.126,0.138,0.301,0.086,-0.007,-0.033
41,1.333,0.972,0.542,0.530,0.006,-0.088,-0.140,-0.038,0.253,0.201,0.094,0.111,0.270,0.168,0.026,-0.007
42,1.367,0.972,0.525,0.525,-0.005,-0.016,-0.088,-0.060,0.439,0.230,0.180,0.064,0.227,0.118,0.008,0.024
43,1.400,0.974,0.524,0.524,-0.019,-0.009,-0.068,-0.034,0.487,0.255,0.145,0.074,0.270,0.133,0.002,-0.001
44,1.433,0.973,0.528,0.522,-0.039,-0.027,-0.071,-0.005,0.394,0.279,0.119,0.111,0.263,0.157,0.008,-0.011
45,1.467,0.973,0.540,0.521,-0.048,-0.036,-0.037,-0.035,0.409,0.242,0.097,0.158,0.289,0.157,0.016,-0.007
46,1.500,0.972,0.549,0.529,-0.036,-0.063,-0.062,-0.054,0.391,0.161,0.232,0.083,0.259,0.135,0.011,-0.052
47,1.533,0.974,0.546,0.528,-0.020,-0.070,-0.026,-0.029,0.371,0.168,0.221,0.089,0.282,0.124,-0.021,-0.076
48,1.567,0.976,0.543,0.531,-0.017,-0.082,-0.030,-0.032,0.347,0.145,0.386,0.055,0.265,0.101,0.026,-0.059
49,1.600,0.971,0.560,0.537,-0.037,-0.067,-0.037,-0.038,0.393,0.115,0.597,0.121,0.339,0.188,0.060,-0.065
50,1.633,0.969,0.561,0.540,-0.043,-0.059,-0.046,-0.045,0.451,0.123,0.647,0.104,0.306,0.171,0.017,-0.049
51,1.667,0.968,0.550,0.530,-0.009,-0.081,-0.025,-0.065,0.534,0.103,0.608,0.155,0.311,0.197,0.006,-0.028
52,1.700,0.967,0.538,0.532,-0.034,-0.066,-0.009,-0.057,0.593,0.104,0.578,0.188,0.327,0.175,0.060,-0.040
53,1.733,0.968,0.533,0.529,-0.020,-0.041,0.004,-0.036,0.726,0.102,0.594,0.216,0.400,0.182,0.051,-0.008
54,1.767,0.969,0.532,0.525,-0.043,-0.035,-0.019,-0.058,0.801,0.110,0.560,0.349,0.563,0.155,0.069,-0.020
55,1.800,0.970,0.537,0.526,-0.054,0.005,0.001,-0.067,0.796,0.116,0.619,0.299,0.604,0.143,0.105,-0.006
56,1.833,0.970,0.526,0.529,-0.024,0.056,0.021,-0.055,0.895,0.079,0.706,0.295,0.620,0.124,0.120,-0.026
57,1.867,0.972,0.539,0.528,-0.022,0.076,0.045,-0.050,0.941,0.047,0.739,0.249,0.841,0.217,0.135,-0.006
58,1.900,0.975,0.535,0.529,-0.027,0.084,0.075,-0.048,0.991,0.036,0.776,0.202,0.791,0.190,0.123,-0.029
59,1.933,0.975,0.539,0.528,-0.036,0.072,0.064,-0.077,0.972,0.025,0.757,0.358,0.817,0.199,0.136,-0.030
60,1.967,0.976,0.535,0.526,0.004,0.100,0.106,-0.081,0.996,0.049,0.808,0.408,0.784,0.247,0.205,-0.018
61,2.000,0.974,0.540,0.527,-0.001,0.104,0.122,-0.074,1.064,0.034,0.726,0.510,0.922,0.193,0.207,-0.007
62,2.033,0.975,0.538,0.528,-0.013,0.098,0.151,-0.075,1.087,0.054,0.698,0.576,0.882,0.223,0.274,-0.003
63,2.067,0.976,0.540,0.532,-0.014,0.108,0.131,-0.080,1.060,0.076,0.762,0.595,0.910,0.215,0.313,-0.001
64,2.100,0.975,0.539,0.532,-0.019,0.109,0.166,-0.080,1.084,0.101,0.716,0.650,0.987,0.289,0.304,-0.009
65,2.133,0.972,0.541,0.539,-0.030,0.159,0.173,-0.055,1.047,0.048,0.723,0.802,1.129,0.325,0.314,-0.018
66,2.167,0.966,0.532,0.546,-0.049,0.161,0.157,-0.042,1.020,0.040,0.854,0.698,1.243,0.302,0.253,0.004
