frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.977,0.529,0.540,-0.073,-0.086,0.080,-0.052,0.445,0.061,0.037,0.980,0.521,0.085,0.095,-0.066
2,0.033,0.975,0.529,0.536,-0.080,-0.077,0.073,-0.042,0.432,0.043,0.103,0.999,0.660,0.056,0.085,-0.053
3,0.067,0.976,0.528,0.530,-0.071,-0.061,0.091,-0.042,0.452,0.069,0.101,0.976,0.671,0.033,0.065,-0.049
4,0.100,0.976,0.529,0.530,-0.062,-0.054,0.110,-0.028,0.462,0.090,0.098,0.992,0.655,0.035,0.054,-0.071
5,0.133,0.977,0.531,0.528,-0.056,-0.071,0.083,-0.036,0.494,0.096,0.078,1.023,0.556,0.034,0.033,-0.066
6,0.167,0.979,0.534,0.529,-0.037,-0.064,0.067,-0.038,0.388,0.100,0.038,0.800,0.406,-0.009,0.026,-0.063
7,0.200,0.978,0.529,0.530,-0.058,-0.075,0.059,-0.039,0.341,0.108,0.028,0.796,0.382,-0.005,0.005,-0.087
8,0.233,0.978,0.537,0.532,-0.039,-0.076,0.013,-0.024,0.268,0.082,0.035,0.611,0.359,-0.018,0.024,-0.057
9,0.267,0.978,0.531,0.538,-0.057,-0.075,-0.023,-0.013,0.218,0.102,0.034,0.476,0.330,0.015,0.015,-0.041
10,0.300,0.979,0.533,0.534,-0.011,-0.056,-0.028,-0.003,0.211,0.105,0.014,0.435,0.325,0.003,0.005,-0.038
11,0.333,0.980,0.531,0.534,-0.025,-0.063,-0.025,-0.002,0.230,0.113,-0.022,0.462,0.320,-0.001,0.003,-0.037
12,0.367,0.980,0.533,0.538,-0.032,-0.067,-0.032,-0.009,0.227,0.104,-0.017,0.438,0.315,-0.003,0.001,-0.041
13,0.400,0.980,0.498,0.528,-0.052,0.003,-0.043,-0.015,0.361,0.167,-0.090,0.565,0.324,-0.002,-0.032,-0.031
14,0.433,0.980,0.502,0.534,-0.069,-0.017,-0.043,-0.022,0.283,0.156,-0.059,0.581,0.329,0.013,-0.036,-0.055
15,0.467,0.980,0.506,0.532,-0.050,0.008,-0.056,-0.020,0.260,0.141,-0.061,0.678,0.362,-0.019,-0.046,-0.070
16,0.500,0.980,0.512,0.539,-0.064,-0.050,-0.021,-0.012,0.309,0.136,-0.036,0.594,0.337,0.008,-0.014,-0.058
17,0.533,0.981,0.519,0.539,-0.020,-0.050,-0.027,-0.036,0.269,0.108,-0.012,0.525,0.330,0.003,0.008,-0.039
18,0.567,0.981,0.527,0.537,-0.031,-0.072,-0.028,-0.029,0.230,0.079,0.007,0.404,0.256,-0.002,0.027,-0.028
19,0.600,0.981,0.535,0.539,-0.021,-0.064,-0.029,-0.036,0.181,0.086,-0.006,0.425,0.243,-0.006,0.039,-0.013
20,0.633,0.981,0.534,0.540,-0.029,-0.061,-0.020,-0.029,0.177,0.068,-0.003,0.363,0.237,-0.024,0.038,-0.018
21,0.667,0.982,0.539,0.535,-0.005,-0.040,-0.027,-0.037,0.260,0.073,-0.012,0.288,0.241,0.007,0.037,-0.010
22,0.700,0.982,0.539,0.534,0.007,-0.040,-0.032,-0.036,0.233,0.091,0.005,0.227,0.237,0.012,0.035,0.003
23,0.733,0.981,0.535,0.536,-0.018,-0.064,-0.021,-0.046,0.215,0.113,-0.014,0.228,0.198,0.016,0.042,0.019
24,0.767,0.981,0.535,0.535,-0.015,-0.060,-0.021,-0.043,0.206,0.120,-0.013,0.208,0.196,0.024,0.035,0.008
25,0.800,0.981,0.537,0.535,-0.039,-0.043,-0.045,-0.073,0.211,0.096,-0.040,0.154,0.177,0.014,0.047,0.043
26,0.833,0.980,0.538,0.535,-0.045,-0.048,-0.038,-0.068,0.226,0.152,-0.038,0.119,0.196,0.021,0.025,0.020
27,0.867,0.981,0.538,0.539,-0.051,-0.032,-0.031,-0.079,0.207,0.106,-0.011,0.114,0.176,-0.010,0.029,0.046
28,0.900,0.980,0.545,0.535,-0.032,-0.061,-0.032,-0.054,0.217,0.104,-0.011,0.131,0.187,-0.009,0.032,0.033
29,0.933,0.980,0.544,0.536,-0.030,-0.045,-0.048,-0.058,0.218,0.111,-0.003,0.111,0.174,-0.007,0.034,0.039
30,0.967,0.979,0.541,0.536,-0.027,-0.031,-0.070,-0.065,0.175,0.085,0.002,0.131,0.199,-0.003,0.042,0.009
31,1.000,0.977,0.541,0.538,-0.024,-0.027,-0.057,-0.059,0.173,0.081,0.001,0.125,0.183,-0.012,0.050,0.032
32,1.033,0.978,0.536,0.535,-0.030,-0.026,-0.056,-0.059,0.177,0.078,0.026,0.130,0.193,-0.019,0.053,0.017
33,1.067,0.977,0.537,0.535,-0.005,-0.032,-0.053,-0.043,0.148,0.100,-0.001,0.112,0.196,-0.013,0.037,0.011
34,1.100,0.977,0.536,0.535,0.001,-0.022,-0.067,-0.054,0.156,0.103,0.009,0.112,0.216,-0.025,0.046,-0.013
35,1.133,0.977,0.535,0.535,0.008,-0.031,-0.072,-0.063,0.186,0.110,-0.024,0.126,0.208,-0.028,0.038,-0.021
36,1.167,0.978,0.539,0.537,0.011,-0.036,-0.051,-0.052,0.180,0.124,-0.011,0.108,0.212,-0.017,0.019,-0.012
37,1.200,0.977,0.530,0.544,-0.016,-0.076,-0.027,-0.073,0.245,0.142,-0.004,0.286,0.200,0.006,0.015,0.011
38,1.233,0.977,0.528,0.542,-0.044,-0.056,-0.022,-0.075,0.295,0.180,-0.008,0.264,0.200,0.014,0.043,-0.020
39,1.267,0.977,0.524,0.540,-0.036,-0.077,0.025,-0.060,0.400,0.162,-0.005,0.601,0.330,0.011,0.025,-0.040
40,1.300,0.976,0.528,0.543,-0.029,-0.048,0.145,-0.055,0.469,0.157,0.067,1.114,0.750,-0.010,0.120,-0.064
41,1.333,0.974,0.529,0.542,-0.015,0.014,0.185,-0.055,0.724,0.246,0.210,0.821,0.650,-0.000,1.907,0.453
42,1.367,0.973,0.519,0.540,-0.008,-0.004,0.190,-0.072,0.843,0.299,0.505,0.753,0.670,-0.038,2.561,1.065
43,1.400,0.973,0.521,0.541,-0.004,0.005,0.219,-0.075,0.831,0.314,0.455,0.758,0.793,-0.040,2.545,1.089
44,1.433,0.973,0.522,0.540,0.002,0.011,0.137,-0.082,0.845,0.293,0.826,0.568,0.587,-0.022,2.700,1.460
45,1.467,0.972,0.527,0.545,-0.006,0.016,0.119,-0.087,0.996,0.308,1.024,0.542,0.559,-0.003,2.997,1.510
46,1.500,0.970,0.527,0.545,-0.021,0.030,0.089,-0.071,1.150,0.317,1.457,0.498,0.525,0.038,3.148,1.578
47,1.533,0.971,0.522,0.544,0.007,0.014,0.091,-0.072,1.103,0.295,1.626,0.296,0.447,0.013,3.250,1.436
48,1.567,0.972,0.529,0.537,0.020,0.017,0.029,-0.074,1.268,0.286,1.878,0.198,0.403,0.013,3.376,1.278
49,1.600,0.975,0.527,0.534,0.009,0.006,0.068,-0.081,1.426,0.229,1.965,0.290,0.407,0.055,3.362,1.364
50,1.633,0.974,0.529,0.532,0.002,0.030,0.082,-0.073,1.504,0.221,2.122,0.210,0.395,0.086,3.412,1.473
51,1.667,0.975,0.527,0.533,0.026,0.070,0.017,-0.067,1.620,0.226,2.309,0.206,0.380,0.066,3.502,1.498
