frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.66,0.51,0.13,0.16,0.09,-0.06,-0.00,-0.00,-0.02,0.03,0.05,0.01,0.22,-0.03
2,0.033,0.97,0.66,0.52,0.13,0.17,0.08,-0.06,0.00,0.01,-0.04,0.02,0.05,0.00,0.24,-0.03
3,0.067,0.97,0.65,0.52,0.12,0.17,0.07,-0.07,0.00,0.00,-0.04,0.00,0.04,-0.00,0.26,-0.04
4,0.100,0.97,0.64,0.52,0.09,0.10,0.06,-0.06,0.01,0.01,-0.06,-0.01,0.07,-0.01,0.24,-0.01
5,0.133,0.97,0.59,0.53,0.26,0.22,0.04,-0.11,0.00,0.01,-0.03,-0.02,0.01,-0.02,0.30,-0.02
6,0.167,0.97,0.58,0.53,0.31,0.27,0.03,-0.10,0.00,0.01,-0.04,-0.03,0.02,-0.02,0.26,-0.01
7,0.200,0.97,0.59,0.53,0.09,0.05,0.07,-0.09,0.02,0.03,0.00,0.04,0.02,0.02,0.25,-0.01
8,0.233,0.97,0.63,0.53,0.09,0.08,0.07,-0.07,0.00,0.03,-0.04,0.03,0.07,0.02,0.19,-0.01
9,0.267,0.97,0.65,0.53,0.13,0.14,0.09,-0.06,-0.01,0.01,-0.04,0.05,0.08,0.00,0.16,-0.02
10,0.300,0.97,0.66,0.52,0.11,0.13,0.09,-0.06,-0.00,0.02,-0.04,0.04,0.08,-0.00,0.15,-0.02
11,0.333,0.97,0.67,0.52,0.21,0.34,0.07,-0.09,0.01,0.02,-0.02,0.06,0.06,-0.00,0.20,-0.00
12,0.367,0.97,0.67,0.52,0.32,0.54,0.07,-0.11,-0.00,0.01,-0.01,0.11,0.07,0.00,0.23,-0.00
13,0.400,0.97,0.67,0.53,0.24,0.39,0.05,-0.10,-0.01,-0.02,-0.01,0.13,0.08,-0.00,0.27,-0.00
14,0.433,0.97,0.67,0.53,0.27,0.42,0.06,-0.10,-0.00,-0.03,-0.02,0.12,0.07,0.00,0.27,-0.00
15,0.467,0.97,0.67,0.52,0.27,0.46,0.07,-0.11,-0.01,-0.02,-0.01,0.09,0.07,-0.02,0.28,0.00
16,0.500,0.97,0.67,0.53,0.39,0.58,0.06,-0.11,-0.01,-0.01,0.01,0.07,0.04,-0.03,0.29,0.01
17,0.533,0.97,0.67,0.53,0.38,0.55,0.06,-0.12,-0.03,-0.01,0.01,0.12,0.06,-0.02,0.28,0.02
18,0.567,0.97,0.67,0.52,0.36,0.56,0.07,-0.11,-0.02,-0.02,0.01,0.12,0.05,-0.02,0.26,0.02
19,0.600,0.97,0.67,0.52,0.25,0.35,0.10,-0.08,-0.00,-0.00,0.00,0.17,0.06,-0.01,0.17,-0.00
20,0.633,0.98,0.67,0.51,0.50,0.76,0.11,-0.11,-0.02,0.01,0.00,0.08,0.02,-0.06,0.21,-0.00
21,0.667,0.98,0.67,0.51,0.52,0.84,0.12,-0.08,-0.01,0.03,0.01,0.10,0.01,-0.05,0.18,0.02
22,0.700,0.98,0.66,0.50,0.35,0.55,0.09,-0.07,0.02,0.00,0.00,0.11,0.03,-0.04,0.19,0.01
23,0.733,0.98,0.66,0.50,0.39,0.59,0.10,-0.06,0.03,0.03,0.01,0.10,0.01,-0.05,0.17,0.03
24,0.767,0.98,0.65,0.50,0.26,0.45,0.07,-0.05,0.05,-0.01,-0.02,0.10,0.02,-0.03,0.19,-0.00
25,0.800,0.98,0.64,0.48,0.31,0.47,0.04,-0.08,0.03,-0.01,0.00,0.02,0.03,-0.01,0.20,0.01
26,0.833,0.97,0.64,0.47,0.40,0.63,0.03,-0.08,0.03,0.01,-0.02,0.01,0.01,-0.02,0.21,0.03
27,0.867,0.97,0.66,0.47,0.43,0.81,-0.05,-0.08,0.02,0.01,0.06,-0.04,0.00,-0.03,0.21,-0.01
28,0.900,0.98,0.65,0.40,0.30,0.51,0.04,-0.03,0.02,0.03,-0.01,0.02,0.02,-0.06,0.27,0.05
29,0.933,0.95,0.67,0.38,0.09,0.08,-0.03,-0.06,0.01,-0.01,0.09,0.05,0.00,-0.01,0.18,0.06
30,0.967,0.95,0.63,0.39,0.34,0.23,0.05,-0.09,0.04,0.06,0.02,-0.03,-0.03,-0.01,0.23,0.05
