frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.976,0.619,0.531,0.133,0.092,0.080,-0.021,0.045,0.013,-0.020,-0.014,0.050,0.021,0.092,-0.017
2,0.033,0.977,0.621,0.518,0.190,0.183,0.055,-0.023,0.063,0.005,-0.045,-0.020,0.063,0.027,0.110,-0.027
3,0.067,0.977,0.620,0.514,0.179,0.147,0.061,-0.017,0.057,0.008,-0.036,-0.022,0.075,0.035,0.131,-0.013
4,0.100,0.977,0.621,0.521,0.139,0.100,0.074,-0.024,0.049,0.019,-0.039,-0.018,0.035,0.019,0.124,-0.006
5,0.133,0.977,0.609,0.525,0.150,0.121,0.057,-0.024,0.045,0.016,-0.014,-0.026,0.039,0.020,0.157,-0.030
6,0.167,0.979,0.613,0.523,0.178,0.170,0.048,-0.025,0.055,0.002,-0.026,-0.017,0.068,0.020,0.163,-0.018
7,0.200,0.978,0.599,0.520,0.173,0.135,0.062,-0.021,0.039,0.005,-0.008,-0.026,0.064,0.018,0.150,-0.032
8,0.233,0.978,0.601,0.519,0.174,0.157,0.066,-0.021,0.056,0.011,-0.025,-0.021,0.052,0.020,0.165,-0.007
9,0.267,0.977,0.611,0.514,0.249,0.239,0.064,-0.017,0.062,0.005,-0.025,-0.023,0.062,0.029,0.154,-0.025
10,0.300,0.976,0.621,0.513,0.237,0.278,0.076,-0.017,0.062,0.001,-0.035,-0.015,0.057,0.034,0.202,-0.011
11,0.333,0.975,0.623,0.514,0.232,0.282,0.093,-0.024,0.062,0.002,-0.040,-0.007,0.048,0.031,0.145,-0.012
12,0.367,0.975,0.621,0.512,0.217,0.243,0.090,-0.017,0.067,0.012,-0.043,-0.010,0.043,0.028,0.136,-0.001
13,0.400,0.973,0.628,0.515,0.127,0.106,0.053,-0.020,0.053,0.009,-0.055,-0.010,0.056,0.019,0.138,-0.023
14,0.433,0.973,0.625,0.514,0.126,0.099,0.056,-0.018,0.046,0.008,-0.039,-0.020,0.058,0.021,0.134,-0.039
15,0.467,0.974,0.629,0.515,0.133,0.099,0.066,-0.030,0.053,0.006,-0.034,-0.017,0.056,0.018,0.145,-0.027
16,0.500,0.974,0.630,0.516,0.134,0.102,0.063,-0.028,0.052,0.002,-0.037,-0.016,0.057,0.022,0.152,-0.031
17,0.533,0.975,0.629,0.512,0.140,0.118,0.046,-0.011,0.055,0.010,-0.053,-0.010,0.058,0.021,0.158,-0.019
18,0.567,0.972,0.629,0.506,0.149,0.125,0.063,-0.026,0.063,0.009,-0.047,0.003,0.044,0.026,0.154,0.014
19,0.600,0.972,0.628,0.511,0.120,0.096,0.073,-0.023,0.058,0.011,-0.074,-0.002,0.059,0.017,0.150,0.003
20,0.633,0.972,0.627,0.513,0.149,0.112,0.070,-0.008,0.066,0.016,-0.067,0.003,0.053,0.025,0.136,-0.004
21,0.667,0.972,0.630,0.510,0.142,0.112,0.071,-0.015,0.062,0.017,-0.054,0.004,0.040,0.021,0.127,-0.007
22,0.700,0.971,0.630,0.508,0.160,0.138,0.055,-0.023,0.065,0.023,-0.053,0.001,0.040,0.027,0.161,-0.006
23,0.733,0.972,0.633,0.510,0.147,0.132,0.065,-0.012,0.047,0.022,-0.058,-0.003,0.045,0.025,0.162,0.002
24,0.767,0.972,0.624,0.512,0.127,0.107,0.068,-0.022,0.055,0.007,-0.033,0.006,0.040,0.015,0.179,-0.009
25,0.800,0.973,0.623,0.505,0.095,0.105,0.080,-0.014,0.057,0.011,-0.044,-0.020,0.040,-0.000,0.166,0.004
26,0.833,0.974,0.626,0.504,0.075,0.081,0.102,-0.017,0.059,0.013,-0.048,-0.018,0.036,0.004,0.155,0.011
27,0.867,0.974,0.636,0.508,0.080,0.078,0.089,-0.032,0.057,0.010,-0.038,-0.029,0.033,-0.001,0.159,-0.000
28,0.900,0.973,0.639,0.511,0.077,0.039,0.098,-0.044,0.055,0.034,-0.047,-0.007,-0.008,-0.021,0.151,0.022
29,0.933,0.974,0.626,0.508,0.070,0.031,0.098,-0.040,0.017,0.018,-0.063,-0.019,0.010,-0.047,0.155,0.093
30,0.967,0.976,0.634,0.510,-0.003,-0.022,0.014,-0.038,-0.045,0.044,-0.095,-0.050,-0.018,-0.006,1.375,0.542
31,1.000,0.973,0.652,0.507,0.024,-0.011,0.056,0.025,0.018,0.115,-0.021,0.066,-0.050,-0.027,2.487,1.832
32,1.033,0.968,0.655,0.511,0.081,-0.013,0.078,0.066,0.073,0.166,0.146,0.113,-0.068,0.057,2.815,2.364
33,1.067,0.965,0.652,0.513,0.043,0.007,0.082,0.081,0.024,0.164,0.287,0.172,-0.020,0.110,3.034,2.783
34,1.100,0.962,0.671,0.501,0.036,0.020,0.103,0.071,-0.019,0.177,0.292,0.248,0.038,0.105,2.920,3.219
35,1.133,0.958,0.653,0.514,0.009,0.034,0.213,0.122,-0.017,0.220,0.334,0.250,0.101,0.087,3.049,3.324
36,1.167,0.956,0.655,0.514,-0.022,0.065,0.218,0.115,0.009,0.225,0.350,0.306,0.073,0.086,3.055,3.386
37,1.200,0.955,0.647,0.511,-0.021,0.133,0.746,0.092,0.063,0.301,0.266,0.406,0.098,0.136,2.979,3.407
38,1.233,0.960,0.651,0.499,0.025,0.137,0.128,0.082,-0.068,0.135,0.416,0.344,0.141,0.113,3.019,3.573
39,1.267,0.959,0.653,0.495,0.020,0.115,0.089,0.095,-0.058,0.072,0.421,0.395,0.095,0.125,3.005,3.559
40,1.300,0.959,0.651,0.479,0.054,0.134,0.095,0.124,-0.067,0.056,0.385,0.370,0.079,0.091,3.055,3.651
41,1.333,0.961,0.657,0.468,0.108,0.170,0.069,0.119,-0.075,0.048,0.377,0.494,0.089,0.135,3.075,3.676
42,1.367,0.963,0.654,0.462,0.229,0.230,0.063,0.135,-0.003,0.035,0.384,0.458,0.186,0.138,3.148,3.740
43,1.400,0.966,0.655,0.468,0.285,0.247,0.033,0.129,-0.018,0.013,0.411,0.344,0.195,0.138,3.124,3.708
44,1.433,0.966,0.653,0.462,0.256,0.246,0.061,0.142,-0.046,0.034,0.401,0.418,0.184,0.144,3.091,3.684
45,1.467,0.965,0.658,0.459,0.266,0.254,0.006,0.109,-0.096,0.049,0.439,0.269,0.166,0.110,3.049,3.595
46,1.500,0.963,0.654,0.459,0.239,0.253,-0.009,0.114,-0.100,0.024,0.404,0.284,0.171,0.136,3.050,3.603
47,1.533,0.962,0.654,0.455,0.172,0.220,0.007,0.119,-0.113,0.072,0.411,0.268,0.161,0.134,3.067,3.577
48,1.567,0.961,0.662,0.439,0.192,0.271,0.061,0.098,-0.065,0.107,0.426,0.307,0.162,0.163,3.114,3.673
49,1.600,0.959,0.665,0.452,0.179,0.236,0.024,0.092,-0.092,0.043,0.299,0.254,0.128,0.159,3.082,3.742
50,1.633,0.960,0.664,0.442,0.276,0.312,0.029,0.106,-0.101,0.057,0.334,0.272,0.147,0.168,3.143,3.706
51,1.667,0.959,0.661,0.444,0.299,0.335,0.037,0.095,-0.079,0.038,0.315,0.290,0.150,0.139,3.102,3.709
52,1.700,0.960,0.665,0.442,0.229,0.292,0.053,0.100,-0.118,0.085,0.338,0.305,0.158,0.176,3.147,3.697
53,1.733,0.960,0.668,0.442,0.273,0.291,0.019,0.101,-0.080,0.054,0.318,0.244,0.152,0.159,3.102,3.692
54,1.767,0.959,0.667,0.439,0.242,0.304,0.042,0.108,-0.076,0.078,0.338,0.295,0.116,0.170,3.177,3.758
55,1.800,0.959,0.655,0.435,0.166,0.307,0.064,0.087,-0.066,0.096,0.335,0.437,0.143,0.224,3.191,3.818
56,1.833,0.959,0.651,0.445,0.220,0.355,0.057,0.121,-0.086,0.068,0.272,0.455,0.169,0.208,3.236,3.804
57,1.867,0.958,0.647,0.445,0.184,0.325,0.087,0.113,-0.047,0.132,0.326,0.365,0.147,0.199,3.209,3.782
58,1.900,0.958,0.653,0.444,0.203,0.315,0.045,0.102,-0.052,0.073,0.349,0.360,0.147,0.176,3.158,3.730
59,1.933,0.956,0.653,0.440,0.167,0.330,0.105,0.119,-0.060,0.126,0.383,0.404,0.194,0.177,3.230,3.759
60,1.967,0.959,0.653,0.439,0.216,0.327,0.069,0.128,-0.031,0.114,0.424,0.298,0.124,0.155,3.148,3.744
