frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.61,0.51,0.04,-0.05,0.29,-0.01,0.12,0.07,0.02,0.28,0.08,0.12,0.06,0.21
2,0.033,0.97,0.62,0.52,0.03,-0.05,0.27,-0.01,0.02,0.06,-0.01,0.22,0.09,0.08,0.03,0.15
3,0.067,0.97,0.62,0.52,0.06,-0.06,0.28,-0.01,0.03,0.06,-0.01,0.33,0.08,0.08,0.06,0.17
4,0.100,0.97,0.62,0.52,0.03,-0.05,0.24,0.00,0.00,0.08,-0.05,0.33,0.07,0.08,0.11,0.09
5,0.133,0.97,0.62,0.52,0.02,-0.04,0.22,0.00,0.02,0.07,-0.06,0.33,0.08,0.09,0.10,0.12
6,0.167,0.97,0.62,0.52,0.00,-0.06,0.18,0.03,0.05,0.08,-0.04,0.29,0.04,0.08,0.14,0.27
7,0.200,0.97,0.61,0.52,0.01,-0.08,0.18,-0.01,0.04,0.07,-0.01,0.43,0.10,0.09,0.11,0.25
8,0.233,0.97,0.59,0.51,0.02,-0.03,0.15,-0.02,0.09,0.10,0.04,0.34,0.07,0.09,0.09,0.19
9,0.267,0.97,0.58,0.52,0.05,-0.02,0.20,0.00,0.07,0.13,0.05,0.25,0.07,0.06,0.07,0.05
10,0.300,0.97,0.60,0.52,0.05,-0.02,0.15,0.01,0.07,0.10,0.03,0.20,0.06,0.01,0.03,0.14
11,0.333,0.97,0.60,0.52,0.07,-0.01,0.18,0.00,0.11,0.10,0.05,0.20,0.09,0.00,0.03,0.17
12,0.367,0.97,0.60,0.51,0.07,0.00,0.18,0.00,0.10,0.12,0.02,0.12,0.07,0.03,0.00,0.16
13,0.400,0.97,0.60,0.51,0.11,0.03,0.25,-0.01,0.19,0.15,0.08,0.08,0.05,0.09,0.02,0.20
14,0.433,0.96,0.60,0.52,0.11,0.01,0.18,0.02,0.20,0.14,0.04,0.12,0.08,0.10,0.05,0.24
15,0.467,0.97,0.60,0.52,0.08,-0.00,0.23,-0.01,0.21,0.15,0.09,0.18,0.11,0.13,0.06,0.28
16,0.500,0.96,0.61,0.52,0.02,-0.04,0.13,-0.05,0.18,0.15,0.04,0.17,0.09,0.07,0.07,0.09
17,0.533,0.97,0.64,0.52,0.03,-0.05,0.16,-0.03,0.11,0.11,0.01,0.20,0.04,0.05,0.03,0.07
18,0.567,0.97,0.66,0.52,0.06,-0.03,0.10,0.01,0.16,0.09,0.02,0.11,0.01,0.04,-0.02,0.02
19,0.600,0.97,0.68,0.52,0.12,-0.03,0.13,0.07,0.14,0.13,-0.08,0.13,0.05,0.07,-0.05,0.00
20,0.633,0.97,0.68,0.53,0.13,-0.02,0.12,0.13,0.14,0.13,-0.07,0.13,0.01,0.05,-0.06,-0.00
21,0.667,0.97,0.67,0.53,0.12,-0.02,0.06,0.20,0.14,0.09,-0.03,0.12,0.00,0.04,-0.04,0.04
22,0.700,0.97,0.67,0.53,0.10,-0.01,0.05,0.18,0.11,0.07,-0.01,0.11,0.01,0.00,-0.02,0.09
23,0.733,0.97,0.67,0.52,0.17,0.06,0.01,0.50,0.11,0.07,-0.03,0.10,0.06,0.04,-0.01,0.03
24,0.767,0.97,0.67,0.52,0.22,0.05,0.05,0.90,0.12,0.01,-0.05,0.18,0.03,0.07,0.02,0.04
25,0.800,0.97,0.66,0.52,0.22,0.05,-0.03,1.03,0.13,0.02,-0.04,0.14,0.07,0.07,-0.01,0.04
26,0.833,0.97,0.66,0.51,0.19,0.04,-0.03,0.95,0.08,0.01,-0.04,0.17,0.07,0.03,0.00,0.06
27,0.867,0.97,0.65,0.52,0.20,0.07,-0.04,0.99,0.07,0.02,-0.05,0.18,0.11,0.04,-0.02,0.02
28,0.900,0.97,0.66,0.51,0.21,0.08,-0.01,1.02,0.07,0.02,-0.04,0.22,0.12,0.01,-0.01,0.02
