frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.937,0.665,0.497,0.178,-0.079,-0.019,0.862,0.098,-0.028,0.202,0.734,-0.094,-0.036,0.180,0.290
2,0.033,0.937,0.656,0.493,0.198,-0.077,-0.028,0.676,0.132,0.017,0.244,0.723,-0.051,-0.007,0.077,0.144
3,0.067,0.934,0.643,0.488,0.247,-0.004,-0.037,0.822,0.137,-0.056,0.228,1.023,0.021,0.011,0.136,0.044
4,0.100,0.934,0.631,0.482,0.191,-0.048,0.068,0.563,0.169,-0.042,0.133,1.069,0.121,0.031,0.077,0.075
5,0.133,0.941,0.636,0.500,0.085,-0.040,0.073,-0.037,0.194,-0.077,0.104,0.771,0.111,0.012,-0.036,0.223
6,0.167,0.930,0.614,0.475,0.040,-0.099,0.119,-0.057,0.595,-0.066,0.263,0.572,0.244,0.060,0.122,0.103
7,0.200,0.926,0.601,0.474,0.056,-0.101,0.094,-0.053,0.688,-0.073,0.334,0.614,0.179,0.098,0.037,0.092
8,0.233,0.928,0.616,0.479,0.120,-0.161,0.063,-0.057,0.540,-0.050,0.328,0.516,0.210,0.136,0.054,0.163
9,0.267,0.928,0.617,0.477,0.091,-0.084,0.088,-0.050,0.301,-0.072,0.201,0.607,0.217,0.173,0.065,0.135
10,0.300,0.936,0.616,0.469,0.053,-0.076,0.112,-0.024,0.154,-0.104,0.195,0.406,0.076,0.152,0.024,0.272
11,0.333,0.937,0.616,0.471,0.050,-0.074,0.088,-0.035,0.170,-0.093,0.209,0.306,0.100,0.149,-0.002,0.277
12,0.367,0.934,0.626,0.473,0.103,-0.079,0.115,-0.011,0.248,-0.102,0.135,0.479,0.133,0.166,0.009,0.157
13,0.400,0.936,0.617,0.468,0.107,-0.121,0.122,0.034,0.233,-0.030,0.188,0.372,-0.044,0.117,-0.007,0.163
14,0.433,0.937,0.617,0.469,0.109,-0.102,0.115,0.024,0.209,-0.033,0.179,0.418,-0.070,0.119,0.005,0.138
15,0.467,0.939,0.624,0.466,0.136,-0.121,0.102,0.005,0.248,-0.050,0.260,0.484,-0.009,0.191,0.056,0.085
16,0.500,0.939,0.612,0.473,0.150,-0.049,0.177,0.040,0.235,-0.056,0.188,0.610,0.020,0.153,0.050,0.282
17,0.533,0.938,0.615,0.471,0.238,-0.037,0.119,0.052,0.265,-0.061,0.162,0.594,0.024,0.152,0.047,0.343
18,0.567,0.936,0.613,0.471,0.096,-0.069,0.067,0.002,0.225,-0.049,0.215,0.475,0.030,0.173,0.071,0.350
19,0.600,0.934,0.614,0.474,0.052,-0.083,0.067,-0.002,0.215,-0.037,0.239,0.464,0.006,0.157,0.064,0.263
20,0.633,0.930,0.617,0.482,0.102,-0.038,0.088,0.008,0.207,-0.054,0.218,0.521,-0.015,0.099,0.084,0.277
21,0.667,0.931,0.627,0.482,0.062,-0.093,0.070,-0.041,0.234,-0.056,0.194,0.444,-0.029,0.100,0.040,0.187
22,0.700,0.938,0.619,0.480,0.072,-0.110,0.063,-0.042,0.197,-0.061,0.218,0.401,-0.033,0.109,0.034,0.223
23,0.733,0.937,0.624,0.468,0.151,-0.073,0.024,-0.026,0.154,-0.093,0.208,0.546,-0.065,0.143,0.089,0.276
24,0.767,0.938,0.622,0.467,0.115,-0.106,0.024,-0.035,0.172,-0.085,0.197,0.669,-0.056,0.201,0.089,0.249
25,0.800,0.944,0.633,0.474,0.105,-0.010,0.006,-0.027,0.115,-0.105,0.187,0.406,-0.116,0.100,0.071,0.165
26,0.833,0.937,0.633,0.481,0.090,-0.037,-0.006,-0.032,0.117,-0.081,0.113,0.545,-0.068,0.076,0.032,0.138
27,0.867,0.927,0.629,0.467,0.149,-0.051,-0.009,-0.007,0.080,-0.086,0.198,0.363,-0.123,0.075,0.066,0.144
28,0.900,0.934,0.626,0.468,0.161,-0.055,0.021,-0.004,0.083,-0.095,0.109,0.376,-0.088,0.078,0.047,0.119
29,0.933,0.929,0.624,0.471,0.166,-0.054,0.074,-0.036,0.097,-0.070,0.043,0.569,-0.073,0.030,0.061,0.121
30,0.967,0.923,0.621,0.462,0.142,-0.061,0.035,-0.033,0.089,-0.057,0.066,0.596,-0.133,0.067,0.117,0.169
31,1.000,0.924,0.623,0.464,0.115,-0.024,0.049,-0.020,0.148,-0.064,0.127,0.535,-0.121,0.114,0.168,0.194
32,1.033,0.930,0.626,0.465,0.131,-0.043,0.038,-0.007,0.119,-0.069,0.030,0.570,-0.080,0.083,0.129,0.171
33,1.067,0.941,0.627,0.470,0.121,-0.032,0.031,-0.027,0.138,-0.068,0.100,0.557,-0.042,0.046,0.186,0.173
34,1.100,0.941,0.642,0.481,0.064,-0.024,0.097,-0.041,0.171,-0.046,0.135,0.370,0.031,0.008,0.135,0.161
35,1.133,0.933,0.643,0.482,0.079,-0.029,0.039,-0.034,0.200,-0.044,0.013,0.621,0.005,-0.013,0.080,0.059
36,1.167,0.935,0.650,0.475,0.067,-0.054,0.041,-0.082,0.183,-0.025,0.001,0.888,0.045,-0.009,0.052,0.078
37,1.200,0.938,0.647,0.473,0.026,-0.048,0.046,-0.095,0.252,-0.026,0.060,1.096,0.095,0.001,0.063,0.053
38,1.233,0.936,0.657,0.481,0.020,-0.030,0.039,-0.092,0.271,-0.049,0.080,1.022,0.137,-0.017,0.115,0.068
39,1.267,0.940,0.651,0.483,0.003,-0.036,0.103,-0.133,0.299,-0.053,0.066,1.186,0.185,-0.032,0.091,-0.031
40,1.300,0.934,0.638,0.480,-0.013,-0.065,0.092,-0.117,0.336,0.042,0.101,1.297,0.378,0.033,0.146,0.093
41,1.333,0.932,0.645,0.482,-0.022,-0.086,0.062,-0.128,0.334,0.028,0.038,1.238,0.323,0.048,0.195,0.149
42,1.367,0.927,0.637,0.476,-0.019,-0.074,0.070,-0.103,0.270,-0.027,0.051,1.195,0.222,0.106,0.257,0.149
43,1.400,0.924,0.628,0.482,-0.016,-0.059,0.062,-0.084,0.184,-0.069,0.011,0.996,0.245,0.091,0.096,0.187
44,1.433,0.925,0.628,0.485,-0.021,-0.055,0.063,-0.057,0.144,-0.101,0.041,0.799,0.225,0.114,0.068,0.296
45,1.467,0.927,0.632,0.477,-0.015,-0.056,0.054,-0.077,0.147,-0.115,0.030,0.943,0.148,0.156,0.102,0.120
46,1.500,0.926,0.628,0.486,-0.017,-0.042,0.043,-0.047,0.156,-0.126,0.047,0.798,0.187,0.123,0.089,0.270
47,1.533,0.925,0.630,0.487,-0.018,-0.062,0.055,-0.021,0.157,-0.126,0.058,0.667,0.216,0.133,0.018,0.406
48,1.567,0.929,0.635,0.480,-0.018,-0.051,0.340,0.015,0.197,-0.071,0.032,0.767,0.136,0.224,0.067,0.271
49,1.600,0.934,0.643,0.472,-0.034,-0.017,0.166,0.006,0.188,0.004,0.133,0.727,0.159,0.243,0.054,0.394
50,1.633,0.930,0.635,0.481,-0.026,-0.007,0.132,0.024,0.135,0.036,0.095,0.638,0.171,0.207,0.077,0.500
51,1.667,0.932,0.640,0.474,-0.019,-0.021,0.074,0.018,0.128,0.024,0.062,0.589,0.253,0.277,0.080,0.495
52,1.700,0.934,0.637,0.472,0.023,-0.045,0.260,0.046,0.223,0.020,0.096,0.600,0.185,0.230,-0.029,0.351
53,1.733,0.934,0.629,0.475,0.030,-0.004,0.258,0.030,0.192,0.004,0.001,0.711,0.328,0.266,0.041,0.406
54,1.767,0.934,0.635,0.479,0.012,0.017,0.189,0.021,0.129,0.013,0.027,0.629,0.356,0.265,0.050,0.324
55,1.800,0.933,0.630,0.478,0.014,-0.007,0.194,-0.001,0.169,-0.009,0.034,0.658,0.425,0.262,0.113,0.412
56,1.833,0.934,0.627,0.478,0.014,-0.026,0.138,-0.004,0.100,-0.048,0.041,0.647,0.436,0.211,0.159,0.497
57,1.867,0.936,0.628,0.481,0.050,-0.061,0.187,-0.019,0.174,-0.048,-0.024,0.701,0.504,0.333,0.225,0.314
58,1.900,0.942,0.637,0.475,0.028,-0.064,0.080,0.003,0.097,-0.016,-0.014,0.589,0.501,0.428,0.239,0.503
59,1.933,0.943,0.638,0.472,0.016,-0.080,0.140,0.003,0.151,-0.014,0.004,0.611,0.166,0.244,0.110,0.326
60,1.967,0.943,0.638,0.490,0.025,-0.083,0.141,-0.011,0.222,-0.029,-0.046,0.530,0.158,0.153,0.071,0.065
61,2.000,0.942,0.640,0.472,-0.003,-0.026,0.041,0.011,0.143,-0.044,0.102,0.258,0.021,0.138,0.058,0.228
62,2.033,0.944,0.637,0.468,0.031,-0.031,0.059,-0.025,0.133,-0.033,0.004,0.292,0.125,0.201,0.055,0.166
63,2.067,0.939,0.632,0.476,0.048,-0.029,0.133,0.010,0.164,0.005,-0.082,0.205,-0.038,0.050,0.050,0.129
64,2.100,0.948,0.637,0.482,0.010,-0.062,0.070,-0.010,0.088,-0.031,0.030,0.288,0.039,-0.026,0.054,0.274
65,2.133,0.952,0.652,0.484,0.008,-0.036,0.086,-0.021,0.151,-0.065,-0.002,0.504,0.193,0.040,-0.012,0.287
66,2.167,0.952,0.652,0.480,-0.010,-0.066,0.109,-0.076,0.169,-0.011,0.035,0.965,0.150,0.042,0.056,0.082
67,2.200,0.953,0.649,0.478,0.011,-0.081,0.065,-0.108,0.269,-0.009,0.047,1.170,0.235,0.022,0.069,0.053
68,2.233,0.952,0.652,0.479,-0.001,-0.095,0.086,-0.092,0.402,-0.005,0.065,1.299,0.174,-0.009,0.079,-0.015
69,2.267,0.953,0.640,0.484,-0.015,-0.077,0.092,-0.096,0.419,0.003,0.119,1.163,0.146,-0.029,0.056,0.008
70,2.300,0.954,0.649,0.488,-0.056,-0.118,0.122,-0.095,0.249,-0.033,0.134,1.398,0.224,0.028,0.082,0.009
71,2.333,0.954,0.643,0.480,-0.064,-0.108,0.159,-0.087,0.231,-0.030,0.102,1.559,0.304,0.062,0.127,-0.017
72,2.367,0.954,0.640,0.479,0.000,-0.121,0.142,-0.081,0.316,-0.030,0.088,1.203,0.290,0.103,0.129,0.244
