frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.930,0.552,0.537,0.005,0.026,0.291,0.035,0.225,0.022,0.248,0.095,0.130,0.170,-0.026,-0.118
2,0.033,0.937,0.544,0.535,0.026,0.013,0.317,0.060,0.252,0.104,0.226,0.135,0.054,0.201,-0.003,-0.109
3,0.067,0.933,0.549,0.530,0.069,0.056,0.325,0.094,0.193,0.087,0.265,0.067,0.028,0.191,0.033,-0.025
4,0.100,0.933,0.562,0.529,0.095,0.026,0.613,0.060,0.259,0.084,0.172,0.123,0.067,0.238,-0.002,-0.026
5,0.133,0.934,0.545,0.525,0.081,0.043,0.285,0.071,0.221,0.079,0.191,0.122,0.067,0.213,0.048,-0.054
6,0.167,0.930,0.555,0.519,0.068,0.030,0.225,0.071,0.234,0.042,0.174,0.164,0.072,0.207,0.070,-0.046
7,0.200,0.935,0.546,0.525,0.068,0.051,0.110,0.080,0.157,-0.001,0.182,0.095,0.077,0.119,0.072,-0.058
8,0.233,0.934,0.558,0.522,0.046,0.060,0.101,0.057,0.237,0.013,0.209,0.156,0.113,0.146,0.131,-0.060
9,0.267,0.934,0.583,0.516,0.102,0.078,0.083,0.022,0.255,-0.001,0.145,0.146,0.109,0.083,0.140,-0.082
10,0.300,0.936,0.609,0.511,0.190,0.127,0.056,0.037,0.192,0.049,0.115,0.121,0.104,0.069,0.095,-0.071
11,0.333,0.935,0.608,0.513,0.234,0.142,0.010,0.042,0.152,0.052,0.062,0.131,0.102,0.066,0.081,-0.065
12,0.367,0.936,0.624,0.515,0.211,0.096,0.009,0.102,0.128,0.044,0.049,0.106,0.040,0.072,0.030,-0.059
13,0.400,0.930,0.611,0.523,0.253,0.156,-0.018,0.321,0.133,0.051,0.070,0.102,0.066,0.065,0.059,-0.007
14,0.433,0.935,0.612,0.521,0.226,0.157,0.007,0.380,0.096,0.044,0.078,0.175,0.007,0.068,0.068,-0.045
15,0.467,0.937,0.614,0.524,0.327,0.218,-0.026,0.598,0.071,0.030,0.037,0.130,0.062,0.099,0.058,-0.081
16,0.500,0.939,0.621,0.524,0.308,0.191,0.005,0.566,0.054,0.013,0.063,0.181,0.009,0.097,0.073,-0.065
17,0.533,0.940,0.620,0.520,0.312,0.202,0.006,0.669,0.061,0.025,0.096,0.180,0.004,0.109,0.086,-0.081
18,0.567,0.942,0.624,0.520,0.324,0.221,0.004,0.674,0.062,0.025,0.097,0.188,0.020,0.112,0.089,-0.074
19,0.600,0.945,0.619,0.510,0.367,0.299,0.010,0.958,0.064,-0.010,0.119,0.233,0.067,0.070,0.083,-0.072
20,0.633,0.945,0.622,0.512,0.318,0.206,0.015,0.863,0.048,0.005,0.105,0.211,0.072,0.074,0.060,-0.088
21,0.667,0.947,0.620,0.518,0.350,0.254,-0.048,1.047,0.059,-0.021,0.070,0.211,0.047,0.048,0.061,-0.073
22,0.700,0.948,0.620,0.514,0.326,0.210,0.024,0.853,0.078,0.011,0.050,0.291,0.105,0.043,0.099,0.026
23,0.733,0.949,0.615,0.515,0.422,0.389,-0.010,0.851,0.078,-0.016,0.019,0.353,0.072,0.051,0.127,0.071
24,0.767,0.947,0.626,0.510,0.432,0.415,-0.025,0.720,0.087,-0.014,0.008,0.307,0.069,0.064,0.128,0.052
25,0.800,0.954,0.610,0.504,0.334,0.344,-0.013,0.776,0.043,-0.037,0.081,0.258,-0.020,0.032,0.114,0.021
26,0.833,0.951,0.614,0.506,0.330,0.293,0.039,0.736,0.081,-0.021,0.082,0.247,-0.003,0.067,0.137,0.038
27,0.867,0.953,0.610,0.510,0.270,0.215,-0.007,0.533,0.039,0.006,0.098,0.400,-0.002,0.061,0.189,0.021
28,0.900,0.952,0.610,0.509,0.229,0.188,-0.025,0.184,0.028,0.012,0.077,0.338,0.020,0.056,0.185,0.044
29,0.933,0.946,0.571,0.518,0.153,0.132,0.047,0.006,0.194,-0.011,0.127,0.263,0.105,0.122,0.127,-0.059
30,0.967,0.947,0.581,0.522,0.043,0.027,0.155,0.011,0.132,0.038,0.103,0.362,0.212,0.121,0.152,-0.006
31,1.000,0.947,0.581,0.523,0.079,0.058,0.154,-0.008,0.169,0.037,0.120,0.333,0.213,0.125,0.108,-0.048
32,1.033,0.949,0.583,0.520,0.073,0.058,0.155,0.009,0.159,0.036,0.111,0.316,0.192,0.109,0.105,-0.025
33,1.067,0.953,0.583,0.518,0.060,0.058,0.145,0.015,0.160,0.037,0.093,0.296,0.186,0.107,0.077,-0.067
34,1.100,0.951,0.595,0.514,0.080,0.071,0.106,0.011,0.111,0.077,0.094,0.319,0.167,0.072,0.081,-0.001
35,1.133,0.952,0.605,0.516,0.103,0.065,0.139,0.031,0.151,0.058,0.057,0.293,0.167,0.088,0.125,0.034
36,1.167,0.949,0.599,0.514,0.084,0.028,0.133,0.029,0.109,0.036,0.036,0.263,0.129,0.064,0.118,0.047
37,1.200,0.948,0.605,0.514,0.115,0.008,0.165,0.032,0.070,0.024,0.058,0.536,0.092,0.063,0.099,0.043
38,1.233,0.947,0.603,0.512,0.147,0.012,0.154,0.014,0.047,0.004,0.025,0.567,0.109,0.048,0.109,0.089
39,1.267,0.949,0.605,0.506,0.153,0.009,0.148,-0.011,0.027,0.001,0.023,0.642,0.106,0.073,0.177,0.119
40,1.300,0.951,0.606,0.502,0.121,0.030,0.141,0.017,0.099,0.026,0.028,0.408,0.112,0.079,0.139,0.075
41,1.333,0.950,0.607,0.512,0.094,0.021,0.115,0.029,0.101,0.039,0.029,0.334,0.135,0.066,0.108,0.025
42,1.367,0.950,0.606,0.511,0.100,0.033,0.123,0.022,0.076,0.039,0.016,0.471,0.138,0.059,0.146,0.039
43,1.400,0.950,0.616,0.508,0.089,0.021,0.103,-0.003,0.082,0.048,0.025,0.386,0.123,0.048,0.143,0.049
44,1.433,0.952,0.616,0.507,0.091,0.023,0.118,0.011,0.077,0.039,0.014,0.427,0.121,0.039,0.119,0.049
45,1.467,0.953,0.611,0.501,0.136,0.097,0.124,-0.005,0.050,-0.015,-0.014,0.583,0.089,0.046,0.143,0.100
46,1.500,0.954,0.612,0.495,0.157,0.151,0.099,0.003,0.049,0.031,0.012,0.382,0.034,0.042,0.148,0.037
47,1.533,0.954,0.614,0.495,0.234,0.285,0.119,-0.000,0.057,-0.006,0.042,0.388,0.053,0.016,0.138,0.076
48,1.567,0.951,0.615,0.494,0.406,0.491,0.143,0.015,0.022,-0.007,0.048,0.470,0.097,0.011,0.125,0.095
49,1.600,0.953,0.611,0.501,0.284,0.345,0.152,0.023,0.051,0.010,0.077,0.410,0.043,0.016,0.125,0.094
50,1.633,0.954,0.613,0.502,0.310,0.343,0.157,0.013,0.056,0.021,0.044,0.379,0.035,0.033,0.153,0.115
51,1.667,0.954,0.615,0.501,0.293,0.319,0.119,0.024,0.066,0.019,0.043,0.456,0.060,0.024,0.169,0.137
52,1.700,0.954,0.600,0.503,0.139,0.109,0.182,-0.047,0.136,-0.006,0.059,0.460,0.295,0.083,-0.007,-0.024
53,1.733,0.949,0.580,0.526,0.097,0.104,0.285,-0.040,0.287,0.084,0.112,0.663,0.877,0.117,-0.027,-0.140
54,1.767,0.945,0.574,0.524,0.067,0.091,0.204,-0.015,0.177,0.048,0.058,0.449,1.165,0.159,0.270,0.343
55,1.800,0.939,0.564,0.517,0.056,0.128,0.090,0.023,0.333,0.128,-0.002,0.681,1.277,0.226,1.448,1.156
56,1.833,0.938,0.563,0.516,0.042,-0.009,-0.027,0.006,0.391,0.153,-0.045,0.690,1.358,0.070,1.102,1.099
57,1.867,0.937,0.562,0.514,0.062,0.057,-0.185,0.017,0.458,0.189,0.053,0.872,1.164,0.054,1.441,1.687
58,1.900,0.938,0.562,0.509,0.034,0.010,-0.215,-0.053,0.519,0.213,0.340,0.707,0.696,0.034,1.684,2.220
59,1.933,0.938,0.575,0.514,0.072,0.059,-0.215,-0.036,0.479,0.172,0.136,1.016,1.195,0.078,1.641,2.218
60,1.967,0.945,0.593,0.509,0.063,0.057,0.147,-0.072,0.452,0.157,0.019,0.810,1.762,0.138,0.575,1.228
61,2.000,0.944,0.607,0.504,0.060,0.042,0.389,-0.089,0.263,0.024,0.031,0.784,1.868,0.048,0.002,0.151
62,2.033,0.943,0.611,0.508,0.099,0.015,0.226,-0.094,0.142,0.002,0.039,0.764,1.243,0.018,-0.038,0.149
63,2.067,0.946,0.614,0.507,0.062,0.023,0.262,-0.054,0.073,-0.001,0.084,0.696,0.892,0.051,0.068,0.148
64,2.100,0.948,0.611,0.510,0.061,0.009,0.283,-0.054,0.095,0.020,0.057,0.558,0.670,0.074,0.020,0.109
65,2.133,0.948,0.611,0.510,0.070,0.013,0.283,-0.042,0.097,0.038,0.060,0.630,0.607,0.083,0.029,0.118
66,2.167,0.947,0.615,0.508,0.046,0.013,0.287,-0.029,0.133,0.023,0.078,0.710,0.594,0.081,0.045,0.074
67,2.200,0.946,0.617,0.506,0.016,-0.024,0.262,-0.038,0.092,0.064,0.059,0.778,0.527,0.057,0.117,0.089
68,2.233,0.946,0.612,0.509,0.013,-0.026,0.228,-0.048,0.116,0.061,0.036,0.730,0.447,0.089,0.134,0.073
69,2.267,0.945,0.617,0.506,0.029,-0.009,0.272,-0.047,0.113,0.076,0.045,0.730,0.516,0.086,0.133,0.078
70,2.300,0.944,0.617,0.507,0.048,-0.004,0.289,-0.073,0.117,0.061,0.015,0.775,0.499,0.070,0.132,0.062
71,2.333,0.946,0.619,0.508,0.024,0.009,0.321,-0.067,0.122,0.084,0.017,0.629,0.497,0.086,0.129,0.049
72,2.367,0.947,0.614,0.507,0.017,0.009,0.304,-0.063,0.123,0.085,0.009,0.675,0.538,0.067,0.131,0.039
73,2.400,0.948,0.614,0.511,0.032,0.026,0.245,-0.055,0.107,0.052,-0.004,0.646,0.453,0.077,0.141,0.017
74,2.433,0.946,0.619,0.515,0.043,0.005,0.283,-0.038,0.088,0.061,-0.021,0.664,0.446,0.090,0.162,0.013
75,2.467,0.949,0.609,0.515,0.060,0.006,0.217,-0.036,0.112,0.014,-0.015,0.712,0.395,0.076,0.157,0.077
76,2.500,0.947,0.612,0.513,0.062,0.016,0.229,-0.021,0.088,0.037,0.009,0.727,0.453,0.093,0.202,0.116
77,2.533,0.947,0.608,0.516,0.056,-0.004,0.246,-0.035,0.115,0.020,0.004,0.662,0.411,0.101,0.258,0.078
