frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.926,0.649,0.518,0.127,-0.137,-0.139,-0.064,0.203,0.151,0.076,0.206,0.429,-0.072,0.509,0.938
2,0.033,0.917,0.656,0.524,0.157,-0.070,-0.096,-0.044,0.310,0.063,0.001,0.175,0.525,-0.096,0.432,0.798
3,0.067,0.917,0.656,0.525,0.161,-0.057,-0.095,-0.039,0.291,0.071,0.007,0.161,0.501,-0.095,0.431,0.815
4,0.100,0.919,0.655,0.526,0.165,-0.070,-0.110,-0.051,0.290,0.057,0.026,0.165,0.520,-0.107,0.447,0.828
5,0.133,0.922,0.662,0.526,0.185,-0.094,-0.073,-0.066,0.238,0.065,-0.044,0.199,0.611,-0.101,0.457,0.901
6,0.167,0.927,0.658,0.527,0.207,-0.075,-0.092,-0.018,0.245,0.078,-0.084,0.207,0.614,-0.135,0.429,0.908
7,0.200,0.926,0.650,0.518,0.240,-0.020,-0.132,0.089,0.250,0.214,-0.090,0.154,0.477,-0.129,0.639,0.933
8,0.233,0.919,0.668,0.524,0.220,0.022,-0.028,0.082,0.371,0.125,-0.186,0.247,0.816,-0.163,0.409,0.782
9,0.267,0.919,0.653,0.523,0.236,-0.002,-0.053,0.112,0.325,0.167,-0.101,0.327,0.861,-0.086,0.579,0.865
10,0.300,0.920,0.652,0.525,0.238,-0.006,-0.082,0.136,0.359,0.149,-0.068,0.287,0.811,-0.079,0.551,0.860
11,0.333,0.917,0.652,0.524,0.244,0.003,-0.081,0.137,0.349,0.145,-0.072,0.286,0.836,-0.097,0.547,0.883
12,0.367,0.918,0.651,0.523,0.242,-0.001,-0.038,0.115,0.367,0.145,-0.085,0.309,0.852,-0.105,0.529,0.848
13,0.400,0.919,0.659,0.513,0.263,-0.001,-0.138,0.102,0.371,0.163,-0.109,0.292,0.682,-0.113,0.604,1.245
14,0.433,0.920,0.670,0.524,0.272,0.018,-0.114,0.102,0.367,0.091,-0.092,0.326,0.887,-0.196,0.540,1.207
15,0.467,0.920,0.670,0.524,0.272,0.018,-0.113,0.101,0.358,0.094,-0.094,0.316,0.883,-0.198,0.554,1.210
16,0.500,0.920,0.671,0.524,0.274,0.018,-0.121,0.096,0.358,0.088,-0.093,0.314,0.894,-0.212,0.595,1.214
17,0.533,0.919,0.669,0.524,0.271,-0.006,-0.108,0.088,0.369,0.102,-0.086,0.300,0.823,-0.194,0.552,1.184
18,0.567,0.918,0.668,0.525,0.258,-0.006,-0.116,0.074,0.366,0.106,-0.083,0.282,0.844,-0.202,0.580,1.195
19,0.600,0.918,0.669,0.525,0.263,-0.004,-0.125,0.105,0.361,0.113,-0.080,0.266,0.800,-0.193,0.589,1.165
20,0.633,0.924,0.651,0.519,0.256,-0.018,-0.057,0.120,0.336,0.175,0.013,0.253,0.923,-0.151,0.803,0.870
21,0.667,0.926,0.652,0.519,0.258,-0.016,-0.011,0.085,0.370,0.172,0.073,0.314,1.004,-0.132,0.792,0.827
22,0.700,0.926,0.653,0.516,0.234,-0.027,-0.037,0.034,0.366,0.185,0.042,0.369,0.939,-0.103,0.638,0.821
23,0.733,0.923,0.661,0.516,0.226,-0.030,-0.051,0.006,0.382,0.109,0.027,0.314,0.890,-0.098,0.776,0.940
24,0.767,0.923,0.662,0.516,0.218,-0.038,-0.035,0.020,0.411,0.153,0.003,0.268,0.839,-0.112,0.788,0.945
25,0.800,0.924,0.663,0.525,0.254,-0.017,0.190,0.062,0.395,0.196,0.001,0.224,1.001,-0.140,0.813,0.884
26,0.833,0.925,0.663,0.524,0.235,-0.031,0.167,0.032,0.372,0.159,-0.020,0.197,0.989,-0.133,0.821,0.843
27,0.867,0.925,0.663,0.524,0.238,-0.032,0.151,0.033,0.367,0.157,-0.023,0.199,0.984,-0.131,0.822,0.851
28,0.900,0.927,0.667,0.522,0.210,-0.008,-0.014,0.031,0.484,0.046,0.076,0.263,0.840,-0.103,0.587,1.051
29,0.933,0.925,0.665,0.523,0.217,0.010,-0.027,0.036,0.442,0.057,0.057,0.237,0.820,-0.103,0.641,1.107
30,0.967,0.925,0.664,0.523,0.211,-0.001,-0.018,0.035,0.429,0.063,0.006,0.195,0.764,-0.108,0.602,1.060
31,1.000,0.923,0.665,0.523,0.217,0.010,-0.017,0.049,0.457,0.067,0.030,0.204,0.781,-0.095,0.629,1.096
32,1.033,0.916,0.654,0.517,0.216,-0.019,-0.107,0.004,0.359,0.124,-0.045,0.174,0.720,-0.114,0.800,1.062
33,1.067,0.917,0.653,0.516,0.212,-0.018,-0.097,0.007,0.350,0.117,-0.029,0.173,0.737,-0.123,0.800,1.044
34,1.100,0.915,0.654,0.516,0.207,-0.024,-0.097,0.014,0.360,0.125,-0.016,0.185,0.705,-0.135,0.890,1.123
35,1.133,0.916,0.664,0.524,0.168,-0.028,-0.089,0.016,0.360,0.104,-0.068,0.169,0.680,-0.105,0.824,1.220
36,1.167,0.917,0.667,0.523,0.153,-0.037,-0.057,-0.003,0.384,0.130,-0.057,0.200,0.796,-0.090,0.818,1.119
37,1.200,0.925,0.664,0.514,0.148,-0.066,-0.140,0.017,0.268,0.082,-0.116,0.155,0.501,-0.118,0.697,1.083
38,1.233,0.924,0.665,0.514,0.139,-0.061,-0.117,0.018,0.291,0.099,-0.118,0.167,0.522,-0.106,0.694,1.049
39,1.267,0.924,0.665,0.514,0.141,-0.062,-0.115,0.017,0.294,0.094,-0.116,0.158,0.527,-0.104,0.667,1.039
40,1.300,0.924,0.665,0.513,0.137,-0.066,-0.139,0.019,0.274,0.076,-0.124,0.148,0.509,-0.105,0.692,1.074
41,1.333,0.924,0.672,0.513,0.158,-0.046,-0.107,0.045,0.323,0.042,-0.164,0.190,0.604,-0.066,0.480,1.024
42,1.367,0.925,0.673,0.514,0.146,-0.050,-0.055,0.033,0.308,0.040,-0.155,0.175,0.597,-0.068,0.448,1.073
43,1.400,0.928,0.667,0.521,0.160,-0.089,-0.061,0.036,0.316,0.049,-0.169,0.178,0.673,-0.117,0.455,0.995
44,1.433,0.926,0.668,0.522,0.174,-0.093,-0.071,0.012,0.387,0.019,-0.150,0.220,0.739,-0.150,0.540,1.112
45,1.467,0.926,0.667,0.523,0.168,-0.083,-0.050,0.011,0.396,0.031,-0.157,0.241,0.776,-0.147,0.577,1.085
46,1.500,0.925,0.667,0.523,0.175,-0.085,-0.058,0.010,0.360,0.004,-0.166,0.237,0.791,-0.164,0.588,1.116
47,1.533,0.926,0.670,0.523,0.162,-0.068,-0.043,0.004,0.365,0.016,-0.170,0.247,0.701,-0.167,0.472,1.046
48,1.567,0.930,0.649,0.513,0.190,-0.064,-0.050,0.002,0.372,0.089,-0.235,0.256,0.718,-0.144,0.500,1.095
49,1.600,0.924,0.659,0.521,0.162,-0.000,0.003,0.015,0.333,0.100,-0.221,0.320,0.614,-0.130,0.472,1.045
50,1.633,0.934,0.642,0.508,0.209,-0.075,-0.073,0.020,0.323,0.138,-0.129,0.241,0.693,-0.076,0.580,1.071
51,1.667,0.933,0.655,0.513,0.157,-0.085,-0.100,0.020,0.320,0.109,-0.141,0.228,0.530,-0.117,0.597,1.330
52,1.700,0.933,0.654,0.514,0.165,-0.079,-0.090,0.039,0.323,0.120,-0.145,0.218,0.490,-0.107,0.623,1.308
53,1.733,0.931,0.643,0.509,0.146,-0.088,-0.095,0.016,0.314,0.104,-0.171,0.198,0.519,-0.092,0.473,1.094
54,1.767,0.931,0.653,0.514,0.152,-0.080,-0.112,0.041,0.338,0.107,-0.120,0.186,0.466,-0.107,0.677,1.274
55,1.800,0.930,0.642,0.509,0.143,-0.073,-0.094,0.006,0.315,0.114,-0.172,0.204,0.540,-0.099,0.477,1.074
56,1.833,0.932,0.663,0.521,0.182,-0.131,-0.115,0.001,0.379,0.071,-0.026,0.180,0.580,-0.106,0.666,1.030
57,1.867,0.933,0.657,0.512,0.159,-0.119,-0.147,0.032,0.343,0.147,-0.109,0.150,0.396,-0.072,0.650,1.110
58,1.900,0.939,0.657,0.520,0.182,-0.148,-0.154,-0.014,0.318,0.105,-0.113,0.174,0.600,-0.102,0.740,1.117
59,1.933,0.937,0.651,0.517,0.156,-0.122,-0.120,0.008,0.399,0.138,-0.095,0.204,0.533,-0.067,0.601,0.982
60,1.967,0.937,0.650,0.521,0.198,-0.138,-0.126,0.032,0.460,0.172,-0.077,0.252,0.575,-0.092,0.748,1.164
61,2.000,0.943,0.666,0.522,0.204,-0.104,-0.096,0.064,0.425,0.199,-0.117,0.134,0.384,-0.129,0.654,1.082
62,2.033,0.942,0.666,0.521,0.206,-0.102,-0.088,0.069,0.417,0.200,-0.111,0.142,0.409,-0.137,0.668,1.125
63,2.067,0.942,0.666,0.521,0.206,-0.105,-0.089,0.068,0.422,0.212,-0.111,0.142,0.400,-0.138,0.677,1.129
64,2.100,0.942,0.667,0.522,0.202,-0.116,-0.111,0.063,0.428,0.211,-0.112,0.144,0.402,-0.141,0.687,1.147
65,2.133,0.942,0.654,0.529,0.197,-0.113,-0.070,-0.022,0.352,0.126,-0.042,0.141,0.657,-0.130,0.756,1.155
66,2.167,0.941,0.647,0.528,0.161,-0.100,-0.091,0.002,0.428,0.106,-0.071,0.147,0.632,-0.108,0.666,1.033
67,2.200,0.942,0.647,0.528,0.161,-0.102,-0.081,0.004,0.425,0.098,-0.063,0.149,0.673,-0.109,0.660,1.025
68,2.233,0.946,0.668,0.516,0.147,-0.117,-0.101,0.023,0.371,0.130,-0.127,0.157,0.400,-0.106,0.684,0.971
69,2.267,0.947,0.666,0.515,0.148,-0.115,-0.131,0.005,0.427,0.121,-0.104,0.151,0.416,-0.080,0.670,0.934
70,2.300,0.947,0.668,0.516,0.160,-0.119,-0.123,0.009,0.397,0.136,-0.109,0.169,0.447,-0.083,0.627,0.881
71,2.333,0.948,0.654,0.516,0.113,-0.140,-0.136,0.000,0.381,0.151,-0.173,0.141,0.268,-0.053,0.900,1.087
72,2.367,0.947,0.654,0.516,0.127,-0.148,-0.130,0.011,0.367,0.163,-0.171,0.136,0.259,-0.052,0.805,1.035
73,2.400,0.943,0.653,0.514,0.112,-0.132,-0.060,-0.009,0.374,0.096,-0.258,0.202,0.438,-0.060,0.599,0.739
74,2.433,0.943,0.651,0.517,0.140,-0.112,-0.123,-0.022,0.380,0.144,-0.208,0.219,0.426,-0.025,0.545,0.655
75,2.467,0.943,0.651,0.517,0.138,-0.117,-0.123,-0.016,0.385,0.141,-0.213,0.209,0.406,-0.026,0.529,0.650
