frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.952,0.573,0.532,0.319,-0.025,0.194,-0.065,-0.038,0.001,-0.019,0.626,0.602,0.213,0.233,0.103
2,0.033,0.953,0.569,0.532,0.340,-0.022,0.193,-0.067,0.039,-0.004,-0.027,0.538,0.585,0.164,0.246,0.100
3,0.067,0.953,0.565,0.534,0.263,-0.061,0.200,-0.051,0.013,-0.000,-0.034,0.659,0.508,0.158,0.050,0.069
4,0.100,0.953,0.570,0.535,0.272,-0.059,0.177,-0.049,-0.008,0.008,-0.041,0.674,0.501,0.193,0.089,0.048
5,0.133,0.952,0.568,0.531,0.379,0.016,0.234,-0.100,-0.024,0.020,-0.067,0.583,0.509,0.229,0.247,0.050
6,0.167,0.952,0.565,0.531,0.347,-0.023,0.244,-0.087,0.004,0.026,-0.102,0.667,0.586,0.264,0.359,0.038
7,0.200,0.955,0.571,0.526,0.354,0.031,0.198,-0.099,-0.076,0.040,-0.137,0.710,0.477,0.253,0.442,0.054
8,0.233,0.955,0.577,0.526,0.340,0.021,0.212,-0.097,-0.045,0.014,-0.139,0.722,0.474,0.272,0.388,0.030
9,0.267,0.955,0.578,0.528,0.323,-0.002,0.242,-0.095,-0.029,0.016,-0.132,0.817,0.425,0.295,0.364,0.041
10,0.300,0.955,0.573,0.527,0.336,0.026,0.219,-0.091,-0.032,-0.008,-0.125,0.815,0.407,0.294,0.345,0.049
11,0.333,0.956,0.566,0.529,0.310,-0.010,0.256,-0.081,-0.001,0.048,-0.059,0.736,0.544,0.257,0.381,0.065
12,0.367,0.957,0.570,0.531,0.349,0.004,0.283,-0.088,0.014,0.062,-0.077,0.715,0.588,0.281,0.399,0.032
13,0.400,0.958,0.573,0.527,0.191,-0.032,0.351,-0.063,0.002,0.122,-0.101,0.664,0.538,0.291,0.481,0.041
14,0.433,0.960,0.570,0.535,0.172,-0.067,0.305,-0.087,0.043,0.166,-0.148,0.823,0.540,0.282,0.494,0.069
15,0.467,0.959,0.573,0.535,0.152,-0.055,0.309,-0.078,0.076,0.150,-0.154,0.860,0.528,0.302,0.498,0.044
16,0.500,0.958,0.576,0.535,0.177,-0.054,0.278,-0.081,0.043,0.130,-0.155,0.811,0.503,0.301,0.497,0.073
17,0.533,0.963,0.572,0.533,0.186,0.008,0.351,-0.086,0.066,0.115,-0.111,0.821,0.621,0.318,0.347,0.018
18,0.567,0.964,0.570,0.529,0.148,-0.000,0.364,-0.089,0.092,0.152,-0.149,1.225,0.610,0.416,0.502,0.103
19,0.600,0.964,0.570,0.533,0.195,0.010,0.335,-0.070,0.089,0.061,-0.112,0.863,0.513,0.294,0.286,0.064
20,0.633,0.963,0.574,0.534,0.204,0.001,0.365,-0.064,0.064,0.072,-0.109,0.964,0.612,0.298,0.273,0.028
21,0.667,0.965,0.562,0.534,0.121,-0.037,0.408,-0.048,0.160,0.153,-0.109,1.188,0.585,0.405,0.487,0.054
22,0.700,0.961,0.557,0.532,0.137,-0.049,0.377,-0.031,0.138,0.098,-0.075,1.057,0.572,0.345,0.411,-0.007
23,0.733,0.961,0.554,0.536,0.124,-0.036,0.363,-0.015,0.130,0.096,-0.080,1.176,0.533,0.388,0.477,0.123
24,0.767,0.960,0.555,0.536,0.160,-0.036,0.362,-0.010,0.148,0.081,-0.085,1.117,0.540,0.378,0.462,0.115
25,0.800,0.959,0.554,0.530,0.280,-0.002,0.349,-0.048,0.201,0.113,-0.046,1.014,0.655,0.299,0.341,-0.021
26,0.833,0.958,0.536,0.528,0.235,0.010,0.313,-0.053,0.203,0.091,-0.011,1.048,0.736,0.314,0.359,0.011
27,0.867,0.958,0.524,0.525,0.180,-0.007,0.426,-0.072,0.301,0.180,0.031,0.881,0.658,0.333,0.403,-0.086
28,0.900,0.956,0.514,0.529,0.154,0.021,0.337,-0.060,0.287,0.215,-0.025,0.991,0.722,0.376,0.424,-0.115
29,0.933,0.956,0.521,0.530,0.091,-0.023,0.293,-0.076,0.299,0.179,-0.055,1.005,0.742,0.311,0.281,-0.156
30,0.967,0.955,0.539,0.515,0.153,0.002,0.329,-0.024,0.263,0.107,0.024,0.978,0.710,0.220,0.277,-0.196
31,1.000,0.949,0.539,0.514,0.205,0.036,0.251,-0.043,0.217,0.043,0.081,0.852,0.644,0.235,0.193,-0.147
32,1.033,0.948,0.554,0.509,0.136,-0.034,0.265,-0.024,0.107,0.054,0.071,0.830,0.699,0.240,0.167,-0.050
33,1.067,0.948,0.545,0.506,0.138,-0.023,0.225,-0.043,0.053,0.026,0.019,0.730,0.588,0.225,0.175,-0.044
34,1.100,0.951,0.541,0.514,0.191,0.010,0.213,-0.033,0.017,-0.002,-0.016,0.698,0.647,0.188,0.196,-0.046
35,1.133,0.950,0.560,0.514,0.194,-0.040,0.205,-0.040,0.033,0.003,-0.028,0.739,0.639,0.188,0.180,-0.074
36,1.167,0.950,0.559,0.511,0.231,-0.013,0.202,-0.027,-0.016,0.001,-0.042,0.805,0.638,0.188,0.218,-0.058
37,1.200,0.945,0.560,0.517,0.148,-0.049,0.236,-0.050,0.004,0.026,0.024,0.949,0.781,0.198,0.267,-0.055
38,1.233,0.946,0.562,0.518,0.141,-0.061,0.240,-0.035,0.008,0.037,0.014,0.866,0.660,0.151,0.250,-0.073
39,1.267,0.942,0.571,0.517,0.224,-0.054,0.274,-0.037,-0.017,0.039,-0.052,0.889,0.684,0.199,0.222,-0.007
40,1.300,0.944,0.567,0.517,0.164,-0.058,0.273,-0.028,-0.003,0.054,-0.029,0.809,0.657,0.199,0.329,-0.024
41,1.333,0.943,0.574,0.515,0.240,0.030,0.239,-0.033,-0.016,0.070,-0.005,0.768,0.629,0.176,0.247,0.075
42,1.367,0.941,0.569,0.511,0.201,0.002,0.225,-0.037,0.005,0.110,-0.035,0.852,0.595,0.236,0.400,0.087
43,1.400,0.946,0.566,0.514,0.212,-0.017,0.259,-0.016,-0.029,0.088,0.023,0.679,0.531,0.185,0.238,0.043
44,1.433,0.949,0.574,0.515,0.247,0.002,0.254,-0.046,-0.090,0.068,-0.025,0.735,0.568,0.180,0.231,0.002
45,1.467,0.951,0.578,0.513,0.182,-0.046,0.280,-0.053,-0.082,0.088,-0.010,0.802,0.403,0.188,0.293,0.028
46,1.500,0.953,0.560,0.516,0.147,-0.069,0.320,-0.040,-0.064,0.098,0.040,0.896,0.493,0.161,0.235,0.011
47,1.533,0.953,0.563,0.517,0.135,-0.065,0.297,-0.034,-0.036,0.114,-0.001,0.824,0.424,0.187,0.282,0.013
