frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.943,0.604,0.481,1.625,1.848,-0.148,-0.121,0.074,0.086,0.788,0.092,0.511,0.297,1.922,0.912
2,0.033,0.943,0.600,0.475,1.424,1.710,-0.129,-0.143,0.025,0.089,0.616,0.138,0.470,0.321,1.840,0.867
3,0.067,0.942,0.604,0.480,1.476,1.698,-0.139,-0.151,0.049,0.062,0.684,0.066,0.456,0.346,1.726,0.759
4,0.100,0.940,0.598,0.475,1.361,1.626,-0.127,-0.150,0.005,0.051,0.664,0.080,0.555,0.555,1.600,0.780
5,0.133,0.940,0.599,0.473,1.564,1.722,-0.158,-0.136,0.037,-0.008,0.550,0.015,0.606,0.528,1.418,0.842
6,0.167,0.941,0.601,0.468,1.753,1.948,-0.175,-0.151,-0.008,-0.002,0.470,0.040,0.588,0.580,1.115,0.751
7,0.200,0.940,0.599,0.466,1.731,1.958,-0.173,-0.121,0.005,0.003,0.487,0.024,0.520,0.492,1.386,0.816
8,0.233,0.937,0.590,0.466,1.848,2.122,-0.174,-0.171,0.019,0.022,0.576,0.036,0.528,0.500,1.113,0.833
9,0.267,0.936,0.593,0.470,1.985,2.175,-0.169,-0.166,0.014,0.051,0.551,0.044,0.559,0.521,1.164,0.841
10,0.300,0.934,0.594,0.471,1.939,2.186,-0.173,-0.175,-0.011,0.054,0.536,0.033,0.484,0.508,1.057,0.820
11,0.333,0.934,0.596,0.468,1.912,2.152,-0.166,-0.166,-0.010,0.043,0.542,0.047,0.516,0.515,1.188,0.936
12,0.367,0.934,0.597,0.469,1.774,2.059,-0.155,-0.158,-0.026,0.047,0.541,0.023,0.451,0.452,1.319,0.912
13,0.400,0.935,0.599,0.474,1.810,2.223,-0.186,-0.183,-0.064,0.032,0.554,0.053,0.301,0.373,1.075,1.002
14,0.433,0.935,0.599,0.474,1.772,2.238,-0.174,-0.186,-0.057,0.037,0.644,0.045,0.274,0.438,1.049,0.890
15,0.467,0.936,0.600,0.474,1.797,2.178,-0.181,-0.170,-0.078,0.040,0.590,0.067,0.326,0.396,1.121,0.995
16,0.500,0.937,0.599,0.474,1.777,2.125,-0.166,-0.159,-0.072,0.033,0.555,0.053,0.332,0.377,1.071,0.963
17,0.533,0.932,0.598,0.470,1.847,2.080,-0.227,-0.181,-0.043,0.019,0.518,0.098,0.356,0.360,0.701,0.758
18,0.567,0.932,0.599,0.469,1.916,2.156,-0.255,-0.184,-0.054,0.010,0.485,0.100,0.318,0.348,0.646,0.776
19,0.600,0.932,0.598,0.469,1.935,2.158,-0.257,-0.178,-0.049,0.004,0.496,0.099,0.354,0.366,0.712,0.809
20,0.633,0.933,0.598,0.469,1.909,2.170,-0.245,-0.187,-0.040,-0.001,0.492,0.101,0.336,0.384,0.647,0.814
21,0.667,0.935,0.601,0.473,1.930,2.230,-0.187,-0.184,-0.015,0.032,0.602,0.011,0.304,0.347,0.768,0.767
