frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.970,0.643,0.506,1.257,1.921,0.047,-0.163,-0.053,0.089,0.025,0.306,0.073,-0.165,0.212,0.218
2,0.033,0.968,0.637,0.517,1.436,2.118,0.024,-0.184,-0.065,0.078,0.000,0.288,0.059,-0.164,0.221,0.218
3,0.067,0.967,0.636,0.516,1.400,2.086,0.029,-0.187,-0.061,0.084,0.014,0.284,0.053,-0.167,0.225,0.219
4,0.100,0.967,0.637,0.516,1.394,2.048,0.027,-0.184,-0.054,0.085,0.015,0.261,0.050,-0.158,0.224,0.216
5,0.133,0.966,0.637,0.516,1.411,2.071,0.028,-0.187,-0.055,0.088,0.016,0.263,0.051,-0.158,0.224,0.219
6,0.167,0.967,0.637,0.516,1.419,2.076,0.030,-0.187,-0.056,0.089,0.009,0.280,0.051,-0.160,0.220,0.222
7,0.200,0.965,0.639,0.523,1.451,2.097,0.032,-0.188,-0.042,0.067,0.039,0.280,0.048,-0.173,0.210,0.216
8,0.233,0.966,0.639,0.516,1.396,2.059,0.030,-0.191,-0.039,0.064,0.025,0.254,0.040,-0.178,0.210,0.242
9,0.267,0.965,0.640,0.522,1.357,2.017,0.029,-0.191,-0.050,0.070,0.018,0.288,0.053,-0.174,0.213,0.216
10,0.300,0.967,0.632,0.510,1.536,2.254,0.026,-0.228,-0.042,0.072,0.026,0.352,0.010,-0.188,0.256,0.267
11,0.333,0.967,0.631,0.509,1.574,2.316,0.019,-0.230,-0.043,0.068,0.041,0.363,0.011,-0.191,0.251,0.260
12,0.367,0.967,0.628,0.512,1.590,2.304,0.019,-0.223,-0.042,0.065,0.060,0.372,0.024,-0.190,0.224,0.240
13,0.400,0.964,0.626,0.513,1.543,2.213,-0.004,-0.225,-0.043,0.060,0.052,0.284,0.045,-0.167,0.269,0.202
14,0.433,0.965,0.626,0.513,1.544,2.214,-0.001,-0.222,-0.042,0.058,0.057,0.266,0.054,-0.158,0.264,0.208
15,0.467,0.965,0.630,0.516,1.356,2.012,0.026,-0.177,-0.024,0.073,0.047,0.274,0.055,-0.158,0.268,0.185
16,0.500,0.965,0.625,0.513,1.515,2.173,0.012,-0.211,-0.041,0.059,0.050,0.308,0.070,-0.156,0.276,0.192
17,0.533,0.966,0.627,0.509,1.396,2.088,0.025,-0.198,-0.031,0.076,0.060,0.349,0.057,-0.167,0.276,0.177
18,0.567,0.966,0.625,0.513,1.475,2.135,0.017,-0.215,-0.040,0.061,0.061,0.380,0.062,-0.152,0.301,0.185
19,0.600,0.967,0.625,0.513,1.459,2.214,0.012,-0.213,-0.078,0.060,0.041,0.368,0.070,-0.144,0.237,0.169
20,0.633,0.967,0.624,0.514,1.477,2.223,0.028,-0.213,-0.072,0.053,0.037,0.400,0.077,-0.155,0.247,0.172
21,0.667,0.967,0.624,0.515,1.497,2.263,0.012,-0.218,-0.075,0.057,0.039,0.397,0.077,-0.170,0.244,0.174
22,0.700,0.967,0.624,0.514,1.515,2.255,0.014,-0.216,-0.070,0.062,0.040,0.391,0.074,-0.173,0.240,0.181
23,0.733,0.967,0.623,0.513,1.524,2.264,0.011,-0.211,-0.074,0.073,0.056,0.366,0.069,-0.168,0.236,0.167
24,0.767,0.967,0.624,0.513,1.522,2.273,0.018,-0.214,-0.067,0.079,0.074,0.335,0.062,-0.169,0.240,0.165
25,0.800,0.968,0.626,0.512,1.537,2.272,0.007,-0.215,-0.061,0.083,0.081,0.251,0.072,-0.155,0.257,0.178
26,0.833,0.968,0.626,0.511,1.518,2.254,0.012,-0.214,-0.060,0.079,0.078,0.258,0.078,-0.166,0.270,0.172
27,0.867,0.968,0.625,0.512,1.535,2.261,0.009,-0.212,-0.064,0.075,0.076,0.281,0.093,-0.166,0.252,0.176
28,0.900,0.968,0.625,0.512,1.523,2.249,0.011,-0.211,-0.064,0.074,0.076,0.269,0.104,-0.161,0.238,0.171
29,0.933,0.967,0.626,0.512,1.542,2.256,0.008,-0.213,-0.063,0.072,0.076,0.270,0.106,-0.160,0.235,0.173
30,0.967,0.967,0.625,0.512,1.549,2.250,0.004,-0.215,-0.066,0.072,0.075,0.279,0.097,-0.161,0.246,0.171
31,1.000,0.968,0.618,0.502,1.373,2.050,0.022,-0.181,-0.057,0.083,0.076,0.297,0.110,-0.170,0.230,0.156
32,1.033,0.970,0.617,0.502,1.340,2.015,0.023,-0.178,-0.052,0.079,0.073,0.293,0.113,-0.167,0.240,0.153
33,1.067,0.970,0.619,0.500,1.342,2.013,0.017,-0.170,-0.053,0.078,0.070,0.300,0.128,-0.170,0.221,0.159
34,1.100,0.970,0.619,0.500,1.366,2.051,0.026,-0.179,-0.052,0.079,0.073,0.312,0.117,-0.158,0.248,0.162
35,1.133,0.970,0.618,0.503,1.311,2.029,0.022,-0.153,-0.066,0.087,0.074,0.294,0.145,-0.182,0.215,0.142
36,1.167,0.969,0.629,0.508,1.440,2.163,0.022,-0.189,-0.054,0.079,0.066,0.255,0.098,-0.153,0.213,0.195
37,1.200,0.968,0.627,0.510,1.422,2.163,0.046,-0.160,-0.050,0.083,0.079,0.265,0.066,-0.145,0.227,0.183
38,1.233,0.967,0.630,0.519,1.526,2.284,0.016,-0.183,-0.056,0.058,0.068,0.286,0.052,-0.152,0.226,0.214
39,1.267,0.967,0.632,0.520,1.534,2.315,0.021,-0.190,-0.053,0.051,0.063,0.304,0.055,-0.147,0.242,0.208
40,1.300,0.969,0.626,0.508,1.325,2.054,0.080,-0.176,-0.057,0.040,0.058,0.436,0.079,-0.138,0.262,0.181
41,1.333,0.969,0.626,0.509,1.260,1.899,0.057,-0.118,-0.069,0.010,0.061,0.474,0.187,-0.116,0.114,0.192
42,1.367,0.968,0.633,0.519,1.316,1.980,0.025,-0.001,-0.057,-0.007,0.020,0.430,0.264,-0.168,0.109,0.232
43,1.400,0.967,0.629,0.521,1.539,2.116,0.023,0.134,-0.039,0.007,-0.051,0.482,0.466,-0.235,0.109,0.311
44,1.433,0.966,0.628,0.523,1.056,1.705,0.051,0.196,-0.050,0.004,-0.021,0.408,0.472,-0.239,0.068,0.222
45,1.467,0.967,0.632,0.517,0.646,1.193,0.069,0.353,-0.052,-0.026,-0.104,0.430,0.561,-0.226,0.042,0.106
46,1.500,0.967,0.633,0.516,0.736,1.166,0.064,0.482,-0.056,-0.031,-0.116,0.523,0.687,-0.194,0.046,0.086
47,1.533,0.967,0.634,0.518,0.669,1.220,0.062,0.368,-0.071,-0.042,-0.116,0.509,0.540,-0.208,0.040,0.123
48,1.567,0.967,0.631,0.526,0.786,1.450,0.048,0.362,-0.070,-0.040,-0.106,0.465,0.492,-0.221,0.047,0.155
49,1.600,0.965,0.631,0.525,0.852,1.432,0.046,0.424,-0.085,-0.043,-0.098,0.505,0.686,-0.201,0.064,0.156
50,1.633,0.964,0.632,0.517,0.810,1.348,0.056,0.489,-0.059,-0.022,-0.106,0.497,0.752,-0.212,0.063,0.133
51,1.667,0.963,0.632,0.524,0.859,1.441,0.067,0.520,-0.086,-0.055,-0.099,0.636,0.737,-0.175,0.059,0.147
52,1.700,0.962,0.634,0.522,0.971,1.608,0.023,0.535,-0.081,-0.051,-0.051,0.705,0.861,-0.162,0.041,0.144
53,1.733,0.963,0.629,0.520,0.973,1.655,0.006,0.223,-0.059,-0.048,-0.079,0.747,1.014,-0.197,-0.014,0.138
54,1.767,0.964,0.627,0.517,0.920,1.511,0.003,0.001,-0.039,-0.040,-0.022,0.803,1.183,-0.212,-0.013,0.159
55,1.800,0.970,0.615,0.516,1.099,1.774,-0.052,-0.015,0.014,-0.008,-0.029,0.852,1.381,-0.262,-0.012,0.203
56,1.833,0.969,0.617,0.515,1.137,1.804,-0.052,-0.020,0.028,-0.000,-0.031,0.858,1.476,-0.305,-0.018,0.188
57,1.867,0.969,0.614,0.514,1.064,1.719,-0.053,-0.070,0.019,0.012,-0.008,0.793,1.558,-0.309,-0.038,0.181
58,1.900,0.970,0.612,0.513,1.046,1.692,-0.069,-0.090,0.030,0.009,0.020,0.706,1.542,-0.314,-0.037,0.198
59,1.933,0.971,0.610,0.501,0.994,1.453,-0.082,-0.120,0.028,0.021,0.022,0.788,1.640,-0.233,-0.044,0.182
60,1.967,0.972,0.605,0.502,0.905,1.440,-0.062,-0.130,0.023,0.039,0.029,0.741,1.654,-0.198,-0.050,0.153
61,2.000,0.973,0.600,0.493,1.038,1.431,-0.025,-0.064,0.010,0.023,0.026,0.791,1.649,-0.169,-0.040,0.082
62,2.033,0.974,0.599,0.493,0.930,1.351,-0.007,-0.065,0.029,0.013,0.021,0.806,1.713,-0.171,-0.030,0.079
63,2.067,0.974,0.609,0.495,0.992,1.421,-0.017,-0.081,0.036,0.008,0.014,0.782,1.709,-0.159,-0.047,0.088
64,2.100,0.974,0.598,0.486,1.014,1.433,-0.026,-0.064,0.026,0.002,0.037,0.844,1.688,-0.161,-0.049,0.083
65,2.133,0.974,0.597,0.486,1.033,1.457,-0.049,-0.085,0.018,0.022,0.040,0.843,1.689,-0.162,-0.058,0.098
66,2.167,0.974,0.597,0.487,1.015,1.444,-0.044,-0.082,0.037,0.038,0.040,0.857,1.716,-0.201,-0.052,0.094
67,2.200,0.973,0.600,0.499,1.180,1.682,-0.006,-0.103,0.028,0.044,0.005,0.786,1.677,-0.234,-0.017,0.155
68,2.233,0.973,0.600,0.499,1.079,1.598,-0.001,-0.103,0.023,0.048,0.022,0.837,1.724,-0.275,-0.016,0.123
69,2.267,0.973,0.604,0.497,1.064,1.578,0.001,-0.107,0.019,0.047,0.036,0.844,1.737,-0.262,-0.018,0.118
70,2.300,0.974,0.604,0.496,1.072,1.606,0.004,-0.107,0.016,0.052,0.040,0.839,1.732,-0.274,-0.023,0.125
71,2.333,0.973,0.604,0.496,1.113,1.640,-0.007,-0.112,0.012,0.052,0.031,0.831,1.711,-0.262,-0.021,0.139
72,2.367,0.973,0.599,0.498,1.218,1.785,-0.017,-0.112,0.026,0.049,0.025,0.792,1.668,-0.271,-0.003,0.163
73,2.400,0.972,0.603,0.498,1.325,1.894,-0.021,-0.121,0.042,0.049,0.037,0.565,1.758,-0.254,-0.002,0.157
74,2.433,0.972,0.597,0.497,1.376,1.871,-0.014,-0.145,0.032,0.054,0.017,0.401,2.032,-0.237,0.006,0.060
75,2.467,0.972,0.592,0.492,1.443,1.935,-0.093,-0.128,0.068,0.003,0.009,0.698,2.478,-0.035,0.052,0.029
76,2.500,0.970,0.598,0.495,1.464,1.983,-0.087,-0.082,0.127,0.019,0.042,0.420,2.609,0.280,0.115,0.072
77,2.533,0.971,0.599,0.499,1.386,1.921,-0.067,-0.075,0.087,0.029,0.039,0.590,2.958,0.424,0.106,0.154
78,2.567,0.967,0.599,0.500,1.387,1.979,-0.116,-0.086,0.120,0.058,0.036,0.656,3.088,0.581,0.095,0.144
79,2.600,0.966,0.596,0.508,1.490,2.047,-0.101,-0.061,0.150,0.055,0.009,0.433,3.123,0.616,0.070,0.212
80,2.633,0.967,0.591,0.501,1.360,1.946,-0.106,-0.072,0.095,0.030,-0.009,0.392,3.187,0.662,0.066,0.212
81,2.667,0.967,0.592,0.508,1.395,2.017,-0.123,-0.068,0.129,0.054,-0.001,0.389,3.152,0.793,0.082,0.219
82,2.700,0.966,0.590,0.508,1.399,2.021,-0.117,-0.076,0.157,0.052,0.021,0.455,3.082,0.835,0.095,0.251
83,2.733,0.967,0.589,0.508,1.469,2.068,-0.071,-0.069,0.172,0.032,0.046,0.325,3.122,0.773,0.138,0.377
84,2.767,0.963,0.591,0.502,1.411,1.976,-0.092,-0.067,0.142,0.058,0.029,0.281,3.258,0.829,0.188,0.358
85,2.800,0.960,0.582,0.505,1.654,2.227,-0.077,-0.133,0.153,0.062,0.075,0.219,3.321,0.755,0.301,0.573
86,2.833,0.961,0.587,0.501,1.489,2.059,-0.115,-0.125,0.110,0.032,0.149,0.179,3.275,0.922,0.296,0.528
87,2.867,0.961,0.585,0.501,1.574,2.132,-0.105,-0.131,0.121,0.027,0.314,0.143,3.243,0.893,0.291,0.586
88,2.900,0.959,0.593,0.501,1.537,2.137,-0.138,-0.121,0.069,0.026,0.262,0.055,3.200,1.016,0.326,0.704
89,2.933,0.958,0.584,0.500,1.356,1.930,-0.124,-0.141,0.067,0.037,0.415,0.065,3.194,0.990,0.379,0.570
90,2.967,0.958,0.581,0.504,1.405,2.058,-0.126,-0.127,0.067,0.037,0.413,0.038,3.146,1.062,0.396,0.645
91,3.000,0.951,0.583,0.505,1.559,2.291,-0.164,-0.116,0.102,0.076,0.493,0.044,2.976,1.209,0.459,0.611
92,3.033,0.948,0.587,0.510,1.603,2.391,-0.161,-0.086,0.097,0.061,0.372,0.035,3.001,1.254,0.439,0.624
93,3.067,0.948,0.586,0.505,1.512,2.285,-0.129,-0.084,0.083,0.046,0.424,-0.008,3.092,1.273,0.497,0.706
94,3.100,0.949,0.584,0.509,1.528,2.319,-0.136,-0.098,0.064,0.059,0.389,-0.038,3.128,1.330,0.425,0.611
95,3.133,0.949,0.586,0.512,1.574,2.269,-0.158,-0.091,0.072,0.031,0.365,-0.046,3.029,1.128,0.600,0.850
96,3.167,0.948,0.585,0.507,1.529,2.301,-0.149,-0.084,0.086,0.029,0.420,-0.032,2.991,1.300,0.689,0.892
97,3.200,0.942,0.595,0.508,1.517,2.269,-0.142,-0.065,0.062,0.051,0.266,0.036,3.066,1.351,0.529,0.926
98,3.233,0.943,0.597,0.516,1.535,2.304,-0.117,-0.075,0.087,0.077,0.285,0.052,3.202,1.252,0.535,0.845
99,3.267,0.948,0.596,0.510,1.428,2.184,-0.087,-0.085,0.092,0.111,0.222,0.077,3.167,1.306,0.365,0.684
100,3.300,0.953,0.593,0.511,1.541,2.295,-0.111,-0.069,0.060,0.107,0.182,0.105,3.234,1.347,0.362,0.748
101,3.333,0.953,0.596,0.510,1.483,2.239,-0.097,-0.105,0.045,0.117,0.217,0.105,3.236,1.274,0.359,0.644
102,3.367,0.953,0.590,0.513,1.587,2.291,-0.119,-0.107,0.048,0.093,0.163,0.124,3.263,1.197,0.292,0.669
103,3.400,0.949,0.581,0.521,1.395,2.068,-0.133,-0.131,0.093,0.079,0.220,0.109,3.250,1.186,0.315,0.628
104,3.433,0.954,0.567,0.515,1.522,2.185,-0.112,-0.063,0.154,0.094,0.252,0.084,3.251,1.243,0.345,0.593
105,3.467,0.955,0.566,0.518,1.342,2.021,-0.078,-0.076,0.167,0.097,0.328,0.124,3.210,1.313,0.344,0.538
106,3.500,0.954,0.558,0.518,1.333,1.958,-0.070,-0.111,0.181,0.104,0.338,0.116,3.171,1.264,0.334,0.501
107,3.533,0.955,0.562,0.521,1.263,1.901,-0.078,-0.123,0.148,0.100,0.345,0.091,3.145,1.232,0.335,0.550
