frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.957,0.721,0.510,0.527,0.895,-0.163,0.203,-0.091,-0.037,-0.394,0.038,1.826,1.876,0.585,1.317
2,0.033,0.960,0.714,0.511,0.502,0.850,-0.148,0.252,-0.041,0.006,-0.398,0.074,2.178,1.905,0.087,0.971
3,0.067,0.964,0.718,0.509,0.517,0.860,-0.158,0.245,-0.018,-0.014,-0.390,0.098,2.102,1.960,0.100,0.984
4,0.100,0.959,0.720,0.508,0.510,0.895,-0.134,0.236,0.023,0.009,-0.321,0.081,2.116,1.788,0.127,1.106
5,0.133,0.957,0.715,0.515,0.552,1.093,-0.113,0.285,-0.111,0.073,-0.318,0.143,1.510,1.687,-0.088,1.037
6,0.167,0.957,0.712,0.510,0.657,1.163,-0.137,0.249,-0.084,0.019,-0.110,0.128,1.001,1.253,-0.100,0.816
7,0.200,0.954,0.694,0.514,0.682,1.215,-0.197,0.232,0.015,0.077,0.213,0.176,0.218,0.231,0.285,0.688
8,0.233,0.970,0.681,0.504,0.748,1.180,-0.125,0.281,-0.132,0.006,0.115,0.313,0.191,0.269,1.455,0.962
9,0.267,0.971,0.676,0.499,0.681,1.167,-0.124,0.110,-0.135,-0.071,0.063,0.269,0.248,0.385,2.447,1.206
10,0.300,0.971,0.653,0.493,0.488,1.084,-0.093,-0.049,-0.110,0.026,0.134,0.299,0.466,0.755,2.408,1.358
11,0.333,0.968,0.650,0.495,0.513,1.089,-0.075,-0.068,-0.090,0.046,0.126,0.283,0.477,0.711,2.460,1.361
12,0.367,0.969,0.654,0.494,0.554,1.178,-0.089,-0.067,-0.100,0.084,0.121,0.329,0.564,0.933,2.398,1.470
13,0.400,0.964,0.658,0.503,0.683,1.219,-0.063,-0.071,-0.048,0.060,0.110,0.279,0.309,0.670,2.738,1.366
14,0.433,0.968,0.647,0.497,0.915,1.471,-0.121,-0.058,-0.049,0.021,0.175,0.222,0.139,0.502,2.699,1.569
15,0.467,0.969,0.617,0.492,1.028,1.378,-0.152,-0.023,-0.046,0.015,0.226,0.174,0.031,0.333,2.495,1.454
16,0.500,0.971,0.600,0.487,1.017,1.491,-0.150,-0.011,0.035,0.072,0.366,0.149,0.011,0.275,2.180,1.674
17,0.533,0.973,0.592,0.492,1.070,1.537,-0.275,0.021,0.025,0.097,0.340,-0.094,0.433,0.708,0.895,1.715
18,0.567,0.972,0.624,0.491,0.829,1.241,-0.274,0.017,-0.032,0.088,0.078,-0.158,0.842,1.116,0.698,1.681
19,0.600,0.971,0.654,0.493,0.831,1.193,-0.288,-0.019,-0.056,0.116,-0.010,-0.101,1.267,1.815,1.171,1.828
20,0.633,0.970,0.664,0.496,0.734,1.166,-0.217,-0.002,-0.135,0.117,-0.142,-0.061,1.797,1.996,0.886,1.837
21,0.667,0.972,0.677,0.499,0.608,1.078,-0.138,-0.012,-0.113,0.144,-0.247,-0.161,2.108,2.156,0.392,1.698
22,0.700,0.972,0.677,0.493,0.675,1.070,-0.099,-0.030,-0.109,0.166,-0.215,-0.155,2.164,2.117,0.155,1.280
23,0.733,0.970,0.678,0.499,0.684,1.089,-0.090,-0.037,-0.147,0.164,-0.213,-0.149,2.122,2.071,0.161,1.239
24,0.767,0.969,0.679,0.498,0.809,1.290,-0.148,-0.069,-0.205,0.119,-0.135,-0.065,1.627,1.819,0.049,1.279
25,0.800,0.962,0.656,0.505,1.194,1.701,-0.194,-0.151,-0.219,0.091,0.235,0.037,0.819,0.663,0.062,0.780
26,0.833,0.972,0.659,0.500,1.041,1.520,-0.166,-0.140,-0.132,0.107,0.265,0.219,0.150,0.066,0.311,0.697
27,0.867,0.974,0.654,0.495,0.973,1.391,-0.172,-0.132,-0.123,0.093,0.378,0.202,0.056,0.123,0.415,0.604
28,0.900,0.972,0.645,0.494,0.964,1.430,-0.213,-0.136,-0.222,0.130,0.146,0.256,-0.086,0.334,1.613,0.984
29,0.933,0.973,0.638,0.498,0.848,1.378,-0.130,-0.108,-0.223,0.116,0.211,0.230,0.075,0.283,2.380,0.925
30,0.967,0.971,0.635,0.497,0.954,1.450,-0.111,-0.126,-0.156,0.040,0.175,0.191,0.042,0.300,2.539,1.407
31,1.000,0.969,0.614,0.498,1.133,1.477,-0.134,-0.115,-0.106,0.018,0.205,0.170,-0.031,0.278,2.672,1.409
