frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.970,0.562,0.604,0.209,0.160,0.109,-0.061,-0.001,0.025,-0.036,-0.011,0.109,0.041,0.092,-0.069
2,0.033,0.974,0.580,0.593,0.139,0.107,0.100,-0.060,-0.006,0.021,-0.058,0.066,0.079,0.039,0.094,-0.034
3,0.067,0.975,0.613,0.584,0.225,0.209,0.094,-0.074,-0.009,0.010,-0.071,0.046,0.082,0.033,0.149,-0.035
4,0.100,0.975,0.629,0.581,0.183,0.144,0.114,-0.074,0.002,0.014,-0.076,0.085,0.074,0.020,0.117,-0.040
5,0.133,0.976,0.632,0.579,0.161,0.144,0.109,-0.070,0.000,0.001,-0.072,0.098,0.063,0.025,0.124,-0.054
6,0.167,0.976,0.637,0.576,0.339,0.398,0.101,-0.082,-0.016,0.007,-0.077,0.063,0.054,0.042,0.137,-0.047
7,0.200,0.975,0.643,0.571,0.304,0.376,0.099,-0.088,-0.026,-0.004,-0.066,0.058,0.055,0.039,0.125,-0.046
8,0.233,0.976,0.639,0.576,0.231,0.273,0.109,-0.090,-0.012,0.010,-0.094,0.069,0.048,0.046,0.135,-0.041
9,0.267,0.976,0.636,0.576,0.443,0.519,0.123,-0.093,-0.007,0.018,-0.078,0.067,0.037,0.015,0.110,-0.002
10,0.300,0.976,0.631,0.579,0.454,0.520,0.131,-0.099,-0.012,0.041,-0.079,0.067,0.043,0.017,0.121,0.000
11,0.333,0.976,0.630,0.578,0.389,0.459,0.148,-0.092,-0.018,0.045,-0.074,0.057,0.049,0.025,0.131,-0.021
12,0.367,0.977,0.626,0.586,0.377,0.416,0.145,-0.104,-0.018,0.052,-0.039,0.126,0.055,0.023,0.113,-0.027
13,0.400,0.977,0.622,0.587,0.344,0.449,0.111,-0.094,0.005,0.022,-0.107,0.052,0.039,0.042,0.131,-0.009
14,0.433,0.975,0.622,0.585,0.811,0.959,0.079,-0.134,0.006,0.012,-0.052,0.060,-0.017,0.000,0.078,0.027
15,0.467,0.973,0.620,0.576,0.689,0.892,0.077,-0.132,-0.018,0.019,-0.061,0.049,0.005,0.018,0.122,0.025
16,0.500,0.970,0.621,0.576,0.812,1.081,0.056,-0.155,-0.026,0.005,-0.043,0.054,-0.027,0.001,0.103,0.055
17,0.533,0.968,0.619,0.576,0.338,0.488,0.096,-0.110,-0.022,0.012,-0.075,0.036,0.019,0.038,0.112,-0.020
18,0.567,0.965,0.620,0.578,0.370,0.495,0.102,-0.093,-0.015,0.031,-0.069,0.029,0.023,0.024,0.103,-0.009
19,0.600,0.963,0.619,0.565,0.462,0.682,0.106,-0.113,-0.024,0.022,-0.062,0.034,-0.003,0.010,0.122,-0.007
20,0.633,0.962,0.625,0.569,0.437,0.633,0.112,-0.116,-0.009,0.032,-0.054,0.019,0.013,0.006,0.106,-0.009
21,0.667,0.962,0.625,0.569,0.503,0.872,0.101,-0.090,-0.006,0.021,-0.036,0.020,0.016,0.006,0.132,-0.029
22,0.700,0.962,0.626,0.568,0.491,0.803,0.093,-0.097,-0.006,0.018,-0.050,0.023,0.032,0.018,0.127,-0.027
23,0.733,0.964,0.624,0.571,0.257,0.374,0.090,-0.098,0.003,0.009,-0.088,0.021,0.039,0.042,0.102,-0.055
24,0.767,0.963,0.618,0.574,0.325,0.423,0.094,-0.098,0.007,0.030,-0.070,0.019,0.044,0.025,0.112,-0.045
25,0.800,0.965,0.619,0.578,0.330,0.457,0.145,-0.093,0.007,0.025,-0.066,0.012,0.067,0.023,0.100,-0.052
26,0.833,0.966,0.631,0.572,0.255,0.252,0.131,-0.060,0.009,0.011,-0.108,0.040,0.088,-0.001,0.080,-0.081
27,0.867,0.969,0.624,0.577,0.218,0.240,0.135,-0.069,0.010,0.026,-0.113,0.006,0.064,0.006,0.101,-0.076
28,0.900,0.969,0.622,0.578,0.315,0.346,0.119,-0.069,0.012,0.026,-0.113,-0.000,0.059,0.016,0.110,-0.065
29,0.933,0.969,0.619,0.582,0.468,0.620,0.117,-0.073,-0.006,0.007,-0.089,0.022,0.037,0.007,0.101,-0.059
30,0.967,0.969,0.618,0.582,0.430,0.573,0.122,-0.079,-0.009,0.012,-0.085,0.018,0.042,0.013,0.100,-0.058
31,1.000,0.971,0.628,0.573,0.367,0.468,0.128,-0.086,0.013,0.015,-0.093,0.009,0.029,0.018,0.109,-0.073
32,1.033,0.974,0.635,0.576,0.343,0.541,0.135,-0.073,0.012,0.017,-0.084,0.037,0.038,0.011,0.103,-0.079
33,1.067,0.973,0.636,0.575,0.397,0.594,0.106,-0.075,0.012,0.027,-0.083,0.042,0.026,0.000,0.088,-0.070
34,1.100,0.973,0.634,0.576,0.389,0.577,0.101,-0.073,-0.003,0.029,-0.095,0.039,0.014,0.006,0.105,-0.059
35,1.133,0.973,0.634,0.570,0.345,0.416,0.098,-0.078,0.022,0.025,-0.091,0.039,0.049,0.014,0.102,-0.054
36,1.167,0.973,0.635,0.571,0.385,0.510,0.099,-0.076,0.011,0.029,-0.065,0.034,0.048,0.008,0.110,-0.048
37,1.200,0.972,0.632,0.577,0.233,0.343,0.085,-0.066,-0.014,0.027,-0.067,0.045,0.075,0.015,0.122,-0.063
38,1.233,0.975,0.632,0.574,0.238,0.330,0.101,-0.072,-0.006,0.022,-0.088,0.061,0.072,0.020,0.101,-0.050
39,1.267,0.975,0.630,0.567,0.196,0.229,0.105,-0.057,-0.001,0.016,-0.074,0.059,0.081,0.007,0.132,-0.058
40,1.300,0.975,0.631,0.571,0.236,0.325,0.105,-0.067,-0.002,0.016,-0.074,0.042,0.062,0.020,0.108,-0.045
41,1.333,0.974,0.630,0.573,0.253,0.332,0.108,-0.052,-0.014,0.003,-0.076,0.048,0.060,0.010,0.114,-0.054
42,1.367,0.975,0.636,0.571,0.204,0.241,0.118,-0.043,-0.007,0.011,-0.066,0.069,0.057,0.020,0.113,-0.041
43,1.400,0.975,0.635,0.571,0.270,0.341,0.113,-0.042,-0.035,0.019,-0.057,0.068,0.054,0.007,0.111,-0.013
44,1.433,0.977,0.634,0.571,0.199,0.235,0.124,-0.030,-0.008,0.003,-0.045,0.053,0.035,0.025,0.096,-0.008
