frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.972,0.635,0.589,0.345,0.354,0.164,-0.035,0.034,0.035,-0.060,0.086,0.074,-0.003,0.090,-0.019
2,0.033,0.971,0.626,0.594,0.272,0.224,0.153,-0.035,0.034,0.037,-0.056,0.122,0.085,-0.004,0.056,-0.034
3,0.067,0.970,0.634,0.581,0.189,0.152,0.135,-0.042,0.031,0.026,-0.071,0.042,0.066,0.004,0.073,-0.057
4,0.100,0.970,0.634,0.580,0.200,0.155,0.134,-0.042,0.024,0.014,-0.074,0.038,0.060,-0.000,0.044,-0.031
5,0.133,0.971,0.634,0.580,0.186,0.140,0.132,-0.043,0.023,0.021,-0.078,0.034,0.054,0.005,0.058,-0.045
6,0.167,0.970,0.634,0.581,0.219,0.170,0.140,-0.048,0.018,0.031,-0.064,0.055,0.071,0.023,0.052,-0.055
7,0.200,0.971,0.630,0.580,0.241,0.194,0.135,-0.056,0.014,0.040,-0.069,0.071,0.066,0.019,0.057,-0.029
8,0.233,0.973,0.635,0.586,0.445,0.402,0.124,-0.074,0.014,0.027,-0.043,0.028,0.045,0.001,0.090,-0.020
9,0.267,0.974,0.632,0.587,0.367,0.324,0.128,-0.073,0.011,0.029,-0.048,0.031,0.055,-0.003,0.093,-0.044
10,0.300,0.972,0.630,0.584,0.322,0.290,0.135,-0.060,0.015,0.032,-0.046,0.026,0.070,0.001,0.088,-0.045
11,0.333,0.975,0.630,0.590,0.306,0.312,0.118,-0.076,0.019,0.030,-0.021,0.045,0.037,0.016,0.112,-0.051
12,0.367,0.975,0.636,0.590,0.320,0.296,0.132,-0.062,0.020,0.032,-0.023,0.057,0.046,0.011,0.094,-0.045
13,0.400,0.974,0.635,0.591,0.241,0.186,0.118,-0.045,0.021,0.057,-0.021,0.083,0.055,0.021,0.091,-0.045
14,0.433,0.972,0.627,0.590,0.329,0.298,0.136,-0.038,0.038,0.057,-0.000,0.099,0.056,0.006,0.101,-0.032
15,0.467,0.973,0.628,0.589,0.398,0.393,0.138,-0.056,0.022,0.056,-0.003,0.076,0.038,0.003,0.109,-0.030
16,0.500,0.973,0.629,0.581,0.414,0.374,0.120,-0.057,0.009,0.059,-0.029,0.072,0.038,0.024,0.106,-0.005
17,0.533,0.972,0.628,0.581,0.318,0.253,0.114,-0.055,0.018,0.054,-0.039,0.047,0.050,0.025,0.106,-0.012
