frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.74,0.65,-0.06,-0.10,0.07,0.04,0.05,-0.05,-0.01,0.19,-0.11,-0.09,0.09,0.31
2,0.033,0.91,0.74,0.65,-0.06,-0.06,0.07,0.08,0.07,-0.03,-0.00,0.14,-0.12,-0.11,0.10,0.26
3,0.067,0.91,0.73,0.65,-0.05,-0.06,0.06,0.08,0.06,-0.03,0.02,0.23,-0.09,-0.10,0.11,0.21
4,0.100,0.91,0.73,0.65,-0.04,-0.07,0.05,0.08,0.05,-0.02,0.03,0.14,-0.08,-0.09,0.12,0.26
5,0.133,0.91,0.73,0.64,-0.04,-0.09,0.06,0.07,0.06,-0.00,-0.00,0.17,-0.09,-0.11,0.09,0.29
6,0.167,0.91,0.73,0.64,-0.04,-0.07,0.05,0.05,0.01,-0.03,-0.03,0.32,-0.11,-0.09,0.08,0.36
7,0.200,0.91,0.73,0.64,-0.06,-0.08,0.05,0.05,0.02,-0.02,-0.02,0.28,-0.11,-0.10,0.09,0.23
8,0.233,0.90,0.71,0.64,-0.01,-0.09,0.05,0.07,0.02,0.04,-0.02,0.21,-0.10,-0.11,0.08,0.27
9,0.267,0.90,0.70,0.64,-0.07,-0.06,0.06,0.03,0.01,-0.00,-0.04,0.37,-0.09,-0.08,0.08,0.26
10,0.300,0.91,0.69,0.64,-0.04,-0.06,0.03,-0.02,-0.03,-0.00,-0.04,0.36,-0.14,-0.07,0.07,0.25
11,0.333,0.91,0.71,0.66,0.00,-0.07,0.05,0.06,0.03,0.02,-0.00,0.18,-0.10,-0.11,0.07,0.23
12,0.367,0.92,0.73,0.66,0.03,-0.07,0.03,0.06,0.03,0.01,-0.01,0.19,-0.08,-0.12,0.06,0.19
13,0.400,0.92,0.73,0.66,-0.01,-0.07,0.07,0.06,0.04,-0.03,0.06,0.17,-0.08,-0.11,0.05,0.28
14,0.433,0.92,0.73,0.66,-0.01,-0.07,0.05,0.07,0.04,-0.03,0.06,0.18,-0.09,-0.11,0.07,0.23
15,0.467,0.92,0.73,0.66,-0.01,-0.06,0.06,0.06,0.06,-0.04,0.06,0.16,-0.09,-0.12,0.05,0.19
16,0.500,0.91,0.74,0.66,-0.01,-0.08,0.05,0.07,0.04,-0.02,0.04,0.14,-0.11,-0.12,0.06,0.24
17,0.533,0.91,0.72,0.65,-0.03,-0.07,0.01,0.05,0.05,-0.01,-0.00,0.27,-0.10,-0.09,0.05,0.24
18,0.567,0.91,0.72,0.64,-0.05,-0.06,0.03,0.04,0.04,-0.02,0.02,0.37,-0.06,-0.07,0.04,0.22
19,0.600,0.91,0.71,0.64,-0.04,-0.06,0.03,0.06,0.04,-0.02,0.01,0.40,-0.05,-0.07,0.05,0.29
20,0.633,0.92,0.70,0.65,-0.02,-0.08,0.02,0.02,0.05,-0.01,-0.01,0.40,-0.05,-0.09,0.04,0.28
21,0.667,0.91,0.70,0.65,-0.03,-0.09,0.01,0.02,0.04,-0.02,0.00,0.34,-0.06,-0.10,0.10,0.22
22,0.700,0.91,0.71,0.66,-0.03,-0.08,0.04,0.04,0.04,-0.01,0.03,0.27,-0.03,-0.07,0.06,0.27
23,0.733,0.91,0.71,0.66,-0.00,-0.07,0.09,0.02,0.05,0.00,0.03,0.18,-0.04,-0.04,0.11,0.27
24,0.767,0.91,0.70,0.66,0.01,-0.08,0.07,0.02,0.03,-0.01,0.03,0.19,-0.02,-0.06,0.08,0.24
25,0.800,0.92,0.69,0.66,-0.01,-0.07,0.09,0.01,0.03,0.02,-0.00,0.27,-0.03,-0.08,0.11,0.16
26,0.833,0.93,0.71,0.66,0.01,-0.05,0.05,0.04,0.00,-0.01,0.01,0.25,-0.04,-0.10,0.09,0.15
27,0.867,0.93,0.70,0.65,-0.03,-0.05,0.05,0.04,-0.02,0.01,-0.01,0.31,-0.03,-0.08,0.07,0.21
28,0.900,0.94,0.69,0.65,-0.02,-0.07,0.05,0.01,-0.02,-0.00,-0.02,0.27,-0.01,-0.06,0.07,0.23
29,0.933,0.93,0.70,0.65,-0.04,-0.07,0.12,0.03,-0.01,-0.00,-0.01,0.33,0.03,-0.05,0.10,0.19
30,0.967,0.93,0.70,0.65,-0.02,-0.07,0.07,0.03,-0.02,0.00,-0.00,0.32,-0.00,-0.08,0.08,0.22
31,1.000,0.92,0.71,0.65,0.01,-0.05,0.06,0.04,0.01,0.01,-0.00,0.23,-0.05,-0.08,0.07,0.19
32,1.033,0.92,0.71,0.65,-0.00,-0.05,0.04,0.02,0.00,-0.00,-0.00,0.28,-0.03,-0.10,0.08,0.15
33,1.067,0.92,0.70,0.65,-0.02,-0.06,0.03,0.03,0.01,-0.00,0.02,0.27,-0.01,-0.10,0.11,0.09
34,1.100,0.92,0.70,0.67,-0.02,-0.05,0.06,0.03,0.02,0.03,-0.01,0.28,-0.03,-0.11,0.14,0.10
35,1.133,0.92,0.72,0.67,-0.02,-0.03,0.09,0.03,0.03,0.01,-0.02,0.18,-0.10,-0.06,0.11,0.15
36,1.167,0.92,0.72,0.67,-0.01,-0.04,0.09,0.05,0.03,0.02,-0.00,0.19,-0.07,-0.06,0.07,0.15
37,1.200,0.92,0.71,0.66,0.00,-0.02,0.07,0.05,0.06,0.03,0.00,0.21,-0.05,-0.06,0.09,0.23
38,1.233,0.92,0.71,0.66,-0.01,-0.04,0.10,0.02,0.06,0.01,0.00,0.17,-0.07,-0.04,0.11,0.22
39,1.267,0.92,0.71,0.66,-0.01,-0.04,0.09,0.04,0.03,0.02,-0.00,0.17,-0.03,-0.07,0.08,0.17
40,1.300,0.93,0.71,0.66,-0.01,-0.04,0.09,0.05,0.04,0.02,0.00,0.09,-0.03,-0.04,0.11,0.17
41,1.333,0.92,0.71,0.67,-0.01,-0.04,0.08,0.03,0.03,0.01,0.01,0.12,-0.04,-0.06,0.12,0.18
42,1.367,0.92,0.72,0.66,-0.02,-0.03,0.09,0.03,0.03,0.02,0.02,0.19,-0.05,-0.07,0.11,0.17
43,1.400,0.92,0.72,0.66,-0.03,-0.04,0.10,0.03,0.03,0.02,0.00,0.15,-0.03,-0.05,0.10,0.23
44,1.433,0.92,0.71,0.66,-0.02,-0.04,0.10,0.03,0.02,0.02,0.02,0.15,-0.03,-0.05,0.12,0.21
45,1.467,0.91,0.71,0.66,-0.01,-0.03,0.08,0.04,0.02,0.02,0.01,0.13,-0.02,-0.06,0.11,0.20
46,1.500,0.91,0.71,0.66,-0.00,-0.03,0.08,0.05,0.02,0.02,0.02,0.07,-0.04,-0.09,0.10,0.14
