frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.73,0.60,-0.09,-0.03,0.08,-0.00,0.01,0.01,-0.04,0.67,0.00,0.01,-0.03,0.36
2,0.033,0.91,0.72,0.59,-0.08,-0.04,0.09,-0.02,0.01,0.01,-0.07,0.61,0.01,0.01,-0.02,0.49
3,0.067,0.91,0.72,0.59,-0.08,-0.04,0.08,-0.03,-0.01,-0.00,-0.05,0.66,0.04,0.01,-0.02,0.39
4,0.100,0.91,0.73,0.60,-0.09,-0.03,0.07,-0.01,0.00,-0.02,-0.05,0.82,0.13,-0.03,-0.03,0.32
5,0.133,0.91,0.73,0.59,-0.09,-0.02,0.11,0.01,-0.00,-0.00,-0.06,0.80,0.11,-0.03,0.01,0.22
6,0.167,0.91,0.72,0.60,-0.11,-0.02,0.05,-0.00,0.01,0.01,-0.07,0.79,-0.02,-0.08,-0.01,0.34
7,0.200,0.91,0.72,0.59,-0.09,-0.01,0.08,0.02,-0.01,-0.01,-0.07,0.80,0.10,-0.05,0.00,0.26
8,0.233,0.93,0.71,0.60,-0.11,-0.00,0.06,0.01,-0.00,-0.02,-0.09,0.85,-0.02,-0.08,0.01,0.41
9,0.267,0.92,0.71,0.59,-0.07,-0.01,0.04,0.04,0.03,-0.00,-0.04,0.96,-0.01,-0.05,-0.05,0.59
10,0.300,0.91,0.70,0.59,-0.05,0.00,0.10,0.03,-0.00,-0.00,-0.04,1.05,0.05,-0.03,-0.01,0.52
11,0.333,0.91,0.70,0.57,-0.02,-0.03,0.08,0.01,0.05,-0.01,0.07,1.09,0.41,0.04,-0.00,0.50
12,0.367,0.92,0.70,0.57,-0.01,-0.04,0.09,-0.01,0.03,-0.05,0.11,1.10,0.62,0.07,0.02,0.47
13,0.400,0.92,0.67,0.55,-0.01,-0.03,0.07,-0.06,0.02,-0.04,0.13,1.05,0.45,0.07,0.03,0.66
14,0.433,0.93,0.64,0.54,-0.09,-0.09,0.03,-0.12,-0.04,-0.03,0.13,1.01,-0.02,0.07,-0.01,0.84
15,0.467,0.93,0.62,0.49,-0.02,-0.07,0.01,-0.05,0.03,-0.04,-0.00,1.01,-0.17,-0.01,0.13,0.46
16,0.500,0.94,0.61,0.45,0.04,-0.11,0.02,-0.03,0.09,-0.07,-0.07,1.17,-0.31,0.01,0.18,0.49
17,0.533,0.93,0.61,0.44,0.09,-0.08,0.10,-0.01,0.11,-0.03,-0.06,0.95,-0.26,0.04,0.20,0.45
18,0.567,0.95,0.62,0.37,0.05,-0.02,0.04,-0.02,0.04,-0.08,0.03,0.61,-0.21,0.03,0.10,0.52
19,0.600,0.94,0.65,0.35,-0.06,-0.08,-0.12,-0.08,-0.01,-0.14,0.07,1.12,0.18,0.17,0.03,0.57
20,0.633,0.92,0.68,0.30,-0.01,-0.03,-0.06,-0.03,0.16,-0.06,0.09,0.49,0.18,0.06,0.41,0.93
21,0.667,0.92,0.68,0.28,-0.05,-0.13,-0.10,0.15,0.06,-0.11,-0.04,0.51,0.25,0.21,0.38,0.47
22,0.700,0.88,0.69,0.23,0.17,-0.05,0.31,0.08,0.38,0.16,0.05,0.75,0.48,0.14,0.94,0.89
23,0.733,0.88,0.56,0.28,0.07,0.03,0.26,0.14,0.48,0.05,0.41,0.17,0.53,0.01,0.23,0.26
24,0.767,0.89,0.53,0.34,0.18,0.05,0.19,0.27,0.51,0.17,0.44,0.20,0.37,-0.05,0.37,0.19
25,0.800,0.85,0.47,0.38,0.43,0.22,0.18,0.34,0.37,0.19,0.35,0.07,0.44,-0.10,0.55,0.46
26,0.833,0.87,0.42,0.35,0.11,0.02,0.06,0.20,0.23,0.07,0.23,0.04,0.14,0.00,0.83,0.34
27,0.867,0.86,0.53,0.33,-0.03,0.07,-0.04,0.27,0.23,0.16,0.32,0.08,0.12,0.03,0.56,0.22
28,0.900,0.84,0.71,0.28,-0.14,0.07,-0.16,0.16,0.27,0.05,0.54,0.08,0.09,0.03,0.69,0.17
29,0.933,0.87,0.71,0.28,0.14,0.03,0.08,0.19,0.24,0.00,0.54,0.04,0.10,-0.03,0.81,0.57
30,0.967,0.89,0.60,0.30,0.27,0.30,0.04,0.34,0.25,0.09,0.60,0.07,0.11,0.04,0.46,0.28
31,1.000,0.89,0.53,0.28,0.14,0.12,-0.18,0.28,0.21,0.04,0.93,0.12,0.18,0.09,0.57,0.11
32,1.033,0.92,0.59,0.26,0.17,-0.01,-0.09,0.16,0.31,0.04,0.89,0.12,0.13,0.01,0.61,0.12
33,1.067,0.92,0.53,0.29,0.12,-0.00,-0.11,0.25,-0.05,-0.02,1.10,0.13,0.21,-0.02,0.63,0.24
34,1.100,0.92,0.55,0.29,0.33,0.15,-0.14,0.25,0.17,-0.13,0.87,0.07,0.28,-0.07,0.37,0.42
35,1.133,0.94,0.61,0.27,0.14,0.03,-0.22,0.05,0.34,-0.21,0.86,-0.04,0.18,-0.11,0.26,0.26
36,1.167,0.94,0.63,0.24,0.43,0.03,-0.18,0.14,0.34,-0.12,0.83,0.08,0.38,-0.09,0.19,0.42
37,1.200,0.94,0.63,0.25,0.49,0.02,0.05,0.16,0.13,-0.10,0.42,0.13,0.45,-0.11,0.84,1.26
38,1.233,0.94,0.63,0.26,0.50,0.16,-0.13,0.07,0.30,0.04,0.59,0.08,0.51,-0.15,0.77,1.38
39,1.267,0.94,0.62,0.24,0.30,0.02,-0.02,0.10,0.20,-0.18,0.44,0.03,0.49,-0.15,0.41,0.86
40,1.300,0.94,0.64,0.24,0.32,0.07,0.00,0.09,0.15,-0.12,0.41,-0.01,0.33,-0.06,0.38,0.66
41,1.333,0.92,0.66,0.25,0.31,0.05,-0.10,0.03,0.26,-0.14,0.34,-0.01,0.29,-0.04,0.48,0.82
42,1.367,0.93,0.64,0.23,0.30,0.06,-0.10,0.08,0.31,-0.12,0.52,-0.03,0.25,0.04,0.34,0.58
43,1.400,0.92,0.65,0.22,0.23,0.01,-0.09,0.06,0.26,-0.14,0.29,-0.04,0.23,0.06,0.26,0.60
44,1.433,0.94,0.67,0.21,0.13,0.03,-0.09,0.02,0.22,-0.11,0.55,0.02,0.17,0.06,0.22,0.37
45,1.467,0.94,0.66,0.22,0.26,0.04,-0.12,0.06,0.30,-0.12,0.54,0.00,0.17,0.04,0.24,0.57
46,1.500,0.94,0.67,0.20,0.16,0.01,-0.09,0.03,0.22,-0.14,0.78,0.02,0.18,0.05,0.28,0.30
47,1.533,0.94,0.67,0.20,0.26,0.02,-0.10,0.05,0.38,-0.02,0.64,-0.01,0.27,0.03,0.19,0.44
48,1.567,0.93,0.67,0.20,0.25,0.03,-0.00,0.04,0.34,-0.04,0.43,0.14,0.31,-0.04,0.35,0.41
49,1.600,0.93,0.68,0.19,0.26,0.01,-0.09,0.04,0.54,0.15,0.75,0.02,0.34,-0.03,0.10,0.40
50,1.633,0.94,0.70,0.21,0.58,0.21,0.19,0.19,0.52,0.14,0.35,-0.04,0.82,0.07,0.21,0.52
51,1.667,0.92,0.69,0.20,0.39,0.02,0.10,0.14,0.43,0.11,0.50,0.06,0.73,-0.08,0.17,0.42
52,1.700,0.92,0.69,0.17,0.33,0.02,0.01,0.10,0.66,0.15,0.70,0.11,0.64,-0.07,0.41,0.74
53,1.733,0.94,0.68,0.19,0.42,0.13,0.09,0.14,0.54,0.15,0.66,0.11,0.80,0.07,0.16,0.45
54,1.767,0.94,0.70,0.20,0.41,0.15,0.12,0.10,0.61,0.19,0.71,0.07,0.78,-0.02,0.10,0.43
55,1.800,0.92,0.70,0.21,0.57,0.32,0.05,0.13,0.67,0.30,0.72,0.04,0.68,0.12,0.16,0.52
56,1.833,0.88,0.72,0.19,0.39,0.21,-0.09,0.08,0.66,0.20,1.32,-0.12,0.06,0.11,0.13,0.29
57,1.867,0.89,0.72,0.19,0.34,0.11,-0.07,0.06,0.66,0.16,1.13,-0.05,0.00,-0.06,0.37,0.51
58,1.900,0.91,0.71,0.20,0.38,0.17,-0.08,0.04,0.63,0.19,1.14,-0.01,0.63,0.21,0.08,0.33
59,1.933,0.93,0.72,0.18,0.28,0.07,-0.04,0.06,0.74,0.17,1.45,-0.05,0.25,0.06,0.10,0.21
60,1.967,0.93,0.74,0.16,0.22,0.02,0.05,0.01,0.78,0.16,1.11,0.03,0.28,-0.02,0.11,0.11
61,2.000,0.94,0.75,0.16,0.31,0.08,0.21,0.06,0.86,0.20,0.67,-0.07,0.18,0.04,-0.01,0.20
62,2.033,0.92,0.72,0.17,0.35,0.05,0.20,0.07,0.78,0.22,0.68,-0.04,0.15,-0.09,-0.05,0.20
63,2.067,0.92,0.76,0.16,0.20,-0.06,0.31,0.09,1.05,0.24,1.05,-0.06,0.36,0.11,-0.08,0.17
64,2.100,0.91,0.77,0.17,0.27,0.02,0.15,0.12,1.02,0.24,0.95,-0.01,0.45,0.05,0.05,0.20
65,2.133,0.91,0.78,0.16,0.24,-0.01,0.15,0.06,1.13,0.16,1.01,0.25,0.28,-0.01,0.08,0.28
66,2.167,0.90,0.78,0.16,0.21,-0.02,0.24,0.07,1.17,0.22,1.18,0.05,0.35,0.08,0.12,0.22
67,2.200,0.91,0.81,0.16,0.26,0.02,0.22,0.06,1.34,0.21,1.16,0.07,0.24,0.11,0.04,0.17
68,2.233,0.93,0.80,0.17,0.28,0.03,0.21,0.05,1.18,0.20,1.16,0.06,0.42,0.23,-0.01,0.17
69,2.267,0.92,0.83,0.16,0.27,0.07,0.25,-0.01,1.38,0.23,1.27,0.11,0.54,0.19,0.14,0.18
70,2.300,0.93,0.84,0.14,0.25,0.06,0.27,0.02,1.56,0.22,1.18,0.07,0.57,0.09,0.16,0.16
71,2.333,0.93,0.85,0.14,0.19,0.06,0.23,0.06,1.08,0.12,1.29,0.01,0.14,-0.02,0.54,0.19
72,2.367,0.92,0.87,0.13,0.22,0.08,0.32,0.06,1.06,0.21,1.26,-0.00,0.16,0.02,0.58,0.19
73,2.400,0.92,0.89,0.12,0.20,0.13,0.19,0.14,1.01,0.22,1.52,0.07,0.20,0.05,0.55,0.11
74,2.433,0.92,0.90,0.14,0.21,0.04,0.27,0.11,1.19,0.23,1.36,0.04,0.54,0.08,0.33,0.10
75,2.467,0.93,0.89,0.14,0.23,0.14,0.32,0.11,1.04,0.29,1.33,0.01,0.76,0.07,0.78,0.10
76,2.500,0.92,0.89,0.13,0.24,0.11,0.40,0.14,1.16,0.30,1.26,0.06,0.69,-0.01,0.81,0.20
77,2.533,0.92,0.89,0.13,0.26,0.14,0.39,0.14,1.20,0.36,1.25,0.06,0.67,0.02,0.82,0.20
78,2.567,0.91,0.88,0.13,0.28,0.09,0.42,0.08,1.25,0.29,1.21,0.08,0.68,0.27,0.44,0.12
79,2.600,0.92,0.87,0.14,0.27,0.06,0.37,0.09,1.28,0.28,1.06,0.08,0.54,0.28,0.25,0.13
80,2.633,0.91,0.85,0.14,0.26,0.09,0.40,0.12,1.27,0.30,1.29,0.06,0.47,0.19,0.55,0.18
81,2.667,0.91,0.86,0.13,0.32,0.13,0.38,0.12,1.33,0.30,1.26,0.14,0.62,0.15,0.66,0.21
82,2.700,0.91,0.84,0.13,0.32,0.18,0.29,0.12,1.16,0.23,1.29,0.08,0.44,0.23,0.57,0.19
83,2.733,0.91,0.88,0.14,0.29,0.12,0.36,0.11,1.25,0.22,1.36,0.16,0.51,0.28,0.67,0.22
84,2.767,0.92,0.86,0.14,0.31,0.12,0.39,0.04,0.95,0.23,1.21,0.19,0.73,0.31,0.60,0.27
85,2.800,0.91,0.85,0.15,0.27,0.08,0.33,0.09,1.33,0.22,1.17,0.02,0.55,0.38,0.48,0.20
86,2.833,0.92,0.83,0.15,0.22,0.12,0.29,0.04,1.31,0.19,1.32,-0.00,0.34,0.34,0.51,0.21
87,2.867,0.92,0.86,0.15,0.24,0.05,0.30,0.02,1.34,0.23,1.24,-0.02,0.37,0.31,0.53,0.14
88,2.900,0.92,0.85,0.14,0.27,0.04,0.32,0.03,1.43,0.26,1.32,-0.06,0.32,0.24,0.69,0.10
89,2.933,0.92,0.84,0.15,0.22,0.07,0.21,0.04,1.34,0.15,1.44,-0.08,0.28,0.23,0.62,0.14
90,2.967,0.93,0.85,0.15,0.23,0.07,0.27,0.03,1.32,0.17,1.24,-0.05,0.26,0.27,0.51,0.15
91,3.000,0.91,0.85,0.14,0.25,0.10,0.26,0.05,1.37,0.18,1.38,-0.03,0.31,0.26,0.44,0.14
92,3.033,0.92,0.84,0.15,0.25,0.12,0.29,0.05,1.27,0.19,1.33,0.01,0.32,0.36,0.50,0.21
93,3.067,0.92,0.85,0.14,0.24,0.14,0.26,0.06,1.19,0.16,1.36,0.02,0.25,0.25,0.40,0.14
94,3.100,0.91,0.85,0.14,0.28,0.09,0.42,0.07,1.24,0.34,1.26,0.05,0.40,0.29,0.45,0.12
95,3.133,0.91,0.88,0.15,0.30,0.17,0.30,0.09,1.18,0.28,1.46,0.07,0.33,0.26,0.90,0.35
96,3.167,0.93,0.86,0.15,0.32,0.16,0.35,0.12,0.86,0.26,1.06,0.12,0.49,0.22,0.75,0.27
97,3.200,0.94,0.87,0.13,0.27,0.10,0.40,0.08,0.98,0.25,1.06,0.06,0.86,0.42,0.37,0.16
98,3.233,0.93,0.88,0.13,0.25,0.13,0.38,0.10,1.02,0.26,1.13,0.06,0.79,0.39,0.40,0.06
99,3.267,0.93,0.88,0.13,0.19,0.12,0.38,0.13,1.05,0.26,1.03,0.04,0.78,0.36,0.23,-0.02
100,3.300,0.92,0.89,0.14,0.22,0.05,0.30,0.15,0.81,0.19,1.05,-0.00,0.43,0.25,0.31,0.06
101,3.333,0.93,0.89,0.15,0.32,0.16,0.30,0.19,0.73,0.28,0.88,0.21,0.25,0.18,0.61,0.24
102,3.367,0.93,0.89,0.15,0.30,0.16,0.31,0.14,0.77,0.35,0.94,0.23,0.40,0.33,0.68,0.21
103,3.400,0.93,0.87,0.14,0.28,0.05,0.39,0.09,0.83,0.33,0.80,0.24,0.43,0.16,0.43,0.14
104,3.433,0.93,0.87,0.15,0.22,0.03,0.29,0.09,0.79,0.29,0.62,0.34,0.57,0.05,0.37,0.17
105,3.467,0.94,0.86,0.15,0.25,0.10,0.31,0.10,0.68,0.31,0.56,0.41,0.56,0.04,0.46,0.23
106,3.500,0.94,0.86,0.15,0.20,0.09,0.33,0.09,0.63,0.28,0.62,0.27,0.45,0.01,0.33,0.20
107,3.533,0.94,0.88,0.15,0.19,0.03,0.36,0.09,0.69,0.29,0.65,0.35,0.42,0.09,0.39,0.24
108,3.567,0.93,0.88,0.15,0.24,0.19,0.37,0.11,0.73,0.30,0.61,0.38,0.40,0.07,0.41,0.18
109,3.600,0.90,0.85,0.15,0.23,0.06,0.59,0.05,0.89,0.32,0.58,0.45,0.64,0.12,0.25,0.14
