frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.931,0.727,0.444,0.053,0.091,-0.027,-0.002,0.104,-0.016,0.075,0.978,-0.071,-0.006,0.014,0.432
2,0.033,0.928,0.718,0.443,0.013,0.064,-0.023,-0.045,0.100,-0.058,0.039,1.156,-0.136,0.007,0.026,0.441
3,0.067,0.928,0.715,0.443,-0.019,0.044,-0.025,-0.083,0.082,-0.041,0.071,1.162,-0.121,0.017,0.023,0.425
4,0.100,0.924,0.713,0.443,0.017,0.046,-0.063,-0.058,0.091,-0.048,0.027,1.155,-0.110,0.090,0.091,0.425
5,0.133,0.925,0.713,0.439,-0.007,0.041,-0.058,-0.063,0.075,-0.042,0.037,1.132,-0.130,0.079,0.058,0.394
6,0.167,0.924,0.714,0.436,-0.039,0.043,-0.053,-0.046,0.041,-0.005,0.022,1.152,-0.169,0.043,0.063,0.350
7,0.200,0.924,0.715,0.436,-0.032,0.031,-0.067,-0.051,0.039,-0.009,0.018,1.187,-0.170,0.016,0.063,0.348
8,0.233,0.925,0.710,0.436,-0.045,0.010,-0.041,-0.064,0.050,-0.016,0.022,1.155,-0.159,0.075,0.081,0.401
9,0.267,0.928,0.714,0.434,-0.054,0.002,-0.053,-0.043,0.038,-0.020,0.034,1.191,-0.178,0.053,0.083,0.349
10,0.300,0.929,0.708,0.446,0.029,0.029,-0.117,-0.016,0.082,-0.029,0.039,1.011,-0.110,0.042,0.067,0.368
11,0.333,0.926,0.701,0.454,-0.055,-0.019,-0.033,-0.071,0.063,-0.017,0.017,1.084,-0.152,0.071,0.065,0.359
12,0.367,0.931,0.695,0.454,-0.042,-0.031,-0.026,-0.078,0.060,-0.026,0.068,1.068,-0.123,0.081,0.041,0.385
13,0.400,0.923,0.695,0.451,-0.060,-0.037,0.005,-0.076,0.032,0.008,0.006,1.201,-0.101,0.083,-0.019,0.475
14,0.433,0.917,0.693,0.460,-0.059,-0.053,-0.003,-0.090,0.069,-0.032,-0.001,1.071,-0.021,0.040,-0.014,0.437
15,0.467,0.914,0.692,0.453,-0.080,-0.037,-0.039,-0.090,0.052,-0.006,-0.022,1.065,-0.123,0.025,-0.013,0.308
16,0.500,0.909,0.706,0.471,-0.045,-0.049,-0.070,-0.073,0.082,-0.007,0.047,0.908,-0.058,0.016,-0.004,0.369
17,0.533,0.902,0.701,0.466,-0.040,-0.045,-0.060,-0.066,0.066,0.008,0.026,0.872,-0.044,0.027,0.006,0.303
18,0.567,0.906,0.691,0.476,-0.048,-0.043,-0.028,-0.045,0.013,-0.017,0.036,0.650,-0.054,0.043,0.019,0.250
19,0.600,0.917,0.693,0.486,-0.036,-0.035,-0.038,-0.054,0.066,-0.008,0.063,0.810,-0.005,0.044,0.027,0.255
20,0.633,0.921,0.696,0.493,-0.025,-0.032,-0.023,-0.060,0.051,0.006,0.061,0.680,-0.033,0.044,0.033,0.297
21,0.667,0.920,0.706,0.499,-0.032,-0.038,-0.006,-0.036,0.069,0.010,0.050,0.750,0.008,0.018,0.050,0.305
22,0.700,0.926,0.696,0.504,-0.047,-0.021,-0.004,-0.028,0.052,0.008,0.082,0.714,0.003,0.019,0.033,0.256
23,0.733,0.927,0.698,0.505,-0.064,-0.034,-0.040,-0.026,0.034,0.010,0.077,0.750,-0.031,0.024,0.019,0.346
24,0.767,0.920,0.696,0.513,-0.080,-0.037,-0.036,-0.025,0.010,0.009,0.071,0.764,0.051,0.066,0.037,0.403
25,0.800,0.935,0.703,0.521,-0.050,-0.037,-0.013,-0.046,0.055,0.011,0.092,0.737,-0.051,-0.021,0.065,0.378
26,0.833,0.938,0.694,0.521,-0.050,-0.037,-0.011,-0.035,0.030,-0.016,0.094,0.884,-0.054,-0.019,0.069,0.377
27,0.867,0.945,0.698,0.516,-0.039,-0.021,-0.006,-0.035,0.041,-0.006,0.119,0.853,-0.005,-0.031,0.069,0.358
28,0.900,0.939,0.697,0.517,-0.083,-0.036,-0.020,-0.045,-0.017,-0.010,0.078,1.027,-0.059,-0.026,0.059,0.238
29,0.933,0.936,0.701,0.523,-0.093,-0.027,-0.017,-0.042,-0.015,-0.014,0.055,0.957,-0.104,-0.017,0.071,0.267
30,0.967,0.934,0.707,0.535,-0.077,-0.055,0.010,-0.038,0.006,0.006,0.076,0.901,-0.067,-0.012,0.091,0.333
31,1.000,0.929,0.712,0.542,-0.110,-0.042,-0.001,-0.021,-0.008,-0.003,0.086,1.181,-0.049,-0.022,0.063,0.361
32,1.033,0.925,0.719,0.545,-0.098,-0.023,-0.007,-0.033,-0.022,-0.027,0.039,1.113,-0.029,-0.020,0.017,0.474
33,1.067,0.927,0.714,0.545,-0.091,-0.033,-0.002,-0.040,0.012,-0.014,0.037,1.095,-0.002,-0.022,0.033,0.632
34,1.100,0.924,0.713,0.541,-0.088,-0.038,-0.008,-0.042,-0.014,-0.003,0.039,1.087,-0.002,0.005,0.047,0.574
35,1.133,0.927,0.711,0.543,-0.074,-0.040,0.018,-0.047,0.008,0.002,0.027,1.038,-0.026,-0.004,0.059,0.622
36,1.167,0.929,0.711,0.544,-0.072,-0.038,0.028,-0.035,0.010,0.000,0.034,1.004,-0.034,0.003,0.030,0.617
37,1.200,0.930,0.714,0.532,-0.054,-0.039,0.024,-0.036,0.001,0.012,0.097,0.940,-0.135,0.038,0.012,0.444
38,1.233,0.911,0.692,0.529,-0.059,-0.034,0.004,-0.022,0.037,-0.021,0.070,1.009,-0.104,0.016,0.029,0.425
39,1.267,0.925,0.686,0.522,-0.036,-0.039,0.003,-0.047,0.036,-0.028,0.012,1.202,-0.081,0.010,0.068,0.451
40,1.300,0.929,0.689,0.527,-0.050,-0.034,-0.027,-0.062,-0.016,0.029,-0.001,1.046,-0.078,0.043,0.088,0.464
41,1.333,0.932,0.701,0.527,-0.029,0.003,-0.015,-0.049,0.010,-0.027,0.032,1.040,-0.064,-0.029,0.063,0.512
42,1.367,0.936,0.708,0.514,-0.023,0.019,-0.017,-0.047,-0.008,0.001,0.058,0.933,-0.085,0.007,0.042,0.428
43,1.400,0.935,0.716,0.509,-0.005,0.026,-0.032,-0.056,0.013,0.018,0.016,0.806,-0.085,0.011,0.067,0.487
44,1.433,0.933,0.714,0.499,-0.010,0.056,-0.028,-0.063,0.018,0.003,0.071,1.015,-0.019,0.009,0.079,0.442
45,1.467,0.933,0.718,0.499,-0.015,0.078,-0.095,-0.087,0.055,0.019,0.036,0.943,-0.113,0.026,0.089,0.609
46,1.500,0.934,0.711,0.499,-0.014,0.093,-0.031,-0.070,0.025,0.009,0.062,0.868,-0.140,0.013,0.084,0.519
47,1.533,0.931,0.713,0.495,-0.025,0.050,-0.036,-0.054,0.036,0.036,0.084,0.863,-0.115,0.017,0.064,0.489
48,1.567,0.931,0.716,0.496,-0.036,0.055,-0.020,-0.043,0.016,0.031,0.080,0.886,-0.118,0.035,0.077,0.500
49,1.600,0.930,0.709,0.507,-0.033,0.042,-0.030,-0.010,0.013,0.024,0.023,0.914,-0.191,0.025,0.049,0.473
50,1.633,0.930,0.716,0.497,-0.015,0.058,-0.055,-0.030,0.018,0.047,0.044,0.971,-0.167,0.015,0.074,0.527
51,1.667,0.930,0.716,0.493,-0.024,0.054,-0.048,-0.028,0.013,0.040,0.046,0.996,-0.184,0.017,0.079,0.612
52,1.700,0.927,0.714,0.496,-0.021,0.037,0.005,-0.018,0.064,0.047,0.042,0.923,-0.196,0.002,0.032,0.496
53,1.733,0.927,0.725,0.502,-0.034,0.012,-0.004,-0.002,0.043,0.040,0.045,0.816,-0.182,0.011,0.014,0.526
54,1.767,0.925,0.726,0.493,-0.029,0.037,0.037,-0.014,0.032,0.038,0.074,0.846,-0.199,-0.010,0.067,0.426
55,1.800,0.925,0.727,0.488,-0.008,0.047,0.027,-0.053,0.038,0.039,0.042,0.826,-0.198,-0.028,0.043,0.474
56,1.833,0.930,0.720,0.497,0.001,0.046,0.004,-0.010,0.041,0.034,0.051,0.790,-0.191,0.002,0.036,0.474
57,1.867,0.927,0.725,0.505,-0.010,0.048,0.034,-0.033,0.035,0.048,0.040,0.744,-0.210,0.050,0.025,0.714
58,1.900,0.927,0.725,0.492,0.020,0.048,0.031,-0.033,0.084,0.041,0.067,0.595,-0.150,0.003,0.050,0.500
59,1.933,0.930,0.721,0.499,0.008,0.039,0.026,-0.026,0.078,0.029,0.053,0.714,-0.185,-0.007,0.039,0.575
60,1.967,0.926,0.728,0.492,0.020,0.059,0.010,-0.037,0.075,0.017,0.066,0.780,-0.154,-0.007,0.058,0.536
