frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.72,0.57,0.45,0.47,0.12,0.29,0.49,-0.01,0.12,1.51,1.75,0.03,0.00,0.23
2,0.033,0.95,0.73,0.56,0.89,1.07,0.08,0.38,0.48,0.01,0.19,1.20,1.65,0.06,-0.00,0.39
3,0.067,0.95,0.72,0.58,0.69,0.69,0.10,0.26,0.38,0.04,0.18,1.19,1.39,0.11,0.04,0.35
4,0.100,0.95,0.73,0.57,0.55,0.61,0.10,0.24,0.41,0.04,0.15,1.11,1.33,0.06,0.01,0.33
5,0.133,0.94,0.73,0.58,0.64,0.69,0.09,0.27,0.45,0.07,0.13,1.17,1.46,0.09,-0.01,0.19
6,0.167,0.95,0.72,0.57,0.48,0.62,0.08,0.17,0.48,0.06,0.19,1.23,1.37,0.07,0.08,0.23
7,0.200,0.94,0.72,0.55,0.51,0.64,0.10,0.18,0.47,0.07,0.12,1.38,1.50,0.05,0.07,0.19
8,0.233,0.96,0.72,0.54,0.55,0.73,0.13,0.12,0.36,0.06,0.09,1.16,1.40,0.04,0.13,0.20
9,0.267,0.95,0.72,0.54,0.79,1.04,0.20,0.17,0.39,0.09,0.12,1.25,1.60,0.03,0.14,0.21
10,0.300,0.95,0.71,0.53,0.56,0.69,0.13,0.08,0.44,0.03,0.08,1.18,1.39,0.06,0.12,0.22
11,0.333,0.95,0.73,0.53,0.95,1.30,0.16,0.17,0.42,0.04,0.08,1.25,1.49,0.00,0.14,0.20
12,0.367,0.95,0.71,0.52,1.23,1.64,0.20,0.16,0.52,0.05,0.16,1.21,1.47,0.04,0.06,0.23
13,0.400,0.94,0.71,0.51,0.76,1.15,0.16,0.06,0.43,-0.01,0.15,1.36,1.43,0.04,0.09,0.18
14,0.433,0.94,0.71,0.50,0.88,1.18,0.23,0.04,0.47,-0.00,0.13,1.35,1.40,0.11,0.05,0.22
15,0.467,0.95,0.72,0.48,0.75,1.06,0.23,0.05,0.39,0.02,0.06,1.31,1.74,0.03,0.08,0.27
16,0.500,0.95,0.72,0.48,0.38,0.54,0.19,0.09,0.45,-0.01,0.08,1.38,1.91,0.04,0.07,0.21
17,0.533,0.97,0.72,0.47,0.46,0.49,0.13,0.15,0.47,-0.03,0.13,1.38,1.81,0.09,0.09,0.31
18,0.567,0.96,0.74,0.44,0.30,0.43,0.14,0.10,0.35,0.01,0.06,1.32,1.70,0.11,0.16,0.20
19,0.600,0.96,0.73,0.42,0.34,0.43,0.12,0.06,0.33,0.05,0.05,1.35,1.70,0.11,0.14,0.37
20,0.633,0.95,0.72,0.41,0.20,0.22,0.14,0.11,0.32,0.02,0.03,1.43,1.71,0.08,0.12,0.39
21,0.667,0.95,0.71,0.38,0.16,0.19,0.11,0.08,0.29,0.05,0.01,1.59,1.55,0.06,0.14,0.37
22,0.700,0.96,0.73,0.39,0.30,0.45,0.10,0.12,0.33,0.04,0.05,1.61,1.58,0.09,0.16,0.28
23,0.733,0.96,0.73,0.36,0.31,0.53,0.16,0.11,0.26,0.05,0.03,1.89,1.83,0.04,0.11,0.33
24,0.767,0.97,0.71,0.36,0.26,0.39,0.25,0.11,0.28,0.04,0.05,1.68,1.77,-0.01,0.07,0.22
25,0.800,0.97,0.70,0.35,0.43,0.56,0.12,0.06,0.23,0.04,0.11,1.66,1.70,-0.06,0.04,0.38
26,0.833,0.98,0.71,0.35,0.20,0.30,0.11,0.10,0.18,0.08,0.09,1.48,1.53,0.02,0.07,0.28
27,0.867,0.97,0.71,0.38,0.09,0.20,0.19,0.08,0.24,0.08,0.12,1.58,1.54,0.01,0.10,0.25
28,0.900,0.97,0.69,0.37,0.39,0.50,0.09,0.08,0.30,0.04,0.09,1.56,1.37,-0.02,0.10,0.22
29,0.933,0.97,0.71,0.37,0.62,0.75,0.13,0.08,0.30,0.08,0.09,1.48,1.34,-0.02,0.14,0.20
30,0.967,0.97,0.70,0.38,1.04,1.23,0.02,0.08,0.25,0.12,0.11,1.53,1.13,-0.00,0.26,0.29
31,1.000,0.96,0.69,0.39,1.66,2.03,0.02,0.07,0.37,0.14,0.15,1.44,1.03,0.00,0.20,0.34
32,1.033,0.96,0.70,0.40,2.22,2.73,0.08,0.16,0.49,0.21,0.36,1.40,1.55,-0.14,0.21,0.58
33,1.067,0.95,0.69,0.42,2.83,3.33,-0.08,0.26,0.47,0.16,0.36,0.92,1.10,-0.10,0.43,1.65
34,1.100,0.91,0.70,0.43,3.09,3.56,-0.15,0.38,0.51,0.22,0.60,0.64,0.86,-0.11,0.51,1.63
35,1.133,0.89,0.69,0.45,2.54,3.18,0.21,0.32,0.71,0.37,0.44,1.06,2.37,0.20,1.72,1.80
36,1.167,0.89,0.72,0.44,3.13,3.36,-0.16,0.19,0.61,0.28,0.37,0.27,0.99,-0.15,0.54,0.66
37,1.200,0.87,0.67,0.41,2.78,3.16,-0.12,0.17,0.55,0.16,0.28,0.71,1.47,-0.15,0.57,0.95
38,1.233,0.88,0.71,0.42,3.06,3.51,0.02,0.25,0.67,0.30,0.28,0.80,2.12,-0.05,0.76,0.77
39,1.267,0.89,0.68,0.45,3.44,3.83,-0.13,0.37,0.44,0.31,0.24,-0.00,1.18,-0.07,0.61,0.71
40,1.300,0.89,0.68,0.45,3.48,3.87,0.04,0.35,0.63,0.44,0.24,0.42,1.39,0.01,0.91,0.78
41,1.333,0.83,0.72,0.42,3.69,4.08,-0.15,0.48,0.71,0.26,0.38,-0.04,1.15,-0.04,0.26,0.86
42,1.367,0.87,0.72,0.45,3.73,4.29,-0.07,0.48,0.61,0.25,0.21,0.22,1.51,-0.27,0.29,0.72
43,1.400,0.89,0.72,0.48,3.57,4.23,-0.08,0.28,0.47,0.34,0.17,0.05,1.60,-0.25,0.23,0.74
44,1.433,0.89,0.69,0.48,3.17,4.03,-0.08,0.18,0.51,0.48,0.57,0.00,1.35,0.63,0.22,0.65
45,1.467,0.91,0.72,0.43,2.68,3.75,0.20,-0.12,0.34,0.42,0.73,0.36,0.91,0.71,0.84,0.88
46,1.500,0.90,0.65,0.45,1.84,2.92,0.33,-0.01,0.48,0.42,0.28,0.62,1.39,0.38,0.56,0.53
47,1.533,0.92,0.67,0.46,0.75,0.77,0.28,0.10,0.72,0.37,0.24,0.13,1.76,0.42,0.53,0.08
48,1.567,0.91,0.67,0.44,1.38,2.02,0.23,0.07,0.67,0.45,0.63,0.49,1.45,0.42,0.57,0.03
49,1.600,0.91,0.68,0.43,1.45,1.87,0.25,0.04,0.68,0.30,0.66,1.12,1.68,0.48,0.87,0.41
50,1.633,0.91,0.68,0.42,1.30,2.19,0.86,-0.21,0.57,0.62,0.53,1.31,2.24,0.63,0.22,0.20
51,1.667,0.90,0.72,0.43,1.32,2.14,0.16,-0.07,0.62,0.33,0.63,1.17,1.75,0.37,0.31,0.40
52,1.700,0.90,0.70,0.42,1.70,2.35,-0.24,0.08,0.49,0.13,0.93,0.47,1.14,0.79,0.83,0.76
