frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.950,0.747,0.574,0.140,0.252,0.339,0.063,0.600,0.032,0.124,1.179,1.609,0.127,-0.059,0.041
2,0.033,0.950,0.738,0.574,0.164,0.271,0.390,0.048,0.543,0.025,0.126,1.311,1.675,0.059,-0.088,0.222
3,0.067,0.947,0.733,0.580,0.181,0.316,0.478,0.060,0.575,0.059,0.144,1.196,1.666,0.075,-0.101,0.144
4,0.100,0.946,0.735,0.577,0.261,0.454,0.406,0.071,0.545,0.054,0.118,1.150,1.770,0.087,-0.101,0.083
5,0.133,0.951,0.734,0.574,0.220,0.408,0.310,0.044,0.521,0.041,0.084,1.224,1.777,0.048,-0.105,0.070
6,0.167,0.952,0.734,0.575,0.187,0.344,0.280,0.039,0.508,0.043,0.091,1.210,1.790,0.049,-0.104,0.077
7,0.200,0.946,0.739,0.574,0.114,0.240,0.325,0.038,0.551,0.055,0.116,1.170,1.786,0.059,-0.100,0.191
8,0.233,0.946,0.739,0.574,0.120,0.244,0.300,0.047,0.547,0.051,0.113,1.174,1.791,0.064,-0.085,0.187
9,0.267,0.945,0.738,0.575,0.147,0.286,0.321,0.047,0.566,0.071,0.111,1.166,1.723,0.059,-0.096,0.150
10,0.300,0.951,0.748,0.578,0.052,0.187,0.317,0.025,0.525,0.078,0.067,1.204,1.789,0.057,-0.105,0.174
11,0.333,0.951,0.743,0.583,0.105,0.255,0.376,0.048,0.557,0.083,0.120,1.150,1.738,0.058,-0.062,0.159
12,0.367,0.947,0.743,0.584,0.028,0.161,0.447,0.073,0.518,0.107,0.121,1.166,1.677,0.064,-0.056,0.117
13,0.400,0.944,0.738,0.581,0.023,0.200,0.577,0.055,0.504,0.095,0.128,1.155,1.803,0.098,-0.030,0.195
14,0.433,0.949,0.735,0.587,0.045,0.200,0.570,0.089,0.424,0.085,0.076,1.251,1.794,0.105,-0.060,0.132
15,0.467,0.949,0.735,0.582,0.010,0.171,0.541,0.065,0.432,0.069,0.095,1.223,1.696,0.108,-0.033,0.159
