frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.940,0.713,0.557,0.059,0.307,0.265,0.017,0.378,0.001,0.098,1.362,1.963,0.055,0.049,0.286
2,0.033,0.956,0.729,0.552,0.048,0.212,0.222,0.040,0.413,-0.003,0.109,1.445,2.051,0.077,0.037,0.303
3,0.067,0.957,0.728,0.561,0.065,0.197,0.121,-0.034,0.419,-0.044,0.121,1.496,1.969,0.096,0.059,0.420
4,0.100,0.947,0.725,0.562,0.058,0.115,0.180,-0.012,0.357,-0.073,0.057,1.299,1.910,0.048,0.042,0.428
5,0.133,0.941,0.730,0.575,0.011,0.107,0.117,-0.035,0.315,-0.069,0.069,1.637,2.036,0.113,0.046,0.399
6,0.167,0.952,0.739,0.580,0.030,0.137,0.139,0.008,0.374,-0.060,0.078,1.532,2.173,0.137,0.019,0.403
7,0.200,0.947,0.741,0.577,0.056,0.133,0.114,0.018,0.373,-0.035,0.118,1.505,2.024,0.180,-0.009,0.337
8,0.233,0.947,0.729,0.583,0.059,0.169,0.144,0.065,0.362,-0.028,0.116,1.399,2.042,0.132,-0.042,0.286
9,0.267,0.947,0.738,0.576,0.107,0.206,0.065,0.078,0.407,-0.020,0.103,1.311,2.070,0.117,-0.038,0.223
10,0.300,0.945,0.748,0.577,0.159,0.254,0.070,0.104,0.375,-0.066,0.044,1.408,1.925,0.125,-0.012,0.259
11,0.333,0.950,0.745,0.586,0.123,0.214,0.085,0.166,0.361,-0.069,0.062,1.394,2.035,0.129,-0.011,0.323
12,0.367,0.952,0.743,0.581,0.355,0.512,0.064,0.296,0.489,-0.063,0.156,1.373,2.155,0.124,0.041,0.505
13,0.400,0.950,0.749,0.577,0.209,0.398,0.270,0.273,0.440,-0.033,0.132,1.391,2.170,0.137,0.085,0.519
14,0.433,0.947,0.746,0.577,0.155,0.351,0.318,0.226,0.446,-0.061,0.134,1.329,2.230,0.139,0.085,0.554
15,0.467,0.948,0.749,0.585,0.164,0.313,0.252,0.211,0.419,-0.043,0.091,1.360,2.332,0.182,0.085,0.606
16,0.500,0.938,0.754,0.578,0.219,0.432,0.217,0.266,0.412,-0.075,0.102,1.212,2.255,0.200,0.074,0.654
17,0.533,0.953,0.750,0.594,0.206,0.348,0.214,0.330,0.404,-0.064,0.087,1.380,2.085,0.168,0.096,0.486
18,0.567,0.958,0.761,0.587,0.198,0.329,0.131,0.253,0.442,-0.041,0.086,1.272,2.106,0.150,0.118,0.463
19,0.600,0.960,0.740,0.595,0.174,0.346,0.074,0.323,0.403,-0.045,0.106,1.184,2.149,0.159,0.045,0.470
20,0.633,0.943,0.761,0.588,0.168,0.339,0.133,0.321,0.409,-0.030,0.038,1.177,1.931,0.190,0.117,0.388
21,0.667,0.940,0.768,0.584,0.217,0.382,0.162,0.385,0.471,-0.045,0.065,1.212,1.897,0.123,0.042,0.189
22,0.700,0.941,0.758,0.596,0.215,0.406,0.069,0.414,0.450,-0.066,0.041,1.303,1.679,0.144,-0.014,0.095
23,0.733,0.947,0.763,0.598,0.223,0.533,0.079,0.466,0.393,-0.059,0.022,1.306,1.546,0.129,0.024,0.077
24,0.767,0.947,0.764,0.598,0.175,0.474,0.162,0.403,0.461,-0.046,0.069,1.408,1.473,0.090,0.050,-0.020
25,0.800,0.944,0.746,0.591,0.101,0.304,0.190,0.293,0.584,0.009,0.238,1.272,1.430,0.148,0.002,0.185
26,0.833,0.941,0.759,0.591,0.073,0.284,0.246,0.269,0.512,0.015,0.196,1.161,1.188,0.117,0.056,0.122
27,0.867,0.947,0.736,0.601,0.197,0.357,0.124,0.401,0.541,-0.048,0.251,1.075,1.169,0.135,0.008,0.060
28,0.900,0.946,0.735,0.600,0.117,0.310,0.084,0.359,0.576,-0.068,0.251,1.176,1.516,0.131,-0.066,0.063
29,0.933,0.949,0.743,0.605,0.176,0.345,0.048,0.295,0.592,-0.102,0.267,1.085,1.545,0.166,-0.037,0.022
30,0.967,0.953,0.747,0.601,0.110,0.257,0.038,0.301,0.597,-0.102,0.394,0.707,1.618,0.210,-0.099,-0.010
31,1.000,0.954,0.744,0.598,0.228,0.344,0.046,0.265,0.661,-0.102,0.624,0.487,1.609,0.329,-0.110,0.014
32,1.033,0.951,0.741,0.582,0.256,0.359,0.087,0.134,0.829,-0.128,0.794,0.374,1.468,0.530,-0.064,-0.008
33,1.067,0.956,0.750,0.586,0.207,0.305,0.103,0.158,0.797,-0.080,1.088,0.253,1.391,0.690,-0.028,-0.036
34,1.100,0.961,0.748,0.580,0.156,0.200,0.090,0.107,0.922,-0.085,1.348,0.228,1.463,0.774,0.002,-0.028
35,1.133,0.962,0.749,0.575,0.089,0.122,0.056,0.059,1.144,-0.026,1.457,0.093,1.314,0.779,0.037,-0.035
36,1.167,0.956,0.740,0.579,0.087,0.106,0.088,0.077,1.133,0.008,1.597,0.055,1.727,0.691,-0.004,-0.030
37,1.200,0.955,0.739,0.568,0.177,0.265,0.094,0.056,1.143,0.060,1.676,0.112,1.705,0.959,0.046,0.039
38,1.233,0.953,0.737,0.573,0.161,0.233,0.110,0.120,1.379,0.089,1.864,0.079,1.693,0.962,0.036,0.134
39,1.267,0.957,0.735,0.569,0.171,0.252,0.148,0.129,1.484,0.148,1.952,0.090,1.733,1.028,0.037,0.087
40,1.300,0.960,0.732,0.564,0.162,0.198,0.188,0.120,1.492,0.206,2.074,0.059,1.783,1.054,0.048,0.143
41,1.333,0.963,0.727,0.571,0.153,0.148,0.093,0.105,1.486,0.177,2.112,0.079,1.675,0.986,0.071,0.166
42,1.367,0.968,0.747,0.573,0.163,0.128,-0.031,0.036,1.632,0.124,2.299,0.012,1.806,1.100,0.068,0.069
43,1.400,0.963,0.760,0.580,0.194,0.224,0.038,0.012,1.533,0.144,2.263,0.068,1.956,1.123,0.047,0.059
44,1.433,0.962,0.752,0.585,0.248,0.233,-0.048,0.009,1.615,0.084,2.397,0.062,1.758,1.043,0.049,0.071
45,1.467,0.967,0.749,0.584,0.159,0.189,-0.040,0.002,1.675,0.077,2.463,0.093,1.834,1.041,0.049,0.041
46,1.500,0.966,0.750,0.587,0.249,0.249,-0.014,0.021,1.514,0.121,2.394,0.041,1.911,1.010,0.061,0.142
