frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.945,0.765,0.541,0.420,0.726,0.015,0.813,0.301,-0.022,0.099,1.021,1.774,0.001,-0.001,-0.057
2,0.033,0.942,0.763,0.537,0.465,0.656,-0.044,0.748,0.235,-0.055,0.134,1.068,1.754,-0.021,0.028,-0.079
3,0.067,0.939,0.759,0.538,0.456,0.616,-0.040,0.650,0.297,-0.051,0.120,1.163,1.850,0.027,0.066,-0.060
4,0.100,0.939,0.758,0.543,0.456,0.688,-0.068,0.549,0.339,-0.031,0.091,1.138,1.939,-0.021,0.046,-0.048
5,0.133,0.937,0.758,0.546,0.314,0.543,-0.069,0.616,0.321,-0.087,0.134,1.213,1.940,-0.055,0.052,-0.083
6,0.167,0.942,0.760,0.536,0.290,0.530,-0.046,0.545,0.325,-0.035,0.105,1.244,1.940,-0.042,0.037,-0.055
7,0.200,0.942,0.760,0.535,0.293,0.534,-0.054,0.533,0.329,-0.041,0.105,1.245,1.996,-0.041,0.034,-0.046
8,0.233,0.942,0.744,0.539,0.315,0.626,-0.034,0.583,0.377,-0.045,0.138,1.240,1.896,0.013,0.027,-0.015
9,0.267,0.947,0.727,0.551,0.443,0.761,-0.123,0.671,0.407,-0.060,0.135,1.183,1.823,0.022,0.031,-0.011
10,0.300,0.945,0.728,0.544,0.370,0.624,-0.064,0.570,0.421,-0.034,0.103,1.183,1.856,-0.021,0.027,-0.007
11,0.333,0.944,0.732,0.544,0.536,0.845,-0.033,0.858,0.375,-0.044,0.128,1.253,1.944,0.034,0.041,-0.015
12,0.367,0.948,0.737,0.549,0.284,0.508,-0.048,0.436,0.336,-0.044,0.107,1.321,1.950,-0.027,0.064,-0.006
13,0.400,0.944,0.730,0.541,0.490,0.851,-0.076,0.525,0.395,-0.042,0.173,1.296,1.843,0.053,0.052,0.077
14,0.433,0.949,0.731,0.542,0.594,1.027,-0.098,0.686,0.433,-0.041,0.203,1.292,1.831,0.086,0.089,0.090
15,0.467,0.946,0.727,0.545,0.702,1.144,-0.059,0.649,0.438,-0.041,0.212,1.321,1.813,0.073,0.043,0.096
