frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.961,0.607,0.467,-0.025,-0.039,0.379,-0.079,0.108,0.017,-0.061,0.756,0.952,0.216,0.104,-0.065
2,0.033,0.960,0.609,0.466,-0.012,-0.030,0.388,-0.078,0.088,-0.007,-0.071,0.735,1.008,0.195,0.069,-0.068
3,0.067,0.959,0.623,0.471,0.010,-0.018,0.384,-0.064,0.080,-0.010,-0.087,0.703,0.907,0.086,0.130,0.000
4,0.100,0.960,0.623,0.463,0.015,-0.017,0.329,-0.054,0.104,-0.007,-0.110,0.660,0.882,0.106,0.106,-0.068
5,0.133,0.963,0.621,0.463,-0.032,0.027,0.318,-0.050,0.007,0.010,-0.068,0.578,0.695,0.033,0.115,-0.059
6,0.167,0.964,0.635,0.458,-0.034,0.020,0.274,-0.072,0.018,0.004,-0.053,0.573,0.668,0.006,0.091,-0.065
7,0.200,0.969,0.648,0.461,-0.039,-0.001,0.259,-0.089,0.043,-0.014,-0.052,0.802,0.740,-0.001,0.129,-0.042
8,0.233,0.968,0.653,0.461,-0.049,-0.035,0.233,-0.060,0.033,0.013,-0.044,0.737,0.554,0.041,0.124,-0.002
9,0.267,0.967,0.655,0.465,-0.029,0.024,0.355,-0.075,0.094,0.016,-0.034,0.961,0.707,0.011,0.114,-0.035
10,0.300,0.966,0.651,0.467,-0.053,-0.008,0.290,-0.071,0.072,0.028,-0.013,0.800,0.575,0.026,0.105,-0.001
11,0.333,0.967,0.654,0.473,-0.027,-0.006,0.264,-0.108,0.071,0.016,-0.026,0.871,0.709,-0.002,0.126,0.001
12,0.367,0.967,0.655,0.470,-0.049,0.018,0.309,-0.121,0.063,0.028,-0.042,1.063,0.784,-0.004,0.117,-0.021
13,0.400,0.967,0.654,0.470,0.004,0.001,0.188,-0.080,0.046,-0.038,-0.026,0.914,1.037,-0.093,0.052,-0.011
14,0.433,0.969,0.658,0.468,0.018,0.003,0.176,-0.078,0.058,-0.029,-0.028,0.836,0.875,-0.091,0.069,-0.011
15,0.467,0.969,0.659,0.467,0.038,0.013,0.171,-0.068,0.063,-0.027,-0.062,0.766,0.867,-0.103,0.045,-0.014
16,0.500,0.968,0.659,0.469,0.044,0.036,0.180,-0.022,0.061,-0.027,-0.074,0.760,0.899,-0.106,0.058,-0.028
17,0.533,0.969,0.657,0.470,0.043,0.040,0.187,-0.027,0.070,-0.036,-0.084,0.771,0.941,-0.115,0.046,-0.012
18,0.567,0.969,0.654,0.472,0.021,0.063,0.203,0.029,0.037,-0.032,-0.097,0.896,1.052,-0.137,0.012,-0.046
19,0.600,0.969,0.653,0.472,0.027,0.069,0.197,0.056,0.026,-0.038,-0.094,0.902,1.050,-0.137,0.013,-0.058
20,0.633,0.968,0.653,0.467,0.069,0.039,0.184,0.024,0.003,-0.022,-0.125,0.859,0.880,-0.136,0.076,-0.016
21,0.667,0.968,0.656,0.468,0.066,0.040,0.202,-0.029,0.031,-0.022,-0.099,0.856,0.903,-0.087,0.014,0.016
22,0.700,0.967,0.654,0.467,0.057,0.041,0.194,-0.040,0.031,-0.023,-0.085,0.951,0.848,-0.068,0.026,0.057
23,0.733,0.968,0.660,0.467,0.087,0.047,0.204,-0.040,0.007,-0.020,-0.123,0.951,0.853,-0.066,0.030,0.081
24,0.767,0.968,0.655,0.468,0.080,0.063,0.218,-0.004,0.018,-0.012,-0.118,0.932,0.887,-0.077,0.018,0.065
25,0.800,0.970,0.649,0.473,0.073,0.042,0.230,-0.000,-0.027,-0.007,-0.137,0.966,0.813,-0.093,0.035,0.081
26,0.833,0.970,0.651,0.473,0.091,0.049,0.229,0.034,-0.036,-0.016,-0.130,0.978,0.824,-0.106,0.032,0.078
27,0.867,0.970,0.657,0.465,0.051,0.013,0.202,-0.027,0.000,-0.059,-0.129,1.094,0.832,-0.151,0.055,0.059
28,0.900,0.970,0.652,0.467,0.066,0.000,0.146,0.015,-0.008,-0.058,-0.174,1.108,0.790,-0.116,0.041,0.078
29,0.933,0.970,0.653,0.469,0.070,0.003,0.147,0.015,0.008,-0.044,-0.143,1.025,0.789,-0.130,0.026,0.100
30,0.967,0.969,0.650,0.470,0.101,0.021,0.140,0.178,0.001,-0.061,-0.139,1.055,0.766,-0.118,0.019,0.092
31,1.000,0.968,0.652,0.477,0.117,0.087,0.179,0.423,-0.005,-0.054,-0.087,1.007,0.957,-0.089,0.013,0.039
32,1.033,0.968,0.654,0.480,0.141,0.078,0.193,0.442,0.034,-0.054,-0.122,1.035,0.860,-0.081,0.005,-0.009
33,1.067,0.966,0.655,0.480,0.166,0.140,0.190,0.384,0.009,-0.054,-0.075,1.011,0.994,-0.073,0.017,0.000
34,1.100,0.968,0.663,0.472,0.090,0.083,0.237,0.095,0.038,-0.007,-0.080,1.107,0.961,-0.075,0.020,0.061
35,1.133,0.963,0.634,0.475,0.025,0.042,0.335,-0.128,0.085,-0.018,-0.019,1.084,1.017,-0.025,0.066,0.149
36,1.167,0.964,0.605,0.476,0.023,0.064,0.400,-0.104,0.144,0.057,0.080,1.207,1.150,0.011,0.096,0.074
37,1.200,0.964,0.607,0.475,0.040,0.048,0.423,-0.117,0.108,0.006,0.068,1.266,1.182,0.061,0.111,-0.005
38,1.233,0.963,0.605,0.475,0.049,0.068,0.410,-0.123,0.100,-0.014,0.051,1.291,1.111,0.020,0.116,-0.009
39,1.267,0.965,0.612,0.475,0.004,0.086,0.462,-0.129,0.067,-0.030,0.044,1.223,1.148,-0.005,0.123,-0.028
40,1.300,0.966,0.619,0.474,0.034,0.059,0.532,-0.111,0.040,-0.056,0.026,1.198,1.225,0.036,0.129,-0.050
41,1.333,0.962,0.626,0.485,0.065,0.078,0.382,-0.121,0.054,-0.040,0.057,0.943,1.221,-0.018,0.095,0.013
42,1.367,0.961,0.633,0.485,0.044,0.066,0.351,-0.114,0.061,-0.021,0.058,0.954,1.201,-0.033,0.060,0.069
43,1.400,0.963,0.639,0.486,0.038,0.063,0.342,-0.118,0.054,-0.018,0.049,0.989,1.188,-0.036,0.052,0.070
