frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.64,0.55,0.03,0.10,1.20,0.01,0.04,0.08,-0.04,0.92,0.79,-0.01,0.16,0.08
2,0.033,0.97,0.65,0.54,0.06,0.09,0.95,0.01,0.02,0.07,-0.07,0.83,0.69,0.03,0.13,0.03
3,0.067,0.97,0.66,0.54,0.03,0.09,0.93,-0.01,0.01,0.08,-0.09,0.83,0.71,0.02,0.15,0.04
4,0.100,0.97,0.67,0.55,0.06,0.09,1.15,0.01,0.00,0.09,-0.09,0.97,0.70,-0.01,0.17,0.01
5,0.133,0.97,0.67,0.56,0.04,0.09,1.11,-0.01,-0.02,0.11,-0.13,0.91,0.68,-0.00,0.17,-0.03
6,0.167,0.97,0.68,0.55,0.03,0.09,1.04,-0.02,-0.04,0.09,-0.06,0.90,0.59,-0.05,0.18,0.05
7,0.200,0.97,0.68,0.55,0.05,0.11,1.08,-0.00,-0.01,0.08,-0.08,0.97,0.70,-0.05,0.19,0.04
8,0.233,0.97,0.64,0.56,0.10,0.12,1.00,-0.00,0.13,0.12,0.02,0.72,0.69,-0.03,0.09,-0.02
9,0.267,0.97,0.64,0.54,0.05,0.08,1.04,0.01,0.13,0.09,-0.02,0.72,0.59,-0.06,0.10,-0.02
10,0.300,0.97,0.63,0.55,0.06,0.09,1.08,0.04,0.15,0.08,-0.01,0.77,0.63,-0.04,0.09,-0.08
11,0.333,0.97,0.63,0.55,0.09,0.08,1.06,0.02,0.11,0.07,-0.06,0.70,0.59,-0.03,0.08,-0.06
12,0.367,0.97,0.67,0.54,0.08,0.07,0.55,-0.05,0.26,0.15,-0.02,0.83,0.54,-0.13,0.03,-0.05
13,0.400,0.97,0.73,0.54,0.23,0.07,0.17,-0.07,0.10,0.12,-0.02,0.91,0.48,-0.20,0.02,-0.02
14,0.433,0.97,0.74,0.54,0.59,0.21,-0.10,0.17,0.10,0.07,-0.01,0.89,0.32,-0.26,0.02,0.04
