frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.929,0.735,0.768,0.062,0.171,0.209,0.158,-0.010,0.041,-0.113,0.892,1.739,1.403,1.400,2.414
2,0.033,0.928,0.741,0.772,0.074,0.108,0.047,0.112,-0.023,0.068,-0.022,0.719,1.454,1.246,1.345,2.341
3,0.067,0.931,0.738,0.771,0.107,0.058,0.047,0.097,0.042,0.095,0.016,0.501,1.373,0.732,1.110,2.209
4,0.100,0.932,0.735,0.794,0.159,0.151,0.104,0.117,0.227,0.200,0.118,0.766,1.550,0.934,1.178,2.101
5,0.133,0.938,0.685,0.798,0.181,-0.034,0.190,0.037,0.136,0.063,0.168,0.414,1.569,0.141,0.931,1.596
6,0.167,0.926,0.718,0.815,0.082,-0.056,0.069,0.126,0.437,0.050,0.398,0.370,0.869,0.152,0.917,1.259
7,0.200,0.932,0.737,0.831,-0.040,-0.107,0.073,0.119,0.501,0.098,0.865,-0.027,0.025,0.347,1.090,0.268
8,0.233,0.934,0.761,0.834,-0.065,-0.114,0.076,0.099,0.492,0.001,1.127,-0.173,-0.015,0.672,0.979,0.347
9,0.267,0.933,0.762,0.835,-0.042,-0.125,0.132,0.149,0.592,-0.017,1.028,-0.138,-0.055,0.571,1.115,0.470
10,0.300,0.936,0.753,0.845,-0.018,-0.028,0.205,0.210,0.589,-0.010,1.029,-0.047,-0.119,0.623,1.251,0.599
11,0.333,0.930,0.757,0.840,0.014,-0.038,0.201,0.192,0.495,-0.021,0.983,0.069,-0.091,0.935,1.395,0.540
12,0.367,0.932,0.747,0.838,0.013,-0.004,0.172,0.170,0.387,0.099,0.872,0.243,-0.003,0.968,1.448,0.787
13,0.400,0.913,0.749,0.827,0.080,0.217,0.190,0.172,0.240,-0.008,0.664,0.684,0.919,1.206,1.031,1.156
14,0.433,0.906,0.754,0.826,0.073,0.136,0.138,0.203,0.137,-0.075,0.539,0.353,0.373,0.645,0.872,1.050
15,0.467,0.900,0.753,0.822,0.098,0.087,0.101,0.168,0.022,-0.124,0.370,0.414,0.407,0.860,0.890,1.197
16,0.500,0.901,0.766,0.831,0.050,0.076,0.175,0.106,0.136,-0.051,0.574,0.270,0.242,0.613,0.767,0.936
17,0.533,0.900,0.759,0.824,0.071,0.024,0.148,0.123,0.045,-0.168,0.382,0.392,0.711,0.617,0.887,1.131
18,0.567,0.902,0.746,0.830,0.039,0.011,0.122,0.224,-0.018,-0.125,0.401,0.300,0.876,1.114,0.795,1.193
