frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.82,0.60,0.61,0.33,0.24,0.47,0.22,0.63,0.16,-0.03,0.28,1.18,0.12,0.37,0.00
2,0.033,0.82,0.61,0.60,0.30,0.18,0.47,0.17,0.53,0.23,-0.02,0.19,0.93,0.15,0.37,0.02
3,0.067,0.84,0.61,0.61,0.23,0.18,0.57,0.09,0.39,0.25,-0.04,0.21,0.93,0.14,0.37,0.06
4,0.100,0.83,0.61,0.61,0.21,0.12,0.50,0.11,0.33,0.16,-0.02,0.17,0.90,0.07,0.17,-0.02
5,0.133,0.84,0.61,0.61,0.18,0.15,0.36,0.13,0.49,0.18,0.07,0.20,1.12,0.17,0.17,-0.01
6,0.167,0.84,0.59,0.62,0.22,0.19,0.22,0.21,0.39,0.16,0.07,0.18,1.11,0.12,0.42,0.01
7,0.200,0.84,0.60,0.61,0.18,0.17,0.30,0.18,0.28,0.14,0.05,0.15,1.10,0.13,0.41,0.02
8,0.233,0.84,0.60,0.61,0.15,0.16,0.28,0.14,0.33,0.17,0.06,0.16,1.10,0.15,0.37,0.03
9,0.267,0.85,0.59,0.62,0.15,0.21,0.30,0.13,0.25,0.15,0.04,0.12,1.02,0.10,0.41,0.06
10,0.300,0.85,0.58,0.63,0.19,0.21,0.28,0.14,0.30,0.15,0.03,0.11,1.09,0.08,0.42,0.13
11,0.333,0.86,0.60,0.62,0.12,0.14,0.41,0.12,0.39,0.22,-0.04,0.19,1.18,0.18,0.30,0.05
12,0.367,0.86,0.60,0.62,0.13,0.15,0.44,0.14,0.42,0.22,-0.03,0.20,1.19,0.16,0.30,0.06
13,0.400,0.85,0.61,0.61,0.13,0.11,0.43,0.17,0.36,0.20,-0.08,0.20,0.84,0.12,0.25,0.02
14,0.433,0.85,0.61,0.61,0.14,0.09,0.43,0.16,0.39,0.19,-0.06,0.24,0.85,0.12,0.19,0.06
15,0.467,0.85,0.59,0.61,0.27,0.19,0.43,0.29,0.44,0.17,-0.07,0.22,1.13,0.15,0.31,0.00
16,0.500,0.85,0.59,0.61,0.28,0.19,0.44,0.29,0.45,0.17,-0.07,0.22,1.15,0.16,0.31,-0.02
17,0.533,0.86,0.58,0.61,0.21,0.14,0.18,0.21,0.25,0.29,-0.01,0.17,0.97,0.06,0.23,0.01
18,0.567,0.86,0.58,0.61,0.26,0.19,0.18,0.25,0.31,0.27,-0.00,0.21,1.02,0.06,0.20,0.03
19,0.600,0.86,0.58,0.61,0.21,0.17,0.24,0.25,0.24,0.27,0.08,0.18,0.86,0.06,0.24,0.00
20,0.633,0.86,0.57,0.61,0.23,0.20,0.24,0.23,0.23,0.27,0.07,0.21,0.84,0.05,0.20,0.01
21,0.667,0.85,0.57,0.62,0.20,0.13,0.33,0.18,0.33,0.26,0.06,0.18,1.10,0.09,0.34,0.04
22,0.700,0.85,0.57,0.62,0.19,0.10,0.30,0.16,0.34,0.26,0.06,0.19,1.10,0.09,0.32,0.04
23,0.733,0.85,0.57,0.61,0.19,0.15,0.21,0.22,0.22,0.26,0.09,0.16,0.94,0.07,0.23,0.02
24,0.767,0.85,0.57,0.61,0.20,0.16,0.22,0.23,0.22,0.26,0.08,0.16,0.91,0.07,0.21,0.02
25,0.800,0.84,0.58,0.62,0.22,0.17,0.33,0.33,0.25,0.20,0.09,0.28,1.22,0.13,0.26,0.04
26,0.833,0.85,0.58,0.62,0.23,0.18,0.27,0.37,0.24,0.20,0.12,0.26,1.19,0.14,0.25,0.03
27,0.867,0.85,0.58,0.62,0.30,0.21,0.23,0.30,0.35,0.15,0.08,0.29,1.25,0.15,0.27,0.01
28,0.900,0.85,0.58,0.62,0.30,0.22,0.24,0.30,0.36,0.16,0.08,0.29,1.25,0.15,0.29,0.02
29,0.933,0.86,0.58,0.60,0.29,0.23,0.18,0.25,0.21,0.12,0.15,0.21,0.94,0.06,0.05,0.02
30,0.967,0.86,0.59,0.61,0.28,0.24,0.18,0.24,0.21,0.08,0.10,0.20,0.91,0.06,0.08,0.04
31,1.000,0.87,0.60,0.61,0.28,0.24,0.29,0.27,0.26,0.11,0.18,0.26,1.06,0.06,0.05,0.08
32,1.033,0.87,0.60,0.61,0.25,0.23,0.28,0.27,0.26,0.11,0.17,0.25,1.04,0.06,0.05,0.08
33,1.067,0.87,0.60,0.61,0.34,0.28,0.33,0.31,0.27,0.15,0.15,0.18,0.99,0.05,0.08,0.04
34,1.100,0.87,0.60,0.61,0.35,0.29,0.35,0.33,0.28,0.15,0.16,0.18,1.06,0.03,0.08,0.05
35,1.133,0.87,0.59,0.61,0.31,0.29,0.24,0.25,0.32,0.11,0.13,0.25,1.02,0.10,0.08,0.07
36,1.167,0.87,0.59,0.61,0.28,0.27,0.25,0.25,0.29,0.11,0.11,0.24,0.98,0.07,0.07,0.08
37,1.200,0.87,0.58,0.63,0.25,0.16,0.25,0.16,0.46,0.11,0.15,0.20,1.22,0.04,0.03,0.00
38,1.233,0.87,0.58,0.63,0.25,0.17,0.24,0.16,0.46,0.11,0.15,0.20,1.22,0.04,0.03,0.00
39,1.267,0.86,0.60,0.62,0.18,0.16,0.29,0.15,0.42,0.09,0.13,0.34,1.33,0.07,0.02,0.00
40,1.300,0.86,0.60,0.62,0.19,0.17,0.27,0.17,0.42,0.09,0.12,0.31,1.30,0.06,0.02,0.00
41,1.333,0.85,0.58,0.60,0.32,0.26,0.40,0.19,0.39,0.21,0.16,0.25,1.36,0.18,0.23,0.06
42,1.367,0.84,0.59,0.60,0.29,0.25,0.38,0.23,0.46,0.18,0.08,0.33,1.43,0.20,0.22,0.09
43,1.400,0.86,0.59,0.60,0.25,0.21,0.40,0.22,0.41,0.22,0.07,0.20,1.31,0.16,0.23,0.10
44,1.433,0.85,0.59,0.60,0.25,0.20,0.40,0.21,0.39,0.22,0.06,0.19,1.35,0.16,0.26,0.07
45,1.467,0.86,0.58,0.61,0.26,0.21,0.35,0.24,0.40,0.19,0.07,0.28,1.40,0.14,0.25,0.11
46,1.500,0.86,0.58,0.61,0.24,0.19,0.36,0.22,0.39,0.18,0.08,0.26,1.38,0.13,0.17,0.08
47,1.533,0.87,0.59,0.60,0.18,0.17,0.41,0.19,0.35,0.17,0.04,0.27,1.36,0.14,0.12,0.10
48,1.567,0.87,0.59,0.60,0.22,0.16,0.37,0.18,0.38,0.20,0.07,0.27,1.32,0.15,0.18,0.12
49,1.600,0.87,0.59,0.60,0.22,0.20,0.26,0.24,0.29,0.21,0.08,0.13,1.20,0.18,0.19,0.02
50,1.633,0.87,0.59,0.60,0.22,0.19,0.26,0.24,0.31,0.21,0.09,0.13,1.19,0.18,0.18,0.03
51,1.667,0.85,0.59,0.60,0.19,0.16,0.22,0.20,0.42,0.16,0.21,0.11,1.22,0.14,0.06,-0.05
52,1.700,0.85,0.59,0.60,0.18,0.16,0.25,0.19,0.42,0.17,0.20,0.11,1.22,0.14,0.07,-0.04
53,1.733,0.86,0.60,0.61,0.22,0.20,0.26,0.22,0.29,0.13,0.11,0.05,1.04,0.07,0.10,-0.03
54,1.767,0.87,0.60,0.60,0.25,0.22,0.29,0.23,0.33,0.16,0.15,0.03,0.99,0.08,0.09,-0.05
55,1.800,0.86,0.60,0.61,0.25,0.25,0.28,0.24,0.35,0.16,0.16,0.08,1.20,0.11,0.14,-0.00
56,1.833,0.86,0.60,0.61,0.28,0.26,0.31,0.27,0.36,0.17,0.17,0.08,1.22,0.13,0.20,0.02
57,1.867,0.86,0.60,0.60,0.26,0.25,0.26,0.19,0.35,0.16,0.13,0.06,1.14,0.10,0.15,0.01
