frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.86,0.65,0.64,0.30,0.26,0.16,-0.06,0.27,0.11,-0.01,0.09,0.42,-0.05,0.39,0.24
2,0.033,0.86,0.64,0.64,0.26,0.21,0.15,-0.03,0.23,0.11,0.01,0.06,0.31,-0.07,0.28,0.22
3,0.067,0.87,0.63,0.65,0.22,0.19,0.10,-0.06,0.19,0.13,0.08,0.06,0.31,-0.08,0.27,0.24
4,0.100,0.87,0.64,0.65,0.23,0.21,0.11,-0.02,0.20,0.13,0.02,0.08,0.29,-0.06,0.35,0.25
5,0.133,0.86,0.63,0.64,0.17,0.10,0.05,-0.03,0.16,0.13,-0.05,0.00,0.19,-0.06,0.35,0.13
6,0.167,0.86,0.64,0.64,0.16,0.14,0.09,-0.03,0.17,0.15,-0.02,0.06,0.26,-0.03,0.40,0.16
7,0.200,0.87,0.62,0.63,0.15,0.12,0.09,-0.06,0.24,0.14,-0.05,-0.04,0.21,-0.08,0.30,0.12
8,0.233,0.86,0.62,0.64,0.22,0.20,0.02,-0.04,0.31,0.11,0.01,-0.00,0.23,-0.09,0.44,0.26
9,0.267,0.88,0.62,0.64,0.25,0.20,0.05,-0.05,0.29,0.18,-0.11,-0.01,0.17,-0.03,0.06,0.17
10,0.300,0.88,0.63,0.64,0.20,0.10,0.02,-0.03,0.16,0.06,-0.06,-0.01,0.08,-0.07,0.13,0.06
11,0.333,0.87,0.63,0.64,0.22,0.12,-0.00,-0.02,0.22,0.05,-0.05,0.01,0.11,-0.06,0.14,0.06
12,0.367,0.87,0.63,0.64,0.20,0.10,-0.01,-0.02,0.21,0.04,-0.05,0.01,0.10,-0.05,0.15,0.06
13,0.400,0.88,0.63,0.63,0.15,0.06,0.09,-0.02,0.22,0.06,-0.03,-0.01,0.01,-0.04,0.12,0.12
14,0.433,0.88,0.63,0.63,0.15,0.07,0.10,-0.01,0.23,0.05,-0.02,-0.02,0.00,-0.04,0.05,0.15
15,0.467,0.88,0.64,0.63,0.15,0.07,0.06,-0.04,0.28,0.06,-0.01,0.00,-0.00,-0.02,0.06,0.11
16,0.500,0.88,0.64,0.61,0.15,0.07,0.04,-0.05,0.23,0.06,-0.04,0.00,0.03,0.01,0.00,0.11
17,0.533,0.88,0.63,0.63,0.14,0.06,0.10,-0.06,0.17,0.05,-0.06,0.01,0.00,-0.03,0.01,0.11
18,0.567,0.88,0.63,0.63,0.14,0.07,0.10,-0.06,0.17,0.05,-0.06,0.01,0.00,-0.03,0.01,0.11
19,0.600,0.87,0.64,0.63,0.24,0.09,0.09,-0.04,0.14,0.07,-0.06,0.00,-0.02,-0.06,0.04,0.15
20,0.633,0.87,0.64,0.63,0.23,0.09,0.07,-0.04,0.12,0.07,-0.05,-0.01,-0.01,-0.07,0.04,0.09
21,0.667,0.86,0.63,0.64,0.19,0.07,0.06,-0.05,0.19,0.05,-0.10,-0.01,0.02,-0.03,0.07,0.13
22,0.700,0.85,0.64,0.64,0.23,0.08,0.03,0.01,0.16,0.04,-0.03,-0.05,0.01,-0.04,0.12,0.09
23,0.733,0.85,0.64,0.64,0.21,0.05,0.05,-0.02,0.17,0.06,-0.04,-0.02,0.03,-0.04,0.10,0.12
24,0.767,0.86,0.64,0.63,0.21,0.07,0.10,-0.02,0.25,0.08,-0.01,-0.04,0.03,-0.04,0.10,0.17
25,0.800,0.88,0.62,0.64,0.16,0.08,-0.00,-0.05,0.25,0.00,-0.00,-0.01,0.10,-0.03,0.18,0.21
26,0.833,0.88,0.64,0.63,0.16,0.07,0.00,-0.05,0.25,0.02,-0.02,0.00,0.13,-0.03,0.12,0.19
27,0.867,0.88,0.64,0.64,0.16,0.09,0.01,-0.10,0.21,0.08,0.00,0.06,0.10,-0.05,0.23,0.31
28,0.900,0.88,0.64,0.64,0.14,0.06,0.04,-0.08,0.15,0.04,-0.04,-0.01,0.10,-0.05,0.14,0.19
29,0.933,0.89,0.64,0.62,0.13,0.06,0.02,-0.05,0.16,0.06,-0.06,-0.02,0.16,0.00,0.19,0.17
30,0.967,0.89,0.64,0.62,0.14,0.08,0.02,-0.05,0.16,0.04,-0.07,-0.02,0.17,0.01,0.23,0.18
31,1.000,0.88,0.68,0.63,0.16,0.10,0.16,-0.05,0.08,0.08,-0.01,-0.01,0.17,-0.06,0.10,0.12
32,1.033,0.88,0.68,0.63,0.15,0.09,0.13,-0.04,0.09,0.08,-0.00,0.00,0.12,-0.04,0.28,0.17
33,1.067,0.90,0.68,0.62,0.13,0.02,0.20,-0.10,0.04,0.10,0.04,-0.05,0.16,0.01,0.39,0.17
34,1.100,0.91,0.68,0.61,0.12,0.04,0.17,-0.08,0.12,0.07,0.03,0.00,0.21,-0.01,0.09,0.00
35,1.133,0.91,0.69,0.61,0.16,0.02,0.27,-0.09,0.14,0.14,0.02,0.09,0.29,0.06,0.03,0.10
36,1.167,0.91,0.69,0.61,0.15,0.02,0.23,-0.09,0.14,0.12,0.00,0.07,0.25,0.05,0.03,0.09
37,1.200,0.89,0.70,0.62,0.12,0.03,0.27,-0.02,0.13,0.28,0.02,0.07,0.29,0.16,0.11,0.07
38,1.233,0.89,0.69,0.62,0.10,0.03,0.17,0.00,0.06,0.25,0.02,0.01,0.20,0.12,0.09,0.10
39,1.267,0.89,0.70,0.63,0.19,0.09,0.16,0.11,0.01,0.23,0.00,0.11,0.16,-0.08,-0.05,0.06
40,1.300,0.89,0.70,0.63,0.18,0.08,0.13,0.12,0.02,0.22,-0.00,0.11,0.17,-0.09,-0.06,0.05
41,1.333,0.88,0.69,0.62,0.36,0.25,0.13,0.51,0.01,0.23,-0.04,0.08,0.14,-0.10,-0.03,0.05
42,1.367,0.88,0.69,0.62,0.29,0.19,0.15,0.41,0.02,0.27,-0.04,0.09,0.13,-0.10,-0.05,0.05
43,1.400,0.88,0.70,0.62,0.36,0.28,0.12,0.58,-0.01,0.17,-0.07,0.10,0.25,-0.04,0.01,0.05
44,1.433,0.88,0.70,0.62,0.39,0.27,0.12,0.60,0.01,0.19,-0.02,0.08,0.16,-0.10,-0.04,0.05
45,1.467,0.89,0.69,0.62,0.39,0.36,0.12,0.56,0.00,0.14,-0.04,0.09,0.25,-0.04,0.03,0.08
46,1.500,0.88,0.68,0.61,0.24,0.22,0.15,0.49,-0.04,0.17,-0.02,0.08,0.16,-0.12,0.04,0.09
47,1.533,0.88,0.69,0.61,0.37,0.38,0.12,0.64,-0.03,0.09,-0.02,0.08,0.18,-0.14,0.04,0.08
48,1.567,0.88,0.69,0.62,0.30,0.29,0.18,0.58,-0.06,0.12,-0.03,0.07,0.22,-0.06,0.03,0.09
49,1.600,0.90,0.68,0.62,0.28,0.27,0.10,0.52,-0.11,0.08,-0.10,0.06,0.16,-0.08,-0.04,0.01
50,1.633,0.90,0.68,0.62,0.27,0.25,0.11,0.50,-0.10,0.08,-0.11,0.06,0.16,-0.10,-0.03,0.01
51,1.667,0.89,0.68,0.61,0.33,0.36,0.18,0.59,-0.05,0.07,-0.06,0.10,0.21,-0.09,-0.04,0.03
52,1.700,0.89,0.69,0.61,0.32,0.36,0.15,0.59,-0.05,0.06,-0.05,0.10,0.20,-0.07,-0.04,0.03
53,1.733,0.90,0.70,0.61,0.27,0.25,0.16,0.68,-0.03,0.04,-0.10,0.05,0.16,-0.04,-0.05,0.00
