frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.87,0.57,0.60,0.31,0.24,0.35,0.10,0.50,0.36,0.06,0.24,1.01,0.15,0.08,0.03
2,0.033,0.87,0.57,0.61,0.31,0.29,0.28,0.12,0.47,0.34,0.06,0.21,0.85,0.16,0.05,0.04
3,0.067,0.88,0.57,0.61,0.26,0.23,0.31,0.07,0.52,0.33,0.03,0.25,1.01,0.14,0.12,0.03
4,0.100,0.88,0.56,0.61,0.25,0.22,0.32,0.05,0.51,0.33,0.03,0.25,1.02,0.14,0.12,0.03
5,0.133,0.87,0.55,0.59,0.20,0.18,0.25,0.03,0.66,0.32,0.12,0.24,0.92,0.11,0.08,0.07
6,0.167,0.87,0.56,0.60,0.24,0.15,0.27,-0.03,0.58,0.41,0.09,0.25,0.87,0.10,0.01,0.09
7,0.200,0.87,0.56,0.60,0.24,0.14,0.22,-0.05,0.64,0.40,0.10,0.21,0.85,0.11,0.02,0.07
8,0.233,0.87,0.56,0.60,0.25,0.13,0.20,-0.05,0.65,0.38,0.07,0.26,0.91,0.10,-0.01,0.04
9,0.267,0.87,0.56,0.59,0.23,0.12,0.26,-0.03,0.56,0.39,0.11,0.25,0.91,0.09,-0.04,0.05
10,0.300,0.87,0.56,0.60,0.22,0.14,0.25,-0.01,0.55,0.35,0.08,0.24,0.79,0.09,-0.07,0.04
11,0.333,0.87,0.56,0.60,0.21,0.12,0.21,-0.02,0.56,0.30,0.10,0.26,0.81,0.11,-0.06,0.03
12,0.367,0.86,0.56,0.60,0.24,0.12,0.20,-0.03,0.63,0.36,0.08,0.24,0.91,0.10,-0.04,0.05
13,0.400,0.87,0.56,0.60,0.29,0.29,0.28,0.04,0.67,0.34,0.04,0.27,0.98,0.13,0.13,0.07
14,0.433,0.87,0.56,0.60,0.27,0.25,0.21,0.02,0.74,0.26,0.10,0.30,0.94,0.09,0.10,0.03
15,0.467,0.83,0.55,0.59,0.36,0.34,0.48,0.08,0.67,0.44,0.02,0.26,0.80,0.17,0.03,0.04
16,0.500,0.83,0.56,0.59,0.29,0.30,0.47,0.05,0.66,0.42,0.01,0.26,0.79,0.17,0.03,0.03
17,0.533,0.84,0.58,0.60,0.20,0.24,0.55,0.04,0.47,0.37,-0.00,0.36,0.99,0.08,-0.05,0.04
18,0.567,0.84,0.60,0.60,0.19,0.20,0.49,0.04,0.59,0.30,0.13,0.26,0.95,0.20,0.15,0.09
19,0.600,0.87,0.59,0.60,0.15,0.12,0.48,0.08,0.52,0.20,0.09,0.32,0.98,0.17,0.11,0.02
20,0.633,0.87,0.59,0.60,0.17,0.13,0.45,0.07,0.53,0.21,0.09,0.29,1.12,0.15,0.04,-0.01
21,0.667,0.87,0.60,0.60,0.14,0.12,0.46,0.08,0.49,0.21,0.11,0.39,0.98,0.17,0.02,-0.04
22,0.700,0.87,0.60,0.60,0.15,0.12,0.46,0.08,0.52,0.21,0.10,0.40,1.01,0.17,0.02,-0.04
23,0.733,0.89,0.59,0.59,0.15,0.12,0.36,0.10,0.55,0.21,0.11,0.25,0.96,0.13,-0.06,-0.03
24,0.767,0.89,0.59,0.59,0.15,0.12,0.36,0.10,0.55,0.21,0.11,0.25,0.96,0.13,-0.06,-0.03
25,0.800,0.89,0.59,0.60,0.26,0.09,0.20,0.08,0.66,0.16,0.11,0.43,1.05,0.14,0.04,0.08
26,0.833,0.89,0.58,0.60,0.31,0.14,0.16,0.08,0.70,0.14,0.16,0.44,1.00,0.15,0.07,0.08
27,0.867,0.88,0.59,0.60,0.27,0.12,0.21,0.08,0.74,0.20,0.13,0.43,1.05,0.17,0.10,0.07
28,0.900,0.88,0.57,0.60,0.26,0.11,0.22,0.08,0.75,0.14,0.10,0.37,1.06,0.18,0.19,0.15
29,0.933,0.88,0.57,0.60,0.26,0.11,0.22,0.10,0.82,0.17,0.07,0.37,1.05,0.18,0.31,0.18
30,0.967,0.88,0.58,0.58,0.23,0.07,0.17,0.01,0.70,0.23,0.13,0.23,0.81,0.14,0.02,0.04
31,1.000,0.87,0.59,0.59,0.23,0.12,0.07,0.05,0.61,0.11,0.14,0.27,0.82,0.08,-0.00,0.05
32,1.033,0.88,0.59,0.60,0.20,0.11,0.08,0.06,0.70,0.16,0.10,0.26,0.89,0.14,0.01,0.04
33,1.067,0.88,0.59,0.59,0.23,0.15,0.08,0.04,0.57,0.17,0.13,0.25,0.84,0.15,-0.02,0.05
34,1.100,0.88,0.59,0.58,0.25,0.15,0.04,0.04,0.62,0.14,0.17,0.24,0.72,0.09,-0.03,0.09
35,1.133,0.87,0.59,0.58,0.24,0.11,0.04,0.03,0.60,0.13,0.13,0.29,0.66,0.11,0.07,0.03
36,1.167,0.87,0.59,0.58,0.23,0.08,0.05,0.03,0.63,0.15,0.12,0.29,0.66,0.11,0.07,0.04
37,1.200,0.88,0.59,0.59,0.23,0.11,0.11,0.06,0.59,0.18,0.13,0.27,0.64,0.10,0.04,0.04
38,1.233,0.88,0.59,0.60,0.19,0.14,0.10,0.07,0.75,0.18,0.20,0.26,0.91,0.12,0.01,0.04
39,1.267,0.88,0.59,0.59,0.32,0.20,0.12,0.10,0.70,0.16,0.13,0.32,0.90,0.11,-0.03,0.03
40,1.300,0.88,0.59,0.59,0.32,0.20,0.12,0.10,0.69,0.16,0.12,0.31,0.90,0.11,-0.04,0.03
41,1.333,0.88,0.58,0.59,0.32,0.12,0.12,0.09,0.72,0.17,0.15,0.41,1.05,0.10,-0.00,-0.00
42,1.367,0.88,0.57,0.59,0.15,0.05,0.19,0.04,0.66,0.20,0.10,0.41,1.07,0.13,0.05,0.05
43,1.400,0.88,0.58,0.59,0.28,0.19,0.17,0.05,0.72,0.15,0.14,0.44,1.13,0.11,0.02,0.06
44,1.433,0.88,0.58,0.59,0.28,0.19,0.17,0.05,0.72,0.15,0.14,0.44,1.13,0.11,0.02,0.06
45,1.467,0.88,0.58,0.59,0.20,0.16,0.23,0.03,0.85,0.18,0.16,0.44,1.25,0.14,0.10,0.18
46,1.500,0.88,0.58,0.59,0.18,0.15,0.24,0.03,0.83,0.20,0.16,0.44,1.25,0.15,0.10,0.17
