frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.68,0.63,0.26,0.19,0.54,-0.12,0.17,0.13,-0.02,0.14,0.07,-0.10,-0.09,0.22
2,0.033,0.91,0.69,0.63,0.16,0.16,0.54,-0.10,0.14,0.12,-0.04,0.06,0.04,-0.09,-0.11,0.18
3,0.067,0.91,0.68,0.63,0.16,0.14,0.49,-0.12,0.11,0.14,-0.09,0.08,0.04,-0.05,-0.10,0.17
4,0.100,0.91,0.68,0.63,0.20,0.16,0.43,-0.12,0.09,0.13,-0.07,0.08,0.08,-0.05,-0.12,0.14
5,0.133,0.90,0.68,0.63,0.18,0.09,0.24,-0.09,0.03,0.09,-0.08,0.11,0.07,-0.08,-0.08,0.13
6,0.167,0.90,0.67,0.63,0.12,0.03,0.22,-0.08,0.03,0.07,-0.09,0.11,0.06,-0.08,-0.08,0.11
7,0.200,0.90,0.66,0.63,0.13,0.19,0.20,-0.01,0.02,0.20,-0.15,0.21,0.00,-0.10,0.38,0.92
8,0.233,0.90,0.67,0.63,0.11,0.07,0.18,0.02,-0.01,0.11,-0.15,0.19,0.02,-0.11,0.33,0.67
9,0.267,0.91,0.69,0.63,0.06,0.08,0.27,-0.01,0.11,0.13,-0.08,0.14,0.09,-0.11,-0.08,0.06
10,0.300,0.90,0.69,0.63,0.06,0.09,0.28,-0.01,0.11,0.14,-0.08,0.15,0.09,-0.12,-0.08,0.08
11,0.333,0.91,0.69,0.64,0.06,0.08,0.32,0.05,0.06,0.10,-0.10,0.08,0.06,-0.09,-0.11,0.08
12,0.367,0.91,0.69,0.64,0.06,0.08,0.30,0.04,0.06,0.09,-0.10,0.08,0.06,-0.09,-0.12,0.07
13,0.400,0.91,0.73,0.62,0.04,0.07,0.30,0.03,0.15,0.14,-0.10,0.15,0.02,-0.13,0.15,0.32
14,0.433,0.91,0.73,0.62,0.04,0.07,0.30,0.03,0.14,0.14,-0.11,0.14,0.01,-0.13,0.19,0.35
15,0.467,0.92,0.73,0.62,0.03,0.03,0.31,0.01,0.14,0.13,-0.13,0.12,0.02,-0.11,0.19,0.25
16,0.500,0.92,0.73,0.62,0.03,0.03,0.31,0.01,0.14,0.13,-0.13,0.12,0.02,-0.11,0.19,0.25
17,0.533,0.92,0.74,0.63,0.02,0.02,0.26,-0.01,0.06,0.16,-0.15,0.07,0.03,-0.06,0.04,0.22
18,0.567,0.92,0.74,0.63,0.01,0.02,0.25,-0.03,0.07,0.16,-0.14,0.08,0.05,-0.06,0.10,0.25
19,0.600,0.91,0.74,0.63,0.03,0.06,0.24,-0.05,0.00,0.12,-0.11,0.36,0.14,-0.05,0.07,0.42
20,0.633,0.91,0.74,0.63,0.02,0.08,0.27,-0.05,0.01,0.09,-0.09,0.39,0.12,-0.07,0.19,0.60
21,0.667,0.90,0.74,0.62,0.02,0.09,0.23,-0.02,0.04,0.08,-0.11,0.27,0.12,-0.04,0.25,0.56
22,0.700,0.90,0.73,0.62,0.01,0.08,0.23,-0.02,0.04,0.09,-0.11,0.35,0.11,-0.05,0.26,0.60
23,0.733,0.90,0.72,0.62,-0.02,0.09,0.32,0.00,0.10,0.09,-0.07,0.59,0.26,-0.13,0.01,0.16
24,0.767,0.90,0.72,0.62,-0.03,0.07,0.34,0.02,0.11,0.11,-0.09,0.64,0.30,-0.13,0.05,0.24
25,0.800,0.91,0.74,0.62,-0.03,0.10,0.27,-0.02,0.05,0.09,-0.13,0.59,0.35,-0.13,0.09,0.30
26,0.833,0.91,0.74,0.62,-0.04,0.09,0.26,-0.01,0.04,0.08,-0.13,0.61,0.35,-0.14,0.05,0.30
27,0.867,0.90,0.73,0.62,-0.01,0.07,0.21,0.01,-0.01,0.10,-0.16,0.47,0.23,-0.11,0.34,0.53
28,0.900,0.90,0.73,0.62,0.01,0.15,0.23,-0.00,0.04,0.12,-0.16,0.38,0.22,-0.11,0.23,0.45
29,0.933,0.87,0.74,0.64,-0.06,0.09,0.26,0.02,0.11,0.10,-0.15,0.63,0.45,-0.08,-0.01,0.33
30,0.967,0.88,0.74,0.64,-0.06,0.09,0.26,0.01,0.10,0.09,-0.15,0.65,0.45,-0.08,-0.02,0.33
31,1.000,0.88,0.74,0.64,-0.05,0.09,0.37,-0.03,0.03,0.10,-0.16,0.58,0.40,-0.05,-0.04,0.26
32,1.033,0.88,0.74,0.64,-0.03,0.10,0.38,-0.03,0.05,0.09,-0.15,0.55,0.47,-0.08,-0.01,0.32
33,1.067,0.88,0.74,0.64,-0.02,0.11,0.40,-0.04,0.05,0.09,-0.14,0.53,0.40,-0.07,0.01,0.27
34,1.100,0.88,0.74,0.64,-0.02,0.10,0.40,-0.03,0.06,0.10,-0.14,0.53,0.39,-0.07,0.02,0.27
35,1.133,0.88,0.73,0.64,-0.04,0.06,0.42,-0.07,0.08,0.09,-0.08,0.66,0.44,-0.02,-0.06,0.09
36,1.167,0.88,0.73,0.64,-0.06,0.06,0.43,-0.06,0.06,0.10,-0.08,0.66,0.44,-0.03,-0.08,0.08
37,1.200,0.89,0.73,0.62,-0.02,0.08,0.51,-0.06,0.11,0.11,-0.08,0.51,0.19,-0.06,-0.06,0.12
38,1.233,0.89,0.73,0.62,0.01,0.08,0.49,-0.04,0.10,0.10,-0.09,0.43,0.11,-0.09,-0.05,0.09
39,1.267,0.90,0.72,0.62,-0.00,0.07,0.49,-0.04,0.11,0.09,-0.06,0.41,0.13,-0.08,-0.01,0.09
40,1.300,0.90,0.72,0.62,0.00,0.07,0.48,-0.04,0.11,0.09,-0.07,0.38,0.12,-0.07,-0.01,0.09
41,1.333,0.91,0.73,0.62,0.01,0.06,0.58,-0.02,0.12,0.12,-0.08,0.31,0.14,-0.08,0.02,0.09
42,1.367,0.91,0.73,0.62,0.01,0.07,0.57,-0.02,0.12,0.12,-0.09,0.30,0.14,-0.08,0.01,0.09
43,1.400,0.90,0.72,0.63,-0.00,0.09,0.56,-0.05,0.12,0.11,-0.06,0.47,0.15,-0.09,-0.11,0.07
44,1.433,0.90,0.72,0.63,-0.01,0.08,0.57,-0.05,0.11,0.12,-0.07,0.55,0.15,-0.10,-0.11,0.07
45,1.467,0.91,0.72,0.64,-0.02,0.11,0.48,-0.03,0.17,0.15,-0.04,0.67,0.25,-0.11,-0.10,0.16
46,1.500,0.91,0.72,0.64,-0.02,0.11,0.48,-0.04,0.17,0.14,-0.04,0.69,0.26,-0.10,-0.08,0.19
47,1.533,0.91,0.73,0.63,-0.02,0.06,0.44,-0.04,0.14,0.14,-0.05,0.48,0.22,-0.09,-0.07,0.11
