frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.949,0.672,0.484,0.137,0.064,0.028,-0.004,0.031,0.027,0.052,0.012,0.116,-0.025,0.005,-0.017
2,0.033,0.950,0.679,0.482,0.090,0.021,0.046,-0.032,0.025,0.030,0.039,0.012,0.122,-0.021,-0.018,-0.003
3,0.067,0.945,0.683,0.475,0.091,-0.002,0.052,-0.031,0.027,0.040,0.027,0.029,0.123,-0.010,-0.003,0.016
4,0.100,0.945,0.693,0.480,0.077,0.002,0.049,-0.032,0.029,0.036,0.049,0.051,0.142,-0.004,-0.001,-0.015
5,0.133,0.948,0.697,0.471,0.121,0.027,0.049,-0.032,0.039,0.039,0.054,0.053,0.147,0.007,-0.000,-0.008
6,0.167,0.946,0.705,0.469,0.172,0.066,0.070,-0.029,0.057,0.056,0.056,0.076,0.133,-0.019,0.010,-0.017
7,0.200,0.948,0.714,0.474,0.204,0.093,0.057,-0.017,0.060,0.055,0.065,0.054,0.158,-0.019,0.004,0.002
8,0.234,0.949,0.722,0.471,0.178,0.076,0.054,-0.019,0.065,0.058,0.076,0.053,0.159,0.007,-0.002,-0.030
9,0.267,0.951,0.714,0.476,0.157,0.056,0.051,-0.011,0.041,0.049,0.080,0.043,0.139,0.002,-0.017,-0.034
10,0.300,0.952,0.723,0.470,0.167,0.054,0.051,-0.021,0.041,0.062,0.067,0.046,0.135,0.007,-0.014,-0.034
11,0.334,0.952,0.715,0.471,0.226,0.105,0.055,-0.020,0.053,0.064,0.058,0.065,0.149,0.007,-0.010,-0.028
12,0.367,0.952,0.713,0.470,0.246,0.104,0.071,-0.019,0.054,0.072,0.027,0.049,0.142,-0.002,0.004,-0.019
13,0.400,0.949,0.713,0.468,0.166,0.071,0.051,-0.008,0.033,0.041,0.033,0.018,0.126,-0.002,-0.008,-0.030
14,0.434,0.947,0.710,0.469,0.149,0.047,0.054,0.003,0.028,0.048,0.025,0.021,0.108,-0.002,-0.015,-0.037
15,0.467,0.951,0.710,0.472,0.196,0.085,0.049,-0.018,0.039,0.057,0.034,0.021,0.120,-0.007,-0.011,-0.035
16,0.501,0.949,0.713,0.475,0.174,0.076,0.054,-0.017,0.036,0.055,0.051,0.029,0.115,-0.003,-0.012,-0.026
17,0.534,0.951,0.705,0.478,0.191,0.100,0.050,-0.008,0.032,0.058,0.057,0.030,0.131,-0.010,-0.010,-0.032
18,0.567,0.951,0.710,0.475,0.211,0.092,0.060,0.001,0.033,0.068,0.022,0.050,0.139,-0.002,0.006,-0.022
19,0.601,0.955,0.704,0.473,0.177,0.084,0.059,-0.010,0.024,0.066,0.046,0.043,0.142,-0.007,0.012,-0.013
20,0.634,0.956,0.701,0.473,0.173,0.059,0.053,-0.003,0.028,0.069,0.038,0.029,0.141,-0.007,0.005,-0.028
21,0.667,0.954,0.708,0.471,0.174,0.077,0.050,-0.004,0.023,0.055,0.045,0.036,0.134,-0.023,0.002,-0.024
22,0.701,0.951,0.705,0.470,0.206,0.086,0.040,-0.010,0.038,0.061,0.050,0.044,0.127,-0.028,0.011,-0.012
23,0.734,0.952,0.708,0.474,0.194,0.099,0.039,-0.021,0.027,0.055,0.053,0.042,0.145,-0.008,0.014,-0.017
24,0.767,0.952,0.708,0.472,0.211,0.109,0.035,-0.019,0.033,0.052,0.051,0.035,0.140,-0.008,0.010,-0.025
25,0.801,0.949,0.697,0.469,0.153,0.070,0.041,0.002,0.062,0.061,0.079,0.036,0.165,-0.012,0.014,-0.018
26,0.834,0.949,0.698,0.469,0.187,0.088,0.029,0.004,0.053,0.062,0.076,0.037,0.166,-0.025,0.008,-0.026
27,0.868,0.949,0.705,0.472,0.140,0.065,0.045,-0.002,0.052,0.058,0.061,0.037,0.147,0.002,0.007,-0.008
28,0.901,0.950,0.705,0.469,0.154,0.049,0.033,-0.009,0.059,0.051,0.075,0.024,0.154,-0.023,0.024,-0.028
29,0.934,0.949,0.708,0.471,0.173,0.085,0.026,-0.007,0.060,0.053,0.079,0.037,0.154,-0.024,0.012,-0.017
30,0.968,0.949,0.709,0.470,0.150,0.032,0.029,-0.001,0.072,0.041,0.067,0.036,0.158,-0.020,0.027,-0.016
31,1.001,0.949,0.707,0.470,0.146,0.033,0.036,-0.001,0.065,0.044,0.068,0.034,0.148,-0.021,0.022,-0.015
32,1.034,0.949,0.709,0.471,0.171,0.062,0.033,-0.008,0.066,0.045,0.073,0.034,0.144,-0.024,0.019,-0.016
33,1.068,0.950,0.703,0.468,0.164,0.050,0.032,-0.003,0.054,0.040,0.080,0.024,0.139,-0.021,0.003,-0.013
34,1.101,0.949,0.704,0.468,0.155,0.038,0.041,-0.009,0.052,0.044,0.055,0.021,0.146,-0.024,0.022,-0.011
35,1.134,0.949,0.712,0.473,0.126,0.024,0.043,-0.010,0.046,0.046,0.068,0.024,0.140,-0.010,0.003,-0.013
36,1.168,0.949,0.708,0.468,0.159,0.050,0.038,-0.005,0.054,0.046,0.052,0.031,0.141,-0.027,0.000,-0.016
37,1.201,0.945,0.712,0.468,0.188,0.058,0.023,-0.027,0.049,0.050,0.052,0.025,0.149,-0.038,0.021,-0.026
38,1.235,0.945,0.712,0.467,0.172,0.040,0.028,-0.010,0.041,0.057,0.058,0.023,0.151,-0.038,0.017,-0.018
39,1.268,0.943,0.711,0.468,0.180,0.045,0.031,-0.022,0.049,0.058,0.066,0.021,0.151,-0.039,0.017,-0.025
40,1.301,0.943,0.710,0.469,0.183,0.055,0.021,-0.015,0.039,0.065,0.028,0.025,0.148,-0.042,0.014,-0.029
41,1.335,0.943,0.706,0.469,0.166,0.041,0.026,-0.018,0.041,0.065,0.032,0.024,0.149,-0.033,0.015,-0.029
42,1.368,0.943,0.706,0.472,0.169,0.046,0.026,-0.017,0.028,0.064,0.040,0.026,0.143,-0.032,0.021,-0.025
43,1.401,0.941,0.704,0.473,0.181,0.059,0.023,-0.020,0.040,0.067,0.033,0.018,0.156,-0.034,0.033,-0.025
44,1.435,0.942,0.709,0.470,0.191,0.058,0.015,-0.011,0.045,0.069,0.028,0.025,0.154,-0.034,0.027,-0.029
45,1.468,0.942,0.706,0.469,0.150,0.030,0.036,-0.020,0.035,0.069,0.027,0.019,0.153,-0.023,0.022,-0.024
46,1.502,0.943,0.706,0.468,0.175,0.043,0.037,-0.017,0.039,0.069,0.017,0.025,0.152,-0.033,0.022,-0.031
47,1.535,0.943,0.709,0.468,0.184,0.054,0.030,-0.013,0.043,0.068,0.012,0.022,0.149,-0.031,0.016,-0.028
48,1.568,0.942,0.716,0.469,0.183,0.054,0.033,-0.015,0.044,0.062,0.020,0.018,0.153,-0.032,0.026,-0.033
49,1.602,0.940,0.714,0.468,0.127,0.012,0.048,-0.014,0.049,0.061,0.034,0.042,0.146,0.000,0.038,-0.011
50,1.635,0.940,0.715,0.470,0.127,0.011,0.056,-0.013,0.040,0.061,0.016,0.039,0.143,-0.005,0.034,-0.010
51,1.668,0.939,0.715,0.467,0.124,0.008,0.059,-0.013,0.032,0.068,0.024,0.043,0.141,-0.005,0.029,-0.010
52,1.702,0.940,0.715,0.470,0.121,0.011,0.054,-0.017,0.034,0.069,0.021,0.044,0.149,-0.014,0.031,-0.015
53,1.735,0.939,0.716,0.468,0.129,0.027,0.052,-0.012,0.039,0.070,0.028,0.044,0.143,-0.010,0.035,-0.021
54,1.768,0.939,0.711,0.468,0.134,0.031,0.048,-0.009,0.052,0.069,0.022,0.048,0.146,-0.011,0.032,-0.020
55,1.802,0.940,0.707,0.467,0.119,0.019,0.064,-0.014,0.054,0.071,0.022,0.046,0.144,-0.010,0.022,-0.025
56,1.835,0.940,0.706,0.469,0.113,0.011,0.061,-0.019,0.058,0.066,0.032,0.049,0.150,-0.010,0.026,-0.022
