frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.63,0.50,0.15,0.20,0.02,0.05,0.07,-0.02,0.14,0.26,0.15,0.03,0.24,0.12
2,0.033,0.95,0.64,0.49,0.23,0.27,0.02,0.06,0.08,-0.02,0.13,0.29,0.15,0.03,0.23,0.13
3,0.067,0.95,0.64,0.51,0.21,0.23,0.02,0.08,0.11,-0.03,0.13,0.24,0.20,0.02,0.19,0.08
4,0.100,0.95,0.65,0.50,0.26,0.28,0.03,0.07,0.10,-0.02,0.14,0.26,0.19,0.02,0.22,0.08
5,0.133,0.94,0.65,0.49,0.28,0.26,0.01,0.06,0.11,-0.02,0.12,0.28,0.19,0.00,0.18,0.06
6,0.167,0.94,0.65,0.50,0.18,0.21,0.04,0.06,0.11,-0.01,0.12,0.25,0.18,0.01,0.18,0.07
7,0.200,0.94,0.64,0.50,0.24,0.23,0.02,0.08,0.09,-0.01,0.11,0.27,0.21,-0.02,0.16,0.03
8,0.234,0.94,0.66,0.50,0.19,0.19,0.03,0.07,0.13,-0.01,0.10,0.27,0.18,-0.02,0.13,0.06
9,0.267,0.94,0.66,0.51,0.19,0.17,0.01,0.07,0.11,-0.02,0.14,0.24,0.15,-0.01,0.17,0.08
10,0.300,0.94,0.65,0.50,0.33,0.28,-0.03,0.06,0.13,-0.01,0.18,0.21,0.19,0.02,0.21,0.08
11,0.334,0.94,0.66,0.50,0.30,0.26,0.02,0.08,0.13,-0.00,0.14,0.15,0.14,-0.03,0.15,0.05
12,0.367,0.95,0.66,0.50,0.31,0.28,0.03,0.06,0.14,0.02,0.14,0.16,0.13,-0.02,0.13,0.02
13,0.400,0.95,0.67,0.50,0.42,0.35,-0.01,0.08,0.11,-0.02,0.16,0.15,0.14,0.01,0.17,0.08
14,0.434,0.95,0.67,0.50,0.37,0.32,-0.01,0.07,0.12,-0.00,0.12,0.10,0.14,0.02,0.16,0.08
15,0.467,0.95,0.67,0.50,0.31,0.27,-0.00,0.07,0.13,-0.01,0.17,0.12,0.12,0.03,0.16,0.05
16,0.501,0.95,0.67,0.50,0.32,0.27,0.01,0.08,0.13,-0.01,0.15,0.12,0.13,0.02,0.17,0.06
17,0.534,0.95,0.67,0.50,0.43,0.35,-0.02,0.08,0.11,-0.02,0.20,0.19,0.14,0.01,0.18,0.04
18,0.567,0.95,0.67,0.49,0.53,0.42,-0.02,0.05,0.11,-0.02,0.12,0.17,0.15,0.00,0.15,0.04
19,0.601,0.95,0.68,0.49,0.52,0.40,-0.02,0.03,0.10,-0.00,0.12,0.14,0.15,0.02,0.13,0.08
20,0.634,0.95,0.68,0.49,0.36,0.27,-0.01,0.04,0.13,-0.00,0.14,0.06,0.15,0.01,0.11,0.05
21,0.667,0.95,0.68,0.49,0.35,0.28,0.00,0.03,0.10,-0.00,0.13,0.09,0.14,-0.01,0.11,0.09
22,0.701,0.95,0.68,0.50,0.22,0.17,0.01,0.04,0.10,0.01,0.17,0.04,0.13,-0.01,0.10,0.05
23,0.734,0.95,0.69,0.50,0.19,0.15,0.02,0.03,0.10,0.01,0.14,0.05,0.14,-0.01,0.10,0.04
24,0.767,0.95,0.69,0.50,0.23,0.17,0.02,0.03,0.11,0.00,0.12,0.03,0.13,0.01,0.08,0.06
25,0.801,0.95,0.69,0.50,0.10,0.09,0.02,0.02,0.08,0.02,0.15,0.04,0.16,0.03,0.08,0.09
26,0.834,0.95,0.70,0.50,0.17,0.12,-0.00,0.02,0.09,0.01,0.15,0.05,0.18,0.02,0.07,0.07
27,0.868,0.95,0.70,0.50,0.12,0.07,0.02,0.01,0.08,0.02,0.09,0.06,0.15,0.02,0.09,0.05
28,0.901,0.95,0.69,0.51,0.16,0.11,0.00,0.01,0.11,0.01,0.12,0.05,0.15,0.01,0.08,0.06
29,0.934,0.95,0.69,0.50,0.12,0.08,-0.01,0.02,0.10,0.02,0.11,0.04,0.15,0.03,0.07,0.07
30,0.968,0.95,0.69,0.50,0.14,0.09,-0.00,0.03,0.11,0.02,0.16,0.03,0.15,0.04,0.07,0.03
31,1.001,0.95,0.70,0.50,0.11,0.08,-0.00,0.04,0.08,0.03,0.13,0.03,0.15,0.02,0.05,0.05
32,1.034,0.95,0.69,0.51,0.11,0.07,-0.02,0.03,0.10,0.04,0.14,0.03,0.13,0.03,0.05,0.04
33,1.068,0.95,0.70,0.51,0.19,0.12,0.01,0.04,0.11,0.03,0.13,0.03,0.15,0.01,0.08,0.04
34,1.101,0.95,0.71,0.50,0.14,0.07,-0.01,0.02,0.12,0.03,0.17,0.04,0.16,0.03,0.06,0.02
35,1.134,0.95,0.68,0.50,0.17,0.13,-0.04,0.03,0.08,-0.01,0.19,0.01,0.15,0.01,0.03,0.02
36,1.168,0.94,0.66,0.50,0.07,0.06,-0.03,0.01,0.04,0.01,0.16,0.01,0.17,-0.00,0.02,0.09
37,1.201,0.94,0.66,0.50,0.07,0.06,0.01,0.03,0.05,0.04,0.08,0.01,0.11,-0.03,0.05,0.09
