frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.962,0.681,0.530,0.047,0.028,0.020,-0.036,0.146,0.039,0.192,0.004,0.090,-0.022,0.080,0.049
2,0.033,0.959,0.690,0.535,0.050,0.043,0.012,-0.003,0.111,0.035,0.158,0.012,0.092,-0.024,0.083,0.041
3,0.067,0.959,0.691,0.535,0.042,0.024,0.031,-0.002,0.119,0.045,0.161,0.013,0.061,-0.001,0.064,0.067
4,0.100,0.956,0.685,0.535,0.019,0.027,0.024,-0.003,0.103,0.035,0.155,0.020,0.077,0.022,0.063,0.124
5,0.133,0.957,0.677,0.536,0.023,0.020,0.040,0.008,0.123,0.040,0.187,0.012,0.063,0.038,0.057,0.125
6,0.167,0.957,0.681,0.536,0.035,0.028,0.025,0.014,0.112,0.040,0.193,0.003,0.051,0.068,0.066,0.133
7,0.200,0.957,0.679,0.537,0.045,0.026,0.019,0.007,0.107,0.033,0.177,0.020,0.096,0.059,0.076,0.140
8,0.234,0.959,0.680,0.537,0.054,0.041,0.008,0.000,0.097,0.014,0.165,0.027,0.118,0.029,0.109,0.141
9,0.267,0.956,0.681,0.536,0.046,0.047,0.000,0.006,0.093,0.010,0.230,0.024,0.095,0.045,0.118,0.149
10,0.300,0.955,0.680,0.536,0.052,0.043,-0.003,0.011,0.096,0.020,0.227,0.036,0.104,0.053,0.087,0.143
11,0.334,0.956,0.672,0.537,0.057,0.035,0.007,0.020,0.112,0.014,0.201,0.031,0.107,0.025,0.126,0.131
12,0.367,0.955,0.679,0.535,0.043,0.033,0.010,0.012,0.079,0.017,0.230,0.064,0.105,0.034,0.139,0.115
13,0.400,0.956,0.685,0.529,0.038,0.018,0.048,0.034,0.107,0.031,0.174,0.106,0.083,0.006,0.084,0.109
14,0.434,0.956,0.678,0.532,0.043,0.021,0.040,0.024,0.085,0.024,0.229,0.090,0.098,0.021,0.118,0.107
15,0.467,0.957,0.681,0.528,0.040,0.020,0.046,0.032,0.100,0.023,0.153,0.108,0.093,0.006,0.093,0.122
16,0.501,0.958,0.676,0.530,0.028,0.030,0.044,0.035,0.097,0.016,0.185,0.062,0.081,0.018,0.106,0.108
17,0.534,0.957,0.683,0.530,0.044,0.024,0.046,0.027,0.104,0.021,0.223,0.072,0.088,0.021,0.099,0.094
18,0.567,0.955,0.685,0.527,0.052,0.035,0.040,0.029,0.095,0.020,0.201,0.044,0.087,0.036,0.106,0.093
19,0.601,0.955,0.681,0.529,0.043,0.037,0.037,0.026,0.090,0.015,0.222,0.045,0.085,0.045,0.119,0.096
20,0.634,0.957,0.678,0.527,0.041,0.033,0.040,0.018,0.084,0.033,0.205,0.022,0.071,0.042,0.105,0.062
21,0.667,0.957,0.678,0.528,0.045,0.055,0.043,0.028,0.081,0.023,0.205,0.039,0.065,0.054,0.136,0.104
22,0.701,0.957,0.684,0.526,0.027,0.050,0.039,0.033,0.056,0.020,0.167,0.044,0.075,0.064,0.143,0.109
23,0.734,0.957,0.687,0.525,0.031,0.042,0.040,0.024,0.057,0.026,0.182,0.071,0.091,0.067,0.170,0.123
24,0.767,0.959,0.693,0.524,0.040,0.056,0.052,0.015,0.056,0.044,0.174,0.029,0.059,0.064,0.146,0.114
25,0.801,0.956,0.687,0.522,0.030,0.037,0.039,0.006,0.052,0.038,0.195,0.039,0.049,0.074,0.129,0.154
26,0.834,0.956,0.688,0.522,0.028,0.054,0.028,0.009,0.071,0.031,0.254,0.038,0.059,0.086,0.116,0.145
27,0.868,0.958,0.684,0.522,0.035,0.043,0.027,0.010,0.053,0.014,0.240,0.026,0.086,0.078,0.131,0.138
28,0.901,0.958,0.694,0.518,0.058,0.039,0.011,0.008,0.065,0.020,0.247,0.021,0.103,0.072,0.116,0.098
29,0.934,0.958,0.696,0.519,0.049,0.038,0.024,0.009,0.079,0.011,0.218,0.026,0.106,0.083,0.105,0.110
30,0.968,0.956,0.700,0.519,0.049,0.015,0.017,0.006,0.070,0.029,0.257,0.018,0.083,0.100,0.122,0.096
31,1.001,0.956,0.702,0.518,0.044,0.017,0.034,0.010,0.075,0.039,0.197,0.066,0.105,0.087,0.072,0.102
32,1.034,0.955,0.698,0.522,0.046,0.026,0.031,-0.002,0.093,0.047,0.185,0.062,0.098,0.083,0.074,0.106
33,1.068,0.954,0.702,0.523,0.050,0.023,0.026,0.000,0.085,0.059,0.167,0.069,0.086,0.083,0.073,0.113
34,1.101,0.954,0.705,0.520,0.042,0.021,0.025,0.007,0.077,0.055,0.135,0.074,0.100,0.087,0.080,0.124
35,1.134,0.953,0.701,0.521,0.036,0.017,0.023,0.013,0.076,0.050,0.211,0.046,0.068,0.094,0.058,0.124
36,1.168,0.952,0.704,0.518,0.035,0.011,0.015,0.016,0.097,0.044,0.226,0.054,0.092,0.088,0.065,0.129
37,1.201,0.951,0.703,0.516,0.041,0.022,0.021,0.009,0.048,0.067,0.188,0.086,0.050,0.087,0.041,0.074
38,1.235,0.952,0.704,0.514,0.040,0.022,0.026,0.011,0.055,0.060,0.151,0.081,0.042,0.070,0.055,0.110
