frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.956,0.709,0.504,0.015,-0.004,0.020,-0.011,0.129,0.043,1.072,-0.002,0.067,0.274,0.089,-0.011
2,0.033,0.959,0.705,0.505,0.021,0.000,0.029,-0.018,0.119,0.032,1.045,-0.011,0.080,0.247,0.068,-0.014
3,0.067,0.958,0.705,0.505,0.020,-0.011,0.019,-0.029,0.126,0.033,1.091,-0.015,0.064,0.258,0.066,-0.026
4,0.100,0.958,0.710,0.503,0.020,-0.015,0.010,-0.024,0.124,0.031,1.131,-0.023,0.053,0.166,0.060,-0.023
5,0.133,0.960,0.714,0.502,0.009,-0.023,-0.004,-0.020,0.120,0.038,1.218,-0.016,0.074,0.190,0.090,-0.021
6,0.167,0.958,0.713,0.497,0.012,-0.015,0.005,-0.015,0.130,0.030,1.153,-0.013,0.070,0.163,0.080,-0.020
7,0.200,0.956,0.715,0.498,0.016,-0.015,-0.015,-0.030,0.126,0.046,1.178,-0.009,0.084,0.222,0.083,-0.018
8,0.234,0.959,0.717,0.494,0.024,-0.025,0.005,-0.045,0.115,0.045,1.138,-0.007,0.081,0.212,0.085,-0.001
9,0.267,0.959,0.726,0.493,0.020,-0.023,0.002,-0.038,0.106,0.032,1.232,-0.016,0.048,0.174,0.058,-0.020
10,0.300,0.956,0.728,0.494,0.036,-0.006,-0.001,-0.039,0.120,0.036,1.200,-0.005,0.062,0.210,0.062,-0.025
11,0.334,0.958,0.724,0.496,0.032,-0.026,0.006,-0.027,0.133,0.044,1.147,-0.008,0.063,0.197,0.070,-0.033
12,0.367,0.957,0.728,0.495,0.029,-0.022,0.004,-0.026,0.127,0.038,1.179,-0.002,0.065,0.197,0.060,-0.024
13,0.400,0.956,0.727,0.502,0.051,-0.021,-0.004,-0.013,0.102,0.030,1.049,0.012,0.082,0.220,0.064,-0.016
14,0.434,0.955,0.726,0.496,0.043,-0.014,-0.000,-0.013,0.112,0.029,1.101,0.004,0.083,0.243,0.055,-0.013
15,0.467,0.960,0.727,0.497,0.045,-0.015,0.006,-0.014,0.125,0.027,1.042,0.010,0.091,0.264,0.070,-0.011
16,0.501,0.962,0.730,0.498,0.059,-0.010,-0.001,-0.012,0.120,0.028,1.112,0.015,0.098,0.228,0.076,-0.006
17,0.534,0.961,0.729,0.499,0.064,-0.014,-0.004,-0.012,0.107,0.039,1.125,0.018,0.105,0.241,0.070,-0.008
18,0.567,0.960,0.728,0.498,0.061,-0.016,-0.002,-0.012,0.116,0.037,1.142,0.013,0.100,0.265,0.078,-0.022
19,0.601,0.960,0.730,0.499,0.058,-0.022,0.004,0.000,0.101,0.049,1.106,0.015,0.090,0.205,0.086,-0.030
20,0.634,0.959,0.728,0.501,0.061,-0.025,0.001,-0.008,0.108,0.043,1.084,0.012,0.078,0.199,0.094,-0.041
21,0.667,0.959,0.730,0.502,0.072,-0.027,0.009,-0.001,0.107,0.041,0.964,0.015,0.081,0.136,0.104,-0.038
22,0.701,0.958,0.730,0.502,0.065,-0.026,-0.002,-0.009,0.104,0.044,1.046,0.008,0.094,0.141,0.093,-0.044
