frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,0.033,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,0.067,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,0.100,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,0.133,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6,0.167,0.52,0.88,0.68,0.17,0.06,0.46,0.13,0.58,0.48,0.29,-0.00,1.00,-0.03,0.25,0.16
7,0.200,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
8,0.233,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,0.267,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
10,0.300,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,0.333,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
12,0.367,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
13,0.400,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
14,0.433,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15,0.467,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,0.500,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,0.533,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,0.567,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,0.600,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20,0.633,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,0.667,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22,0.700,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23,0.733,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24,0.767,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25,0.800,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,0.833,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27,0.867,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28,0.900,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
29,0.933,0.72,0.94,0.38,0.06,0.23,0.31,-0.02,0.47,0.15,0.48,0.13,0.78,0.06,0.39,1.28
30,0.967,0.77,0.78,0.35,0.08,0.17,0.32,0.25,0.53,0.27,1.63,0.23,0.85,0.86,0.12,0.77
31,1.000,0.90,0.74,0.41,0.09,0.17,0.04,0.24,0.84,0.42,1.67,0.40,0.78,1.15,0.16,0.83
32,1.033,0.90,0.73,0.52,0.25,0.26,0.18,0.49,0.87,0.37,1.55,0.51,0.07,1.48,0.19,0.27
33,1.067,0.93,0.74,0.54,0.25,0.12,0.13,0.31,1.29,0.23,1.56,0.23,-0.01,1.30,0.14,0.14
34,1.100,0.86,0.74,0.54,0.28,0.25,-0.03,0.39,1.44,0.16,1.68,0.21,-0.01,1.04,0.09,0.11
35,1.133,0.89,0.72,0.50,0.06,0.14,0.35,-0.17,1.74,0.21,1.82,0.01,0.20,0.90,-0.02,0.13
36,1.167,0.91,0.74,0.44,0.17,0.11,0.33,-0.22,1.81,0.19,1.78,0.15,0.56,0.77,0.13,0.17
37,1.200,0.87,0.71,0.41,0.23,0.45,0.01,-0.04,1.68,0.15,1.71,0.24,0.42,0.50,0.36,0.33
38,1.233,0.92,0.72,0.34,0.53,0.60,-0.03,-0.06,1.37,0.26,1.71,0.11,0.14,0.17,0.82,0.45
39,1.267,0.93,0.80,0.23,0.28,0.41,0.03,0.06,0.89,0.26,1.16,0.09,0.27,0.17,1.06,0.39
40,1.300,0.92,0.84,0.18,0.14,0.28,0.12,0.21,0.94,0.26,1.57,0.11,0.26,0.18,1.38,0.47
41,1.333,0.91,0.85,0.16,0.21,0.17,0.27,0.21,0.81,0.39,1.28,0.16,0.47,0.30,1.59,1.05
42,1.367,0.91,0.85,0.14,0.18,0.17,0.30,0.17,0.87,0.45,1.13,0.14,0.35,0.15,1.64,1.26
43,1.400,0.90,0.87,0.14,0.24,0.19,0.43,0.21,0.98,0.44,0.99,0.09,0.31,0.09,1.63,1.44
44,1.433,0.87,0.87,0.12,0.15,0.09,0.48,0.16,0.90,0.40,1.12,-0.02,0.16,0.01,1.40,1.07
45,1.467,0.90,0.88,0.14,0.28,0.19,0.35,0.21,0.93,0.31,1.18,-0.02,0.19,0.03,1.51,1.21
46,1.500,0.89,0.86,0.12,0.21,0.11,0.45,0.21,1.00,0.46,1.10,0.01,0.23,0.05,1.55,1.19
47,1.533,0.90,0.87,0.12,0.25,0.16,0.38,0.19,1.06,0.33,1.14,0.00,0.26,0.24,1.46,1.15
48,1.567,0.89,0.87,0.12,0.15,0.14,0.40,0.18,1.01,0.28,1.27,0.05,0.22,0.23,1.10,0.57
49,1.600,0.88,0.88,0.13,0.21,0.25,0.43,0.23,0.98,0.41,1.15,0.21,0.26,0.20,1.09,0.54
50,1.633,0.87,0.90,0.12,0.11,0.29,0.47,0.12,0.81,0.29,1.10,0.48,0.27,0.16,0.76,0.25
51,1.667,0.91,0.89,0.12,0.10,0.30,0.50,0.14,0.95,0.32,1.04,0.42,0.35,0.11,0.75,0.31
52,1.700,0.91,0.90,0.12,0.06,0.24,0.57,0.13,0.85,0.26,1.00,0.55,0.37,0.19,0.65,0.35
53,1.733,0.92,0.91,0.12,0.14,0.29,0.54,0.11,0.84,0.23,0.99,0.53,0.36,0.19,0.54,0.34
54,1.767,0.92,0.92,0.12,0.12,0.29,0.53,0.15,0.80,0.21,0.98,0.52,0.37,0.19,0.57,0.36
55,1.800,0.91,0.92,0.11,0.09,0.15,0.48,0.12,0.78,0.16,0.87,0.46,0.36,0.17,0.51,0.34
56,1.833,0.92,0.95,0.11,0.17,0.26,0.37,0.18,0.93,0.17,1.07,0.56,0.46,0.15,0.54,0.42
57,1.867,0.92,0.92,0.12,0.16,0.28,0.51,0.14,0.90,0.15,0.99,0.45,0.46,0.20,0.46,0.36
58,1.900,0.92,0.95,0.12,0.20,0.30,0.39,0.15,0.90,0.19,1.06,0.53,0.45,0.22,0.54,0.42
59,1.933,0.93,0.95,0.12,0.16,0.22,0.38,0.12,0.81,0.18,0.98,0.60,0.49,0.19,0.56,0.39
60,1.967,0.93,0.96,0.10,0.11,0.24,0.37,0.11,0.67,0.12,0.71,0.47,0.39,0.08,0.37,0.34
61,2.000,0.94,0.95,0.09,0.13,0.27,0.44,0.12,0.74,0.20,0.71,0.54,0.34,0.09,0.47,0.36
62,2.033,0.93,1.00,0.10,0.20,0.21,0.30,0.06,0.77,0.18,0.92,0.46,0.30,0.11,0.50,0.34
63,2.067,0.92,0.99,0.10,0.12,0.27,0.28,0.04,0.69,0.19,0.78,0.58,0.17,0.09,0.51,0.30
64,2.100,0.91,1.00,0.10,0.16,0.26,0.35,0.06,0.69,0.21,0.78,0.52,0.19,0.05,0.54,0.28
65,2.133,0.92,1.00,0.10,0.19,0.22,0.35,0.10,0.78,0.18,0.89,0.51,0.23,0.12,0.67,0.33
66,2.167,0.93,0.97,0.10,0.19,0.40,0.40,0.13,0.91,0.20,0.99,0.59,0.30,0.16,0.71,0.39
67,2.200,0.93,0.91,0.13,0.14,0.27,0.38,0.08,0.87,0.46,1.05,0.47,0.37,0.29,1.05,0.67
68,2.233,0.94,0.88,0.14,0.16,0.21,0.42,0.10,1.00,0.45,1.07,0.34,0.32,0.25,1.32,0.97
