frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.966,0.797,0.628,0.850,1.578,0.011,0.696,0.100,0.110,0.002,0.077,0.066,-0.016,0.693,0.321
2,0.033,0.959,0.796,0.624,0.634,1.548,0.222,0.286,0.124,0.120,0.104,0.049,0.076,-0.042,0.715,0.335
3,0.067,0.950,0.778,0.624,0.711,1.211,0.248,-0.017,0.191,0.032,0.052,0.015,0.130,-0.046,0.577,0.186
4,0.100,0.950,0.760,0.618,1.106,1.315,0.296,0.047,0.355,0.005,0.022,-0.015,0.152,-0.061,0.323,0.119
5,0.133,0.962,0.736,0.607,1.088,1.334,0.162,-0.104,0.284,0.029,0.177,-0.025,0.172,-0.100,0.303,0.131
6,0.167,0.965,0.739,0.608,1.060,1.592,0.304,-0.118,0.366,0.059,0.246,-0.045,0.124,-0.033,0.566,0.166
7,0.200,0.963,0.731,0.596,0.968,1.461,0.344,-0.135,0.301,0.041,0.259,-0.035,0.158,-0.012,0.322,0.110
8,0.233,0.962,0.732,0.600,0.542,0.865,0.308,-0.131,0.323,0.024,0.239,-0.049,0.159,-0.018,0.206,0.069
9,0.267,0.967,0.737,0.603,0.852,1.180,0.332,-0.184,0.281,0.054,0.228,-0.064,0.132,-0.045,0.164,0.103
10,0.300,0.973,0.733,0.600,0.820,0.956,0.201,-0.118,0.365,0.044,0.220,-0.050,0.154,-0.073,0.198,0.084
11,0.333,0.974,0.727,0.609,0.657,0.645,0.144,-0.111,0.387,0.023,0.193,-0.054,0.156,-0.084,0.343,0.076
12,0.367,0.973,0.721,0.614,0.297,0.324,0.211,-0.112,0.413,0.053,0.201,-0.046,0.131,-0.091,0.560,0.091
13,0.400,0.971,0.725,0.609,0.146,0.180,0.270,-0.046,0.386,0.108,0.214,-0.018,0.097,-0.043,0.573,0.075
14,0.433,0.970,0.720,0.622,0.297,0.362,0.305,-0.078,0.430,0.080,0.223,-0.011,0.118,-0.024,0.554,0.080
15,0.467,0.968,0.717,0.617,0.400,0.490,0.201,-0.074,0.408,0.069,0.239,0.002,0.109,-0.059,0.692,0.104
16,0.500,0.959,0.711,0.613,0.209,0.215,0.348,-0.034,0.330,0.107,0.203,0.002,0.095,-0.047,0.570,0.109
17,0.533,0.962,0.717,0.616,0.516,0.520,0.233,-0.074,0.272,0.079,0.249,-0.013,0.086,-0.042,0.312,0.046
18,0.567,0.967,0.715,0.610,0.671,0.790,0.242,-0.111,0.215,0.051,0.183,-0.043,0.079,-0.019,0.299,0.119
19,0.600,0.963,0.714,0.603,0.200,0.178,0.267,-0.074,0.208,0.103,0.155,-0.009,0.099,-0.013,0.616,0.157
20,0.633,0.965,0.720,0.592,0.180,0.184,0.395,-0.098,0.190,0.140,0.180,-0.016,0.079,0.007,0.443,0.142
21,0.667,0.963,0.702,0.591,0.259,0.281,0.441,-0.104,0.184,0.153,0.165,-0.004,0.071,-0.039,0.620,0.176
22,0.700,0.964,0.704,0.589,0.254,0.288,0.334,-0.103,0.232,0.131,0.201,0.004,0.110,-0.055,0.690,0.154
23,0.733,0.971,0.708,0.584,0.354,0.329,0.331,-0.145,0.183,0.136,0.249,-0.010,0.089,-0.050,0.564,0.124
