frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.879,0.592,0.095,0.485,0.022,0.341,0.095,0.773,0.380,0.475,0.433,0.515,-0.019,0.378,0.218
2,0.033,0.875,0.600,0.098,0.434,-0.009,0.370,0.105,0.651,0.378,0.453,0.498,0.589,-0.047,0.341,0.264
3,0.067,0.883,0.600,0.093,0.376,-0.085,0.297,0.059,0.598,0.348,0.384,0.478,0.492,-0.024,0.377,0.292
4,0.100,0.878,0.590,0.095,0.354,-0.024,0.322,0.115,0.565,0.359,0.353,0.457,0.554,-0.070,0.375,0.274
5,0.133,0.881,0.619,0.081,0.279,-0.087,0.365,0.086,0.560,0.393,0.295,0.371,0.439,-0.059,0.438,0.273
6,0.167,0.875,0.621,0.082,0.312,-0.078,0.330,0.112,0.542,0.363,0.313,0.330,0.429,-0.024,0.436,0.253
7,0.200,0.872,0.577,0.085,0.191,-0.036,0.263,0.083,0.539,0.316,0.372,0.538,0.425,-0.089,0.597,0.443
8,0.233,0.890,0.607,0.100,0.194,-0.049,0.340,0.078,0.610,0.312,0.321,0.471,0.453,-0.024,0.497,0.470
9,0.267,0.890,0.646,0.070,0.233,-0.100,0.285,0.090,0.575,0.353,0.327,0.375,0.390,-0.050,0.490,0.375
10,0.300,0.895,0.591,0.111,0.207,-0.087,0.259,0.098,0.532,0.311,0.387,0.409,0.475,-0.098,0.532,0.434
11,0.333,0.894,0.623,0.106,0.235,-0.073,0.235,0.076,0.550,0.280,0.350,0.475,0.424,-0.042,0.459,0.464
12,0.367,0.884,0.623,0.082,0.247,-0.040,0.363,0.135,0.600,0.351,0.353,0.413,0.521,-0.035,0.395,0.289
13,0.400,0.868,0.612,0.076,0.088,0.021,0.451,0.042,0.645,0.389,0.195,0.270,0.444,-0.061,0.345,0.149
14,0.433,0.851,0.590,0.101,0.116,0.030,0.555,0.055,0.823,0.325,0.327,0.337,0.574,-0.084,0.471,0.107
15,0.467,0.851,0.589,0.155,-0.028,0.017,0.659,0.078,0.676,0.372,0.635,0.384,0.678,-0.009,0.375,0.133
16,0.500,0.887,0.594,0.180,0.071,0.099,0.848,0.030,0.382,0.274,0.177,0.293,0.766,0.066,0.159,0.060
17,0.533,0.926,0.584,0.244,0.084,0.121,0.672,0.069,0.377,0.140,0.028,0.902,1.407,-0.031,0.184,0.150
18,0.567,0.950,0.591,0.298,0.168,0.127,0.657,0.146,0.552,0.170,0.076,0.881,2.200,0.201,0.186,0.020
19,0.600,0.964,0.616,0.358,0.402,0.350,0.454,0.182,0.503,-0.006,0.074,1.208,2.622,0.170,0.077,-0.113
20,0.633,0.965,0.637,0.413,0.773,0.772,0.530,0.182,0.655,0.034,0.074,1.235,2.625,0.321,0.091,-0.118
21,0.667,0.950,0.663,0.459,1.134,1.158,0.751,0.075,0.816,0.140,0.116,1.149,2.158,0.136,-0.001,-0.075
22,0.700,0.948,0.663,0.485,1.008,1.083,0.683,0.001,0.894,0.185,0.170,1.144,2.051,0.096,-0.010,-0.064
23,0.733,0.939,0.671,0.505,1.024,1.085,0.929,0.065,0.803,0.225,0.094,0.970,1.550,0.220,-0.110,-0.057
24,0.767,0.944,0.678,0.506,1.240,1.266,0.780,0.118,0.796,0.272,0.109,0.815,1.054,0.167,-0.094,0.015
25,0.800,0.944,0.684,0.513,0.826,0.787,0.378,0.112,0.677,0.213,0.041,0.876,0.811,0.176,-0.038,0.040
26,0.833,0.944,0.689,0.516,1.111,1.084,0.383,0.131,0.542,0.252,0.030,0.748,0.638,0.143,-0.026,0.108
27,0.867,0.938,0.696,0.524,1.134,1.314,0.672,0.128,0.493,0.312,0.037,0.491,0.528,0.096,0.039,0.201
