frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.951,0.584,0.588,-0.008,-0.051,0.033,-0.012,0.360,0.019,-0.003,0.084,0.326,0.171,-0.068,0.009
2,0.033,0.955,0.591,0.580,0.003,-0.005,0.034,-0.013,0.432,0.028,0.055,0.071,0.193,0.124,-0.031,0.001
3,0.067,0.958,0.609,0.581,0.009,-0.024,0.014,-0.010,0.442,0.015,0.073,0.011,0.199,0.093,0.002,0.001
4,0.100,0.958,0.622,0.578,0.001,-0.022,0.041,0.000,0.345,0.039,0.075,0.020,0.213,0.094,-0.012,0.031
5,0.133,0.955,0.623,0.575,-0.025,-0.047,0.048,-0.022,0.251,0.058,0.110,0.049,0.186,0.115,-0.047,0.036
6,0.167,0.954,0.630,0.572,-0.028,-0.047,0.047,-0.020,0.246,0.058,0.147,0.101,0.198,0.110,-0.076,0.008
7,0.200,0.952,0.629,0.571,-0.021,-0.047,0.062,-0.027,0.214,0.079,0.136,0.129,0.169,0.097,-0.042,0.035
8,0.233,0.953,0.628,0.571,-0.037,-0.054,0.051,-0.037,0.229,0.079,0.167,0.155,0.205,0.097,-0.072,0.054
9,0.267,0.952,0.633,0.573,-0.024,-0.041,0.057,-0.041,0.241,0.077,0.146,0.109,0.183,0.098,-0.043,0.044
10,0.300,0.953,0.633,0.574,-0.033,-0.043,0.053,-0.046,0.236,0.085,0.136,0.089,0.184,0.096,-0.040,0.036
11,0.333,0.950,0.628,0.570,-0.017,-0.066,0.031,-0.056,0.208,0.066,0.104,0.074,0.159,0.093,-0.021,0.031
12,0.367,0.955,0.628,0.571,-0.027,-0.060,0.035,-0.033,0.240,0.076,0.099,0.124,0.204,0.086,-0.030,0.023
13,0.400,0.958,0.627,0.568,-0.017,-0.041,0.018,-0.058,0.256,0.057,0.070,0.047,0.222,0.090,-0.037,0.008
14,0.433,0.953,0.629,0.573,-0.016,-0.032,0.037,-0.052,0.232,0.073,0.072,0.025,0.159,0.075,-0.048,0.012
15,0.467,0.953,0.623,0.567,-0.023,-0.039,0.027,-0.042,0.252,0.072,0.079,0.042,0.163,0.080,-0.048,0.021
16,0.500,0.955,0.627,0.570,-0.018,-0.029,0.016,-0.047,0.246,0.075,0.098,0.041,0.170,0.074,-0.036,0.021
17,0.533,0.958,0.627,0.570,0.002,-0.030,0.035,-0.030,0.218,0.082,0.116,0.030,0.150,0.080,-0.021,0.012
18,0.567,0.959,0.628,0.569,0.005,-0.025,0.037,-0.047,0.197,0.061,0.070,0.032,0.173,0.085,-0.026,-0.011
19,0.600,0.960,0.627,0.567,0.013,-0.024,0.055,-0.026,0.194,0.070,0.067,0.035,0.144,0.075,-0.012,0.003
20,0.633,0.959,0.632,0.567,0.013,-0.025,0.059,-0.025,0.172,0.067,0.047,0.031,0.164,0.074,-0.022,-0.004
21,0.667,0.959,0.631,0.568,0.014,-0.024,0.064,-0.032,0.172,0.070,0.053,0.046,0.155,0.084,-0.022,0.002
22,0.700,0.959,0.635,0.568,0.027,-0.033,0.054,-0.026,0.168,0.069,0.049,0.050,0.171,0.074,-0.017,0.003
23,0.733,0.959,0.634,0.569,0.016,-0.048,0.045,-0.012,0.178,0.079,0.086,0.035,0.149,0.070,-0.018,0.007
24,0.767,0.958,0.631,0.563,0.010,-0.041,0.033,-0.026,0.191,0.056,0.036,0.033,0.138,0.065,-0.023,0.001
25,0.800,0.962,0.630,0.562,0.001,-0.029,0.012,-0.042,0.205,0.050,0.112,0.002,0.156,0.058,0.012,0.005
26,0.833,0.960,0.630,0.563,-0.006,-0.037,0.029,-0.024,0.171,0.069,0.145,0.026,0.162,0.047,0.001,0.005
27,0.867,0.960,0.631,0.562,0.003,-0.040,0.026,-0.026,0.161,0.066,0.124,0.015,0.157,0.046,0.001,-0.017
