frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.953,0.561,0.578,0.033,-0.002,-0.039,-0.031,0.497,0.004,0.255,0.019,0.134,0.060,-0.007,0.057
2,0.033,0.954,0.561,0.576,0.078,0.040,-0.039,-0.033,0.436,0.016,0.290,0.048,0.172,0.061,0.034,0.007
3,0.067,0.960,0.579,0.572,0.026,0.012,-0.033,-0.006,0.479,0.021,0.261,0.055,0.156,0.066,0.035,0.016
4,0.100,0.962,0.589,0.571,0.004,-0.008,-0.038,-0.004,0.361,0.046,0.319,0.027,0.163,0.080,0.010,0.023
5,0.133,0.963,0.593,0.572,0.000,-0.006,-0.027,-0.013,0.396,0.029,0.324,0.037,0.159,0.075,0.008,0.008
6,0.167,0.962,0.587,0.569,0.021,0.001,-0.012,-0.024,0.346,0.026,0.276,0.030,0.141,0.068,0.027,0.028
7,0.200,0.959,0.590,0.566,0.006,0.006,-0.011,-0.024,0.345,0.020,0.236,0.036,0.146,0.053,0.023,0.020
8,0.233,0.960,0.597,0.564,0.020,0.019,-0.044,-0.023,0.250,0.024,0.348,0.011,0.112,0.046,0.036,0.022
9,0.267,0.959,0.596,0.561,0.017,0.023,-0.045,-0.024,0.277,0.031,0.427,-0.008,0.134,0.036,0.049,0.020
10,0.300,0.962,0.601,0.554,0.003,0.013,-0.063,-0.041,0.251,0.020,0.377,-0.004,0.129,0.049,0.057,0.027
11,0.333,0.962,0.605,0.552,0.011,0.011,-0.076,-0.061,0.258,0.011,0.396,-0.004,0.110,0.049,0.061,0.018
12,0.367,0.963,0.608,0.553,0.023,0.016,-0.073,-0.054,0.234,0.010,0.352,0.026,0.103,0.046,0.054,0.017
13,0.400,0.963,0.607,0.552,-0.020,-0.013,-0.086,-0.054,0.258,0.002,0.349,0.023,0.135,0.064,0.066,0.009
14,0.433,0.961,0.606,0.553,-0.033,-0.015,-0.073,-0.053,0.246,0.009,0.300,0.032,0.148,0.084,0.071,0.003
15,0.467,0.960,0.613,0.555,-0.014,-0.004,-0.053,-0.053,0.243,0.013,0.377,0.029,0.134,0.081,0.059,0.011
16,0.500,0.962,0.605,0.559,-0.012,0.006,-0.053,-0.051,0.263,0.009,0.345,0.044,0.111,0.057,0.049,0.012
17,0.533,0.964,0.610,0.556,-0.030,-0.011,-0.059,-0.069,0.263,0.033,0.440,0.018,0.131,0.076,0.054,0.028
18,0.567,0.963,0.607,0.553,-0.031,-0.019,-0.074,-0.068,0.269,0.022,0.428,0.017,0.128,0.079,0.051,0.025
19,0.600,0.965,0.609,0.553,-0.021,-0.016,-0.060,-0.068,0.248,0.028,0.448,0.010,0.128,0.055,0.045,0.012
20,0.633,0.965,0.610,0.555,-0.026,-0.034,-0.076,-0.055,0.264,0.017,0.385,0.019,0.101,0.053,0.022,0.015
21,0.667,0.966,0.612,0.557,0.001,-0.025,-0.072,-0.042,0.269,0.020,0.346,0.018,0.112,0.058,0.023,0.009
22,0.700,0.966,0.612,0.559,0.000,-0.032,-0.067,-0.044,0.296,0.025,0.393,0.018,0.113,0.068,0.015,0.025
23,0.733,0.966,0.610,0.562,0.003,-0.031,-0.058,-0.052,0.260,0.031,0.328,0.018,0.098,0.067,0.034,0.015
24,0.767,0.967,0.603,0.565,0.016,-0.013,-0.039,-0.050,0.248,0.037,0.304,0.036,0.125,0.056,0.024,-0.001
25,0.800,0.968,0.612,0.562,0.008,-0.004,-0.026,-0.045,0.236,0.047,0.314,0.027,0.113,0.043,-0.021,0.001
26,0.833,0.967,0.608,0.564,0.023,-0.007,-0.031,-0.044,0.231,0.052,0.318,0.022,0.115,0.030,-0.006,-0.007
27,0.867,0.966,0.609,0.563,0.015,-0.007,-0.040,-0.053,0.273,0.034,0.332,0.034,0.115,0.027,-0.006,-0.002
28,0.900,0.966,0.607,0.561,0.006,-0.019,-0.051,-0.053,0.285,0.036,0.345,0.042,0.103,0.047,0.008,0.013
29,0.933,0.970,0.618,0.560,0.002,-0.017,-0.018,-0.058,0.285,0.038,0.286,0.042,0.118,0.024,-0.004,-0.004
30,0.967,0.971,0.619,0.555,-0.006,-0.033,-0.024,-0.053,0.273,0.038,0.288,0.051,0.115,0.017,0.011,0.011
31,1.000,0.971,0.623,0.556,-0.021,-0.043,-0.016,-0.052,0.290,0.039,0.286,0.058,0.089,0.043,0.003,0.002
32,1.033,0.971,0.622,0.560,-0.008,-0.025,0.016,-0.057,0.296,0.043,0.318,0.048,0.099,0.046,0.011,-0.016
33,1.067,0.971,0.625,0.562,-0.010,-0.034,0.028,-0.054,0.250,0.070,0.250,0.062,0.093,0.074,0.005,-0.018
34,1.100,0.972,0.621,0.564,0.006,-0.028,0.085,-0.036,0.254,0.060,0.208,0.053,0.080,0.079,0.028,-0.029
35,1.133,0.970,0.612,0.563,0.018,-0.010,0.149,-0.036,0.241,0.059,0.188,0.050,0.062,0.067,0.025,-0.055
36,1.167,0.971,0.623,0.561,-0.012,-0.038,0.341,-0.074,0.262,0.050,0.121,0.024,0.081,0.087,0.049,-0.110
37,1.200,0.969,0.625,0.556,-0.000,-0.038,0.464,-0.096,0.258,0.060,0.103,-0.004,0.101,0.094,0.024,-0.085
38,1.233,0.970,0.627,0.556,0.008,-0.039,0.431,-0.103,0.236,0.066,0.105,-0.010,0.084,0.083,0.031,-0.066
39,1.267,0.970,0.626,0.557,0.020,0.002,0.700,-0.095,0.178,0.071,0.095,-0.013,0.107,0.077,0.013,-0.062
40,1.300,0.971,0.625,0.559,0.016,0.005,0.689,-0.091,0.167,0.065,0.053,0.002,0.124,0.069,0.026,-0.075
