frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.962,0.674,0.593,0.015,-0.029,0.051,-0.032,0.194,0.059,0.131,-0.016,0.114,0.065,-0.001,0.029
2,0.033,0.961,0.672,0.593,0.013,-0.033,0.051,-0.034,0.199,0.042,0.095,0.009,0.123,0.056,0.005,0.029
3,0.067,0.961,0.674,0.593,0.017,-0.046,0.043,-0.039,0.178,0.064,0.114,-0.004,0.126,0.064,0.008,0.034
4,0.100,0.960,0.679,0.594,0.017,-0.031,0.044,-0.041,0.213,0.065,0.120,-0.016,0.126,0.066,0.033,0.039
5,0.133,0.961,0.673,0.594,0.003,-0.029,0.046,-0.036,0.225,0.066,0.129,0.001,0.106,0.063,0.010,0.053
6,0.167,0.960,0.658,0.590,-0.015,-0.038,0.051,-0.018,0.232,0.065,0.116,0.016,0.111,0.060,-0.014,0.062
7,0.200,0.961,0.664,0.591,-0.005,-0.029,0.037,-0.022,0.195,0.071,0.117,0.017,0.104,0.057,-0.007,0.050
8,0.233,0.961,0.662,0.592,-0.011,-0.032,0.041,-0.028,0.217,0.072,0.140,0.017,0.119,0.052,-0.016,0.062
9,0.267,0.962,0.660,0.591,-0.011,-0.034,0.032,-0.022,0.209,0.072,0.160,0.003,0.116,0.049,-0.006,0.046
10,0.300,0.962,0.658,0.586,-0.020,-0.032,0.033,-0.019,0.250,0.054,0.145,0.017,0.147,0.067,-0.006,0.055
11,0.333,0.965,0.661,0.584,-0.006,0.002,0.007,-0.022,0.254,0.043,0.200,0.038,0.187,0.069,0.022,0.035
12,0.367,0.965,0.662,0.580,-0.005,-0.006,0.013,-0.027,0.270,0.035,0.187,0.040,0.182,0.082,0.027,0.026
13,0.400,0.962,0.653,0.576,-0.012,-0.024,0.038,-0.024,0.270,0.055,0.135,0.192,0.147,0.084,-0.001,0.062
14,0.433,0.964,0.655,0.580,-0.018,-0.015,0.036,-0.035,0.263,0.068,0.166,0.135,0.141,0.107,-0.004,0.059
15,0.467,0.960,0.653,0.580,-0.026,-0.030,0.013,-0.044,0.269,0.050,0.191,0.137,0.141,0.101,-0.001,0.063
16,0.500,0.959,0.657,0.575,-0.008,-0.020,0.036,-0.031,0.266,0.055,0.180,0.099,0.112,0.104,0.001,0.055
17,0.533,0.961,0.654,0.576,0.000,-0.019,0.044,-0.032,0.227,0.065,0.180,0.019,0.104,0.072,0.011,0.047
18,0.567,0.960,0.646,0.579,-0.010,-0.020,0.020,-0.047,0.253,0.047,0.197,0.033,0.127,0.075,0.010,0.051
