frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.94,0.59,0.59,0.56,0.54,-0.17,-0.13,0.42,-0.01,-0.15,0.18,0.29,0.11,0.01,0.04
2,0.033,0.94,0.60,0.59,0.98,0.95,-0.20,-0.15,0.42,-0.07,-0.12,0.21,0.29,0.04,-0.01,0.07
3,0.067,0.94,0.59,0.57,1.56,1.50,-0.23,-0.08,0.44,-0.11,-0.14,0.28,0.29,-0.06,0.02,0.11
4,0.100,0.93,0.59,0.57,1.47,1.34,-0.27,-0.09,0.44,-0.09,-0.12,0.24,0.26,-0.08,-0.00,0.10
5,0.133,0.94,0.60,0.58,0.58,0.51,-0.16,-0.07,0.57,-0.09,-0.18,0.26,0.30,0.04,0.01,-0.01
6,0.167,0.95,0.61,0.59,0.38,0.37,-0.13,-0.09,0.45,-0.01,-0.18,0.23,0.29,0.08,0.02,0.00
7,0.200,0.95,0.62,0.58,0.18,0.17,-0.09,-0.04,0.40,-0.02,-0.16,0.29,0.27,0.10,0.03,-0.01
8,0.233,0.95,0.64,0.57,0.13,0.14,-0.04,-0.05,0.26,-0.00,-0.09,0.23,0.22,0.06,0.01,-0.01
9,0.267,0.94,0.65,0.57,0.14,0.18,-0.06,-0.04,0.20,-0.00,-0.09,0.24,0.21,0.04,-0.00,0.02
10,0.300,0.94,0.64,0.56,0.11,0.15,-0.07,-0.04,0.27,-0.02,-0.08,0.23,0.22,0.04,-0.00,-0.00
11,0.333,0.95,0.63,0.55,0.11,0.14,-0.06,-0.05,0.26,-0.02,-0.04,0.17,0.21,0.02,0.03,-0.01
12,0.367,0.95,0.63,0.55,0.19,0.22,-0.10,-0.08,0.30,-0.02,-0.07,0.23,0.22,0.03,0.04,0.01
13,0.400,0.95,0.63,0.54,0.12,0.11,-0.04,-0.05,0.26,0.00,-0.01,0.23,0.18,0.01,0.00,0.02
14,0.433,0.95,0.64,0.55,0.11,0.11,-0.07,-0.06,0.26,0.02,-0.04,0.15,0.17,0.02,0.02,-0.02
15,0.467,0.95,0.63,0.54,0.10,0.09,-0.05,-0.06,0.27,0.01,0.02,0.20,0.18,0.00,0.05,-0.01
16,0.500,0.95,0.63,0.55,0.08,0.07,-0.06,-0.04,0.30,0.02,0.04,0.13,0.18,0.00,0.03,-0.01
17,0.533,0.95,0.63,0.54,0.09,0.11,-0.08,-0.06,0.27,0.01,0.01,0.21,0.20,-0.01,0.02,-0.01
18,0.567,0.95,0.63,0.54,0.07,0.13,-0.09,-0.06,0.25,0.01,0.02,0.21,0.17,0.02,0.02,-0.03
19,0.600,0.96,0.63,0.54,0.05,0.10,-0.07,-0.06,0.24,0.03,0.05,0.16,0.14,0.04,0.02,-0.02
