frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.59,0.61,0.11,0.06,0.19,0.04,0.80,0.22,0.12,0.18,0.63,0.17,0.24,0.11
2,0.033,0.93,0.59,0.60,0.10,0.03,0.08,-0.02,0.80,0.26,-0.07,0.18,0.50,0.14,0.27,0.19
3,0.067,0.91,0.59,0.59,0.09,0.01,0.00,0.03,0.68,0.12,0.17,0.11,0.44,0.09,0.13,0.07
4,0.100,0.93,0.58,0.59,0.06,-0.01,-0.16,-0.03,0.78,0.13,0.29,0.12,0.32,0.08,0.20,-0.02
5,0.133,0.93,0.59,0.59,0.10,-0.01,-0.00,0.03,0.86,0.13,0.18,0.10,0.41,0.07,0.08,-0.09
6,0.167,0.93,0.58,0.59,0.16,0.06,-0.06,0.04,0.62,0.17,0.07,0.13,0.13,0.03,0.15,0.05
7,0.200,0.94,0.61,0.61,0.05,0.05,-0.18,-0.02,0.51,0.22,0.09,0.10,0.39,0.05,0.14,0.05
8,0.233,0.94,0.61,0.60,0.06,0.05,-0.16,-0.01,0.55,0.18,0.12,0.08,0.39,0.06,0.25,0.04
9,0.267,0.93,0.60,0.60,0.16,0.16,-0.15,0.04,0.49,0.17,0.07,0.16,0.49,0.08,0.34,0.12
10,0.300,0.93,0.60,0.61,0.21,0.24,-0.00,0.04,0.58,0.19,0.08,0.13,0.54,0.05,0.16,0.10
11,0.333,0.94,0.59,0.59,0.04,0.08,-0.14,-0.01,0.47,0.13,0.16,0.10,0.43,0.07,0.22,0.02
12,0.367,0.93,0.60,0.60,0.07,0.09,-0.13,-0.00,0.60,0.10,0.08,0.11,0.51,0.15,0.30,0.02
13,0.400,0.93,0.61,0.60,0.10,0.08,-0.17,0.02,0.59,0.10,0.24,0.20,0.50,0.04,0.34,-0.00
14,0.433,0.93,0.60,0.59,0.06,0.05,-0.11,0.02,0.54,0.12,0.25,0.18,0.42,0.05,0.29,0.00
15,0.467,0.93,0.61,0.60,0.03,0.03,-0.10,-0.02,0.40,0.06,0.17,0.15,0.45,0.01,-0.02,-0.01
16,0.500,0.93,0.61,0.60,0.00,0.06,-0.15,-0.03,0.40,0.09,0.18,0.17,0.64,0.04,0.03,0.05
17,0.533,0.93,0.60,0.60,0.08,0.05,-0.14,-0.02,0.44,0.08,0.07,0.24,0.55,-0.01,0.01,0.08
18,0.567,0.93,0.61,0.61,0.07,0.06,-0.15,-0.01,0.48,0.05,0.04,0.22,0.52,-0.02,-0.02,0.09
19,0.600,0.93,0.60,0.61,0.05,0.02,-0.09,-0.05,0.36,0.02,-0.01,0.15,0.67,0.06,-0.05,0.04
20,0.633,0.93,0.62,0.62,0.20,0.15,-0.13,0.02,0.26,0.02,0.01,0.17,0.59,-0.00,-0.01,0.05
21,0.667,0.93,0.60,0.61,0.15,0.13,-0.16,0.05,0.46,-0.01,0.02,0.19,0.90,0.03,-0.02,0.10
22,0.700,0.93,0.59,0.61,0.10,0.08,-0.13,0.05,0.33,0.12,0.07,0.22,0.82,0.07,-0.03,0.07
23,0.733,0.92,0.59,0.60,0.11,0.06,-0.13,0.03,0.54,0.16,0.03,0.36,1.04,0.07,0.04,0.01
24,0.767,0.92,0.59,0.61,0.13,0.02,-0.01,0.05,0.60,0.17,0.13,0.46,0.96,0.22,0.21,-0.01
25,0.800,0.93,0.55,0.58,0.11,0.08,-0.06,0.02,0.57,0.10,0.06,0.18,0.72,0.08,0.08,-0.01
26,0.833,0.92,0.53,0.61,0.00,0.06,0.04,0.10,0.80,0.14,0.11,0.21,0.89,0.22,0.04,0.03
27,0.867,0.92,0.54,0.60,0.05,0.02,0.12,0.12,0.65,0.20,0.03,0.25,0.96,0.23,0.33,0.07
28,0.900,0.92,0.55,0.62,0.09,-0.00,0.18,0.09,0.82,0.14,0.01,0.29,1.10,0.18,0.33,0.00
29,0.933,0.92,0.55,0.61,0.08,0.03,0.15,0.10,0.88,0.13,-0.07,0.39,1.08,0.20,0.33,0.06
30,0.967,0.92,0.55,0.62,0.08,0.04,0.19,0.11,0.71,0.13,0.12,0.28,1.05,0.20,0.23,0.01
31,1.000,0.94,0.54,0.60,0.04,0.03,0.24,0.07,0.74,0.19,0.12,0.29,1.26,0.23,0.02,-0.06
32,1.033,0.94,0.56,0.60,0.05,0.04,0.13,0.07,0.82,0.22,0.10,0.28,1.16,0.31,0.11,0.07
33,1.067,0.94,0.54,0.60,-0.00,-0.02,0.12,0.04,0.78,0.31,0.18,0.23,1.00,0.23,-0.05,-0.01
34,1.100,0.94,0.55,0.60,-0.00,0.02,0.10,0.06,1.00,0.25,-0.01,0.26,1.03,0.21,0.12,-0.00
35,1.133,0.93,0.54,0.62,-0.01,0.00,0.16,0.08,1.09,0.24,0.04,0.20,1.09,0.22,0.26,-0.02
36,1.167,0.91,0.56,0.60,0.01,0.05,0.22,0.02,0.89,0.24,0.08,0.19,1.02,0.22,0.26,-0.00
37,1.200,0.92,0.53,0.60,0.15,0.05,0.08,0.00,0.66,0.22,0.18,0.44,1.08,0.15,0.18,-0.13
38,1.233,0.91,0.52,0.61,0.09,0.04,0.32,0.03,0.57,0.23,0.08,0.59,1.31,0.17,0.28,0.03
39,1.267,0.91,0.53,0.58,0.17,0.06,0.26,0.08,0.64,0.24,0.02,0.54,1.22,0.16,0.82,-0.00
40,1.300,0.91,0.52,0.59,0.15,0.06,0.27,0.08,0.64,0.25,-0.00,0.53,1.21,0.11,0.93,0.02
41,1.333,0.91,0.52,0.61,0.20,0.05,0.43,0.08,0.47,0.28,0.02,0.74,1.40,0.17,0.64,0.11
42,1.367,0.91,0.53,0.60,0.18,0.08,0.51,0.01,0.65,0.31,-0.15,0.96,1.35,0.19,0.60,0.23
43,1.400,0.89,0.51,0.60,0.36,0.14,0.30,0.05,0.48,0.25,-0.05,1.23,1.60,0.22,0.64,0.37
44,1.433,0.89,0.47,0.59,0.30,0.09,0.16,0.11,0.34,0.25,-0.10,0.70,1.30,0.11,0.97,0.75
45,1.467,0.88,0.44,0.58,0.27,0.06,0.19,0.17,0.33,0.23,-0.05,0.90,1.03,0.04,1.00,0.73
46,1.500,0.85,0.47,0.58,0.35,0.06,0.42,0.15,0.37,0.35,-0.09,1.12,1.21,0.04,1.04,0.34
47,1.533,0.86,0.45,0.58,0.27,0.12,0.36,0.08,0.57,0.31,-0.03,1.12,1.45,0.10,1.16,0.60
48,1.567,0.82,0.44,0.58,0.33,0.10,0.35,0.09,0.57,0.19,-0.12,1.05,1.36,0.08,1.11,0.38
49,1.600,0.85,0.42,0.57,0.29,0.10,0.30,-0.00,0.43,0.29,-0.12,0.73,1.21,0.01,0.83,0.43
50,1.633,0.84,0.44,0.55,0.48,0.25,0.26,0.10,0.41,0.22,-0.07,0.97,1.10,-0.01,0.86,0.43
51,1.667,0.84,0.45,0.56,0.44,0.19,0.32,0.09,0.31,0.20,-0.07,0.77,1.21,-0.01,0.74,0.20
52,1.700,0.85,0.44,0.55,0.53,0.32,0.34,0.17,0.47,0.27,-0.00,0.82,1.16,0.03,0.87,0.70
53,1.733,0.80,0.42,0.56,0.51,0.29,0.33,0.08,0.65,0.32,-0.06,1.05,1.31,0.02,0.93,0.42
54,1.767,0.83,0.44,0.55,0.48,0.23,0.31,0.23,0.67,0.34,0.04,0.99,1.27,-0.03,0.95,0.57
55,1.800,0.83,0.41,0.55,0.37,0.11,0.19,0.06,0.71,0.21,-0.10,0.88,1.31,-0.10,0.91,0.50
56,1.833,0.76,0.41,0.52,0.45,0.17,0.14,0.18,0.64,0.24,0.11,0.70,1.15,-0.15,1.17,0.86
57,1.867,0.79,0.41,0.54,0.52,0.23,0.18,0.20,0.62,0.33,-0.10,0.74,1.03,-0.10,1.11,0.79
