frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.89,0.64,0.61,0.28,0.07,0.26,0.00,0.19,0.44,-0.03,0.35,0.37,0.06,0.11,0.19
2,0.033,0.90,0.64,0.61,0.40,0.24,0.21,0.08,0.16,0.50,-0.07,0.22,0.55,0.11,-0.02,0.15
3,0.067,0.90,0.64,0.61,0.26,0.19,0.12,0.12,0.16,0.36,-0.07,0.08,0.59,0.12,-0.04,0.01
4,0.100,0.90,0.63,0.62,0.26,0.21,0.14,0.11,0.29,0.32,-0.07,0.09,0.59,0.04,-0.04,0.08
5,0.133,0.91,0.62,0.61,0.14,0.09,0.45,0.04,0.42,0.38,-0.02,0.19,0.83,0.16,-0.06,0.00
6,0.167,0.92,0.62,0.60,0.17,0.09,0.35,0.08,0.38,0.20,-0.05,0.28,1.08,0.15,-0.02,0.01
7,0.200,0.91,0.62,0.60,0.13,0.06,0.47,0.02,0.28,0.33,-0.12,0.19,0.76,0.18,-0.09,-0.02
8,0.233,0.90,0.62,0.62,0.09,0.09,0.41,-0.00,0.30,0.37,-0.05,0.13,0.96,0.19,-0.06,-0.03
9,0.267,0.90,0.63,0.63,0.09,0.12,0.34,-0.01,0.23,0.42,-0.05,0.08,0.56,0.11,-0.04,0.01
10,0.300,0.91,0.64,0.63,0.08,0.05,0.37,-0.03,0.35,0.36,-0.03,0.11,0.64,0.12,-0.09,-0.04
11,0.333,0.90,0.62,0.60,0.13,0.09,0.33,0.03,0.21,0.33,-0.04,0.14,0.82,0.09,-0.03,-0.09
12,0.367,0.90,0.62,0.62,0.14,0.08,0.16,0.04,0.36,0.35,-0.03,0.15,0.86,0.06,-0.04,-0.05
13,0.400,0.92,0.62,0.63,0.14,0.03,0.34,0.04,0.55,0.23,-0.06,0.20,0.90,0.04,-0.12,-0.01
14,0.433,0.89,0.63,0.63,0.16,0.07,0.36,0.02,0.57,0.28,-0.16,0.14,0.75,0.06,-0.02,0.08
15,0.467,0.90,0.62,0.63,0.10,-0.03,0.39,0.05,0.47,0.25,0.01,0.09,0.95,0.03,0.05,-0.01
16,0.500,0.90,0.62,0.63,0.05,-0.04,0.28,0.03,0.80,0.29,0.09,0.15,1.13,0.06,0.09,0.02
17,0.533,0.91,0.63,0.63,0.11,0.01,0.26,0.05,0.53,0.18,-0.02,0.20,0.91,0.02,0.03,0.03
18,0.567,0.91,0.62,0.63,0.09,0.04,0.37,0.11,0.55,0.30,0.02,0.28,1.38,0.03,-0.03,0.05
19,0.600,0.89,0.63,0.65,0.23,0.12,0.33,0.26,0.41,0.21,0.03,0.21,1.26,0.06,-0.06,0.04
20,0.633,0.89,0.62,0.64,0.20,0.13,0.38,0.37,0.44,0.22,0.06,0.25,1.16,0.07,-0.01,0.10
21,0.667,0.90,0.63,0.64,0.24,0.08,0.46,0.24,0.46,0.30,0.05,0.30,1.51,0.10,-0.01,0.11
22,0.700,0.91,0.63,0.65,0.14,0.09,0.39,0.10,0.36,0.33,0.06,0.15,1.04,0.03,-0.06,0.04
23,0.733,0.91,0.63,0.65,0.17,0.08,0.51,0.12,0.39,0.32,0.05,0.16,1.18,0.04,-0.01,0.07
24,0.767,0.92,0.63,0.65,0.17,0.12,0.48,0.10,0.39,0.36,0.02,0.19,0.83,0.06,-0.02,0.11
25,0.800,0.93,0.63,0.65,0.33,0.18,0.25,0.32,0.17,0.25,-0.01,0.05,0.55,0.09,-0.05,-0.05
26,0.833,0.93,0.62,0.66,0.33,0.22,0.17,0.40,0.17,0.28,-0.03,0.13,0.72,0.14,-0.04,-0.07
27,0.867,0.93,0.63,0.65,0.53,0.46,0.19,0.39,0.14,0.24,-0.04,0.08,0.65,0.01,-0.04,0.03
28,0.900,0.93,0.62,0.65,0.57,0.41,0.07,0.40,0.15,0.15,-0.02,0.12,0.54,0.02,0.02,-0.02
29,0.933,0.93,0.63,0.65,0.67,0.52,0.21,0.48,0.15,0.15,-0.01,0.15,0.71,0.03,-0.09,-0.03
30,0.967,0.93,0.64,0.64,0.72,0.54,0.20,0.49,0.14,0.27,0.06,0.11,0.50,-0.02,-0.03,0.01
31,1.000,0.92,0.62,0.66,0.38,0.19,0.17,0.17,0.39,0.27,-0.04,0.11,0.71,0.06,0.00,-0.03
32,1.033,0.93,0.61,0.65,0.32,0.12,0.17,0.16,0.32,0.25,-0.05,0.14,0.63,0.03,-0.02,-0.07
33,1.067,0.92,0.62,0.64,0.31,0.22,0.38,0.19,0.27,0.34,-0.05,0.12,0.51,0.03,0.02,-0.04
34,1.100,0.92,0.62,0.64,0.14,0.05,0.17,0.04,0.38,0.37,-0.03,0.15,0.45,0.05,-0.04,0.02
35,1.133,0.92,0.62,0.63,0.26,0.17,0.15,0.14,0.24,0.30,-0.01,0.23,0.52,0.06,-0.02,-0.02
36,1.167,0.93,0.62,0.62,0.19,0.11,0.15,0.12,0.31,0.20,-0.03,0.40,0.63,0.09,0.03,-0.04
37,1.200,0.92,0.62,0.64,0.19,0.07,0.04,0.14,0.35,0.15,-0.03,0.31,0.61,0.08,-0.02,0.00
38,1.233,0.91,0.61,0.62,0.21,0.11,0.15,0.14,0.35,0.19,-0.03,0.29,0.46,-0.01,-0.02,0.07
39,1.267,0.91,0.61,0.63,0.16,0.08,0.17,0.22,0.40,0.21,-0.01,0.33,0.51,0.13,-0.01,0.05
40,1.300,0.91,0.61,0.62,0.20,0.18,0.11,0.32,0.31,0.11,-0.01,0.42,0.65,0.05,-0.03,-0.00
41,1.333,0.91,0.59,0.61,0.33,0.33,0.04,0.42,0.22,0.12,0.03,0.20,0.44,0.03,-0.00,0.01
42,1.367,0.92,0.62,0.62,0.29,0.32,-0.12,0.26,0.35,0.17,-0.02,0.15,0.44,0.08,-0.05,0.05
43,1.400,0.92,0.60,0.63,0.28,0.24,-0.10,0.19,0.28,0.23,-0.14,0.18,0.38,0.04,-0.09,0.05
44,1.433,0.91,0.60,0.62,0.12,0.01,-0.01,0.09,0.31,0.12,-0.05,0.18,0.38,0.02,-0.00,-0.06
45,1.467,0.92,0.61,0.62,0.12,-0.02,0.02,0.07,0.28,0.21,-0.13,0.23,0.42,0.02,-0.02,-0.01
46,1.500,0.92,0.62,0.62,0.13,0.05,0.10,0.12,0.50,0.18,-0.09,0.36,0.92,0.07,-0.05,-0.04
47,1.533,0.91,0.62,0.62,0.10,0.10,-0.03,0.16,0.44,0.19,-0.04,0.39,0.94,0.05,-0.07,-0.04
48,1.567,0.92,0.63,0.62,0.33,0.29,-0.07,0.18,0.42,0.11,-0.05,0.32,0.80,0.09,-0.07,-0.05
49,1.600,0.91,0.61,0.61,0.11,0.12,0.28,0.19,0.78,0.23,0.14,0.21,1.05,0.29,-0.03,-0.02
50,1.633,0.91,0.61,0.62,0.08,0.05,0.24,0.07,0.72,0.31,0.09,0.20,0.99,0.17,-0.07,-0.05
51,1.667,0.91,0.62,0.63,0.09,0.09,0.33,0.15,0.77,0.26,0.14,0.21,1.12,0.27,-0.02,-0.06
52,1.700,0.91,0.61,0.60,0.14,-0.03,-0.00,0.12,0.54,0.14,0.01,0.22,0.81,0.11,0.00,0.04
53,1.733,0.91,0.61,0.60,0.08,0.00,-0.04,-0.03,0.51,0.23,-0.02,0.11,0.55,0.13,-0.03,0.08
54,1.767,0.91,0.61,0.61,0.04,-0.01,0.03,-0.04,0.88,0.21,0.00,0.20,0.86,0.21,-0.06,-0.00
55,1.800,0.91,0.62,0.61,0.09,0.05,0.12,0.11,0.77,0.22,-0.01,0.26,1.07,0.05,-0.08,0.03
56,1.833,0.91,0.63,0.60,0.08,0.04,0.08,0.11,0.86,0.22,0.00,0.27,1.10,0.05,-0.08,0.04
57,1.867,0.90,0.63,0.60,0.15,0.07,0.16,0.21,0.42,0.16,0.13,0.31,1.12,0.11,-0.04,0.04
58,1.900,0.89,0.64,0.59,0.19,0.12,0.17,0.24,0.40,0.15,0.14,0.28,0.97,0.10,-0.10,0.01
59,1.933,0.88,0.64,0.58,0.35,0.25,0.15,0.33,0.41,0.13,-0.03,0.44,0.77,0.11,-0.07,0.05
60,1.967,0.89,0.63,0.58,0.34,0.19,0.08,0.32,0.49,0.10,-0.05,0.17,0.48,0.06,-0.02,0.12
61,2.000,0.90,0.65,0.57,0.09,-0.00,0.04,0.15,0.24,0.09,-0.00,0.17,0.13,-0.05,-0.01,0.12
62,2.033,0.90,0.64,0.58,0.12,-0.02,-0.05,0.16,0.24,0.12,0.02,0.13,0.12,-0.01,-0.01,0.18
63,2.067,0.90,0.66,0.57,0.15,0.03,0.02,0.17,0.36,0.13,-0.03,0.23,0.25,-0.02,0.04,0.18
64,2.100,0.88,0.67,0.56,0.16,0.04,0.02,0.09,0.41,0.12,-0.00,0.27,0.19,0.08,0.04,0.12
65,2.133,0.88,0.66,0.55,0.13,0.03,0.05,0.15,0.46,0.08,-0.00,0.24,0.36,0.07,-0.05,0.05
66,2.167,0.90,0.65,0.56,0.15,0.05,-0.01,0.10,0.39,0.12,-0.02,0.19,0.19,0.01,-0.03,0.09
67,2.200,0.90,0.65,0.56,0.15,0.04,-0.04,0.08,0.40,0.12,-0.01,0.17,0.18,0.00,-0.03,0.09
68,2.233,0.90,0.65,0.56,0.15,0.09,0.01,0.12,0.61,0.06,-0.03,0.29,0.37,0.04,0.02,0.12
69,2.267,0.90,0.65,0.55,0.12,0.09,0.06,0.06,0.55,0.15,-0.10,0.18,0.42,-0.01,-0.03,0.06
70,2.300,0.91,0.66,0.56,0.08,0.10,-0.04,0.07,0.48,0.08,0.07,0.23,0.35,0.06,0.08,0.16
71,2.333,0.92,0.65,0.55,0.11,0.08,0.02,0.10,0.45,0.12,0.00,0.24,0.33,0.03,0.05,0.09
72,2.367,0.92,0.65,0.55,0.17,0.25,-0.01,0.20,0.58,0.09,0.01,0.21,0.54,0.00,-0.03,0.11
73,2.400,0.91,0.65,0.53,0.18,0.23,-0.10,0.38,0.31,-0.03,0.12,0.09,0.38,-0.05,-0.03,0.03
74,2.433,0.90,0.66,0.56,0.48,0.54,-0.05,0.42,0.54,0.07,0.17,0.14,0.59,0.00,-0.10,0.12
75,2.467,0.90,0.66,0.55,0.86,0.93,-0.08,0.65,0.35,0.01,0.20,0.05,0.58,-0.02,-0.02,0.18
76,2.500,0.89,0.65,0.55,0.84,0.96,-0.14,0.63,0.28,0.01,0.13,0.06,0.46,0.02,-0.01,0.17
77,2.533,0.88,0.65,0.56,0.37,0.35,-0.03,0.30,0.33,0.01,0.06,0.19,0.60,0.01,0.03,0.08
78,2.567,0.88,0.66,0.56,0.37,0.37,-0.03,0.27,0.33,0.00,0.07,0.17,0.59,0.02,0.00,0.08
79,2.600,0.88,0.64,0.56,0.31,0.47,0.02,0.38,0.23,0.02,0.06,0.20,0.60,0.09,-0.04,0.05
80,2.633,0.88,0.64,0.56,0.60,0.81,-0.20,0.44,0.38,0.04,0.09,0.21,0.61,0.11,-0.04,0.16
81,2.667,0.89,0.65,0.57,0.52,0.74,-0.02,0.35,0.25,0.07,0.08,0.18,0.67,0.09,0.00,0.13
82,2.700,0.87,0.67,0.58,0.43,0.50,0.00,0.42,0.22,0.03,0.00,0.33,0.72,0.02,-0.02,0.09
83,2.733,0.85,0.69,0.58,0.17,0.22,0.01,0.22,0.35,0.08,0.00,0.37,0.75,0.02,-0.07,0.03
84,2.767,0.88,0.66,0.57,0.27,0.23,-0.01,0.35,0.54,0.12,0.10,0.34,0.81,0.08,-0.11,0.05
85,2.800,0.85,0.63,0.56,0.18,0.10,0.01,-0.01,0.38,0.16,-0.07,0.28,0.49,0.16,-0.09,0.10
86,2.833,0.83,0.65,0.57,0.05,0.02,0.09,-0.05,0.69,0.10,0.07,0.20,0.53,0.09,-0.05,0.00
87,2.867,0.83,0.67,0.59,0.07,0.04,0.05,-0.11,0.66,0.13,0.10,0.08,0.36,0.02,0.02,-0.01
88,2.900,0.83,0.67,0.59,0.06,0.04,0.10,-0.13,0.59,0.14,0.07,0.07,0.35,0.05,0.01,0.01
89,2.933,0.80,0.68,0.58,0.08,0.02,0.04,-0.12,0.69,0.14,-0.00,0.13,0.29,0.05,0.04,-0.03
90,2.967,0.78,0.66,0.57,0.11,0.08,-0.09,-0.15,0.60,0.14,0.02,0.13,0.37,0.05,-0.09,0.00
