frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.715,0.867,0.854,0.634,0.523,0.128,0.530,0.765,0.206,0.920,0.249,1.489,0.492,-0.155,0.505
2,0.033,0.686,0.849,0.858,0.533,0.449,0.065,0.465,0.704,0.148,0.903,0.302,1.371,0.584,-0.115,0.529
3,0.067,0.704,0.861,0.854,0.546,0.360,0.144,0.573,0.783,0.404,1.068,0.381,1.320,0.394,0.086,0.574
4,0.100,0.717,0.848,0.858,0.521,0.604,0.162,0.572,0.779,0.445,1.355,0.370,1.477,0.624,0.315,0.670
5,0.133,0.711,0.867,0.868,0.651,0.689,0.283,0.506,0.785,0.504,1.071,0.304,1.249,0.431,0.149,0.579
6,0.167,0.724,0.841,0.869,0.730,0.778,0.223,0.463,0.675,0.422,0.850,0.181,0.992,0.563,0.299,0.584
7,0.200,0.715,0.820,0.853,0.666,0.742,0.190,0.420,0.807,0.415,0.964,0.180,1.083,0.554,0.244,0.602
8,0.233,0.726,0.819,0.872,0.684,0.675,0.186,0.471,0.741,0.312,0.941,0.072,0.899,0.362,0.255,0.277
9,0.267,0.746,0.844,0.876,0.750,0.723,0.101,0.445,0.722,0.373,0.985,0.181,0.989,0.445,0.131,0.242
10,0.300,0.740,0.828,0.872,0.772,0.690,0.204,0.418,0.866,0.310,1.012,0.105,0.944,0.262,0.333,0.449
11,0.333,0.752,0.841,0.876,0.743,0.704,0.220,0.355,0.792,0.275,0.769,0.365,1.020,0.367,0.348,0.552
12,0.367,0.795,0.828,0.871,0.779,0.768,0.197,0.354,0.850,0.261,0.751,0.161,0.876,0.306,0.401,0.476
13,0.400,0.786,0.849,0.863,0.732,0.702,0.264,0.386,0.871,0.553,0.990,0.166,0.808,0.354,0.692,0.714
14,0.433,0.788,0.845,0.859,0.727,0.687,0.123,0.390,0.815,0.483,1.038,0.138,0.871,0.357,0.588,0.461
15,0.467,0.751,0.858,0.868,0.734,0.655,0.107,0.443,0.707,0.360,0.795,0.096,0.622,0.244,0.506,0.466
16,0.500,0.787,0.898,0.866,0.826,0.695,0.189,0.575,0.636,0.443,0.925,0.181,0.696,0.253,0.418,0.477
17,0.533,0.781,0.859,0.868,0.808,0.554,0.249,0.470,0.818,0.374,0.823,0.107,0.422,0.228,0.586,0.437
18,0.567,0.775,0.852,0.879,0.733,0.531,0.471,0.445,1.002,0.547,0.844,0.248,0.832,0.531,0.391,0.527
19,0.600,0.801,0.867,0.860,0.798,0.683,0.337,0.462,0.675,0.530,0.781,0.291,0.840,0.439,0.363,0.643
20,0.633,0.804,0.836,0.864,0.961,0.676,0.529,0.445,0.848,0.616,0.682,0.248,0.846,0.404,0.580,0.599
21,0.667,0.792,0.850,0.882,0.872,0.619,0.499,0.445,0.762,0.525,0.703,0.407,0.877,0.548,0.455,0.669
22,0.700,0.796,0.849,0.866,0.766,0.569,0.363,0.458,0.889,0.538,0.934,0.244,0.854,0.450,0.459,0.529
23,0.733,0.838,0.815,0.849,0.690,0.440,0.174,0.296,0.908,0.553,1.033,0.279,0.840,0.443,0.343,0.593
24,0.767,0.832,0.785,0.858,0.810,0.442,0.491,0.252,0.898,0.557,0.814,0.402,1.010,0.472,0.483,0.759
25,0.800,0.844,0.802,0.859,0.478,0.190,0.507,0.116,0.658,0.440,0.838,0.425,1.096,0.218,0.391,0.469
26,0.833,0.829,0.795,0.858,0.567,0.451,0.436,0.111,0.713,0.569,0.975,0.394,1.208,0.310,0.439,0.519
27,0.867,0.870,0.792,0.859,0.570,0.459,0.403,0.129,0.473,0.422,0.883,0.388,1.375,0.653,0.465,0.584
28,0.900,0.864,0.784,0.845,0.568,0.416,0.150,0.207,0.600,0.474,1.200,0.469,1.091,0.928,0.416,0.431
29,0.933,0.798,0.811,0.833,0.648,0.555,0.075,0.199,0.476,0.376,0.961,0.565,1.605,1.170,0.329,0.736
30,0.967,0.851,0.782,0.842,0.562,0.389,0.184,0.218,0.736,0.384,0.979,0.152,1.260,1.081,0.611,0.713
31,1.000,0.851,0.797,0.837,0.739,0.583,0.107,0.242,0.428,0.321,0.740,0.145,1.642,1.496,0.085,0.817
32,1.033,0.831,0.786,0.844,0.471,0.358,0.162,0.324,0.639,0.354,1.039,0.233,1.250,0.862,0.414,0.449
33,1.067,0.812,0.796,0.825,0.514,0.357,0.048,0.269,0.523,0.332,0.962,0.135,1.302,1.091,0.351,0.652
34,1.100,0.745,0.767,0.809,0.627,0.605,-0.110,0.400,0.429,0.103,0.755,0.203,1.941,1.548,-0.040,0.674
35,1.133,0.682,0.744,0.824,0.570,0.631,-0.070,0.419,0.653,0.226,0.884,0.072,2.112,1.392,0.050,0.802
36,1.167,0.755,0.750,0.813,0.448,0.365,-0.129,0.372,0.355,0.076,0.756,0.111,1.700,1.254,0.088,0.555
37,1.200,0.770,0.767,0.812,0.209,0.161,-0.016,0.429,0.450,0.273,0.918,0.382,1.303,1.030,-0.028,0.213
38,1.233,0.765,0.758,0.827,0.323,0.233,-0.002,0.339,0.406,0.295,0.802,0.386,1.365,1.021,0.038,0.488
39,1.267,0.740,0.738,0.809,0.349,0.265,-0.121,0.315,0.441,0.307,1.132,0.156,1.318,1.009,0.081,0.237
40,1.300,0.758,0.749,0.810,0.337,0.193,-0.058,0.362,0.349,0.217,1.064,0.150,1.617,1.124,-0.095,0.306
41,1.333,0.759,0.760,0.805,0.355,0.250,0.015,0.334,0.480,0.103,0.557,0.149,1.914,1.106,-0.067,0.599
42,1.367,0.721,0.741,0.796,0.438,0.248,0.037,0.360,0.385,0.266,0.729,0.265,2.179,1.299,-0.051,0.418
43,1.400,0.760,0.730,0.807,0.358,0.238,0.030,0.370,0.353,0.237,0.770,0.073,2.052,1.383,-0.152,0.335
44,1.433,0.751,0.741,0.803,0.314,0.299,-0.027,0.336,0.368,0.167,0.711,0.462,1.707,1.155,-0.173,0.342
45,1.467,0.745,0.736,0.798,0.385,0.424,-0.015,0.389,0.311,0.228,0.618,0.388,1.599,1.111,0.006,0.362
