frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.63,0.50,0.16,0.14,0.09,0.09,0.29,0.21,0.25,0.01,-0.12,-0.20,2.20,2.23
2,0.033,0.91,0.62,0.50,0.14,0.09,0.22,0.14,0.25,0.22,0.13,0.04,-0.21,-0.23,2.35,2.63
3,0.067,0.90,0.64,0.49,0.13,0.03,0.09,0.10,0.23,0.20,0.03,0.01,-0.25,-0.18,2.28,2.45
4,0.100,0.90,0.65,0.49,0.07,0.09,0.15,0.12,0.29,0.21,0.05,0.00,-0.37,-0.19,2.27,2.55
5,0.133,0.90,0.64,0.50,0.08,-0.01,0.20,0.14,0.15,0.10,-0.05,0.02,-0.24,-0.21,2.66,2.82
6,0.167,0.91,0.64,0.50,0.15,0.00,0.28,0.08,0.18,0.11,-0.10,0.11,-0.21,-0.13,2.78,2.83
7,0.200,0.91,0.65,0.50,0.12,0.01,0.26,0.13,0.16,0.13,-0.02,0.09,-0.18,-0.19,2.69,2.74
8,0.233,0.96,0.64,0.49,0.07,0.06,0.20,0.07,0.07,0.03,-0.13,-0.00,-0.12,-0.12,2.44,2.58
9,0.267,0.96,0.62,0.49,0.34,0.22,0.03,0.06,-0.03,-0.03,-0.06,-0.07,-0.09,-0.13,2.19,2.41
10,0.300,0.96,0.61,0.49,0.16,0.04,-0.03,-0.01,0.01,-0.02,-0.11,-0.02,-0.03,-0.12,2.01,2.23
11,0.333,0.96,0.60,0.48,0.25,0.05,-0.03,-0.01,-0.01,-0.04,-0.03,0.02,-0.03,-0.13,2.04,1.99
12,0.367,0.96,0.60,0.48,0.18,0.09,-0.01,-0.05,0.03,-0.03,-0.12,-0.09,-0.01,-0.10,1.96,1.31
13,0.400,0.96,0.59,0.49,0.33,0.13,-0.13,-0.04,0.05,-0.06,-0.22,-0.11,0.02,-0.07,1.81,0.95
14,0.433,0.96,0.60,0.48,0.29,0.08,-0.08,-0.03,0.13,-0.00,-0.25,-0.04,0.04,-0.02,0.36,0.38
15,0.467,0.96,0.62,0.49,0.21,0.02,0.01,0.02,0.18,0.07,-0.19,-0.07,0.09,-0.05,0.13,0.21
16,0.500,0.97,0.63,0.48,0.17,0.00,0.07,0.05,0.18,0.06,-0.20,-0.11,0.09,-0.05,0.11,0.17
17,0.533,0.97,0.63,0.48,0.26,0.03,0.00,0.06,0.14,0.09,-0.19,-0.10,0.09,-0.08,0.14,0.27
18,0.567,0.97,0.63,0.48,0.18,-0.00,-0.04,0.05,0.16,0.03,-0.12,-0.13,0.12,-0.06,0.13,0.19
