frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.739,0.644,0.448,0.891,0.163,-0.023,0.230,0.125,0.027,0.848,0.580,-0.354,0.081,0.264
2,0.033,0.969,0.734,0.640,0.693,1.345,0.215,0.004,0.239,0.146,0.038,0.854,0.541,-0.336,0.065,0.326
3,0.067,0.974,0.737,0.640,0.430,0.925,0.152,-0.051,0.217,0.143,0.043,0.702,0.558,-0.332,0.097,0.219
4,0.100,0.973,0.732,0.640,0.581,1.230,0.180,-0.014,0.226,0.148,0.091,0.800,0.587,-0.324,0.087,0.337
5,0.133,0.973,0.736,0.643,0.485,0.999,0.118,-0.057,0.157,0.104,0.093,0.691,0.655,-0.364,0.078,0.233
6,0.167,0.972,0.740,0.651,0.547,1.202,0.185,-0.049,0.219,0.130,0.103,0.802,0.554,-0.371,0.058,0.301
7,0.200,0.973,0.740,0.639,0.448,1.004,0.131,-0.040,0.192,0.129,0.091,0.834,0.545,-0.373,0.113,0.288
8,0.233,0.972,0.742,0.635,0.316,0.663,0.119,-0.091,0.155,0.111,0.061,0.661,0.677,-0.369,0.132,0.250
9,0.267,0.971,0.741,0.646,0.332,0.960,0.118,-0.083,0.167,0.117,0.111,0.831,0.729,-0.394,0.112,0.319
10,0.300,0.971,0.748,0.640,0.448,0.861,0.128,-0.110,0.159,0.123,0.058,0.871,0.682,-0.403,0.106,0.307
11,0.333,0.972,0.750,0.643,0.557,1.034,0.131,-0.073,0.169,0.138,0.085,0.930,0.784,-0.404,0.095,0.333
12,0.367,0.971,0.743,0.654,0.574,1.160,0.193,-0.037,0.228,0.103,0.097,0.949,0.664,-0.448,0.071,0.334
13,0.400,0.972,0.739,0.651,0.345,0.692,0.173,-0.042,0.257,0.085,-0.015,0.895,0.593,-0.417,0.050,0.236
14,0.433,0.972,0.730,0.642,0.482,0.997,0.160,0.036,0.283,0.126,0.056,0.971,0.602,-0.387,0.057,0.257
15,0.467,0.974,0.747,0.643,0.191,0.369,0.071,-0.004,0.109,0.066,0.011,0.751,0.521,-0.298,0.103,0.154
16,0.500,0.972,0.748,0.642,0.212,0.447,0.083,0.011,0.114,0.063,0.040,0.772,0.577,-0.329,0.083,0.158
17,0.533,0.973,0.740,0.647,0.210,0.365,0.081,-0.019,0.105,0.056,-0.007,0.761,0.460,-0.284,0.107,0.183
18,0.567,0.972,0.747,0.643,0.265,0.507,0.077,-0.007,0.105,0.067,0.047,0.781,0.594,-0.339,0.087,0.171
19,0.600,0.973,0.751,0.638,0.463,0.855,0.062,-0.020,0.117,0.086,0.062,0.811,0.528,-0.322,0.081,0.297
20,0.633,0.973,0.743,0.647,0.290,0.517,0.057,-0.038,0.093,0.050,0.006,0.782,0.495,-0.311,0.093,0.234
21,0.667,0.973,0.741,0.647,0.310,0.537,0.054,-0.042,0.095,0.034,-0.017,0.765,0.470,-0.305,0.087,0.209
22,0.700,0.972,0.747,0.644,0.570,1.136,0.065,-0.036,0.148,0.077,0.089,0.885,0.545,-0.352,0.049,0.305
23,0.733,0.975,0.741,0.646,0.461,0.774,0.120,-0.067,0.130,0.047,0.002,0.817,0.495,-0.376,0.090,0.242
24,0.767,0.973,0.745,0.641,0.627,1.338,0.093,-0.049,0.188,0.078,0.044,0.820,0.444,-0.364,0.035,0.381
25,0.800,0.963,0.743,0.653,0.062,0.147,0.200,-0.073,0.190,0.072,-0.059,0.699,0.612,-0.227,0.091,0.128
26,0.833,0.958,0.741,0.636,0.074,0.116,0.171,-0.074,0.160,0.096,-0.072,0.674,0.626,-0.214,0.070,0.138
27,0.867,0.957,0.728,0.647,0.130,0.159,0.145,-0.066,0.138,0.087,-0.060,0.829,0.632,-0.232,0.054,0.060
28,0.900,0.956,0.737,0.641,0.101,0.152,0.190,-0.067,0.164,0.077,-0.047,0.834,0.797,-0.236,0.058,0.067
29,0.933,0.959,0.744,0.643,0.088,0.129,0.204,-0.058,0.177,0.092,-0.025,0.772,0.668,-0.231,0.078,0.073
30,0.967,0.962,0.739,0.657,0.070,0.144,0.247,-0.067,0.179,0.077,-0.023,0.910,0.512,-0.270,0.094,0.115
31,1.000,0.965,0.736,0.649,0.080,0.159,0.199,-0.079,0.178,0.094,-0.004,0.925,0.520,-0.281,0.137,0.093
32,1.033,0.968,0.730,0.653,0.256,0.497,0.158,-0.096,0.203,0.074,0.035,0.895,0.483,-0.338,0.114,0.209
33,1.067,0.967,0.736,0.651,0.205,0.309,0.150,-0.073,0.208,0.061,0.085,1.017,0.622,-0.375,0.147,0.269
