frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.97,0.72,0.20,0.15,0.13,0.02,0.14,0.10,0.07,-0.05,0.30,0.24,-0.10,0.49,-0.03
2,0.033,0.97,0.71,0.20,0.10,0.10,0.02,0.12,0.11,0.04,-0.00,0.30,0.20,-0.15,0.50,-0.10
3,0.067,0.97,0.71,0.20,0.19,0.21,0.03,0.15,0.08,0.06,-0.04,0.33,0.21,-0.15,0.52,-0.07
4,0.100,0.97,0.71,0.19,0.15,0.14,0.03,0.17,0.10,0.04,-0.06,0.25,0.16,-0.11,0.54,-0.04
5,0.133,0.97,0.71,0.19,0.10,0.12,-0.01,0.13,0.02,0.06,-0.02,0.32,0.20,-0.12,0.52,-0.11
6,0.167,0.97,0.71,0.19,0.17,0.19,-0.00,0.16,0.07,0.06,-0.03,0.33,0.19,-0.11,0.53,-0.13
7,0.200,0.97,0.72,0.19,0.18,0.17,0.00,0.20,0.05,0.07,-0.06,0.20,0.18,-0.18,0.64,-0.11
8,0.233,0.97,0.72,0.19,0.11,0.14,0.05,0.13,0.01,0.08,-0.05,0.18,0.26,-0.12,0.58,-0.16
9,0.267,0.97,0.71,0.19,0.13,0.14,0.02,0.07,0.07,0.09,-0.03,0.20,0.27,-0.09,0.67,-0.13
10,0.300,0.97,0.71,0.18,0.20,0.20,0.02,0.07,0.06,0.09,-0.05,0.25,0.27,-0.13,0.72,-0.06
11,0.333,0.97,0.73,0.19,0.34,0.37,0.02,0.15,0.03,0.07,-0.10,0.30,0.34,-0.19,0.65,-0.01
12,0.367,0.96,0.73,0.17,0.29,0.26,0.06,0.09,0.07,0.11,-0.11,0.25,0.26,-0.15,0.68,-0.01
13,0.400,0.97,0.72,0.19,0.24,0.26,-0.03,0.08,0.01,0.08,-0.07,0.32,0.24,-0.14,0.67,0.07
14,0.433,0.97,0.72,0.18,0.27,0.34,-0.01,0.16,-0.04,0.07,-0.13,0.45,0.26,-0.21,0.79,0.04
15,0.467,0.97,0.72,0.17,0.30,0.40,-0.07,0.12,-0.03,0.11,-0.11,0.31,0.28,-0.23,0.74,0.05
16,0.500,0.97,0.71,0.18,0.21,0.42,-0.09,0.14,0.04,0.09,-0.04,0.43,0.25,-0.19,0.73,0.12
17,0.533,0.98,0.74,0.18,0.27,0.54,0.03,0.13,-0.03,0.07,-0.12,0.45,0.32,-0.18,0.65,0.10
18,0.567,0.96,0.72,0.18,0.32,0.49,-0.02,0.18,0.02,0.06,-0.03,0.31,0.24,-0.16,0.69,0.06
19,0.600,0.97,0.75,0.18,0.32,0.52,-0.06,0.14,-0.02,0.04,-0.13,0.33,0.22,-0.16,0.59,0.09
20,0.633,0.97,0.74,0.17,0.41,0.54,-0.08,0.14,0.06,0.03,-0.04,0.23,0.16,-0.18,0.63,0.10
21,0.667,0.97,0.74,0.16,0.37,0.31,-0.12,0.12,0.16,-0.00,0.04,0.26,0.27,-0.15,0.68,0.08
22,0.700,0.97,0.75,0.16,0.52,0.72,-0.09,0.19,0.01,0.02,0.02,0.08,0.17,-0.13,0.63,0.10
23,0.733,0.97,0.73,0.18,0.32,0.31,-0.07,0.13,0.01,0.06,0.05,0.14,0.26,-0.09,0.82,0.12
24,0.767,0.97,0.76,0.17,0.47,0.53,-0.09,0.16,0.02,0.06,-0.01,0.17,0.26,-0.14,0.84,0.09
25,0.800,0.98,0.77,0.16,0.57,0.50,0.01,0.17,0.02,0.06,-0.04,0.24,0.24,-0.22,0.73,0.13
26,0.833,0.98,0.77,0.16,0.34,0.19,-0.11,0.14,0.06,0.02,0.04,0.18,0.20,-0.15,0.80,0.14
27,0.867,0.97,0.78,0.16,0.48,0.36,-0.14,0.17,0.09,0.04,-0.02,0.21,0.21,-0.23,0.77,0.16
28,0.900,0.97,0.77,0.15,0.48,0.35,-0.14,0.12,0.07,0.02,0.01,0.22,0.19,-0.16,0.75,0.20
29,0.933,0.97,0.75,0.16,0.30,0.15,-0.13,0.11,0.05,0.05,0.02,0.18,0.16,-0.14,0.75,0.12
30,0.967,0.98,0.76,0.15,0.30,0.22,-0.18,0.12,0.08,0.06,0.06,0.24,0.17,-0.18,0.76,0.22
31,1.000,0.98,0.77,0.16,0.35,0.20,-0.21,0.06,0.06,0.02,0.03,0.23,0.14,-0.17,0.88,0.20
32,1.033,0.98,0.76,0.15,0.38,0.22,-0.22,0.08,0.09,0.05,0.08,0.28,0.14,-0.10,0.77,0.23
33,1.067,0.98,0.74,0.16,0.32,0.20,-0.24,0.09,0.09,0.06,0.10,0.24,0.13,-0.15,0.87,0.23
34,1.100,0.98,0.74,0.17,0.32,0.17,-0.25,0.06,0.14,0.04,0.07,0.24,0.08,-0.14,0.81,0.18
35,1.133,0.98,0.75,0.16,0.16,0.12,-0.10,0.09,0.10,0.01,-0.01,0.34,0.17,-0.13,0.79,0.13
36,1.167,0.98,0.75,0.16,0.15,0.09,-0.18,0.09,0.09,0.02,0.01,0.31,0.13,-0.13,0.85,0.15
37,1.200,0.98,0.77,0.16,0.20,0.13,-0.22,0.09,0.18,-0.02,0.05,0.42,0.14,-0.13,0.76,0.19
38,1.233,0.98,0.78,0.16,0.33,0.23,-0.22,0.14,0.18,0.00,0.07,0.34,0.24,-0.17,0.62,0.20
39,1.267,0.98,0.76,0.16,0.43,0.34,-0.22,0.09,0.21,-0.02,0.10,0.38,0.19,-0.15,0.75,0.22
40,1.300,0.98,0.75,0.16,0.31,0.26,-0.24,0.12,0.21,0.03,0.07,0.33,0.21,-0.20,0.67,0.16
41,1.333,0.98,0.75,0.16,0.31,0.29,-0.21,0.12,0.18,0.02,0.06,0.29,0.20,-0.18,0.72,0.15
42,1.367,0.98,0.76,0.16,0.27,0.19,-0.17,0.10,0.14,0.01,0.03,0.27,0.16,-0.16,0.69,0.12
43,1.400,0.98,0.77,0.16,0.31,0.26,-0.19,0.11,0.21,0.01,0.10,0.35,0.17,-0.18,0.64,0.11
44,1.433,0.98,0.77,0.16,0.43,0.37,-0.17,0.09,0.15,0.04,0.09,0.27,0.15,-0.24,0.65,0.15
45,1.467,0.98,0.77,0.16,0.22,0.21,-0.18,0.17,0.16,0.01,0.05,0.28,0.18,-0.18,0.64,0.15
46,1.500,0.98,0.77,0.16,0.40,0.36,-0.24,0.10,0.21,0.01,0.05,0.28,0.18,-0.22,0.66,0.17
47,1.533,0.98,0.77,0.15,0.61,0.51,-0.18,0.09,0.21,0.01,0.08,0.43,0.20,-0.17,0.82,0.32
48,1.567,0.98,0.76,0.16,0.58,0.52,-0.14,0.14,0.15,0.02,0.05,0.31,0.17,-0.17,0.69,0.28
49,1.600,0.98,0.74,0.16,0.37,0.27,-0.20,0.16,0.10,0.03,0.07,0.33,0.09,-0.18,0.66,0.29
50,1.633,0.98,0.75,0.16,0.47,0.37,-0.13,0.16,0.13,0.02,0.08,0.31,0.16,-0.15,0.73,0.26
51,1.667,0.97,0.75,0.16,0.40,0.33,-0.10,0.19,0.04,0.03,0.03,0.25,0.14,-0.15,0.77,0.23
52,1.700,0.97,0.74,0.16,0.26,0.17,-0.13,0.15,0.07,0.02,0.02,0.33,0.10,-0.14,0.78,0.19
53,1.733,0.97,0.75,0.17,0.35,0.28,-0.21,0.11,0.11,0.03,0.00,0.31,0.13,-0.16,0.81,0.22
54,1.767,0.97,0.74,0.16,0.29,0.25,-0.21,0.09,0.11,0.05,0.01,0.32,0.13,-0.15,0.82,0.22
55,1.800,0.98,0.74,0.17,0.24,0.21,-0.16,0.07,0.10,0.04,-0.02,0.28,0.14,-0.15,0.84,0.23
56,1.833,0.98,0.74,0.17,0.24,0.20,-0.15,0.11,0.11,0.01,0.01,0.34,0.13,-0.18,0.83,0.21
57,1.867,0.97,0.76,0.16,0.37,0.28,-0.12,0.03,0.11,-0.01,0.01,0.16,0.13,-0.12,0.84,0.22
58,1.900,0.98,0.77,0.15,0.37,0.23,-0.19,0.11,0.14,-0.01,0.05,0.26,0.17,-0.16,0.72,0.27
59,1.933,0.98,0.76,0.16,0.24,0.20,-0.17,0.11,0.06,0.01,-0.02,0.33,0.10,-0.15,0.85,0.20
60,1.967,0.98,0.77,0.16,0.29,0.25,-0.08,0.13,0.11,0.05,0.04,0.35,0.17,-0.14,0.88,0.19
61,2.000,0.98,0.77,0.16,0.29,0.28,-0.16,0.17,0.12,0.01,0.06,0.27,0.10,-0.12,0.72,0.14
62,2.033,0.98,0.75,0.16,0.30,0.26,-0.13,0.14,0.09,0.03,0.03,0.22,0.10,-0.13,0.68,0.13
