frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.962,0.710,0.602,-0.010,-0.019,0.192,-0.064,0.152,0.136,-0.051,0.861,1.054,-0.211,0.065,0.037
2,0.033,0.958,0.719,0.598,0.009,0.017,0.167,-0.074,0.112,0.156,0.043,0.849,1.062,-0.182,0.058,0.068
3,0.067,0.958,0.712,0.595,-0.036,0.039,0.198,-0.077,0.173,0.134,0.033,0.828,1.326,-0.278,0.089,0.085
4,0.100,0.961,0.706,0.599,-0.006,0.018,0.219,-0.060,0.184,0.135,0.040,0.818,1.166,-0.281,0.102,0.161
5,0.133,0.961,0.714,0.603,0.011,0.026,0.191,-0.083,0.164,0.159,0.018,0.760,1.090,-0.232,0.054,0.124
6,0.167,0.962,0.728,0.592,-0.011,0.008,0.179,-0.067,0.149,0.129,0.031,0.771,1.221,-0.188,0.076,0.087
7,0.200,0.959,0.724,0.587,-0.022,0.022,0.174,-0.087,0.185,0.153,0.017,0.809,1.135,-0.185,0.094,0.122
8,0.233,0.962,0.731,0.594,-0.021,0.069,0.172,-0.079,0.127,0.130,-0.007,0.906,1.049,-0.217,0.100,0.200
9,0.267,0.964,0.727,0.595,-0.020,0.069,0.205,-0.080,0.161,0.144,0.019,0.926,1.057,-0.230,0.091,0.171
10,0.300,0.967,0.723,0.602,-0.035,0.092,0.138,-0.064,0.143,0.139,0.026,0.904,1.041,-0.262,0.070,0.205
11,0.333,0.966,0.715,0.602,-0.042,0.104,0.141,-0.050,0.197,0.105,0.049,0.936,0.960,-0.248,0.129,0.292
12,0.367,0.967,0.715,0.594,-0.008,0.023,0.160,-0.098,0.125,0.136,0.038,0.852,1.017,-0.202,0.069,0.163
13,0.400,0.965,0.733,0.596,-0.058,0.074,0.200,-0.084,0.159,0.180,0.021,0.983,0.908,-0.246,0.128,0.290
14,0.433,0.965,0.733,0.593,-0.030,0.020,0.120,-0.092,0.166,0.151,0.008,0.995,1.024,-0.253,0.053,0.188
15,0.467,0.966,0.733,0.594,-0.014,0.023,0.125,-0.066,0.147,0.148,0.004,0.880,1.172,-0.256,0.044,0.178
16,0.500,0.967,0.714,0.602,-0.035,0.012,0.138,-0.058,0.130,0.138,-0.015,0.960,1.109,-0.265,0.025,0.127
17,0.533,0.959,0.716,0.598,-0.020,0.013,0.161,-0.030,0.149,0.177,-0.002,0.871,1.224,-0.240,0.053,0.088
18,0.567,0.957,0.719,0.597,-0.024,-0.005,0.142,-0.055,0.161,0.191,0.002,0.793,1.156,-0.205,0.044,0.030
19,0.600,0.961,0.721,0.597,-0.029,0.027,0.142,-0.044,0.168,0.199,-0.017,0.883,1.158,-0.243,0.054,0.066
20,0.633,0.962,0.726,0.602,-0.043,0.024,0.178,-0.061,0.148,0.200,0.015,0.880,1.283,-0.289,0.076,0.100
21,0.667,0.962,0.730,0.604,-0.039,0.055,0.199,-0.058,0.177,0.163,0.016,1.005,1.243,-0.305,0.103,0.093
22,0.700,0.966,0.712,0.601,-0.010,0.044,0.141,-0.062,0.135,0.183,-0.000,0.932,1.267,-0.312,0.064,0.087
23,0.733,0.963,0.723,0.594,0.011,0.040,0.147,-0.039,0.134,0.179,0.001,0.822,0.970,-0.233,0.075,0.148
24,0.767,0.966,0.708,0.600,0.015,0.087,0.119,-0.072,0.139,0.165,0.015,0.919,0.953,-0.268,0.085,0.148
25,0.800,0.966,0.722,0.606,0.030,0.049,0.179,-0.057,0.178,0.168,-0.041,1.066,1.142,-0.299,0.037,0.065
26,0.833,0.964,0.724,0.607,0.030,0.077,0.164,-0.035,0.162,0.141,-0.022,0.948,1.233,-0.315,0.072,0.075
27,0.867,0.965,0.706,0.603,-0.014,0.017,0.194,-0.040,0.154,0.155,-0.031,0.975,1.069,-0.283,0.054,0.141
28,0.900,0.962,0.703,0.606,-0.018,-0.024,0.145,-0.070,0.131,0.145,-0.004,1.125,0.953,-0.252,0.066,0.125
29,0.933,0.962,0.704,0.606,-0.022,-0.027,0.148,-0.069,0.131,0.149,-0.000,1.134,0.938,-0.249,0.068,0.124
30,0.967,0.961,0.707,0.603,-0.033,-0.006,0.175,-0.057,0.133,0.131,-0.029,1.065,0.999,-0.287,0.073,0.159
31,1.000,0.962,0.710,0.602,-0.028,0.004,0.157,-0.054,0.127,0.130,-0.049,1.061,0.880,-0.275,0.058,0.144
32,1.033,0.963,0.711,0.602,-0.024,-0.014,0.149,-0.088,0.157,0.172,-0.035,1.045,1.085,-0.267,0.024,0.064
33,1.067,0.965,0.710,0.607,-0.028,-0.009,0.168,-0.078,0.143,0.166,-0.006,1.005,0.914,-0.260,0.049,0.105
34,1.100,0.963,0.709,0.602,-0.018,0.018,0.207,-0.083,0.195,0.135,-0.038,1.019,0.985,-0.311,0.091,0.155
35,1.133,0.961,0.711,0.594,-0.025,-0.010,0.138,-0.102,0.164,0.138,-0.028,1.004,0.926,-0.294,0.082,0.145
36,1.167,0.961,0.711,0.605,-0.058,-0.028,0.120,-0.099,0.157,0.151,-0.037,1.114,1.053,-0.322,0.047,0.141
37,1.200,0.966,0.715,0.595,-0.035,0.007,0.121,-0.103,0.172,0.141,0.003,0.777,0.941,-0.183,0.021,0.239
38,1.233,0.966,0.704,0.604,-0.027,0.003,0.215,-0.074,0.189,0.149,-0.051,0.787,0.898,-0.254,0.049,0.237
39,1.267,0.965,0.692,0.614,-0.020,-0.003,0.116,-0.092,0.149,0.121,-0.056,0.894,0.765,-0.251,0.065,0.314
40,1.300,0.963,0.696,0.599,-0.042,0.019,0.090,-0.088,0.125,0.123,-0.054,0.963,0.540,-0.182,0.095,0.285
41,1.333,0.966,0.692,0.609,-0.038,0.062,0.081,-0.084,0.159,0.112,-0.049,0.975,0.678,-0.232,0.107,0.291
42,1.367,0.963,0.696,0.604,-0.039,0.023,0.126,-0.101,0.127,0.121,-0.057,1.047,0.656,-0.190,0.087,0.231
43,1.400,0.963,0.697,0.606,-0.033,0.010,0.155,-0.089,0.147,0.115,-0.055,0.998,1.057,-0.250,0.037,0.148
44,1.433,0.966,0.693,0.609,-0.023,0.042,0.134,-0.086,0.171,0.117,-0.034,1.079,1.111,-0.304,0.042,0.157
45,1.467,0.967,0.690,0.612,-0.058,0.019,0.142,-0.117,0.152,0.107,-0.050,1.106,0.914,-0.248,0.086,0.212
46,1.500,0.969,0.691,0.612,-0.057,0.019,0.165,-0.111,0.198,0.083,-0.075,1.163,1.023,-0.287,0.109,0.167
47,1.533,0.969,0.700,0.612,-0.039,0.038,0.279,-0.114,0.202,0.156,-0.069,1.007,1.093,-0.310,0.091,0.175
48,1.567,0.969,0.696,0.614,-0.046,0.033,0.307,-0.093,0.208,0.159,-0.079,0.980,1.147,-0.336,0.087,0.171
49,1.600,0.968,0.711,0.611,-0.038,0.092,0.528,-0.066,0.264,0.201,-0.081,1.093,0.919,-0.311,0.121,0.191
50,1.633,0.968,0.701,0.615,-0.060,0.063,0.394,-0.073,0.229,0.228,-0.045,1.003,1.131,-0.341,0.124,0.089
51,1.667,0.967,0.709,0.614,-0.056,0.062,0.338,-0.095,0.218,0.240,-0.035,1.069,1.208,-0.364,0.078,0.058
