frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.969,0.631,0.504,0.101,-0.053,0.370,-0.060,0.031,0.041,-0.032,1.151,0.720,-0.030,0.187,0.266
2,0.033,0.966,0.638,0.502,0.102,-0.069,0.353,-0.082,0.035,0.025,-0.040,1.117,0.581,-0.019,0.115,0.262
3,0.067,0.969,0.642,0.505,0.080,-0.051,0.375,-0.071,0.016,0.042,-0.042,1.139,0.540,-0.002,0.129,0.241
4,0.100,0.969,0.639,0.507,0.069,-0.065,0.374,-0.064,0.006,0.006,-0.061,1.040,0.526,-0.003,0.095,0.264
5,0.133,0.969,0.648,0.511,0.104,-0.053,0.391,-0.055,0.039,0.037,-0.071,1.202,0.595,-0.038,0.176,0.232
6,0.167,0.969,0.650,0.516,0.132,-0.074,0.296,-0.023,0.045,0.018,-0.058,1.089,0.453,-0.055,0.124,0.256
7,0.200,0.969,0.651,0.516,0.143,-0.056,0.331,0.019,0.031,0.016,-0.064,1.156,0.371,-0.089,0.106,0.230
8,0.233,0.969,0.645,0.514,0.133,-0.047,0.283,-0.022,0.019,-0.019,-0.026,1.248,0.419,-0.060,0.089,0.259
9,0.267,0.973,0.646,0.510,0.072,-0.045,0.423,-0.027,-0.005,-0.007,-0.036,1.355,0.536,-0.088,0.178,0.190
10,0.300,0.975,0.646,0.508,0.120,-0.042,0.406,0.029,-0.035,0.032,-0.042,1.251,0.383,-0.052,0.195,0.158
11,0.333,0.976,0.648,0.512,0.113,-0.067,0.397,0.005,0.028,0.071,0.009,1.169,0.358,-0.008,0.178,0.192
12,0.367,0.973,0.646,0.503,0.121,-0.121,0.733,0.036,-0.004,0.064,0.072,1.349,0.492,-0.037,0.228,0.294
13,0.400,0.975,0.653,0.499,0.113,-0.067,0.556,0.048,0.028,0.064,-0.003,1.182,0.572,0.014,0.185,0.293
14,0.433,0.975,0.647,0.500,0.108,-0.058,0.576,-0.019,0.011,0.085,-0.049,1.245,0.505,0.018,0.193,0.257
15,0.467,0.975,0.658,0.496,0.101,-0.051,0.476,-0.034,0.011,0.066,-0.043,1.258,0.499,-0.018,0.206,0.233
16,0.500,0.975,0.653,0.499,0.118,-0.025,0.462,-0.011,0.007,0.070,-0.055,1.275,0.485,0.007,0.219,0.275
17,0.533,0.975,0.653,0.498,0.194,-0.023,0.508,0.046,0.014,0.047,-0.005,1.291,0.548,-0.007,0.177,0.328
18,0.567,0.972,0.652,0.491,0.188,-0.000,0.360,0.152,0.007,-0.007,0.007,1.438,0.751,0.012,0.156,0.251
19,0.600,0.973,0.645,0.498,0.208,-0.063,0.407,0.148,-0.032,0.001,0.021,1.527,0.841,-0.009,0.315,0.416
