frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.96,0.66,0.64,0.08,0.02,0.00,0.04,0.03,0.04,-0.05,-0.06,-0.05,-0.00,1.46,0.18
2,0.033,0.96,0.67,0.62,0.12,0.05,0.02,-0.02,0.00,0.06,-0.04,-0.06,-0.01,-0.04,1.40,0.30
3,0.067,0.97,0.66,0.61,0.11,0.05,0.03,-0.03,-0.01,0.04,-0.06,-0.06,-0.02,-0.00,1.29,0.11
4,0.100,0.97,0.68,0.61,0.14,0.04,-0.04,-0.04,-0.01,0.04,-0.05,-0.10,0.01,-0.03,1.54,0.27
5,0.133,0.97,0.68,0.60,0.08,0.01,-0.00,-0.01,-0.01,0.04,-0.02,-0.10,0.00,-0.03,1.42,0.24
6,0.167,0.97,0.66,0.60,0.11,0.02,-0.02,-0.01,-0.03,0.03,-0.05,-0.06,-0.03,-0.00,1.44,0.18
7,0.200,0.97,0.66,0.58,0.17,0.06,-0.00,0.00,-0.03,0.01,-0.06,-0.06,-0.06,-0.03,1.48,0.21
8,0.233,0.97,0.65,0.58,0.17,0.04,-0.01,0.00,-0.03,0.01,-0.05,-0.05,-0.04,-0.01,1.57,0.21
9,0.267,0.98,0.65,0.57,0.16,0.04,-0.03,0.03,-0.03,-0.02,-0.04,-0.04,-0.02,-0.03,1.60,0.26
10,0.300,0.98,0.62,0.57,0.15,0.02,-0.00,0.01,-0.02,-0.02,-0.06,-0.02,-0.08,-0.04,1.56,0.31
11,0.333,0.98,0.62,0.56,0.18,0.03,0.01,0.01,0.01,-0.02,-0.06,-0.04,-0.11,-0.02,1.68,0.40
12,0.367,0.97,0.61,0.55,0.15,0.01,0.02,-0.00,0.03,-0.02,-0.04,-0.00,-0.11,-0.01,1.72,0.33
13,0.400,0.96,0.61,0.55,0.17,0.04,0.04,0.01,0.01,-0.05,-0.01,-0.03,-0.11,-0.02,1.82,0.40
14,0.433,0.96,0.59,0.55,0.14,0.02,0.06,0.02,0.04,-0.04,0.01,-0.01,-0.12,-0.01,1.68,0.30
15,0.467,0.96,0.60,0.55,0.16,0.03,0.04,0.01,0.03,-0.05,0.02,-0.01,-0.11,-0.05,1.18,0.28
16,0.500,0.96,0.60,0.55,0.19,0.06,0.05,-0.01,0.01,-0.00,-0.03,-0.01,-0.12,-0.07,0.80,0.20
17,0.533,0.96,0.60,0.55,0.33,0.05,0.09,0.03,0.09,0.02,0.02,-0.03,-0.01,-0.02,0.05,0.02
18,0.567,0.95,0.61,0.56,0.28,0.03,0.13,0.05,0.07,0.02,0.02,-0.02,-0.02,0.02,0.03,0.03
19,0.600,0.96,0.62,0.56,0.27,0.04,0.12,0.06,0.09,0.01,0.02,0.01,0.01,-0.02,0.06,0.05
20,0.633,0.95,0.59,0.54,0.27,0.06,0.06,0.08,0.11,-0.01,0.06,0.03,0.07,-0.01,0.07,0.14
21,0.667,0.94,0.59,0.54,0.23,0.05,0.08,0.10,0.12,-0.01,0.12,0.02,0.10,-0.02,0.08,0.10
22,0.700,0.95,0.61,0.55,0.19,0.05,0.09,0.08,0.09,-0.00,0.07,0.05,0.07,-0.01,0.10,0.11
23,0.733,0.95,0.62,0.56,0.16,0.04,0.07,0.09,0.11,0.01,0.05,0.06,0.04,-0.01,0.11,0.05
24,0.767,0.95,0.58,0.57,0.16,0.01,0.10,0.05,0.12,-0.02,0.08,0.03,0.05,-0.02,0.10,0.01
25,0.800,0.95,0.56,0.56,0.34,0.07,0.10,0.03,0.16,-0.01,0.10,0.00,-0.06,-0.01,0.01,-0.06
26,0.833,0.95,0.56,0.56,0.24,0.03,0.14,0.05,0.18,-0.02,0.04,0.06,-0.03,-0.02,0.04,-0.06
27,0.867,0.95,0.58,0.58,0.26,0.04,0.11,0.02,0.14,0.01,0.08,0.04,-0.04,-0.03,0.01,0.09
28,0.900,0.94,0.57,0.59,0.40,0.08,0.09,0.01,0.12,0.04,0.12,-0.04,-0.00,-0.04,0.01,0.08
29,0.933,0.92,0.58,0.59,0.34,0.07,0.05,0.03,0.10,0.05,0.09,-0.05,0.03,-0.04,0.01,0.17
30,0.967,0.95,0.59,0.58,0.42,0.14,-0.03,0.00,0.10,-0.00,0.09,-0.02,0.05,-0.07,0.10,0.40
31,1.000,0.95,0.60,0.56,0.24,0.07,-0.07,0.01,0.02,-0.04,0.07,0.02,-0.12,-0.07,1.58,0.56
32,1.033,0.96,0.60,0.56,0.17,0.07,-0.03,0.01,-0.01,0.00,0.05,0.01,-0.15,-0.07,2.08,0.59
33,1.067,0.96,0.61,0.54,0.17,0.08,-0.03,-0.00,0.01,-0.01,0.05,0.00,-0.12,-0.06,1.92,0.44
34,1.100,0.96,0.63,0.53,0.20,0.06,-0.03,-0.00,-0.02,-0.02,0.03,0.00,-0.10,-0.04,1.83,0.48
35,1.133,0.96,0.64,0.52,0.23,0.03,-0.04,-0.00,0.02,0.01,0.02,-0.03,-0.08,-0.00,1.48,0.25
36,1.167,0.95,0.65,0.52,0.20,0.02,-0.04,0.01,-0.00,0.01,-0.02,-0.01,-0.08,-0.00,1.22,0.29
37,1.200,0.93,0.66,0.52,0.18,0.00,-0.03,0.01,0.00,0.02,-0.01,-0.04,-0.07,-0.00,1.34,0.25
38,1.233,0.93,0.65,0.53,0.19,0.01,-0.06,0.00,-0.03,-0.01,-0.03,-0.04,-0.07,-0.02,1.50,0.29
39,1.267,0.95,0.66,0.51,0.18,0.01,-0.03,0.02,-0.02,0.00,-0.05,-0.03,-0.07,-0.01,1.34,0.24
40,1.300,0.96,0.65,0.52,0.16,0.00,-0.03,-0.01,-0.01,-0.00,-0.05,-0.04,-0.07,-0.01,1.21,0.13
41,1.333,0.96,0.63,0.51,0.19,0.01,0.02,-0.00,0.01,-0.01,-0.03,-0.04,-0.10,-0.02,1.17,0.14
42,1.367,0.96,0.63,0.52,0.16,0.03,0.03,0.01,0.01,-0.02,-0.02,-0.00,-0.08,0.00,1.11,0.19
43,1.400,0.96,0.62,0.52,0.16,0.00,0.07,0.02,0.03,0.00,-0.06,-0.02,-0.06,-0.00,0.96,0.01
44,1.433,0.97,0.63,0.53,0.21,0.01,0.01,-0.01,0.02,-0.02,-0.07,-0.03,-0.05,-0.01,0.82,0.04
45,1.467,0.97,0.65,0.53,0.18,-0.00,-0.02,-0.04,0.03,0.02,-0.08,-0.06,-0.03,-0.01,0.77,0.06
46,1.500,0.97,0.66,0.54,0.18,0.02,0.01,-0.03,0.03,0.01,-0.09,-0.04,-0.03,-0.00,0.71,0.01
47,1.533,0.97,0.66,0.54,0.19,0.04,-0.01,-0.03,0.03,0.02,-0.08,-0.05,-0.03,-0.00,0.59,0.03
48,1.567,0.97,0.67,0.55,0.15,0.03,0.00,-0.01,0.02,0.02,-0.08,-0.04,-0.05,0.01,0.54,0.06
49,1.600,0.98,0.66,0.55,0.23,0.07,0.03,-0.04,0.02,0.02,-0.05,-0.05,-0.05,0.02,0.46,0.13
50,1.633,0.98,0.66,0.55,0.25,0.08,0.01,-0.03,0.02,0.01,-0.06,-0.06,-0.04,0.01,0.50,0.11
51,1.667,0.98,0.66,0.54,0.39,0.12,-0.02,-0.08,-0.02,0.01,-0.06,-0.05,-0.05,-0.01,0.52,0.10
52,1.700,0.98,0.66,0.55,0.56,0.21,-0.02,-0.06,0.00,0.01,-0.07,-0.07,-0.03,-0.04,0.54,0.08
53,1.733,0.98,0.66,0.53,0.36,0.07,0.00,-0.06,0.00,-0.01,-0.05,-0.05,-0.02,-0.02,0.60,0.05
54,1.767,0.98,0.66,0.53,0.25,0.05,-0.01,-0.05,-0.00,0.03,-0.07,-0.05,-0.07,-0.02,0.72,0.05
55,1.800,0.98,0.68,0.53,0.17,0.03,0.02,-0.03,-0.01,0.05,-0.09,-0.05,-0.09,-0.00,0.66,0.06
56,1.833,0.97,0.69,0.54,0.16,0.05,0.02,-0.03,-0.01,0.04,-0.08,-0.06,-0.09,-0.00,0.81,0.10
57,1.867,0.98,0.68,0.54,0.15,0.06,0.03,-0.02,-0.01,0.04,-0.07,-0.04,-0.09,0.00,0.81,0.09
58,1.900,0.98,0.66,0.54,0.23,0.07,0.02,-0.05,-0.01,0.03,-0.06,-0.04,-0.07,-0.03,0.78,0.08
59,1.933,0.97,0.66,0.55,0.17,0.07,0.01,-0.03,-0.02,0.04,-0.07,-0.06,-0.09,-0.03,0.74,0.06
60,1.967,0.98,0.66,0.56,0.15,0.07,0.02,-0.03,-0.02,0.04,-0.07,-0.05,-0.08,-0.03,0.57,0.03
61,2.000,0.97,0.67,0.55,0.11,0.04,0.03,-0.03,-0.01,0.05,-0.09,-0.06,-0.10,-0.01,0.58,0.03
62,2.033,0.97,0.67,0.56,0.10,0.05,0.03,-0.04,-0.01,0.06,-0.10,-0.07,-0.08,0.00,0.60,0.03
63,2.067,0.97,0.69,0.56,0.11,0.05,-0.01,-0.04,-0.01,0.05,-0.10,-0.06,-0.08,-0.00,0.69,0.04
64,2.100,0.97,0.70,0.56,0.11,0.06,0.02,-0.04,-0.00,0.04,-0.06,-0.05,-0.06,0.01,0.42,0.04
65,2.133,0.96,0.71,0.56,0.10,0.06,0.02,-0.03,-0.00,0.05,-0.05,-0.06,-0.05,0.01,0.40,0.03
66,2.167,0.97,0.70,0.57,0.11,0.05,0.00,-0.03,-0.00,0.05,-0.08,-0.05,-0.04,-0.00,0.40,0.02
67,2.200,0.97,0.70,0.56,0.11,0.05,-0.01,-0.01,-0.01,0.04,-0.07,-0.05,-0.05,-0.00,0.49,0.04
68,2.233,0.97,0.70,0.57,0.11,0.04,0.00,-0.02,-0.02,0.05,-0.09,-0.05,-0.06,-0.03,0.58,0.03
69,2.267,0.97,0.71,0.57,0.11,0.04,-0.01,-0.01,-0.01,0.05,-0.09,-0.06,-0.07,-0.03,0.40,0.02
70,2.300,0.96,0.71,0.57,0.11,0.05,0.01,-0.01,-0.01,0.05,-0.10,-0.06,-0.06,-0.02,0.38,0.04
71,2.333,0.96,0.70,0.56,0.15,0.06,0.01,-0.01,-0.00,0.05,-0.09,-0.06,-0.05,-0.02,0.29,0.02
72,2.367,0.96,0.70,0.56,0.14,0.06,0.01,-0.01,-0.00,0.06,-0.10,-0.06,-0.06,-0.02,0.30,0.02
73,2.400,0.96,0.70,0.57,0.13,0.08,0.07,0.01,0.01,0.07,-0.07,-0.05,-0.03,-0.03,0.03,0.04
74,2.433,0.96,0.71,0.57,0.14,0.07,0.05,0.01,0.00,0.06,-0.07,-0.05,-0.03,-0.05,0.04,0.04
75,2.467,0.96,0.71,0.56,0.13,0.06,-0.03,-0.01,-0.01,0.04,-0.09,-0.06,-0.05,-0.05,0.40,0.09
76,2.500,0.96,0.72,0.55,0.12,0.03,-0.05,0.02,-0.00,0.04,-0.07,-0.08,-0.09,-0.06,1.39,0.29
77,2.533,0.96,0.71,0.56,0.10,0.05,-0.04,0.02,-0.04,0.04,-0.09,-0.09,-0.11,-0.07,1.80,0.50
78,2.567,0.96,0.71,0.55,0.10,0.04,-0.04,0.04,-0.03,0.01,-0.09,-0.07,-0.12,-0.08,2.06,0.65
79,2.600,0.95,0.71,0.54,0.08,0.03,-0.01,0.03,-0.02,0.01,-0.10,-0.08,-0.12,-0.09,2.28,0.75
80,2.633,0.95,0.72,0.54,0.10,0.03,0.02,0.03,-0.02,0.02,-0.11,-0.06,-0.11,-0.08,2.23,0.81
81,2.667,0.95,0.71,0.55,0.09,0.03,0.02,0.03,-0.02,0.03,-0.12,-0.05,-0.11,-0.07,2.24,0.77
82,2.700,0.96,0.72,0.54,0.09,0.03,-0.04,0.04,-0.04,0.02,-0.08,-0.06,-0.10,-0.11,2.25,0.69
83,2.733,0.96,0.72,0.54,0.12,0.03,-0.04,0.03,-0.04,0.02,-0.09,-0.07,-0.13,-0.08,2.19,0.77
84,2.767,0.97,0.71,0.55,0.12,0.04,-0.04,0.02,-0.05,0.02,-0.10,-0.08,-0.12,-0.07,2.16,0.84
85,2.800,0.96,0.71,0.55,0.10,0.04,-0.02,0.03,-0.06,0.03,-0.10,-0.10,-0.10,-0.05,2.13,0.69
86,2.833,0.96,0.71,0.55,0.11,0.03,-0.01,0.03,-0.05,0.04,-0.09,-0.09,-0.09,-0.05,2.18,0.68
87,2.867,0.96,0.71,0.55,0.11,0.04,-0.03,0.02,-0.04,0.02,-0.09,-0.09,-0.08,-0.09,2.19,0.76
