frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.958,0.707,0.550,0.020,0.046,0.003,0.012,0.069,0.054,-0.017,-0.050,0.083,-0.019,0.269,-0.033
2,0.033,0.958,0.700,0.539,0.028,0.056,0.022,0.022,0.078,0.062,-0.014,-0.032,0.069,0.002,0.305,-0.041
3,0.067,0.958,0.709,0.552,0.048,0.050,0.111,0.016,0.090,0.098,0.017,-0.064,0.070,0.003,-0.022,-0.014
4,0.100,0.959,0.714,0.549,0.025,0.067,0.085,0.005,0.084,0.081,0.021,-0.055,0.075,0.006,0.011,-0.035
5,0.133,0.960,0.709,0.541,0.020,0.063,0.029,0.007,0.072,0.072,-0.016,-0.042,0.074,-0.003,0.250,0.015
6,0.167,0.959,0.698,0.547,-0.002,0.063,0.041,0.026,0.059,0.062,-0.021,-0.038,0.070,-0.004,0.307,0.022
7,0.200,0.959,0.713,0.544,0.008,0.057,0.009,0.033,0.068,0.077,-0.008,-0.041,0.084,0.005,0.258,-0.007
8,0.233,0.959,0.700,0.547,0.009,0.061,0.029,0.030,0.068,0.054,-0.030,-0.049,0.077,0.001,0.326,-0.015
9,0.267,0.960,0.716,0.546,0.036,0.054,0.052,0.036,0.098,0.075,-0.005,-0.059,0.059,-0.019,0.106,-0.006
10,0.300,0.960,0.704,0.546,0.011,0.057,0.025,0.009,0.067,0.067,-0.012,-0.044,0.082,-0.018,0.360,-0.016
11,0.333,0.962,0.720,0.553,-0.000,0.054,0.009,-0.012,0.070,0.058,-0.024,-0.035,0.079,-0.002,0.369,-0.011
12,0.367,0.962,0.730,0.556,-0.007,0.047,-0.017,-0.020,0.058,0.053,-0.037,-0.020,0.083,0.003,0.407,0.003
13,0.400,0.962,0.744,0.551,-0.002,0.024,0.010,-0.006,0.061,0.051,-0.032,-0.016,0.069,-0.005,0.184,-0.053
14,0.433,0.962,0.747,0.554,0.004,0.027,0.012,0.002,0.072,0.047,-0.030,-0.011,0.068,0.003,0.180,-0.089
15,0.467,0.962,0.743,0.557,-0.011,0.039,0.012,0.011,0.090,0.059,-0.047,-0.001,0.079,-0.001,0.144,-0.010
16,0.500,0.962,0.747,0.550,-0.005,0.032,-0.012,0.010,0.074,0.048,-0.040,0.006,0.057,0.008,0.390,-0.007
17,0.533,0.961,0.738,0.557,0.000,0.038,0.002,0.013,0.080,0.071,-0.046,0.006,0.062,-0.005,0.403,0.037
18,0.567,0.962,0.742,0.555,0.005,0.026,-0.026,0.001,0.082,0.071,-0.047,-0.000,0.068,-0.006,0.245,0.045
19,0.600,0.962,0.745,0.554,0.008,0.034,-0.024,0.001,0.088,0.068,-0.050,0.005,0.065,-0.007,0.276,0.074
20,0.633,0.964,0.737,0.552,0.015,0.026,-0.007,-0.004,0.091,0.054,-0.033,0.001,0.052,0.006,0.338,0.037
21,0.667,0.963,0.739,0.560,0.016,0.039,0.035,0.009,0.091,0.089,-0.042,-0.023,0.086,-0.012,0.017,-0.033
22,0.700,0.962,0.738,0.551,0.016,0.036,-0.009,-0.006,0.102,0.058,-0.022,-0.004,0.058,0.014,0.365,0.034
23,0.733,0.962,0.741,0.559,0.013,0.038,0.032,0.008,0.101,0.076,-0.046,-0.024,0.077,0.001,0.083,-0.010
24,0.767,0.961,0.741,0.559,0.011,0.040,0.033,0.006,0.102,0.075,-0.058,-0.020,0.072,0.006,0.109,-0.019
25,0.800,0.960,0.742,0.557,0.009,0.055,-0.009,0.005,0.087,0.047,-0.053,-0.003,0.060,0.010,0.487,-0.016
26,0.833,0.960,0.739,0.549,0.031,0.053,-0.007,-0.001,0.083,0.052,-0.056,-0.006,0.058,0.012,0.517,-0.020
