frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.60,0.64,0.06,0.00,-0.10,-0.11,0.15,0.15,-0.07,0.14,0.86,-0.02,0.02,0.11
2,0.033,0.93,0.62,0.64,0.06,0.00,-0.05,-0.11,0.20,0.23,-0.04,0.40,0.94,0.10,-0.03,0.01
3,0.067,0.93,0.63,0.64,0.33,0.29,-0.13,-0.02,0.22,0.32,-0.07,0.31,1.15,0.02,0.11,0.14
4,0.100,0.92,0.63,0.64,0.51,0.42,-0.11,0.05,0.29,0.26,-0.04,0.24,1.18,-0.01,0.04,0.10
5,0.133,0.91,0.63,0.64,0.86,0.90,-0.14,0.08,0.36,0.29,-0.06,0.20,1.19,0.05,-0.04,0.13
6,0.167,0.91,0.62,0.63,0.91,0.83,-0.12,0.03,0.24,0.23,-0.05,0.24,1.10,0.03,-0.01,0.15
7,0.200,0.92,0.63,0.63,0.83,0.93,-0.13,0.08,0.31,0.15,-0.03,0.29,1.21,0.02,0.04,0.21
8,0.233,0.90,0.62,0.64,0.65,0.66,-0.20,0.03,0.33,0.13,0.03,0.22,1.41,0.01,0.07,0.32
9,0.267,0.90,0.63,0.64,0.90,0.79,-0.14,0.10,0.37,0.15,-0.02,0.30,1.47,0.03,0.11,0.35
10,0.300,0.90,0.63,0.63,1.14,1.03,-0.23,0.08,0.29,0.12,-0.03,0.29,1.49,0.09,-0.01,0.34
11,0.333,0.91,0.62,0.64,1.20,1.15,-0.21,0.07,0.23,0.10,-0.02,0.22,1.29,-0.01,0.13,0.29
12,0.367,0.92,0.63,0.63,1.26,1.20,-0.22,0.06,0.17,0.06,-0.02,0.21,1.17,-0.01,-0.09,0.27
13,0.400,0.92,0.62,0.64,1.39,1.28,-0.21,0.13,0.14,0.13,0.07,0.23,0.90,-0.00,0.03,0.15
14,0.433,0.91,0.62,0.63,1.34,1.19,-0.23,0.13,0.11,0.10,0.09,0.25,0.94,0.02,0.04,0.26
15,0.467,0.92,0.61,0.63,1.48,1.43,-0.19,0.13,0.16,0.16,0.06,0.30,0.88,0.06,0.11,0.31
16,0.500,0.92,0.62,0.63,1.30,1.24,-0.23,-0.03,0.15,0.13,0.00,0.29,0.71,0.02,0.01,0.29
17,0.533,0.92,0.62,0.62,1.59,1.31,-0.24,-0.00,0.13,0.13,0.02,0.26,0.68,0.01,0.01,0.22
18,0.567,0.92,0.61,0.62,1.23,1.02,-0.25,-0.08,0.18,0.08,0.07,0.25,0.67,0.05,-0.03,0.25
19,0.600,0.91,0.61,0.62,1.52,1.16,-0.21,-0.01,0.17,0.08,0.04,0.22,0.73,0.00,-0.01,0.25
20,0.633,0.93,0.62,0.62,1.76,1.17,-0.15,-0.01,0.22,0.12,0.02,0.23,0.68,0.06,-0.00,0.34
21,0.667,0.93,0.62,0.62,1.35,0.85,-0.07,0.05,0.25,0.13,0.10,0.23,0.97,0.07,-0.01,0.38
22,0.700,0.93,0.61,0.63,0.90,0.55,-0.18,0.00,0.23,0.15,0.07,0.40,1.02,0.07,0.05,0.31
23,0.733,0.91,0.61,0.62,1.19,0.61,-0.25,0.01,0.22,0.12,0.00,0.31,0.66,0.14,-0.03,0.32
24,0.767,0.92,0.61,0.62,0.82,0.62,-0.05,-0.01,0.30,0.13,-0.00,0.25,0.91,0.11,0.12,0.33
25,0.800,0.92,0.61,0.64,1.30,0.95,-0.06,0.08,0.16,0.11,-0.00,0.42,0.66,0.11,0.05,0.33
26,0.833,0.93,0.62,0.63,1.44,1.00,-0.12,0.08,0.06,0.11,0.00,0.43,0.52,0.06,0.07,0.33
