frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.64,0.62,0.79,0.75,-0.10,0.65,0.39,0.13,0.01,0.44,1.71,0.89,0.20,0.56
2,0.033,0.93,0.65,0.61,0.85,0.75,-0.13,0.50,0.31,0.11,-0.01,0.36,1.63,1.02,0.25,0.72
3,0.067,0.93,0.63,0.62,0.89,0.88,-0.12,0.50,0.21,0.05,-0.03,0.16,1.64,0.84,0.27,0.93
4,0.100,0.93,0.62,0.61,1.03,0.95,-0.21,0.51,0.22,0.17,-0.02,0.24,1.73,0.88,0.24,0.97
5,0.133,0.93,0.64,0.62,1.28,1.23,-0.14,0.65,0.21,0.04,0.01,0.23,1.78,0.98,0.18,0.94
6,0.167,0.93,0.63,0.62,1.25,1.06,-0.13,0.50,0.32,0.08,-0.09,0.25,1.69,0.88,0.11,0.81
7,0.200,0.93,0.62,0.62,0.91,0.86,-0.03,0.38,0.20,0.13,-0.11,0.66,1.81,0.88,0.18,0.88
8,0.233,0.94,0.62,0.62,1.12,0.94,-0.05,0.64,0.23,0.03,0.01,0.42,1.79,0.95,0.11,0.84
9,0.267,0.94,0.65,0.60,0.66,0.47,-0.22,0.40,0.24,0.07,-0.09,0.56,1.87,0.96,0.10,0.79
10,0.300,0.93,0.65,0.62,0.80,0.58,-0.17,0.60,0.22,0.11,0.01,0.49,2.05,0.93,0.05,0.82
11,0.333,0.92,0.64,0.62,0.61,0.47,-0.18,0.61,0.18,0.02,-0.03,0.34,2.07,0.97,0.08,0.80
12,0.367,0.92,0.65,0.62,0.73,0.59,-0.22,0.58,0.20,0.09,-0.01,0.46,1.89,0.91,0.16,0.83
13,0.400,0.93,0.67,0.61,1.00,0.67,-0.26,0.84,0.18,-0.06,-0.05,0.50,1.82,0.95,0.12,1.09
14,0.433,0.93,0.66,0.61,1.02,0.85,-0.16,0.86,0.11,-0.08,0.08,0.42,1.85,1.12,0.15,1.05
15,0.467,0.93,0.65,0.61,1.13,0.95,-0.24,0.97,0.12,-0.06,0.03,0.51,1.77,1.09,0.12,1.10
16,0.500,0.93,0.64,0.62,1.12,0.81,-0.17,0.82,0.06,0.00,0.03,0.63,1.75,0.94,0.16,0.88
17,0.533,0.93,0.63,0.64,1.00,0.80,-0.08,0.84,-0.06,-0.01,0.11,0.62,1.59,1.15,0.28,0.83
18,0.567,0.92,0.64,0.63,0.85,0.80,-0.19,0.91,0.04,-0.02,0.09,0.61,1.56,1.15,0.24,0.89
19,0.600,0.92,0.63,0.62,1.03,1.02,-0.21,0.87,0.02,-0.01,0.05,0.60,1.68,1.09,0.18,0.96
20,0.633,0.92,0.64,0.62,0.87,0.80,-0.19,0.91,0.09,0.06,0.09,0.58,1.66,1.19,0.13,0.77
21,0.667,0.93,0.62,0.64,1.25,0.97,-0.12,1.01,0.04,0.14,0.21,0.67,1.40,0.92,0.19,0.78
22,0.700,0.93,0.62,0.67,0.54,0.35,-0.15,0.82,0.04,0.19,0.12,0.80,1.47,1.21,0.22,0.82
23,0.733,0.92,0.62,0.65,0.70,0.51,-0.14,0.82,0.08,0.13,0.11,0.71,1.46,1.20,0.21,0.91
24,0.767,0.93,0.63,0.64,0.59,0.52,-0.13,1.00,0.12,0.00,0.10,0.67,1.53,1.12,0.18,0.75
25,0.800,0.93,0.61,0.67,0.57,0.30,0.04,0.81,-0.05,0.11,-0.03,0.40,1.56,1.33,0.25,0.78
26,0.833,0.92,0.62,0.65,0.43,0.24,-0.01,0.53,-0.06,0.15,-0.04,0.53,1.54,1.29,0.19,0.59
27,0.867,0.93,0.63,0.64,0.51,0.30,0.03,0.57,-0.04,0.18,0.02,0.63,1.67,1.21,0.25,0.60
28,0.900,0.93,0.63,0.64,0.57,0.34,-0.03,0.72,-0.06,-0.01,-0.01,0.50,1.54,1.25,0.19,0.67
29,0.933,0.94,0.61,0.65,0.54,0.22,-0.03,0.56,-0.04,0.03,-0.02,0.53,1.54,1.22,0.21,0.70
30,0.967,0.93,0.62,0.67,0.56,0.25,0.03,0.63,-0.09,0.13,0.04,0.63,1.37,1.33,0.51,0.80
31,1.000,0.93,0.61,0.66,0.54,0.35,0.05,0.61,-0.10,0.07,0.07,0.66,1.58,1.29,0.41,0.77
32,1.033,0.93,0.61,0.64,0.47,0.30,0.01,0.53,-0.03,0.20,0.13,0.78,1.53,1.24,0.56,0.90
33,1.067,0.92,0.62,0.65,0.47,0.37,0.02,0.63,-0.04,0.20,0.13,0.72,1.76,1.20,0.31,0.76
34,1.100,0.93,0.62,0.66,0.45,0.24,-0.08,0.51,-0.05,0.17,0.12,0.85,1.45,1.30,0.42,1.04
35,1.133,0.93,0.62,0.65,0.48,0.43,-0.08,0.61,-0.05,0.17,0.08,0.76,1.50,1.38,0.53,0.96
36,1.167,0.93,0.62,0.64,0.82,0.53,-0.12,0.52,0.02,0.11,0.09,0.84,1.60,1.12,0.39,0.83
37,1.200,0.93,0.64,0.65,1.45,1.12,-0.10,0.77,0.15,-0.02,0.10,0.53,1.38,0.92,0.09,0.72
38,1.233,0.93,0.63,0.65,1.68,1.38,-0.11,0.94,0.10,-0.04,0.11,0.56,1.71,0.82,0.13,0.74
39,1.267,0.93,0.64,0.65,1.73,1.46,-0.15,0.93,0.10,-0.05,0.08,0.46,1.55,0.87,0.07,0.80
40,1.300,0.93,0.62,0.65,1.66,1.40,-0.07,0.77,0.10,0.02,0.12,0.62,1.82,0.92,0.11,0.75
41,1.333,0.93,0.63,0.64,1.49,1.35,-0.04,0.76,0.08,0.01,0.17,0.48,1.95,1.06,0.08,0.72
42,1.367,0.93,0.63,0.66,1.62,1.47,-0.01,0.74,0.05,0.03,0.14,0.59,1.86,1.01,0.09,0.65
43,1.400,0.93,0.63,0.64,1.48,1.37,-0.10,0.87,0.06,-0.01,0.05,0.44,1.84,0.85,0.10,0.74
44,1.433,0.94,0.63,0.63,1.34,1.27,-0.04,0.61,0.08,0.02,0.12,0.60,2.05,1.20,0.19,0.64
45,1.467,0.93,0.62,0.64,1.45,1.44,-0.02,0.80,0.04,0.08,0.03,0.51,1.76,0.79,0.21,0.73
46,1.500,0.93,0.63,0.67,0.94,0.78,-0.06,0.65,0.16,0.01,0.10,0.46,1.61,1.14,0.09,0.77
47,1.533,0.94,0.63,0.65,1.27,1.07,-0.02,0.87,0.15,0.07,0.05,0.34,1.66,0.81,0.15,0.80
48,1.567,0.94,0.63,0.65,1.08,0.98,-0.01,0.79,0.19,0.14,0.03,0.48,1.64,0.82,0.27,0.85
49,1.600,0.94,0.63,0.67,0.90,0.58,-0.10,0.55,0.10,0.12,0.17,0.82,1.81,1.01,0.21,0.91
50,1.633,0.94,0.64,0.64,1.70,1.37,-0.16,0.76,0.11,-0.01,0.24,0.73,1.74,0.87,0.15,0.96
51,1.667,0.94,0.64,0.64,1.08,0.70,-0.15,0.63,0.12,0.02,0.14,0.71,1.65,0.85,0.16,0.79
52,1.700,0.94,0.62,0.66,1.11,0.90,-0.17,0.90,-0.00,0.01,0.19,0.49,1.55,0.94,0.21,0.99
53,1.733,0.94,0.62,0.66,1.23,0.94,-0.14,0.94,0.10,-0.02,0.16,0.69,1.67,1.07,0.24,1.06
54,1.767,0.94,0.63,0.62,1.00,0.82,-0.19,0.97,0.07,0.02,0.23,0.75,1.56,0.95,0.41,1.00
55,1.800,0.94,0.62,0.62,0.98,0.85,-0.22,0.87,-0.00,0.01,0.15,0.71,1.59,0.82,0.28,1.07
56,1.833,0.94,0.63,0.62,0.69,0.42,-0.21,0.80,0.08,0.01,0.04,0.78,1.64,0.94,0.23,1.07
57,1.867,0.94,0.63,0.62,0.77,0.46,-0.18,0.63,0.04,-0.07,-0.05,0.85,1.71,1.03,0.28,1.09
58,1.900,0.94,0.62,0.63,1.62,1.42,-0.05,1.02,0.10,0.18,0.06,0.71,1.62,0.87,0.43,1.06
59,1.933,0.94,0.63,0.64,1.41,1.08,-0.13,1.04,0.07,0.16,-0.01,0.89,1.75,0.79,0.31,1.07
60,1.967,0.94,0.63,0.62,1.40,1.10,-0.07,0.88,0.04,0.19,0.01,0.92,1.69,0.94,0.36,0.97
61,2.000,0.93,0.64,0.62,0.78,0.64,-0.17,0.77,0.04,0.21,0.02,0.60,1.73,1.20,0.48,0.90
62,2.033,0.93,0.63,0.62,1.47,1.23,-0.21,0.90,0.04,0.08,0.00,0.73,1.80,0.96,0.41,0.84
63,2.067,0.93,0.63,0.62,1.19,0.99,-0.19,0.81,-0.02,0.09,0.02,0.67,1.46,1.00,0.80,1.04
64,2.100,0.92,0.66,0.61,1.01,0.88,-0.35,0.33,0.16,0.25,0.12,0.73,1.72,0.89,0.46,1.03
65,2.133,0.91,0.63,0.61,0.71,0.52,-0.17,0.09,0.25,0.29,0.18,0.76,1.62,0.72,0.56,1.10
66,2.167,0.91,0.62,0.61,0.88,0.53,-0.13,-0.03,0.29,0.23,0.32,0.62,1.40,0.65,0.63,0.99
67,2.200,0.92,0.60,0.63,0.88,0.60,-0.15,-0.05,0.48,0.29,0.09,0.59,1.57,0.77,0.44,0.88
68,2.233,0.92,0.60,0.62,0.88,0.74,-0.22,-0.14,0.57,0.30,-0.05,0.78,1.59,0.89,0.39,0.99
69,2.267,0.93,0.59,0.63,0.25,0.19,-0.11,-0.26,0.56,0.27,-0.02,0.73,1.72,1.07,0.30,0.81
70,2.300,0.93,0.59,0.64,0.41,0.32,-0.20,-0.17,0.64,0.24,0.10,0.96,1.70,0.96,0.24,0.68
71,2.333,0.94,0.59,0.65,0.64,0.71,-0.22,-0.08,0.68,0.30,0.15,0.87,1.60,1.03,0.17,0.75
72,2.367,0.94,0.59,0.65,0.87,0.73,-0.17,-0.13,0.51,0.27,0.15,0.82,1.71,1.03,0.13,0.77
73,2.400,0.94,0.60,0.66,0.77,0.66,-0.20,-0.11,0.51,0.30,0.11,0.58,1.49,1.12,0.07,0.77
74,2.433,0.94,0.59,0.64,0.64,0.56,-0.16,-0.15,0.71,0.24,0.19,0.85,1.75,0.75,0.06,0.91
75,2.467,0.94,0.60,0.62,0.85,0.66,-0.11,-0.11,0.42,0.26,-0.02,0.86,1.80,0.92,0.02,0.89
76,2.500,0.94,0.60,0.62,0.83,0.62,-0.13,-0.02,0.50,0.22,-0.00,0.76,1.85,0.99,0.02,0.97
77,2.533,0.94,0.61,0.63,0.66,0.64,-0.05,-0.03,0.47,0.34,0.08,0.83,1.73,0.96,0.11,0.93
78,2.567,0.94,0.61,0.63,0.63,0.67,-0.07,-0.03,0.55,0.43,0.12,0.96,1.79,1.36,0.09,1.14
79,2.600,0.94,0.61,0.62,0.53,0.48,-0.13,-0.04,0.49,0.49,0.04,0.88,1.69,1.02,0.20,1.07
80,2.633,0.94,0.61,0.62,0.71,0.66,-0.03,0.03,0.39,0.40,-0.06,0.84,1.80,0.95,0.17,0.94
81,2.667,0.94,0.61,0.63,0.87,0.84,-0.09,0.10,0.52,0.43,-0.03,0.93,1.67,0.89,0.18,1.05
82,2.700,0.94,0.61,0.63,0.89,0.80,-0.34,0.05,0.50,0.35,-0.11,0.74,1.54,0.92,0.15,0.87
83,2.733,0.93,0.63,0.63,0.87,0.76,-0.27,0.16,0.31,0.35,-0.00,0.92,1.45,0.93,0.24,0.89
84,2.767,0.94,0.62,0.62,0.88,0.72,-0.39,0.07,0.46,0.40,-0.07,0.93,1.48,0.88,0.24,1.15
85,2.800,0.94,0.60,0.62,1.26,0.90,-0.04,0.15,0.29,0.25,0.00,0.68,1.63,0.74,0.08,0.95
