frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.947,0.643,0.474,0.134,0.094,0.029,0.042,0.161,0.122,-0.046,-0.002,0.018,-0.007,0.101,0.017
2,0.033,0.948,0.647,0.481,0.158,0.103,0.044,0.030,0.173,0.138,-0.013,0.005,0.030,0.004,0.058,0.003
3,0.067,0.946,0.644,0.485,0.111,0.049,0.061,0.009,0.182,0.121,0.007,0.028,0.051,0.014,0.050,-0.001
4,0.100,0.953,0.648,0.495,0.194,0.198,0.008,0.010,0.166,0.126,-0.023,0.005,0.025,-0.000,0.070,0.007
5,0.133,0.955,0.637,0.495,0.199,0.242,0.043,0.011,0.190,0.118,-0.027,0.131,0.084,-0.035,0.120,0.013
6,0.167,0.961,0.629,0.499,0.154,0.204,0.059,0.017,0.197,0.129,0.009,0.162,0.105,0.005,0.109,-0.000
7,0.200,0.964,0.634,0.510,0.115,0.156,0.054,0.036,0.185,0.089,0.004,0.265,0.093,-0.036,0.103,0.060
8,0.233,0.966,0.621,0.509,0.045,0.050,0.059,0.062,0.185,0.085,-0.008,0.187,0.054,-0.024,0.092,0.028
9,0.267,0.966,0.620,0.513,0.139,0.170,0.024,0.074,0.209,0.104,-0.011,0.166,0.073,-0.024,0.079,0.044
10,0.300,0.966,0.611,0.511,0.116,0.190,0.018,0.069,0.180,0.094,-0.016,0.128,0.071,-0.020,0.070,0.079
11,0.333,0.965,0.614,0.496,0.270,0.317,0.083,0.051,0.255,0.095,0.023,0.175,0.100,-0.019,0.101,0.036
12,0.367,0.965,0.617,0.493,0.359,0.397,0.048,0.038,0.283,0.055,0.012,0.238,0.129,-0.053,0.074,0.008
13,0.400,0.962,0.631,0.498,0.150,0.179,0.077,0.037,0.254,0.115,0.041,0.189,0.076,-0.064,0.110,0.065
14,0.433,0.959,0.643,0.500,0.135,0.140,0.056,0.016,0.250,0.111,0.062,0.230,0.075,-0.056,0.088,0.069
15,0.467,0.956,0.642,0.497,0.175,0.184,0.076,0.014,0.295,0.112,0.059,0.269,0.100,-0.042,0.074,0.039
16,0.500,0.959,0.650,0.489,0.042,0.057,0.075,0.016,0.234,0.103,0.081,0.325,0.083,-0.035,0.079,0.078
17,0.533,0.959,0.649,0.493,0.068,0.072,0.058,0.010,0.217,0.116,0.074,0.104,0.064,-0.044,0.071,0.054
18,0.567,0.961,0.643,0.502,0.053,0.069,0.041,0.006,0.199,0.128,0.052,0.074,0.087,-0.039,0.069,0.053
19,0.600,0.960,0.644,0.499,0.046,0.053,0.031,0.022,0.187,0.114,0.074,0.166,0.142,-0.049,0.090,0.055
20,0.633,0.962,0.643,0.509,0.172,0.222,0.010,-0.018,0.195,0.121,0.045,0.057,0.087,-0.044,0.109,0.072
21,0.667,0.961,0.646,0.504,0.071,0.058,0.037,0.018,0.217,0.107,0.069,0.337,0.109,-0.049,0.110,0.060
22,0.700,0.965,0.636,0.500,0.122,0.126,0.057,0.009,0.219,0.094,0.068,0.238,0.126,-0.057,0.122,0.052
23,0.733,0.968,0.635,0.499,0.165,0.165,0.076,0.033,0.256,0.089,0.025,0.244,0.139,-0.059,0.125,0.037
24,0.767,0.970,0.634,0.498,0.185,0.138,0.034,0.040,0.257,0.067,0.046,0.116,0.105,-0.049,0.164,0.038
25,0.800,0.971,0.633,0.494,-0.012,0.065,-0.032,0.070,0.239,0.058,0.077,0.231,0.144,-0.079,0.202,0.043
26,0.833,0.967,0.643,0.502,0.000,0.059,-0.040,0.023,0.176,0.078,0.025,0.046,0.088,-0.052,0.143,0.083
27,0.867,0.968,0.648,0.506,0.028,0.054,-0.005,0.008,0.165,0.119,0.032,0.088,0.095,-0.014,0.072,0.118
28,0.900,0.965,0.650,0.500,-0.004,0.007,0.007,0.001,0.133,0.110,0.036,0.008,0.054,-0.036,0.070,0.097
29,0.933,0.965,0.652,0.506,0.032,0.010,0.003,-0.004,0.158,0.109,0.032,-0.011,0.044,-0.031,0.034,0.076
30,0.967,0.957,0.669,0.510,0.040,0.016,0.052,-0.006,0.167,0.116,0.035,0.003,0.061,-0.028,0.031,0.073
31,1.000,0.956,0.670,0.518,0.030,-0.002,0.063,0.020,0.179,0.108,-0.001,-0.003,0.048,-0.022,0.018,0.064
32,1.033,0.955,0.663,0.522,0.029,0.022,0.074,0.004,0.175,0.120,0.001,0.000,0.065,-0.000,0.025,0.048
33,1.067,0.954,0.672,0.527,0.038,0.016,0.083,0.016,0.147,0.113,-0.005,-0.028,0.049,-0.011,0.022,0.087
34,1.100,0.945,0.676,0.525,0.025,0.001,0.077,0.011,0.141,0.102,0.018,-0.016,0.025,0.005,0.011,0.062
35,1.133,0.949,0.685,0.525,0.001,0.013,0.041,0.001,0.145,0.101,-0.006,-0.012,0.046,0.012,0.039,0.066
36,1.167,0.949,0.689,0.525,-0.024,0.010,-0.014,0.008,0.152,0.099,-0.018,-0.000,0.024,-0.005,0.062,0.050
37,1.200,0.935,0.694,0.516,-0.049,-0.049,-0.011,-0.022,0.123,0.105,-0.019,-0.018,0.045,-0.015,0.226,0.030
38,1.233,0.932,0.695,0.519,-0.044,-0.057,0.002,-0.004,0.136,0.113,0.014,-0.024,0.054,0.001,0.127,-0.003
39,1.267,0.937,0.692,0.510,-0.044,-0.057,-0.029,-0.041,0.110,0.080,-0.027,-0.025,0.051,-0.031,0.494,0.000
40,1.300,0.923,0.700,0.501,-0.037,-0.060,0.001,-0.021,0.108,0.108,-0.003,-0.019,0.063,0.010,0.169,0.054
41,1.333,0.924,0.697,0.505,-0.044,-0.064,0.013,-0.001,0.118,0.112,0.003,-0.007,0.045,-0.001,0.120,0.067
42,1.367,0.928,0.700,0.504,-0.049,-0.073,-0.002,-0.014,0.118,0.115,0.008,-0.004,0.054,-0.007,0.162,0.057
43,1.400,0.927,0.702,0.505,-0.058,-0.072,-0.002,-0.006,0.136,0.110,0.019,0.003,0.045,-0.003,0.099,0.040
44,1.433,0.924,0.701,0.510,-0.044,-0.075,0.012,-0.032,0.139,0.097,0.009,-0.006,0.037,-0.014,0.181,0.003
45,1.467,0.925,0.710,0.508,-0.042,-0.065,0.019,-0.026,0.120,0.110,0.027,0.004,0.053,-0.013,0.142,0.046
46,1.500,0.926,0.713,0.507,-0.044,-0.059,-0.001,-0.039,0.120,0.101,0.014,-0.008,0.059,-0.021,0.209,0.091
47,1.533,0.928,0.704,0.508,-0.015,-0.072,0.035,-0.001,0.127,0.123,0.010,0.005,0.021,-0.008,0.062,0.041
48,1.567,0.920,0.707,0.509,-0.012,-0.068,0.035,0.014,0.118,0.120,0.003,-0.006,-0.002,-0.021,0.054,0.015
49,1.600,0.923,0.702,0.508,0.039,-0.006,0.061,0.013,0.114,0.137,-0.001,0.001,0.000,-0.004,0.054,0.045
50,1.633,0.926,0.702,0.509,0.029,-0.029,0.064,0.022,0.117,0.123,0.016,0.006,-0.006,0.010,0.055,0.012
51,1.667,0.928,0.700,0.508,0.020,-0.035,0.064,0.027,0.137,0.130,0.019,0.013,-0.010,0.002,0.038,-0.004
52,1.700,0.927,0.701,0.512,0.029,-0.027,0.055,0.024,0.130,0.131,-0.003,0.012,0.015,-0.014,0.013,0.027
53,1.733,0.927,0.705,0.514,0.032,-0.020,0.034,0.024,0.123,0.119,0.019,0.014,0.021,-0.016,0.024,0.029
54,1.767,0.925,0.704,0.515,0.022,-0.011,0.031,0.014,0.130,0.117,0.015,0.011,0.014,-0.017,0.054,0.025
55,1.800,0.931,0.701,0.515,-0.008,-0.035,0.034,0.000,0.124,0.107,0.002,0.005,0.009,0.002,0.078,-0.009
56,1.833,0.927,0.707,0.516,0.019,-0.018,0.049,0.017,0.123,0.115,0.018,0.009,-0.003,-0.013,0.030,0.018
57,1.867,0.932,0.705,0.514,0.019,-0.030,0.049,0.023,0.099,0.116,-0.003,0.012,0.001,-0.001,0.038,0.008
58,1.900,0.922,0.687,0.520,0.045,0.029,0.040,0.003,0.102,0.100,-0.020,0.012,0.000,0.005,0.046,0.015
59,1.933,0.917,0.664,0.522,0.072,0.032,0.045,0.014,0.117,0.106,-0.033,0.006,-0.013,-0.017,0.036,-0.024
60,1.967,0.918,0.654,0.519,0.033,0.017,0.032,-0.012,0.122,0.098,-0.002,0.002,-0.019,-0.002,0.042,0.001
61,2.000,0.915,0.664,0.516,0.007,-0.006,0.057,0.002,0.139,0.112,0.008,0.016,0.033,0.018,0.033,-0.016
62,2.033,0.923,0.681,0.519,0.011,-0.015,0.065,-0.003,0.160,0.115,-0.003,0.008,0.034,0.021,0.028,-0.008
63,2.067,0.926,0.698,0.512,-0.008,-0.018,0.033,0.001,0.170,0.103,0.020,0.001,0.047,-0.002,0.045,0.015
64,2.100,0.932,0.703,0.506,0.002,-0.031,0.044,0.030,0.144,0.101,0.033,-0.000,0.004,-0.013,0.042,-0.004
65,2.133,0.935,0.709,0.507,0.015,-0.020,0.060,0.033,0.141,0.117,0.026,0.017,0.001,-0.006,0.043,-0.011
66,2.167,0.932,0.705,0.503,0.033,-0.021,0.049,0.018,0.154,0.120,0.034,0.008,0.000,-0.038,0.044,0.006
67,2.200,0.932,0.704,0.502,0.006,-0.019,0.034,0.011,0.165,0.112,0.007,0.001,0.022,-0.017,0.056,0.014
68,2.233,0.931,0.711,0.503,0.013,-0.004,0.046,0.019,0.188,0.107,0.026,0.001,0.024,-0.026,0.049,0.022
69,2.267,0.933,0.706,0.502,0.015,0.003,0.049,0.013,0.163,0.107,0.027,-0.004,0.032,-0.031,0.026,0.039
70,2.300,0.937,0.709,0.505,0.020,0.002,0.054,0.004,0.163,0.116,0.023,0.012,0.024,-0.037,0.017,0.051
71,2.333,0.937,0.714,0.504,0.028,-0.000,0.029,0.010,0.161,0.109,0.033,0.011,0.007,-0.042,0.018,0.048
72,2.367,0.930,0.712,0.508,0.038,0.017,0.020,-0.010,0.130,0.093,0.010,0.016,-0.001,-0.025,0.090,0.033
73,2.400,0.926,0.712,0.509,0.043,0.017,0.041,-0.003,0.141,0.102,-0.019,0.003,0.017,-0.028,0.052,0.042
74,2.433,0.929,0.713,0.504,0.039,-0.001,0.057,0.026,0.149,0.116,0.001,0.004,0.031,-0.028,0.024,0.041
