frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.95,0.73,0.52,0.04,0.10,-0.05,0.00,1.18,0.08,3.27,-0.08,-0.09,-0.04,4.11,0.30
2,0.033,0.95,0.74,0.52,0.04,0.09,-0.04,-0.00,1.12,0.08,3.27,-0.08,-0.08,-0.04,4.12,0.28
3,0.067,0.95,0.73,0.52,0.00,0.08,-0.00,-0.02,1.11,0.14,3.23,-0.06,-0.07,-0.02,4.08,0.12
4,0.100,0.95,0.74,0.51,0.05,0.11,-0.01,0.00,1.06,0.08,3.16,-0.08,-0.10,-0.07,4.02,0.13
5,0.133,0.95,0.74,0.51,0.04,0.10,-0.04,-0.00,1.13,0.06,3.32,-0.08,-0.06,-0.04,4.09,0.11
6,0.167,0.95,0.73,0.52,0.04,0.09,-0.03,-0.00,1.08,0.08,3.35,-0.05,-0.11,-0.05,4.23,0.21
7,0.200,0.95,0.73,0.51,0.04,0.07,-0.03,0.01,1.07,0.05,3.31,-0.04,-0.11,-0.08,4.16,0.18
8,0.233,0.95,0.72,0.51,0.07,0.09,-0.03,-0.02,1.04,0.09,3.28,-0.07,-0.08,-0.09,4.19,0.15
9,0.267,0.95,0.71,0.51,0.06,0.08,-0.03,0.01,1.22,0.07,3.35,-0.07,-0.04,-0.08,4.19,0.15
10,0.300,0.95,0.69,0.51,0.09,0.04,0.00,0.02,1.42,-0.02,3.47,-0.06,-0.09,-0.08,4.21,0.05
11,0.333,0.95,0.69,0.51,0.06,0.08,-0.03,-0.00,1.18,-0.01,3.45,-0.05,-0.09,-0.07,4.23,0.17
12,0.367,0.95,0.69,0.52,0.06,0.05,-0.01,0.00,1.07,0.07,3.32,-0.07,-0.08,-0.07,4.16,0.11
13,0.400,0.95,0.70,0.51,0.10,0.07,0.02,-0.05,1.09,0.05,3.39,-0.11,-0.09,-0.10,4.21,0.03
14,0.433,0.95,0.70,0.51,0.10,0.08,0.02,-0.04,1.09,0.05,3.39,-0.10,-0.09,-0.10,4.22,0.05
15,0.467,0.95,0.71,0.51,0.07,0.11,-0.01,-0.05,1.16,0.07,3.40,-0.09,-0.06,-0.12,4.17,0.05
16,0.500,0.95,0.71,0.51,0.07,0.07,-0.02,-0.04,1.20,0.06,3.33,-0.09,-0.03,-0.12,4.12,0.06
17,0.533,0.95,0.71,0.49,0.13,0.09,-0.05,-0.08,0.99,0.03,3.44,-0.09,-0.02,-0.10,4.19,0.03
18,0.567,0.95,0.71,0.49,0.11,0.11,-0.05,-0.08,0.90,0.03,3.51,-0.07,0.01,-0.11,4.15,0.08
19,0.600,0.95,0.71,0.49,0.17,0.22,-0.06,-0.09,1.03,0.00,3.48,-0.06,0.03,-0.13,4.11,0.06
20,0.633,0.95,0.69,0.49,0.82,1.56,0.07,0.06,1.01,-0.06,3.54,0.06,0.06,0.11,3.92,0.13
21,0.667,0.94,0.68,0.49,1.17,2.06,0.03,0.09,1.05,-0.05,3.58,0.09,0.04,0.17,3.96,0.21
22,0.700,0.93,0.70,0.49,1.32,2.23,-0.04,0.09,0.95,-0.06,3.59,0.05,0.03,0.20,3.98,0.24
23,0.733,0.94,0.70,0.50,1.50,2.42,-0.12,0.09,0.91,-0.05,3.57,0.01,0.06,0.22,4.04,0.33
24,0.767,0.95,0.70,0.52,1.67,2.66,-0.14,0.05,0.82,0.00,3.25,-0.03,0.04,0.20,3.78,0.46
25,0.800,0.95,0.70,0.53,2.05,2.91,-0.20,0.13,0.84,0.09,3.10,-0.05,0.11,0.23,3.57,0.62
26,0.833,0.95,0.70,0.53,2.05,2.90,-0.20,0.13,0.84,0.09,3.10,-0.04,0.11,0.23,3.57,0.62
27,0.867,0.95,0.70,0.53,2.14,3.01,-0.09,0.16,0.98,0.17,2.85,-0.02,0.17,0.25,3.18,0.58
28,0.900,0.95,0.71,0.54,2.45,3.32,-0.09,0.16,1.12,0.20,2.67,0.04,0.31,0.20,2.65,1.04
29,0.933,0.94,0.71,0.55,2.86,3.46,-0.29,0.08,0.93,0.14,2.16,0.12,0.78,0.18,2.02,1.43
30,0.967,0.94,0.72,0.55,2.80,3.37,-0.41,0.33,1.02,0.28,2.18,0.13,0.89,0.50,1.05,1.07
31,1.000,0.94,0.73,0.55,2.64,3.22,-0.25,0.33,0.91,0.26,2.01,0.02,1.52,0.83,0.06,0.49
32,1.033,0.94,0.71,0.56,2.58,3.13,-0.23,0.23,0.78,0.28,1.95,-0.00,1.49,0.84,0.07,0.45
33,1.067,0.94,0.69,0.58,2.33,2.72,-0.26,0.15,0.89,0.17,2.13,-0.03,1.53,0.84,0.09,0.40
34,1.100,0.95,0.71,0.58,1.58,2.03,-0.20,0.08,0.86,0.06,2.36,-0.05,1.15,0.59,0.04,0.25
35,1.133,0.94,0.72,0.58,1.16,1.64,-0.17,0.07,1.42,0.09,2.29,-0.03,0.73,0.26,2.03,0.23
36,1.167,0.94,0.73,0.59,0.24,0.40,-0.17,0.03,1.36,0.06,2.34,-0.07,0.32,0.12,2.48,0.12
37,1.200,0.94,0.73,0.60,0.15,0.06,-0.08,0.02,1.19,-0.02,2.56,-0.09,0.04,0.04,3.10,0.05
