frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.968,0.708,0.499,-0.086,0.020,0.366,-0.036,0.482,0.151,-0.086,0.812,0.127,0.025,0.199,-0.048
2,0.033,0.969,0.709,0.500,-0.112,-0.005,0.439,-0.012,0.448,0.127,-0.048,0.750,0.105,0.016,0.202,-0.034
3,0.067,0.968,0.701,0.497,-0.137,0.031,0.482,-0.018,0.456,0.153,-0.010,0.908,0.123,0.035,0.506,0.021
4,0.100,0.966,0.710,0.502,-0.107,0.009,0.548,0.005,0.539,0.094,-0.018,0.980,0.159,-0.008,0.373,0.005
5,0.133,0.968,0.710,0.503,-0.130,-0.004,0.535,-0.020,0.517,0.065,0.007,1.211,0.255,-0.023,0.291,0.014
6,0.167,0.968,0.698,0.502,-0.135,-0.009,0.527,-0.042,0.486,0.045,-0.022,1.153,0.246,-0.007,0.321,0.052
7,0.200,0.967,0.698,0.501,-0.108,-0.008,0.592,-0.065,0.476,0.097,-0.007,1.183,0.261,0.019,0.459,0.069
8,0.233,0.966,0.698,0.499,-0.117,-0.026,0.525,-0.058,0.593,0.100,-0.032,1.307,0.312,-0.007,0.349,0.004
9,0.267,0.967,0.701,0.498,-0.117,-0.016,0.530,-0.042,0.536,0.085,-0.059,1.185,0.243,0.007,0.347,0.019
10,0.300,0.968,0.699,0.497,-0.137,-0.017,0.464,-0.053,0.439,0.138,0.002,0.996,0.317,0.016,0.355,0.026
11,0.333,0.969,0.701,0.498,-0.137,-0.023,0.490,-0.041,0.387,0.138,-0.022,1.088,0.314,-0.014,0.325,-0.011
12,0.367,0.968,0.701,0.500,-0.137,-0.031,0.471,-0.052,0.448,0.132,-0.016,1.093,0.258,-0.036,0.387,-0.020
13,0.400,0.969,0.696,0.499,-0.110,-0.029,0.308,-0.059,0.317,0.092,-0.066,0.663,0.112,-0.009,0.241,0.001
14,0.433,0.970,0.696,0.497,-0.103,-0.018,0.266,-0.068,0.404,0.072,-0.059,0.868,0.225,-0.004,0.207,-0.020
15,0.467,0.970,0.694,0.497,-0.087,-0.025,0.170,-0.062,0.440,0.077,-0.038,0.748,0.163,-0.013,0.221,-0.006
16,0.500,0.970,0.694,0.498,-0.081,-0.027,0.266,-0.065,0.365,0.095,-0.036,0.707,0.116,-0.010,0.226,-0.006
17,0.533,0.971,0.695,0.496,-0.103,-0.038,0.150,-0.059,0.399,0.090,-0.023,0.700,0.134,-0.014,0.188,-0.023
18,0.567,0.970,0.694,0.496,-0.097,-0.042,0.252,-0.043,0.339,0.064,-0.036,0.621,0.104,0.012,0.077,0.004
19,0.600,0.970,0.695,0.497,-0.113,-0.043,0.214,-0.049,0.388,0.084,-0.022,0.675,0.130,-0.013,0.095,-0.016
20,0.633,0.970,0.694,0.498,-0.088,-0.005,0.297,-0.055,0.376,0.092,-0.038,0.681,0.126,0.022,0.171,-0.012
21,0.667,0.970,0.700,0.496,-0.109,-0.011,0.295,-0.043,0.441,0.111,-0.055,0.915,0.217,-0.006,0.165,-0.022
22,0.700,0.971,0.694,0.494,-0.107,-0.023,0.299,-0.040,0.362,0.109,-0.045,0.957,0.223,-0.010,0.047,-0.043
