frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.93,0.70,0.62,0.03,-0.01,0.06,-0.04,0.12,-0.01,-0.09,0.07,0.11,-0.00,0.58,0.83
2,0.033,0.94,0.69,0.61,0.07,0.00,0.04,-0.07,0.11,0.02,-0.09,0.06,0.08,-0.02,0.66,0.85
3,0.067,0.93,0.71,0.61,0.05,0.03,0.09,-0.03,0.06,0.02,-0.06,0.08,0.12,-0.03,0.57,1.06
4,0.100,0.93,0.70,0.61,0.14,0.03,0.05,-0.06,0.12,0.00,-0.06,0.06,0.04,-0.05,0.90,1.16
5,0.133,0.93,0.70,0.60,0.13,0.01,0.05,-0.05,0.16,-0.02,-0.03,0.13,0.10,-0.04,0.79,1.10
6,0.167,0.93,0.71,0.60,0.12,0.02,0.03,-0.04,0.13,-0.02,-0.03,0.13,0.13,-0.03,0.86,1.04
7,0.200,0.93,0.71,0.60,0.07,0.03,-0.02,-0.04,0.08,0.04,-0.09,0.08,0.06,-0.03,0.98,1.16
8,0.233,0.93,0.70,0.60,0.08,0.07,-0.03,-0.02,0.10,0.05,-0.07,0.08,0.08,0.01,0.99,1.33
9,0.267,0.93,0.71,0.60,0.08,0.03,-0.04,-0.02,0.11,0.03,-0.06,0.09,0.12,-0.01,0.83,1.19
10,0.300,0.93,0.71,0.60,0.12,0.04,-0.02,-0.03,0.09,0.02,-0.05,0.06,0.03,-0.04,0.96,1.26
11,0.333,0.93,0.70,0.60,0.11,0.06,0.02,-0.05,0.05,0.02,-0.07,0.03,-0.00,-0.02,0.98,0.97
12,0.367,0.94,0.71,0.61,0.16,0.06,-0.01,-0.04,0.11,0.01,-0.04,0.07,0.08,-0.06,0.99,1.25
13,0.400,0.94,0.70,0.62,0.11,0.12,-0.02,-0.03,0.36,0.04,-0.01,0.12,0.12,-0.02,1.29,1.64
14,0.433,0.94,0.70,0.62,0.13,0.13,-0.03,-0.01,0.38,0.04,0.01,0.11,0.14,-0.03,1.30,1.76
15,0.467,0.94,0.69,0.62,0.12,0.08,-0.04,-0.02,0.32,0.04,-0.02,0.17,0.16,0.00,0.97,1.58
16,0.500,0.95,0.70,0.62,0.12,0.08,0.02,-0.04,0.23,0.04,-0.02,0.07,0.05,-0.04,1.08,1.44
17,0.533,0.95,0.69,0.62,0.15,0.08,-0.01,-0.05,0.19,0.02,-0.03,0.06,0.07,-0.05,1.12,1.52
18,0.567,0.95,0.71,0.61,0.17,0.16,-0.05,-0.02,0.21,0.03,0.05,0.08,0.10,-0.05,1.34,1.82
19,0.600,0.95,0.71,0.61,0.15,0.08,-0.05,-0.03,0.16,0.01,-0.02,0.02,0.06,-0.05,1.23,1.65
20,0.633,0.95,0.71,0.61,0.14,0.08,-0.04,-0.02,0.24,0.00,0.00,0.06,0.11,0.01,1.09,1.53
21,0.667,0.95,0.71,0.61,0.07,0.09,-0.01,0.00,0.26,0.01,0.01,0.07,0.07,-0.01,1.31,1.64
