frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.92,0.68,0.54,0.07,0.13,-0.01,-0.03,0.57,-0.01,-0.03,0.02,0.04,-0.03,1.44,1.44
2,0.033,0.92,0.69,0.54,-0.05,0.10,0.04,-0.02,0.48,0.08,-0.01,0.09,0.03,-0.04,1.70,1.88
3,0.067,0.93,0.69,0.54,-0.02,0.13,0.31,-0.01,0.59,0.11,0.02,0.17,0.09,-0.00,1.94,2.30
4,0.100,0.93,0.70,0.54,0.10,0.19,0.30,0.02,0.61,0.10,0.08,0.25,0.18,-0.02,2.38,2.63
5,0.133,0.93,0.70,0.53,0.11,0.19,0.34,-0.02,0.46,0.09,-0.01,0.22,0.10,-0.03,2.34,2.63
6,0.167,0.93,0.70,0.53,0.11,0.13,0.59,-0.03,0.45,0.02,-0.06,0.19,0.06,0.02,2.23,2.50
7,0.200,0.93,0.70,0.53,0.23,0.18,0.65,-0.05,0.46,0.01,-0.09,0.19,0.06,-0.03,2.20,2.45
8,0.233,0.93,0.70,0.53,0.19,0.20,0.54,-0.07,0.52,-0.00,-0.09,0.18,-0.00,-0.05,2.12,2.48
9,0.267,0.94,0.70,0.53,0.22,0.22,0.48,-0.08,0.44,-0.01,-0.07,0.14,0.02,-0.01,2.13,2.32
10,0.300,0.94,0.71,0.53,0.27,0.16,0.29,-0.10,0.40,-0.05,-0.13,0.10,0.05,0.01,1.65,1.78
11,0.333,0.94,0.70,0.53,0.38,0.17,0.29,-0.09,0.30,-0.04,-0.09,0.07,-0.02,-0.06,1.49,1.69
12,0.367,0.94,0.69,0.53,0.31,0.14,0.21,-0.09,0.21,-0.01,-0.08,0.03,-0.04,-0.09,1.41,1.63
13,0.400,0.93,0.70,0.52,0.29,0.20,0.12,-0.04,0.19,-0.05,-0.10,0.04,0.06,-0.12,1.53,1.96
14,0.433,0.93,0.71,0.52,0.51,0.32,0.10,-0.04,0.25,-0.06,-0.12,0.07,0.14,-0.10,1.40,1.90
15,0.467,0.94,0.71,0.51,0.28,0.19,0.07,-0.08,0.26,-0.07,-0.14,0.04,0.01,-0.08,1.11,1.69
16,0.500,0.94,0.72,0.52,0.31,0.15,0.09,-0.08,0.23,-0.03,-0.07,0.02,0.08,-0.11,1.02,1.74
17,0.533,0.94,0.71,0.52,0.21,0.18,0.15,-0.08,0.31,-0.05,-0.11,0.07,0.07,-0.10,1.20,1.93
18,0.567,0.94,0.72,0.51,0.26,0.20,0.01,-0.07,0.33,-0.03,-0.13,0.07,0.30,-0.12,0.90,1.83
19,0.600,0.94,0.71,0.51,0.12,0.11,0.01,-0.08,0.30,-0.09,-0.12,0.05,0.10,-0.13,1.17,1.88
20,0.633,0.94,0.71,0.52,0.19,0.16,-0.03,-0.09,0.33,-0.08,-0.14,0.05,0.12,-0.12,1.18,1.80
21,0.667,0.94,0.72,0.52,0.04,0.04,0.00,-0.08,0.25,-0.07,-0.10,-0.03,0.04,-0.11,0.69,1.43
22,0.700,0.94,0.72,0.52,0.09,0.04,0.01,-0.10,0.26,-0.05,-0.08,-0.01,0.03,-0.09,0.75,1.36
23,0.733,0.94,0.71,0.52,0.14,0.05,0.04,-0.09,0.29,-0.01,-0.11,-0.01,0.17,-0.05,0.52,1.28
24,0.767,0.94,0.71,0.52,0.08,0.02,0.06,-0.05,0.27,-0.02,-0.13,0.03,0.30,-0.06,0.40,1.23
25,0.800,0.94,0.73,0.52,0.17,0.12,-0.05,-0.05,0.21,-0.02,-0.07,-0.03,0.18,-0.16,0.64,1.63
26,0.833,0.94,0.72,0.52,0.12,0.09,-0.04,-0.06,0.29,-0.04,-0.08,-0.01,0.14,-0.14,0.60,1.45
27,0.867,0.94,0.73,0.52,0.15,0.08,-0.02,-0.08,0.24,-0.08,-0.11,-0.00,0.20,-0.10,0.66,1.60
28,0.900,0.94,0.72,0.52,0.16,0.07,-0.02,-0.09,0.34,-0.10,-0.06,0.02,0.14,-0.02,0.81,1.58
