frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.942,0.700,0.517,0.028,-0.019,0.082,-0.134,0.640,-0.013,0.003,0.127,0.624,0.330,0.158,0.385
2,0.033,0.938,0.686,0.514,-0.023,-0.017,0.106,-0.094,0.452,0.006,0.103,0.374,1.824,0.177,-0.037,0.617
3,0.067,0.948,0.677,0.514,-0.075,-0.051,0.122,-0.109,0.556,-0.026,0.079,0.487,1.840,0.202,-0.042,0.451
4,0.100,0.932,0.673,0.523,-0.089,-0.071,0.259,-0.050,0.513,-0.056,0.118,0.426,1.792,0.274,-0.018,0.527
5,0.133,0.928,0.688,0.525,-0.073,-0.063,0.345,-0.053,0.502,-0.065,0.106,0.229,1.354,0.322,0.120,0.826
6,0.167,0.927,0.712,0.528,-0.126,-0.023,0.133,-0.022,0.641,-0.047,0.251,0.260,1.414,0.278,-0.066,0.335
7,0.200,0.935,0.698,0.526,-0.109,-0.053,0.325,-0.021,0.633,-0.057,0.162,0.241,1.669,0.417,-0.035,0.358
8,0.233,0.935,0.700,0.523,-0.154,-0.021,0.388,-0.051,0.537,-0.023,0.128,0.343,1.823,0.533,-0.036,0.293
9,0.267,0.934,0.703,0.528,-0.094,0.127,0.625,-0.019,0.639,-0.032,0.250,0.508,1.468,0.574,0.188,1.076
10,0.300,0.932,0.716,0.527,-0.093,0.053,0.495,-0.063,0.629,-0.069,0.302,0.528,1.444,0.763,0.008,0.927
11,0.333,0.932,0.723,0.520,-0.103,0.042,0.472,-0.016,0.623,-0.082,0.315,0.377,1.752,0.764,-0.017,0.656
12,0.367,0.936,0.722,0.523,-0.123,0.057,0.521,-0.012,0.451,-0.073,0.301,0.305,1.642,0.913,0.030,0.833
13,0.400,0.938,0.724,0.537,-0.131,0.098,0.565,0.013,0.402,-0.081,0.203,0.355,1.301,0.525,0.117,1.093
14,0.433,0.936,0.721,0.539,-0.150,0.096,0.385,0.038,0.267,-0.016,0.136,0.418,1.304,0.861,0.031,0.800
15,0.467,0.931,0.733,0.541,-0.145,0.061,0.381,0.010,0.211,-0.001,0.161,0.397,1.323,0.711,0.014,0.605
16,0.500,0.936,0.735,0.540,-0.130,0.036,0.229,0.029,0.143,0.026,0.110,0.421,1.288,0.822,-0.001,0.591
17,0.533,0.939,0.729,0.543,-0.112,0.036,0.418,0.005,0.211,0.029,0.129,0.279,1.334,0.698,-0.027,0.462
18,0.567,0.943,0.733,0.544,-0.099,0.008,0.334,-0.013,0.250,-0.019,0.207,0.284,1.168,0.756,0.048,0.290
19,0.600,0.938,0.740,0.547,-0.098,0.023,0.296,0.013,0.175,0.001,0.125,0.294,1.290,0.733,-0.013,0.359
20,0.633,0.939,0.725,0.543,-0.138,0.018,0.325,-0.004,0.130,-0.002,0.095,0.285,1.252,0.906,-0.013,0.486
21,0.667,0.933,0.735,0.539,-0.164,0.018,0.562,-0.015,0.105,-0.013,0.060,0.307,1.182,0.932,-0.073,0.464
22,0.700,0.932,0.731,0.547,-0.172,0.018,0.552,-0.036,0.117,0.016,0.016,0.236,1.082,0.729,-0.060,0.577
23,0.733,0.929,0.725,0.551,-0.204,0.005,0.526,-0.007,0.233,0.013,0.023,0.314,1.521,0.734,-0.085,0.510
24,0.767,0.927,0.722,0.555,-0.179,0.010,0.465,-0.027,0.183,0.019,0.011,0.276,1.358,0.604,-0.082,0.468
25,0.800,0.933,0.736,0.547,-0.169,0.019,0.658,-0.038,0.104,-0.048,0.079,0.311,1.497,0.656,-0.066,0.333
26,0.833,0.936,0.742,0.541,-0.157,-0.014,0.609,-0.010,0.085,-0.006,0.012,0.312,1.585,0.532,-0.059,0.284
27,0.867,0.938,0.729,0.543,-0.158,-0.024,0.635,-0.021,0.169,-0.018,0.027,0.374,1.676,0.601,-0.059,0.323
28,0.900,0.935,0.728,0.542,-0.117,-0.007,0.557,0.006,0.156,0.013,0.038,0.501,1.774,0.454,-0.032,0.214
29,0.933,0.937,0.727,0.540,-0.143,-0.003,0.534,0.027,0.193,0.000,0.032,0.589,1.866,0.632,-0.025,0.287
30,0.967,0.936,0.724,0.545,-0.150,0.006,0.585,-0.032,0.126,0.013,0.030,0.465,1.584,0.609,-0.018,0.496
31,1.000,0.936,0.723,0.539,-0.159,0.008,0.557,0.000,0.210,0.016,0.044,0.467,1.680,0.679,-0.044,0.462
32,1.033,0.938,0.712,0.541,-0.156,0.043,0.419,0.011,0.111,0.062,0.017,0.306,1.518,0.527,-0.016,0.557
33,1.067,0.940,0.731,0.524,-0.208,0.060,0.504,0.047,0.295,0.013,0.091,0.496,1.639,0.505,-0.039,0.695
34,1.100,0.939,0.714,0.523,-0.211,0.080,0.346,0.044,0.506,0.015,0.131,0.698,1.540,0.573,-0.039,0.839
35,1.133,0.938,0.688,0.517,-0.206,0.102,0.248,0.038,0.454,0.024,0.083,0.757,1.518,0.651,-0.060,0.793
36,1.167,0.942,0.687,0.512,-0.178,0.081,0.202,0.030,0.391,0.050,0.111,0.703,1.545,0.631,-0.069,0.537
37,1.200,0.948,0.690,0.499,-0.153,0.079,0.281,0.036,0.485,0.094,0.166,0.566,1.510,0.426,0.011,0.778
38,1.233,0.946,0.699,0.499,-0.162,0.059,0.158,0.036,0.586,0.039,0.148,0.675,1.392,0.511,0.059,0.833
39,1.267,0.944,0.698,0.495,-0.157,0.095,0.180,0.032,0.616,0.026,0.159,0.787,1.449,0.663,0.112,0.832
40,1.300,0.940,0.698,0.493,-0.127,0.096,0.155,0.035,0.637,0.028,0.119,0.777,1.168,0.356,0.288,1.148
41,1.333,0.937,0.697,0.491,-0.116,0.108,0.120,0.060,0.610,0.036,0.134,0.752,1.464,0.586,0.206,1.065
42,1.367,0.932,0.684,0.495,-0.098,0.095,0.128,0.020,0.588,-0.005,0.131,0.655,1.524,0.456,0.225,1.078
43,1.400,0.939,0.691,0.493,-0.137,0.103,0.206,0.052,0.652,0.004,0.175,0.569,1.358,0.486,0.485,1.455
44,1.433,0.942,0.687,0.489,-0.105,0.097,0.188,0.058,0.778,0.027,0.211,0.479,1.337,0.477,0.363,1.403
45,1.467,0.948,0.690,0.487,-0.096,0.047,0.061,0.029,0.633,0.031,0.181,0.171,0.566,0.317,0.574,1.343
46,1.500,0.945,0.696,0.487,-0.068,0.094,0.007,0.031,0.481,0.008,0.188,0.118,0.413,0.338,0.625,1.554
47,1.533,0.944,0.691,0.481,-0.079,0.073,0.024,0.050,0.597,0.027,0.199,0.081,0.511,0.268,0.726,1.490
48,1.567,0.940,0.706,0.484,-0.089,0.076,-0.011,0.071,0.726,0.001,0.273,0.066,0.333,0.246,1.026,1.535
49,1.600,0.936,0.712,0.477,0.005,0.107,0.026,-0.010,0.431,0.013,0.094,0.192,0.655,0.238,0.642,1.449
50,1.633,0.934,0.725,0.473,0.013,0.033,0.052,-0.068,0.354,0.046,0.062,0.065,0.748,0.369,0.386,1.068
51,1.667,0.932,0.712,0.482,0.030,0.035,0.055,-0.053,0.272,0.075,0.048,0.092,0.791,0.462,0.418,1.044
52,1.700,0.934,0.722,0.481,-0.017,0.017,0.079,-0.035,0.496,0.082,0.054,0.112,0.892,0.429,0.483,0.943
53,1.733,0.933,0.717,0.475,-0.002,0.011,0.069,-0.019,0.436,0.081,0.076,0.120,0.693,0.513,0.535,1.065
54,1.767,0.932,0.725,0.491,-0.049,0.034,0.122,-0.071,0.489,0.003,0.162,0.131,0.630,0.343,0.522,1.083
55,1.800,0.934,0.731,0.481,0.011,-0.001,0.114,-0.033,0.344,0.045,0.162,0.119,0.603,0.365,0.480,0.946
56,1.833,0.938,0.729,0.484,0.002,0.027,0.104,-0.029,0.231,0.043,0.082,0.092,0.312,0.097,0.864,1.370
57,1.867,0.938,0.721,0.478,0.031,0.075,0.081,0.025,0.241,0.002,-0.015,0.141,0.245,0.051,1.321,1.739
58,1.900,0.935,0.720,0.479,-0.004,0.061,0.156,0.009,0.156,-0.001,0.001,0.113,0.227,0.049,1.267,1.840
59,1.933,0.933,0.721,0.486,-0.022,0.048,0.213,-0.019,0.057,-0.023,-0.001,0.091,0.147,0.025,1.402,1.870
60,1.967,0.931,0.713,0.479,0.012,0.055,0.135,-0.002,0.039,-0.027,-0.053,0.061,0.094,-0.035,1.661,2.018
61,2.000,0.928,0.732,0.477,0.062,0.094,0.062,0.049,0.094,-0.003,0.021,0.094,0.110,-0.003,1.778,2.043
62,2.033,0.933,0.734,0.479,0.011,0.064,0.122,0.053,0.110,-0.021,0.072,0.020,0.035,-0.021,1.994,2.083
63,2.067,0.930,0.737,0.468,-0.007,0.037,0.156,0.039,0.146,-0.012,0.032,0.049,0.038,-0.069,2.097,2.184
64,2.100,0.934,0.733,0.467,-0.051,0.022,0.146,0.040,0.153,-0.009,0.068,0.079,0.035,-0.038,2.178,2.350
65,2.133,0.934,0.728,0.473,-0.054,0.049,0.171,0.057,0.160,-0.026,0.054,0.036,-0.013,-0.074,2.188,2.423
66,2.167,0.932,0.733,0.471,-0.041,0.020,0.203,0.028,0.125,-0.021,0.076,0.069,0.029,-0.055,2.266,2.568
67,2.200,0.931,0.726,0.471,-0.056,0.032,0.171,0.012,0.139,0.006,0.097,0.094,0.046,-0.053,2.309,2.643
68,2.233,0.928,0.730,0.465,-0.063,0.061,0.531,0.018,0.174,0.012,0.022,0.090,0.044,-0.069,2.291,2.697
69,2.267,0.929,0.719,0.466,-0.070,0.051,0.171,0.043,0.148,-0.019,0.043,0.071,0.046,-0.064,2.333,2.578
70,2.300,0.932,0.724,0.479,-0.062,0.060,0.214,0.012,0.149,-0.012,0.069,0.087,0.025,-0.053,2.225,2.450
71,2.333,0.932,0.713,0.476,-0.046,0.036,0.151,0.004,0.142,-0.007,0.036,0.117,0.048,-0.079,2.336,2.552
72,2.367,0.940,0.708,0.482,-0.079,0.048,0.306,-0.034,0.173,-0.020,0.084,0.113,0.085,-0.085,2.187,2.492
73,2.400,0.938,0.720,0.477,-0.022,0.060,0.267,0.013,0.048,-0.038,0.036,0.079,0.015,-0.055,2.121,2.361
74,2.433,0.938,0.713,0.476,-0.042,0.064,0.218,-0.019,0.087,-0.029,0.063,0.171,0.005,-0.048,2.045,2.474
75,2.467,0.940,0.729,0.479,-0.025,0.064,0.241,0.007,0.042,-0.037,-0.002,0.103,0.010,-0.037,1.996,2.471
76,2.500,0.939,0.717,0.474,-0.009,0.070,0.109,-0.021,0.083,-0.028,0.029,0.247,0.059,-0.009,1.928,2.298
77,2.533,0.938,0.720,0.472,0.015,0.086,0.116,0.006,0.084,-0.024,0.054,0.118,0.067,-0.006,1.910,2.323
78,2.567,0.935,0.722,0.472,0.030,0.109,0.079,-0.001,0.113,0.002,0.028,0.153,0.153,-0.012,1.812,2.090
79,2.600,0.934,0.713,0.478,0.006,0.057,0.048,-0.004,0.097,-0.000,0.024,0.079,0.082,-0.025,1.665,1.736
80,2.633,0.935,0.717,0.480,0.021,0.075,0.045,0.004,0.103,0.000,0.023,0.131,0.125,-0.019,1.475,1.583
81,2.667,0.930,0.720,0.486,-0.009,0.022,0.194,-0.012,0.105,0.046,0.016,0.076,0.049,0.017,1.251,1.092
82,2.700,0.934,0.694,0.492,0.020,0.033,-0.024,-0.022,0.108,0.011,-0.085,0.068,0.055,-0.017,1.218,0.962
83,2.733,0.936,0.679,0.491,0.040,0.038,-0.007,-0.010,0.126,0.034,-0.140,0.034,0.040,0.016,1.165,0.785
84,2.767,0.937,0.687,0.490,0.032,0.053,0.041,0.003,0.178,0.055,-0.144,0.075,0.025,-0.007,1.146,0.899
85,2.800,0.937,0.699,0.485,-0.020,0.038,0.141,-0.070,0.414,0.071,-0.029,0.050,0.052,-0.021,0.879,1.057
86,2.833,0.938,0.716,0.484,0.017,0.011,0.253,-0.102,0.410,0.073,-0.091,0.054,0.031,0.034,0.787,0.848
87,2.867,0.943,0.736,0.486,0.004,0.008,0.528,-0.083,0.824,0.113,0.100,0.045,0.034,0.093,0.581,0.521
88,2.900,0.943,0.730,0.488,-0.022,-0.022,0.445,-0.059,0.887,0.116,0.060,0.087,0.068,0.065,0.678,0.566
89,2.933,0.941,0.731,0.484,-0.002,0.019,0.603,-0.068,1.277,0.139,0.120,0.144,0.284,0.188,0.549,0.576
90,2.967,0.940,0.722,0.486,-0.040,0.041,0.590,-0.051,1.172,0.114,0.073,0.146,0.295,0.153,0.701,0.552
91,3.000,0.940,0.730,0.482,-0.047,0.005,0.648,-0.079,1.071,0.116,0.181,0.091,0.184,0.240,0.487,0.289
92,3.033,0.937,0.726,0.487,-0.019,0.001,0.649,-0.034,1.166,0.100,0.148,0.137,0.287,0.222,0.518,0.568
93,3.067,0.945,0.719,0.487,-0.080,-0.020,0.749,-0.069,1.256,0.129,0.199,0.174,0.344,0.252,0.388,0.419
94,3.100,0.943,0.719,0.486,-0.078,0.002,0.819,-0.042,1.201,0.132,0.130,0.196,0.421,0.259,0.317,0.485
95,3.133,0.945,0.723,0.487,-0.070,-0.017,0.699,-0.029,1.195,0.114,0.115,0.158,0.280,0.200,0.367,0.440
96,3.167,0.945,0.723,0.486,-0.051,0.025,0.647,-0.067,1.337,0.110,0.175,0.147,0.387,0.245,0.239,0.200
97,3.200,0.942,0.735,0.493,-0.075,-0.042,0.772,-0.062,1.328,0.118,0.206,0.075,0.360,0.249,0.337,0.319
98,3.233,0.943,0.733,0.494,-0.091,-0.039,0.864,-0.045,1.378,0.149,0.258,0.099,0.606,0.259,0.268,0.303
99,3.267,0.943,0.736,0.494,-0.111,-0.050,0.882,-0.057,1.220,0.148,0.252,0.073,0.459,0.289,0.286,0.286
100,3.300,0.943,0.730,0.491,-0.091,-0.049,0.845,-0.051,1.259,0.113,0.207,0.084,0.481,0.304,0.425,0.480
101,3.333,0.940,0.730,0.491,-0.049,-0.058,0.678,-0.074,1.189,0.113,0.191,0.052,0.422,0.283,0.296,0.504
102,3.367,0.940,0.729,0.495,-0.090,-0.070,0.648,-0.055,1.240,0.096,0.202,0.057,0.314,0.239,0.323,0.337
103,3.400,0.938,0.726,0.494,-0.090,-0.044,0.694,-0.058,1.290,0.124,0.276,0.064,0.437,0.229,0.259,0.392
104,3.433,0.937,0.730,0.486,-0.049,-0.050,0.565,-0.049,1.112,0.121,0.251,0.042,0.045,0.118,0.220,0.324
105,3.467,0.933,0.726,0.494,-0.121,-0.055,0.798,-0.077,0.952,0.160,0.047,0.122,0.257,0.248,0.357,0.911
106,3.500,0.939,0.733,0.494,-0.106,-0.069,0.770,-0.069,1.016,0.168,0.071,0.082,0.243,0.176,0.342,0.989
107,3.533,0.938,0.730,0.490,-0.071,-0.021,0.702,-0.083,1.021,0.157,0.115,0.073,0.246,0.146,0.338,0.887
108,3.567,0.937,0.750,0.487,-0.046,-0.017,0.541,-0.119,1.121,0.104,0.117,0.055,0.186,0.140,0.378,0.887
109,3.600,0.933,0.735,0.493,-0.039,-0.039,0.472,-0.056,0.845,0.201,-0.044,0.120,0.077,0.046,0.822,1.405
110,3.633,0.928,0.725,0.487,-0.048,0.015,0.770,-0.082,0.654,0.291,-0.084,0.077,0.112,0.088,0.902,1.558
111,3.667,0.924,0.721,0.493,0.000,0.069,0.540,-0.036,0.702,0.241,-0.081,0.101,0.046,0.018,0.991,1.798
112,3.700,0.931,0.725,0.491,-0.053,0.044,0.672,-0.041,0.691,0.278,-0.040,0.083,0.103,0.072,0.737,1.573
113,3.733,0.924,0.729,0.503,0.029,0.020,0.415,-0.011,0.765,0.212,-0.053,0.090,-0.057,-0.007,0.949,1.645
114,3.767,0.926,0.718,0.505,0.003,0.030,0.467,0.011,0.626,0.189,-0.020,0.072,-0.017,-0.041,1.169,1.961
115,3.800,0.925,0.714,0.499,0.042,-0.018,0.564,-0.009,0.576,0.212,-0.018,0.013,-0.075,0.015,1.350,2.134
116,3.833,0.924,0.712,0.505,0.006,-0.025,0.485,0.035,0.596,0.155,-0.007,0.043,-0.086,-0.051,1.641,2.288
117,3.867,0.927,0.721,0.496,0.045,0.022,0.376,-0.006,0.607,0.123,0.017,0.032,-0.079,-0.053,1.943,2.335
118,3.900,0.928,0.717,0.503,-0.022,-0.020,0.438,-0.021,0.652,0.122,0.080,0.068,-0.066,-0.067,2.116,2.509
119,3.933,0.923,0.710,0.503,0.016,0.017,0.280,0.003,0.832,0.042,0.162,0.074,-0.061,-0.105,2.246,2.509
