frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.88,0.61,0.48,0.16,0.20,0.06,0.01,0.87,-0.08,0.70,0.33,0.73,0.61,2.25,2.16
2,0.033,0.89,0.59,0.49,0.14,0.13,0.04,0.06,0.80,-0.05,0.54,0.37,0.46,0.56,2.61,2.09
3,0.067,0.90,0.61,0.49,0.15,0.09,0.05,0.00,0.94,-0.06,0.50,0.38,0.45,0.22,2.56,2.09
4,0.100,0.91,0.62,0.49,0.20,0.11,-0.00,-0.01,0.94,-0.10,0.45,0.22,0.24,0.29,2.36,1.74
5,0.133,0.91,0.62,0.49,0.13,0.10,-0.04,-0.02,1.01,-0.10,0.41,0.21,0.23,0.14,2.31,1.81
6,0.167,0.92,0.63,0.49,0.13,0.07,0.04,0.01,0.76,-0.02,0.34,0.07,0.22,0.18,2.17,1.83
7,0.200,0.92,0.63,0.50,0.19,0.09,-0.00,-0.01,0.73,-0.03,0.29,0.05,0.22,0.10,2.11,1.79
8,0.233,0.93,0.64,0.48,0.14,0.12,0.01,0.01,0.72,0.02,0.22,0.03,0.28,0.23,1.91,1.47
9,0.267,0.93,0.64,0.47,0.16,0.14,-0.06,-0.02,0.74,-0.04,0.38,-0.03,0.18,0.04,2.05,1.40
10,0.300,0.94,0.64,0.47,0.12,0.09,-0.01,-0.01,0.64,-0.04,0.34,-0.04,0.10,-0.01,2.14,1.53
11,0.333,0.93,0.64,0.46,0.13,0.08,-0.01,-0.03,0.83,-0.08,0.30,0.01,0.12,-0.03,2.21,1.50
12,0.367,0.93,0.64,0.47,0.10,0.01,-0.00,0.00,0.96,-0.13,0.34,0.09,0.21,0.06,2.11,1.39
13,0.400,0.93,0.64,0.47,0.17,0.05,-0.04,-0.01,0.75,-0.07,0.39,-0.01,0.00,-0.02,2.13,1.38
14,0.433,0.93,0.64,0.45,0.17,0.04,-0.07,-0.01,0.79,-0.08,0.41,0.02,-0.00,0.00,2.14,1.32
15,0.467,0.94,0.63,0.45,0.18,0.07,-0.00,-0.00,0.81,-0.10,0.37,0.03,-0.03,-0.02,2.21,1.67
16,0.500,0.93,0.64,0.45,0.19,0.09,0.03,0.02,0.94,-0.12,0.37,0.02,0.02,0.04,2.13,1.39
17,0.533,0.93,0.64,0.45,0.16,0.07,0.01,-0.00,0.66,-0.07,0.33,-0.01,-0.06,0.01,2.06,1.21
18,0.567,0.93,0.64,0.45,0.17,0.07,0.01,-0.00,0.68,-0.09,0.23,-0.01,-0.04,-0.01,2.02,1.29
19,0.600,0.93,0.64,0.45,0.16,0.07,-0.03,-0.01,0.63,-0.07,0.21,-0.01,-0.03,-0.05,2.13,1.41
20,0.633,0.93,0.65,0.45,0.12,0.04,-0.03,-0.00,0.79,-0.12,0.23,-0.01,-0.00,-0.01,2.08,1.33
21,0.667,0.93,0.65,0.45,0.19,0.03,-0.05,-0.01,0.78,-0.11,0.21,-0.04,0.03,0.02,1.88,1.34
22,0.700,0.94,0.65,0.45,0.23,0.05,-0.04,0.03,0.88,-0.13,0.23,-0.03,0.07,0.09,1.70,1.09
23,0.733,0.94,0.65,0.46,0.20,0.06,-0.05,-0.02,0.75,-0.06,0.13,-0.03,0.03,0.08,1.34,0.73
24,0.767,0.94,0.66,0.44,0.11,0.07,-0.03,-0.01,0.55,-0.03,0.07,-0.03,-0.08,0.09,0.92,0.49
25,0.800,0.94,0.66,0.46,0.01,0.00,-0.02,-0.01,0.32,0.00,0.15,-0.04,-0.01,0.05,0.44,0.50
26,0.833,0.95,0.67,0.47,0.04,0.02,0.01,-0.02,0.49,-0.07,0.16,-0.11,0.09,0.12,0.33,0.50
27,0.867,0.94,0.67,0.47,0.04,0.01,0.07,-0.00,0.47,-0.03,0.16,-0.13,0.30,0.11,0.23,0.52
28,0.900,0.94,0.67,0.47,0.02,-0.04,-0.00,0.02,0.44,-0.01,0.17,-0.11,-0.04,0.08,0.35,0.57
29,0.933,0.95,0.72,0.48,0.01,-0.04,0.01,-0.02,0.38,0.01,0.10,-0.05,0.05,0.14,0.29,0.57
30,0.967,0.95,0.72,0.49,0.04,-0.06,0.07,-0.07,0.60,-0.00,0.21,-0.03,0.21,0.16,0.11,0.24
31,1.000,0.96,0.72,0.49,0.02,-0.04,0.08,-0.09,0.68,-0.07,0.13,0.06,0.42,0.37,0.13,0.45
32,1.033,0.96,0.72,0.49,0.04,-0.05,0.06,-0.07,0.70,-0.07,0.12,0.07,0.42,0.44,0.17,0.58
33,1.067,0.96,0.72,0.48,-0.01,-0.05,0.01,-0.01,0.51,-0.05,0.09,0.04,0.28,0.35,0.24,0.63
34,1.100,0.95,0.73,0.50,-0.01,-0.05,0.03,-0.05,0.61,-0.06,0.16,0.06,0.24,0.31,0.32,0.80
35,1.133,0.96,0.73,0.50,-0.01,-0.06,0.06,-0.06,0.51,-0.03,0.13,0.05,0.35,0.31,-0.01,0.35
36,1.167,0.96,0.73,0.51,0.02,-0.04,-0.05,-0.00,0.62,-0.00,0.21,0.05,0.30,0.32,0.04,0.11
37,1.200,0.96,0.73,0.53,0.03,-0.10,-0.03,-0.03,0.39,-0.02,0.17,-0.06,0.52,0.21,-0.04,0.17
38,1.233,0.96,0.74,0.53,-0.01,-0.09,-0.02,-0.03,0.48,-0.02,0.11,-0.02,0.59,0.27,0.01,0.33
39,1.267,0.96,0.74,0.54,0.07,-0.07,-0.03,-0.04,0.38,-0.03,0.13,-0.04,0.43,0.15,0.03,0.28
40,1.300,0.96,0.74,0.54,0.03,-0.14,0.00,-0.04,0.38,-0.03,0.10,-0.03,0.50,0.22,-0.00,0.10
41,1.333,0.96,0.76,0.53,0.03,-0.09,0.00,-0.02,0.31,0.04,0.06,-0.03,0.43,0.21,-0.02,0.15
42,1.367,0.96,0.75,0.54,0.01,-0.10,0.02,-0.02,0.35,0.02,0.10,-0.01,0.39,0.18,-0.03,0.18
43,1.400,0.96,0.74,0.54,-0.00,-0.08,0.03,-0.01,0.25,0.02,0.07,0.01,0.41,0.15,-0.02,0.17
44,1.433,0.96,0.74,0.54,0.01,-0.04,-0.01,-0.01,0.40,-0.00,0.11,0.06,0.50,0.23,0.03,0.25
45,1.467,0.96,0.74,0.54,0.01,-0.08,-0.04,-0.03,0.47,0.00,0.11,0.07,0.41,0.26,0.09,0.30
46,1.500,0.96,0.73,0.54,0.00,-0.04,-0.02,-0.04,0.49,-0.01,0.21,0.07,0.42,0.27,0.04,0.18
47,1.533,0.96,0.74,0.54,0.02,-0.06,0.02,-0.03,0.47,0.01,0.17,0.08,0.54,0.22,0.01,0.06
48,1.567,0.96,0.73,0.54,0.02,-0.07,0.08,-0.06,0.42,0.00,0.11,0.06,0.41,0.23,0.00,0.08
49,1.600,0.96,0.72,0.54,0.04,-0.00,0.11,-0.04,0.59,-0.01,0.17,0.03,0.79,0.33,-0.02,0.21
50,1.633,0.96,0.72,0.54,0.07,-0.02,0.09,-0.03,0.53,-0.02,0.09,0.03,0.66,0.33,0.06,0.40
51,1.667,0.96,0.73,0.55,0.07,-0.07,0.09,0.00,0.65,-0.02,0.13,0.04,0.49,0.26,0.06,0.33
52,1.700,0.96,0.73,0.54,0.06,-0.06,0.09,-0.00,0.59,0.00,0.13,0.03,0.38,0.22,0.11,0.35
53,1.733,0.97,0.73,0.54,0.05,-0.05,0.09,0.01,0.59,0.02,0.14,0.08,0.53,0.31,0.04,0.24
54,1.767,0.96,0.73,0.54,0.04,-0.05,0.10,0.00,0.55,0.03,0.10,0.08,0.55,0.28,-0.02,0.14
55,1.800,0.96,0.72,0.55,0.06,-0.03,0.03,0.00,0.51,0.04,0.05,0.05,0.54,0.15,0.05,0.24
56,1.833,0.96,0.72,0.54,0.02,-0.04,0.06,-0.01,0.53,0.02,0.12,0.08,0.52,0.16,0.00,0.23
57,1.867,0.96,0.73,0.55,0.04,-0.04,-0.01,-0.01,0.50,0.03,0.08,0.06,0.51,0.15,-0.02,0.34
58,1.900,0.96,0.73,0.55,0.03,-0.02,0.04,-0.02,0.58,0.02,0.13,0.09,0.48,0.18,-0.01,0.25
59,1.933,0.96,0.73,0.54,0.02,-0.03,0.04,-0.05,0.53,-0.00,0.13,0.05,0.50,0.20,-0.04,0.18
60,1.967,0.96,0.73,0.54,0.12,-0.02,0.03,-0.07,0.48,0.02,0.03,0.15,0.99,0.33,-0.08,0.27
61,2.000,0.96,0.72,0.54,0.02,-0.04,0.01,-0.08,0.61,-0.00,0.25,0.08,0.64,0.20,-0.03,0.26
62,2.033,0.96,0.72,0.54,0.07,-0.03,-0.00,-0.09,0.58,0.00,0.27,0.05,0.58,0.13,0.02,0.44
63,2.067,0.96,0.73,0.54,0.07,-0.02,0.03,-0.10,0.65,0.01,0.24,0.08,0.66,0.18,0.01,0.34
