frame,timestamp,face_detection_confidence_score,pitch_indicative_ratio,yaw_indicative_ratio,AU1,AU2,AU4,AU5,AU6,AU9,AU12,AU15,AU17,AU20,AU25,AU26
1,0.000,0.91,0.76,0.63,-0.02,0.07,0.90,-0.05,0.54,0.09,-0.01,0.34,1.02,0.08,0.14,0.68
2,0.033,0.91,0.75,0.63,-0.06,0.04,0.85,-0.05,0.46,0.11,-0.02,0.19,0.83,0.03,0.14,0.43
3,0.067,0.92,0.77,0.63,-0.02,0.04,0.79,-0.03,0.63,0.13,0.04,0.14,0.95,0.09,0.13,0.42
4,0.100,0.91,0.75,0.62,-0.04,-0.03,0.77,-0.09,0.53,0.06,-0.01,0.09,0.78,0.01,0.16,0.62
5,0.133,0.90,0.76,0.61,-0.04,-0.01,0.70,-0.07,0.42,0.06,0.02,0.13,0.69,-0.01,0.26,0.82
6,0.167,0.92,0.76,0.62,-0.02,-0.06,0.95,-0.05,0.39,-0.03,-0.05,0.07,0.72,-0.02,0.25,0.80
7,0.200,0.92,0.76,0.62,-0.04,0.01,1.02,-0.08,0.54,-0.00,-0.05,0.10,0.77,0.03,0.33,1.04
8,0.233,0.92,0.76,0.63,-0.03,0.01,1.19,-0.05,0.42,0.02,-0.02,0.16,1.11,0.04,0.21,0.48
9,0.267,0.93,0.76,0.63,-0.04,0.02,1.17,-0.08,0.52,0.04,0.03,0.17,0.89,0.07,0.35,0.86
10,0.300,0.92,0.76,0.63,-0.03,0.00,1.01,-0.10,0.56,0.02,-0.02,0.14,0.57,0.07,0.35,0.88
11,0.333,0.92,0.77,0.63,-0.05,-0.00,0.98,-0.08,0.54,0.02,-0.01,0.09,0.66,0.03,0.30,0.86
12,0.367,0.93,0.77,0.63,-0.04,0.04,0.88,-0.08,0.42,0.04,-0.03,0.11,0.64,0.01,0.19,0.39
13,0.400,0.92,0.77,0.63,-0.07,0.05,0.48,0.00,0.48,0.08,0.03,0.21,0.61,0.04,0.28,0.64
14,0.433,0.93,0.78,0.63,-0.08,0.04,0.59,-0.02,0.49,0.07,-0.02,0.13,0.56,0.00,0.31,0.84
15,0.467,0.92,0.76,0.63,-0.12,0.03,0.58,-0.06,0.57,0.02,-0.03,0.21,0.81,0.06,0.29,0.99
16,0.500,0.91,0.72,0.64,-0.06,0.06,0.50,-0.02,0.59,0.08,-0.03,0.24,0.68,0.03,0.45,1.18
